segmentnr	original	folio	stemmed
BO_TZ45_BI-004:0	gza' thog rbab gsum srung ba ni /	0	gza thogs rbab gsum srung ba ni 
BO_TZ45_BI-004:1	'khor lo chos 'byung zur drug pa'i dbus su /	0	khor lo chos byung zur drug ba dbus su 
BO_TZ45_BI-004:2	om ru ni pha~m b+ha re na swa ha/	0	om ru ni pha~m b+ha re na swa 
BO_TZ45_BI-004:3	zur drug la /	0	zur drug la 
BO_TZ45_BI-004:4	om he he tish+tha tish+tha b+han+d+ha ra ya ni ye rur+d+ha ni rur+d+ha thog ser gza' 'khyug rbab rgod kyi gnod pa thams cad ur+n+d+ha ma ni swa ha/	0	om he he tish+tha tish+tha b+han+d+ha ra ya ni ye rur+d+ha ni rur+d+ha thogs ser gza khyug rbab rgod kyi gnod ba thams cad ur+n+d+ha ma ni swa 
BO_TZ45_BI-004:5	om ga ru tahhe hom sa tsha le tsha le swa hu~m/	0	om ga ru tahhe hom sa tsha le tsha le swa 
BO_TZ45_BI-004:6	zur mtshhams rnams su :	0	zur mtshhams rnams su 
BO_TZ45_BI-004:7	yul 'di'am 'chang ba po 'di la thog ser gza' 'khyug rbab rgod gyi gnod pa thams cad rak+sha rak+sha :	0	yul di chang ba po di la thogs ser gza khyug rbab rgod gyi gnod ba thams cad rak+sha rak+sha 
BO_TZ45_BI-004:8	de phyir mu khyud la me ri bri /	0	de phyir mu khyud la me ri bri 
BO_TZ45_BI-004:9	rab gnas spyi mthun bya /	0	rab gnas spyi mthun byed 
BO_TZ45_BI-004:10	rgyal mtshhan nam dar cog gi rtsher btags pas yul phyogs thub /	1	rgyal mtshhan nam dar cog gi rtsher dogs ba yul phyogs thub 
BO_TZ45_BI-004:11	rdo la brkos pa kha gyen bstan du bzhag pas khang khyim thub /	1	rdo la rko ba kha gyen ston du jog ba khang khyim thub 
BO_TZ45_BI-004:12	mthing shog la gser gyis bris te mgul du btags pas 'chang ba po de la thub bo /atshha :	1	mthing shog la gser gyis bri te mgul du dogs ba chang ba po de la thub bo 
BO_TZ45_BI-004:13	'di ni ba ri lo tsha bas rdo rje gdan gyi pha bong nas bton pa dang / rat+na gling pa'i gter kha gnyis mtshhungs par byung ngo ///	1	di ni ba ri lo tsha ba rdo rje gdan gyi pha bong nas don ba dang rat+na gling ba gter kha gnyis mtshhungs ba byung ngo 
BO_TZ45_BI-004:14	/thog srung lugs gcig ni /	1	srung lugs gcig ni 
BO_TZ45_BI-004:15	chos 'byung bsnol ma zur drug pa me 'bar ba'i dbus su /	1	chos byung snol ma zur drug ba me bar ba dbus su 
BO_TZ45_BI-004:16	'chang ba po la sde brgyad 'khrugs pa'i cho 'phrul gnam lcags thog gi 'jigs pa dang gnod pa thams cad rak+sha rak+sha :	1	chang ba po la sde brgyad khrugs ba cho phrul gnam lcags thogs gi jigs ba dang gnod ba thams cad rak+sha rak+sha 
BO_TZ45_BI-004:17	zur drug la rgyab nas brtsham ste g.yas skor du /	1	zur drug la rgyab nas brtsham ste g.yas skor du 
BO_TZ45_BI-004:18	om ta k+sha rak+sha :	1	om ta k+sha rak+sha 
BO_TZ45_BI-004:19	ha bam zhes bri /	1	ha bam zhes bri 
BO_TZ45_BI-004:20	rang sngags dang ye d+harmas rab gnas bya /	2	rang sngags dang ye d+harmas rab gnas byed 
BO_TZ45_BI-004:21	nang du rin chen sna lnga bzhag nas lus la 'chang na thog gis mi tshhugs /	2	nang du rin chen sna lnga jog nas lus la chang na thogs gis mi tshhugs 
BO_TZ45_BI-004:22	sbra khang la btags na khyim bsrung /	2	sbra khang la dogs na khyim bsrung 
BO_TZ45_BI-004:23	sa gnyan / ri gnyan /	2	sa gnyan ri gnyan 
BO_TZ45_BI-004:24	khyim gnyan / brag gnyan /	2	khyim gnyan brag gnyan 
BO_TZ45_BI-004:25	chu gnyan sogs la tho co'i spyod pa ci byas kyang ya nga dang bag tshha mi dgos /	2	chu gnyan sogs la tho co spyod ba ci byed kyang ya nga dang bag tshha mi dgos 
