segmentnr	original	folio	stemmed
BO_TZ5_CA-017:0	@#// rdzogs pa chen po 'ja' lus rdo rje'i srog sgrub cha lag dang bcas pa'i khrid yig yid bzhin dbang gi rgyal po zhes bya ba bzhugs //	0	rdzogs ba chen po ja lus rdo rje srog sgrub cha lag dang cha ba khrid yig yid bzhin dbang gi rgyal po zhes byed ba bzhugs 
BO_TZ5_CA-017:1	rdzogs pa chen po 'ja' lus rdo rje'i srog sgrub le lag dang bcas pa'i khrid rim gsal bar byas pa yid bzhin dbang gi rgyal po zhes bya ba /	0	rdzogs ba chen po ja lus rdo rje srog sgrub le lag dang cha ba khrid rim gsal ba byed ba yid bzhin dbang gi rgyal po zhes byed ba 
BO_TZ5_CA-017:2	gdod ma'i mgon po 'od mi 'gyur ba la gus pas phyag 'tshhal lo //	0	gdod ma mgon po d mi gyur ba la gus ba phyag tshhal lo 
BO_TZ5_CA-017:3	dgongs brda' snyan brgyud bka' gtad shog ser gyi //	0	dgongs brda snyan brgyud bka gtod shog ser gyi 
BO_TZ5_CA-017:4	lnga ldan brgyud pa'i bla ma ma lus pa //	0	lnga ldan brgyud ba bla ma ma lus ba 
BO_TZ5_CA-017:5	mtshho skyes rdo rje 'chang dbang gang nyid kyi //	0	mtshho skye rdo rje chang dbang gang nyid kyi 
BO_TZ5_CA-017:6	ngo bor 'dus la rnam kun phyag bgyi'o //	0	ngo bor du la rnam kun phyag bgyid 
BO_TZ5_CA-017:7	chig thub mos gus zol med gsol btab pas //	0	chig thub mos gus zol med gsol debs ba 
BO_TZ5_CA-017:8	byin rlabs 'pho bas tshhig dang yi ge yis //	0	byin rlabs pho ba tshhig dang yi ge yis 
BO_TZ5_CA-017:9	mtshhon min ka dag rjen pa rang shar du //	0	mtshhon min ka dag rjen ba rang char du 
BO_TZ5_CA-017:10	rtogs 'di 'jig rten dbang phyug thugs rje'i drin //	1	rtogs di jig rten dbang phyug thugs rje drin 
BO_TZ5_CA-017:11	lhun grub rang rig rdo rje lu gu rgyud //	1	lhun grub rang rig rdo rje lu gu brgyud 
BO_TZ5_CA-017:12	mngon sum mdzub tshhugs sprod dang rdzogs pa che'i //	1	mngon sum mdzub tshhugs sprod dang rdzogs ba che 
BO_TZ5_CA-017:13	smin grol rgyal thabs spyi blugs mchog sbyin mkhan //	1	smin grol rgyal thabs spyi blugs mchog sbyin mkhan 
BO_TZ5_CA-017:14	nus ldan rdo rje las gzhan dmigs su med //	1	nus ldan rdo rje las gzhan dmigs su med 
BO_TZ5_CA-017:15	byang chub bar du bka' drin 'khor med gnyis //	1	byang chub ba du bka drin khor med gnyis 
BO_TZ5_CA-017:16	'og min rdor 'chang dpal rir o rgyan rje //	1	g min rdar chang dpal rir o rgyan rje 
BO_TZ5_CA-017:17	gnyis su snang yang gnyis med bdag rgyud kyi //	1	gnyis su snang yang gnyis med bdag brgyud kyi 
BO_TZ5_CA-017:18	rang rig ngo bor 'du 'bral med pas mchod //	1	rang rig ngo bor du bral med ba mchod 
BO_TZ5_CA-017:19	bla ma yi dam da ki chos srung rnams //	1	bla ma yi dam da ki chos srung rnams 
BO_TZ5_CA-017:20	kun 'dus dril sgrub gar dbang 'chi med lha //	2	kun du dril sgrub gar dbang chi med lha 
BO_TZ5_CA-017:21	dkyil 'khor 'khor lo'i lha tshhogs thams cad la //	2	dkyil khor khor lo lha tshhogs thams cad la 
BO_TZ5_CA-017:22	gus pas 'dud do mchog thun dngos grub stshol //	2	gus ba dud do mchog thun dngos grub stshol 
BO_TZ5_CA-017:23	mtha' klas theg pa'i bye brag thams cad kyi //	2	mtha klas theg ba bye brag thams cad kyi 
BO_TZ5_CA-017:24	rtshe rgyal a ti rdzogs pa chen po ni //	2	rtshe rgyal a ti rdzogs ba chen po ni 
BO_TZ5_CA-017:25	'ja' lus rdo rje'i srog sgrub zab mo'i lam //	2	ja lus rdo rje srog sgrub zab mo lam 
BO_TZ5_CA-017:26	'di na skal bzang don du gsal byed khrid //	2	di na skal bzang don du gsal byed khrid 
BO_TZ5_CA-017:27	yid bzhin dbang gi rgyal mtshhungs yongs spel na //	2	yid bzhin dbang gi rgyal mtshhungs yongs spel na 
BO_TZ5_CA-017:28	rig 'dzin brgyud pas byin gyis rlobs pa dang // gar dbang lha yis dngos grub nyer stshol zhing //	2	rig dzin brgyud ba byin gyis rlobs ba dang gar dbang lha yis dngos grub nyer stshol zhing 
BO_TZ5_CA-017:29	chos bdag rnams kyi bka' yis gnang bar mdzod //	2	chos bdag rnams kyi bka yis gnang ba mdzod 
BO_TZ5_CA-017:30	de la 'dir dus gsum gyi sangs rgyas thams cad kyis bgrod pa'i lam gcig pu /	3	de la dir dus gsum gyi sangs rgya thams cad kyis bgrod ba lam gcig pu 
BO_TZ5_CA-017:31	rgyud lung man ngag thams cad kyi snying po /	3	brgyud lung man ngag thams cad kyi snying po 
BO_TZ5_CA-017:32	a ti rdzogs pa chen po'i rtshe rgyal /	3	a ti rdzogs ba chen po rtshe rgyal 
BO_TZ5_CA-017:33	tshhe gcig la rdzogs pa'i sangs rgyas bde blag tu 'thob par byed pa'i myur lam 'od gsal rdo rje snying po rdzogs pa chen po 'ja' lus rdo rje'i srog sgrub cha lag yongs su rdzogs pa'i khrid kyi rim pa gsal bar bya ba 'di la don gsum ste	3	tshhe gcig la rdzogs ba sangs rgya bde blag tu thob ba byed ba myur lam d gsal rdo rje snying po rdzogs ba chen po ja lus rdo rje srog sgrub cha lag yongs su rdzogs ba khrid kyi rim ba gsal ba byed ba di la don gsum ste 
BO_TZ5_CA-017:34	/ gter byon ka dag gi gzhung las /	3	gter byon ka dag gi gzhung las 
BO_TZ5_CA-017:35	ji skad du /	3	ji skad du 
BO_TZ5_CA-017:36	sngon du 'gro ba'i rim pa :	3	sngon du gro ba rim ba 
BO_TZ5_CA-017:37	dngos gzhi khregs chod ka dag gi nyams len :	3	dngos gzhi khregs chod ka dag gi nyams len 
BO_TZ5_CA-017:38	lhun grub thod rgal gyi nyams len dang gsum mo :	3	lhun grub thod rgal gyi nyams len dang gsum mo 
BO_TZ5_CA-017:39	zhes gsungs shing /	3	zhes gsungs shing 
BO_TZ5_CA-017:40	dang po sngon 'gro la yang gter gzhung nyid las /	4	dang po sngon gro la yang gter gzhung nyid las 
BO_TZ5_CA-017:41	dpon slob kyi mtshhan nyid :	4	dpon slob kyi mtshhan nyid 
BO_TZ5_CA-017:42	mthun rkyen gyi gzhi :	4	mthun rkyen gyi gzhi 
BO_TZ5_CA-017:43	lo rgyus kyi babs lugs :	4	lo rgyus kyi bab lugs 
BO_TZ5_CA-017:44	thun mong dang thun mong ma yin pa'i lam ste don tshhan lnga'o :	4	thun mong dang thun mong ma yin ba lam ste don tshhan lnga 
BO_TZ5_CA-017:45	zhes gsungs pas dang po dpon slob kyi mtshhan nyid las slob dpon ni /	4	zhes gsungs ba dang po dpon slob kyi mtshhan nyid las slob dpon ni 
BO_TZ5_CA-017:46	tshhe'i sgrub chen pra khrid las /	4	tshhe sgrub chen pra khrid las 
BO_TZ5_CA-017:47	thun mong theg pa dang bstun te zhi dul snying rje byang chub kyi sems dang ldan pa :	4	thun mong theg ba dang bstun te zhi dul snying rje byang chub kyi sems dang ldan ba 
BO_TZ5_CA-017:48	gsang sngags dang bstun te lta sgom spyod gsum khyer so gsum dang las rab 'byams la mkhas shing ma rmongs pa'o :	4	gsang sngags dang bstun te lta sgom spyod gsum khyer so gsum dang las rab byam la mkhas shing ma rmongs ba 
BO_TZ5_CA-017:49	zhes gsungs pas mtshhan nyid de ldan zhig dgos pa dang / slob ma ni /	4	zhes gsungs ba mtshhan nyid de ldan jig dgos ba dang slob ma ni 
BO_TZ5_CA-017:50	pra khrid las /	5	pra khrid las 
BO_TZ5_CA-017:51	dad pa dang shes rab brtshon 'grus gsum zung du 'dzom pa thun mong :	5	dad ba dang shes rab brtshon grus gsum zung du dzom ba thun mong 
BO_TZ5_CA-017:52	theg chen pa'i lugs ltar byams snying rje dang ldan zhing sngags ltar na gsang thub cing khog yangs pa blo brtan zhing nges pa'o :	5	theg chen ba lugs ltar byams snying rje dang ldan zhing sngags ltar na gsang thub cing khog yangs ba blo brtan zhing nges ba 
BO_TZ5_CA-017:53	zhes gsungs / de lta bu'i dpon slob kyi 'brel pa brtag pa ni phan tshhun gnyis kas lo dang zla ba'i bar du brtags shing dpyad nas bsten pa'i yul dang snod rung du yid ches na bsten zhing bzung bar bya dgos par gsungs so //	5	zhes gsungs de lta bu dpon slob kyi brel ba rtog ba ni phan tshhun gnyis kas lo dang zla ba ba du rtog shing dpyod nas sten ba yul dang snod rung du yid ches na sten zhing bzung ba byed dgos ba gsungs so 
BO_TZ5_CA-017:54	gnyis pa mthun rkyen gyi gzhi la nang gses kyis phye na bzhir yod de gzhung las /	5	gnyis ba mthun rkyen gyi gzhi la nang gses kyis byed na bzhir yod de gzhung las 
