segmentnr	original	folio	stemmed
BO_NK051_(zhi)001:0	// 'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i don gsal bar byed pa slob don dga' rab rdo rjes mdzad pa bzhugs so //	0	phag ba jam dpal gyi mtshan yang dag ba rjod ba don gsal ba byed ba slob don dga rab rdo rjes mdzad ba bzhugs so 
BO_NK051_(zhi)001:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK051_(zhi)001:2	+aar+ya many+dzu sh+r+ai n+aa ma sam g+ai t+aar+th+aa lo ka ra n+aa ma /	0	+aar+ya many+dzu sh+r+ai n+aa ma sam g+ai t+aar+th+aa lo ka ra n+aa ma 
BO_NK051_(zhi)001:3	bod skad du /	0	bod skad du 
BO_NK051_(zhi)001:4	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i don gsal bar byed pa zhes bya ba /	0	phag ba jam dpal gyi mtshan yang dag ba rjod ba don gsal ba byed ba zhes byed ba 
BO_NK051_(zhi)001:5	'jam dpal ye shes sems dpa' la phyag 'tshal lo //	0	jam dpal ye shes sems dpa la phyag tshal lo 
BO_NK051_(zhi)001:6	mi g.yo 'gog med dag pa'i ngang //	0	mi g.yo gog med dag ba ngang 
BO_NK051_(zhi)001:7	rang byung ye shes 'od gsal ba //	0	rang byung ye shes d gsal ba 
BO_NK051_(zhi)001:8	'jam dpal zhi ba'i ye shes sems //	0	jam dpal zhi ba ye shes sems 
BO_NK051_(zhi)001:9	mi rtog gzugs sku rang byung ba'i //	0	mi rtogs gzugs sku rang byung ba 
BO_NK051_(zhi)001:10	mgon po de la gus btud de //	1	mgon po de la gus dud de 
BO_NK051_(zhi)001:11	rgya che rab bzang dag pa'i rgyud //	1	rgya che rab bzang dag ba brgyud 
BO_NK051_(zhi)001:12	rin chen lta bu'i dgongs pa la //	1	rin chen lta bu dgongs ba la 
BO_NK051_(zhi)001:13	'gro ba thams cad thabs bsam mi khyab kyang //	1	gro ba thams cad thabs bsam mi khyab kyang 
BO_NK051_(zhi)001:14	bde gshegs ston pa'i byin rlabs gdams pa yis //	1	bde gshegs ston ba byin rlabs doms ba yis 
BO_NK051_(zhi)001:15	nges don phyogs gcig bdag gis gsal bar dgrol //	1	nges don phyogs gcig bdag gis gsal ba grol 
BO_NK051_(zhi)001:16	'jam dpal gyi mtshan yang dag par brjod pa 'di la spyi don rnam pa dgus bstan te /	1	jam dpal gyi mtshan yang dag ba rjod ba di la spyi don rnam ba dgus ston te 
BO_NK051_(zhi)001:17	le'u dang po zhus pa dang / zhu lan du phun sum tshogs pa lnga dang sbyar te bstan pa dang / le'u gnyis pa mi gnas pa'i ye shes chen po drug pa rdo rje 'chang gi don bstan pa dang / le'u gsum pa shes bya ngo bos stong pa chos kyi dbyings kyi don bstan pa dang /	1	leu dang po zhus ba dang ju lan du phun sum tshogs ba lnga dang sbyor te ston ba dang leu gnyis ba mi gnas ba ye shes chen po drug ba rdo rje chang gi don ston ba dang leu gsum ba shes byed ngo bod stong ba chos kyi dbyings kyi don ston ba dang 
BO_NK051_(zhi)001:18	le'u bzhi pa gzhi 'gag pa med pa me long lta bu'i ye shes kyii don bstan pa dang / le'u lnga pa gzhi'i rtsal so sor dpyad pa so sor rtog pa'i ye shes kyi don bstan pa dang / le'u drug pa gzhi'i ngo bo skye 'gag med pa mnyam pa nyid kyi ye shes dang sbyar te bstan pa dang /	1	leu bzhi ba gzhi gag ba med ba me long lta bu ye shes kyii don ston ba dang leu lnga ba gzhi rtsal so sor dpyod ba so sor rtogs ba ye shes kyi don ston ba dang leu drug ba gzhi ngo bo skye gag med ba mnyam ba nyid kyi ye shes dang sbyor te ston ba dang 
BO_NK051_(zhi)001:19	le'u bdun pa shes bya thogs pa med pa bya ba grub pa'i ye shes kyi don bstan pa dang / le'u brgyad pa che ba brjod pa sngags kyi sgra dang bcas pa bstan pa dang / le'u dgu pa rjes su yi rang ba'i sgo nas bdag dang gzhan gyi don mthar phyin par bstan pa'o //	1	leu bdun ba shes byed thogs ba med ba byed ba grub ba ye shes kyi don ston ba dang leu brgyad ba che ba rjod ba sngags kyi sgra dang cha ba ston ba dang leu dgu ba rjes su yi rang ba sgo nas bdag dang gzhan gyi don mthar phyin ba ston ba 
BO_NK051_(zhi)001:20	de nas le'u dang po bshad de /	2	de nas leu dang po chad de 
BO_NK051_(zhi)001:21	de nas zhes pa ston pa la sogs pa phun sum tshogs pa gnas so //	2	de nas zhes ba ston ba la sogs ba phun sum tshogs ba gnas so 
BO_NK051_(zhi)001:22	'dis phun sum tshogs pa bstan pa'o //	2	dis phun sum tshogs ba ston ba 
BO_NK051_(zhi)001:23	dpal ldan rdo rje 'chang //	2	dpal ldan rdo rje chang 
BO_NK051_(zhi)001:24	zhes pa zhu ba pos te /	2	zhes ba ju ba pos te 
BO_NK051_(zhi)001:25	de yang rtogs pa bdag gi dpal dang / thugs rje gzhan gyi dpal lo //	2	de yang rtogs ba bdag gi dpal dang thugs rje gzhan gyi dpal lo 
BO_NK051_(zhi)001:26	don gyi rdo rje cha sa kyi rgyud dang ldan zhing /	2	don gyi rdo rje cha sa kyi brgyud dang ldan zhing 
BO_NK051_(zhi)001:27	yon tan gyi snang ba rgyu gnyis ngang gis gsal te mi 'bral ba'o //	2	yon tan gyi snang ba rgyu gnyis ngang gis gsal te mi bral ba 
BO_NK051_(zhi)001:28	gdul dka' 'dul ba rnams kyi mchog /	2	gdul dka dul ba rnams kyi mchog 
BO_NK051_(zhi)001:29	ces pa ston pa'i sprul pa gong ma'i phrin las te /	2	ces ba ston ba sprul ba gong ma phrin las te 
BO_NK051_(zhi)001:30	thabs ma 'gags pa'o //	3	thabs ma gag ba 
BO_NK051_(zhi)001:31	dpa' bo 'jig rten gsum las rgyal //	3	dpa bo jig rten gsum las rgyal 
BO_NK051_(zhi)001:32	zhes pa 'jig rten gsum gyi nyon mongs pa dang sdug bsngal 'joms shing /	3	zhes ba jig rten gsum gyi nyon mongs ba dang sdug sngal joms shing 
BO_NK051_(zhi)001:33	rang la de'i skyon gyis ma gos shing /	3	rang la de skyon gyis ma gos shing 
BO_NK051_(zhi)001:34	'khrul snang gi ye shes su snang ba'o //	3	khrul snang gi ye shes su snang ba 
BO_NK051_(zhi)001:35	de ltar 'khor ba 'joms nus pa ji lta zhe na /	3	de ltar khor ba joms nus ba ji lta zhe na 
BO_NK051_(zhi)001:36	rdo rje yin pa dang / dbang phyug yin pa dang / gsang ba'i bdag po yin pas gong ma las rgyal zhes pa'o //	3	rdo rje yin ba dang dbang phyug yin ba dang gsang ba bdag po yin ba gong ma las rgyal zhes ba 
BO_NK051_(zhi)001:37	pad+ma dkar po rgyas 'dra'i spyan zhes pa zhu ba pos don mdzad pa ni /	3	pad+ma dkar po rgya dra spyan zhes ba ju ba pos don mdzad ba ni 
BO_NK051_(zhi)001:38	gang la gang 'dul mkhyen te /	3	gang la gang dul mkhyen te 
