segmentnr	original	folio	stemmed
BO_NK003_(ga)014:0	gsal rgyal gyi tshigs su bcad pa bzhugs /	0	gsal rgyal gyi tshigs su gcod ba bzhugs 
BO_NK003_(ga)014:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK003_(ga)014:2	pra se na dzi ta g+aa th+aa /	0	pra se na dzi ta g+aa th+aa 
BO_NK003_(ga)014:3	bod skad du /	0	bod skad du 
BO_NK003_(ga)014:4	gsal rgyal gyi tshigs su bcad pa /	0	gsal rgyal gyi tshigs su gcod ba 
BO_NK003_(ga)014:5	dkon mchog gsum la phyag 'tshal lo //	0	dkon(d) mchog gsum la phyag tshal lo 
BO_NK003_(ga)014:6	rgyal po gsal rgyal gdugs dang cod pan dang // rnga yab ral gri nor bu lhwam bzhag ste //	0	rgyal po gsal rgyal gdugs dang cod pan dang rnga yab ral gri nor bu lhwam jog ste 
BO_NK003_(ga)014:7	thal mo sbyar te legs par phyag 'tshal nas //	0	thal mo sbyor te legs ba phyag tshal nas 
BO_NK003_(ga)014:8	'jig rten mgon po la ni zhu ba zhus //	0	jig rten mgon po la ni ju ba zhus 
BO_NK003_(ga)014:9	phan par dgongs pa thugs rje'i bdag nyid can //	0	phan ba dgongs ba thugs rje bdag nyid can 
BO_NK003_(ga)014:10	de bzhin gshegs rnams mya ngan 'das pa na //	1	de bzhin gshegs rnams mya ngan da ba na 
BO_NK003_(ga)014:11	mchod pa bgyis pas blo mchog ji lta bur //	1	mchod ba bgyid ba blo mchog ji lta bur 
BO_NK003_(ga)014:12	srid pa gzhan du mi rnams bde ba 'thob //	1	srid ba gzhan du mi rnams bde ba thob 
BO_NK003_(ga)014:13	bcom ldan 'das mi yi seng ge snga phyi'i mtha'i //	1	joms ldan da mi yi seng ge snga phyi mtha 
BO_NK003_(ga)014:14	chos rnams kun la mngon sum spyad gyur pas //	1	chos rnams kun la mngon sum spyod gyur ba 
BO_NK003_(ga)014:15	kun dga' bzang po yi ni mngon sum du //	1	kun dga bzang po yi ni mngon sum du 
BO_NK003_(ga)014:16	gsal rgyal zhus lan 'di dag bka' stsal pa //	1	gsal rgyal zhus lan di dag bka stsal ba 
BO_NK003_(ga)014:17	ji ltar rgyal ba dag la mi rnams kyis //	1	ji ltar rgyal ba dag la mi rnams kyis 
BO_NK003_(ga)014:18	mchod pa byas pas srid pa gzhan dag tu //	1	mchod ba byed ba srid ba gzhan dag tu 
BO_NK003_(ga)014:19	rnam smin 'dod pa sna tshogs ci thob pa //	1	rnam smin dod ba sna tshogs ci thob ba 
BO_NK003_(ga)014:20	zhus pa'i don de rgyal pos mnyan par gyis //	2	zhus ba don de rgyal pos nyan ba gyis 
BO_NK003_(ga)014:21	bcom ldan 'das kyi mchod rten rnams dang ni //	2	joms ldan da kyi mchod rten rnams dang ni 
BO_NK003_(ga)014:22	sku gzugs rnams la rdul phran ci song ba //	2	sku gzugs rnams la rdul phran ci gro ba 
BO_NK003_(ga)014:23	de yi grangs snyed de byed mi rnams kyis //	2	de yi grangs snyed de byed mi rnams kyis 
BO_NK003_(ga)014:24	lha yul sa steng nges par rgyal srid 'thob //	2	lha yul sa steng nges ba rgyal srid thob 
BO_NK003_(ga)014:25	gzugs dang gzugs med khams kyi ting nge 'dzin //	2	gzugs dang gzugs med khams kyi ting nge dzin 
BO_NK003_(ga)014:26	phun sum tshogs pa'i sa mchog kun myong nas //	2	phun sum tshogs ba sa mchog kun myong nas 
BO_NK003_(ga)014:27	tha mar skye dang rga la sogs pa yi //	2	tha mar skye dang rga la sogs ba yi 
BO_NK003_(ga)014:28	sdug bsngal med pa'i sangs rgyas go 'phang 'thob //	2	sdug sngal med ba sangs rgya go phen thob 
BO_NK003_(ga)014:29	su dag 'dir ni rgyal ba'i gzugs byed pa //	2	su dag dir ni rgyal ba gzugs byed ba 
BO_NK003_(ga)014:30	de dag gzugs bzang yid 'ong yon tan ldan //	3	de dag gzugs bzang yid ng yon tan ldan 
BO_NK003_(ga)014:31	dbang po bsdams shing 'od 'bar nyi ma bzhin //	3	dbang po sdom shing d bar nyi ma bzhin 
BO_NK003_(ga)014:32	'jig rten dag na mig tu sdug pa 'gyur //	3	jig rten dag na mig tu sdug ba gyur 
BO_NK003_(ga)014:33	su dag bde bar gshegs pa'i gzugs byed pa //	3	su dag bde ba gshegs ba gzugs byed ba 
