segmentnr	original	folio	stemmed
BO_NK038_(nyi)003:2000	cham la phab pa'i dus la babs //	200	cham la bebs ba dus la bab 
BO_NK038_(nyi)003:2001	ched 'ga' / mun nag 'bar ba'i ral pa can //	200	ched ga mun nag bar ba ral ba can 
BO_NK038_(nyi)003:2002	g.yon na b+han+d+ha 'bar ba thogs //	200	g.yon na b+han+d+ha bar ba thogs 
BO_NK038_(nyi)003:2003	g.yas na g.yag gi ru mtshon 'degs //	200	g.yas na g.yag gi ru mtshon degs 
BO_NK038_(nyi)003:2004	mi ro sprul pa pho nyar 'gyed //	200	mi ro sprul ba pho nyar gyed 
BO_NK038_(nyi)003:2005	de la rdo rje ro langs chen po ste //	200	de la rdo rje ro ldang chen po ste 
BO_NK038_(nyi)003:2006	'di la las kyi thun chen phob //	200	di la las kyi thun chen phob 
BO_NK038_(nyi)003:2007	ched 'ga' mi bzad khro bo chen po ste //	200	ched ga mi bzad khro bo chen po ste 
BO_NK038_(nyi)003:2008	dus rnams dam nyams sgrol byed pa //	200	dus rnams dam nyams sgrol byed ba 
BO_NK038_(nyi)003:2009	rnal 'byor nga dang rgyas pa'i tshe //	200	rnal byor nga dang rgya ba tshe 
BO_NK038_(nyi)003:2010	mi lus sprel gdong cho 'phrul 'bebs //	201	mi lus sprel gdong cho phrul bebs 
BO_NK038_(nyi)003:2011	de la rdo rje du mtshams mthu bo che //	201	de la rdo rje du mtshams mthu bo che 
BO_NK038_(nyi)003:2012	dus bzhi dag tu nyul byed pa //	201	dus bzhi dag tu nyul byed ba 
BO_NK038_(nyi)003:2013	khas blangs dam bca' ma g.yel bar //	201	khas blangs dam chos ma g.yel ba 
BO_NK038_(nyi)003:2014	rnal 'byor bcol pa'i las mdzod cig /	201	rnal byor chol ba las mdzod cig 
BO_NK038_(nyi)003:2015	ched 'ga' ljang sngon drag po mi zad pa //	201	ched ga ljang sngon drag po mi zad ba 
BO_NK038_(nyi)003:2016	phyogs bzhi dag tu rgyug byed pa //	201	phyogs bzhi dag tu rgyug byed ba 
BO_NK038_(nyi)003:2017	phyogs mtshams steng 'og rnam par 'joms //	201	phyogs mtshams steng g rnam ba joms 
BO_NK038_(nyi)003:2018	de la rdo rje phyogs 'dul mthu bo che //	201	de la rdo rje phyogs dul mthu bo che 
BO_NK038_(nyi)003:2019	rnal 'byor pa yi dgra bgegs chom //	201	rnal byor ba yi dgra bgegs chom 
BO_NK038_(nyi)003:2020	ched 'ga' rdo rje nag po khros pa'i bdag /	202	ched ga rdo rje nag po khro ba bdag 
BO_NK038_(nyi)003:2021	phyag na sbrul gyi zhags pa thogs //	202	phyag na sbrul gyi zhags ba thogs 
BO_NK038_(nyi)003:2022	zas su klu yi sha la za //	202	zas su klu yi sha la za 
BO_NK038_(nyi)003:2023	skom du klu yi khrag la 'thung //	202	skom du klu yi khrag la thung 
BO_NK038_(nyi)003:2024	de la rdo rje phag gdong mthu bo che //	202	de la rdo rje phag gdong mthu bo che 
BO_NK038_(nyi)003:2025	khyed kyi bka' bsgo dam bcas pa //	202	khyed kyi bka sgo dam cha ba 
BO_NK038_(nyi)003:2026	dam bcas bzhin du phrin las mdzod //	202	dam cha bzhin du phrin las mdzod 
BO_NK038_(nyi)003:2027	ched 'ga' nam mkha'i khams su h'u sgra sgrogs /	202	ched ga nam mkha khams su hu sgra sgrogs 
BO_NK038_(nyi)003:2028	rngam pa'i nga ros drag sngags zlos //	202	rngam ba nga ros drag sngags zlos 
BO_NK038_(nyi)003:2029	mche ba rngam pas dgra snying za //	202	mche ba rngam ba dgra snying za 
BO_NK038_(nyi)003:2030	de la rdo rje seng chen mthu bo che //	203	de la rdo rje seng chen mthu bo che 
BO_NK038_(nyi)003:2031	rnal 'byor nga la brnyas pa'i dgra //	203	rnal byor nga la brnyas ba dgra 
BO_NK038_(nyi)003:2032	zil gyis gnon la thams cad sgrol //	203	zil gyis gnon la thams cad sgrol 
BO_NK038_(nyi)003:2033	ched mi rtog ngang la bzhugs pa'i sku //	203	ched mi rtogs ngang la bzhugs ba sku 
BO_NK038_(nyi)003:2034	thogs pa med pa'i rdzu 'phrul gyis //	203	thogs ba med ba rdzu phrul gyis 
BO_NK038_(nyi)003:2035	mtshon cha sna tshogs char pa 'bebs //	203	mtshon cha sna tshogs char ba bebs 
BO_NK038_(nyi)003:2036	de la rdo rje nam mkha' mthu bo che //	203	de la rdo rje nam mkha mthu bo che 
BO_NK038_(nyi)003:2037	rnal 'byor dgra bgegs myur du sgrol //	203	rnal byor dgra bgegs myur du sgrol 
BO_NK038_(nyi)003:2038	ched mi rtog ngang la bzhugs pa'i sku //	203	ched mi rtogs ngang la bzhugs ba sku 
BO_NK038_(nyi)003:2039	thogs pa med pa'i rdzu 'phrul gyis //	203	thogs ba med ba rdzu phrul gyis 
BO_NK038_(nyi)003:2040	mtshon cha sna tshogs char pa 'bebs //	204	mtshon cha sna tshogs char ba bebs 
BO_NK038_(nyi)003:2041	de la rdo rje nam mkha' mthu bo che //	204	de la rdo rje nam mkha mthu bo che 
BO_NK038_(nyi)003:2042	rnal 'byor dgra bgegs myur du sgrol //	204	rnal byor dgra bgegs myur du sgrol 
BO_NK038_(nyi)003:2043	ched zhe sdang 'bar ba'i klong dkyil nas //	204	ched zhe sdang bar ba klong dkyil nas 
BO_NK038_(nyi)003:2044	nag po khros pa'i cha byad can //	204	nag po khro ba cha byad can 
BO_NK038_(nyi)003:2045	ltas ngan sna tshogs sprul pa 'gyed //	204	ltas ngan sna tshogs sprul ba gyed 
BO_NK038_(nyi)003:2046	de la rdo rje nag po ma rungs pa //	204	de la rdo rje nag po ma rungs ba 
BO_NK038_(nyi)003:2047	dam nyams 'di yi snying dkyil du //	204	dam nyams di yi snying dkyil du 
BO_NK038_(nyi)003:2048	ltas ngan sna tshogs sprul pa 'gyed //	204	ltas ngan sna tshogs sprul ba gyed 
BO_NK038_(nyi)003:2049	chos bzang lha yi mdun sa na /	204	chos bzang lha yi mdun sa na 
BO_NK038_(nyi)003:2050	lha yi dmag dpon chen po ste //	205	lha yi dmag dpon chen po ste 
BO_NK038_(nyi)003:2051	ru mtshon nag po thogs nas ni //	205	ru mtshon nag po thogs nas ni 
BO_NK038_(nyi)003:2052	'jig rten sa g.yob phung bar byed //	205	jig rten sa g.yob phung ba byed 
