segmentnr	original	folio	stemmed
BO_NK053_('i)001:12000	zhes brjod pas /	1200	zhes rjod ba 
BO_NK053_('i)001:12001	yab yum gyi mkha' gsang pad+ma rdo rjer ldan zhing /	1200	yab yum gyi mkha gsang pad+ma rdo rjer ldan zhing 
BO_NK053_('i)001:12002	sku so so nas stag rgod 'dzum mdangs dang ldan pa zhig /	1200	sku so so nas stag rgod dzum mdangs dang ldan ba jig 
BO_NK053_('i)001:12003	chos dbyings dag pa'i ngang las sgyu ma lta bu'i sku gsal bar bsgom mo //	1200	chos dbyings dag ba ngang las sgyu ma lta bu sku gsal ba bsgom mo 
BO_NK053_('i)001:12004	yab yum 2 gnyis su med pa'i 'phro 'dus byang chub sems dbab pa la gnyis te /	1200	yab yum gnyis su med ba phro du byang chub sems bebs ba la gnyis te 
BO_NK053_('i)001:12005	chos ril dpal chen po yab yum du bsdus shing sbyor ba mdzad par bskul ba dang / khyad par du yang bde ba'i mchod pas ril mnyes par bya ba'o //	1200	chos ril dpal chen po yab yum du sdud shing sbyor ba mdzad ba skul ba dang khyad ba du yang bde ba mchod ba ril mnyes ba byed ba 
BO_NK053_('i)001:12006	de la 1chos ril dpal chen po yab yum du bsdus shing sbyor ba mdzad pa gang snyam pa la /	1200	de la 1chos ril dpal chen po yab yum du sdud shing sbyor ba mdzad ba gang snyam ba la 
BO_NK053_('i)001:12007	byang chub sems kyi 'od zer 'phro //	1200	byang chub sems kyi d zer phro 
BO_NK053_('i)001:12008	mos pa'i thugs la mnyes bsam nas //	1200	mos ba thugs la mnyes bsam nas 
BO_NK053_('i)001:12009	'od 'dus thog ma'i gzugs la gzud //	1200	d du thogs ma gzugs la gzud 
BO_NK053_('i)001:12010	ces pas bstan te /	1201	ces ba ston te 
BO_NK053_('i)001:12011	de la / dbyangs tshig 'dis bskul te /	1201	de la dbyangs tshig dis skul te 
BO_NK053_('i)001:12012	ni chos nyid chos kyi sku //	1201	ni chos nyid chos kyi sku 
BO_NK053_('i)001:12013	ru ni dpal chen he ru ka /	1201	ru ni dpal chen he ru ka 
BO_NK053_('i)001:12014	lu ni kro ti shwa ri yum //	1201	lu ni kro ti shwa ri yum 
BO_NK053_('i)001:12015	ru ni dbyer med zung du 'brel //	1201	ru ni dbyer med zung du brel 
