segmentnr	original	folio	stemmed
BO_T02_D2512-1:155b-16	'di ni rdo rje phra mo 'bigs byed do //	155b	di ni rdo rje phra mo bigs byed do 
BO_T02_D2512-1:155b-17	'dis nad thams cad 'bigs par 'gyur ro //	155b	dis nad thams cad bigs ba gyur ro 
BO_T02_D2512-1:155b-18	thams cad kyi snying ni sems can thams cad kyi snying gi padma'o //	155b	thams cad kyi snying ni sems can thams cad kyi snying gi padma 
BO_T02_D2512-1:155b-19	de rnams 'byin pa ni rdo rje h'um mdzad kyi sbyor bas bsgrub par bya ba'i lus la zhugs la /	155b	de rnams byin ba ni rdo rje hum mdzad kyi sbyor ba sgrub ba byed ba lus la jug la 
BO_T02_D2512-1:155b-20	de'i snying gi padma khros par gyur pa dang dbyung bar bya ste /	155b	de snying gi padma khro ba gyur ba dang byin ba byed ste 
BO_T02_D2512-1:155b-21	de lta bus ni thams cad kyi snying 'byin par 'gyur ro //	155b	de lta bud ni thams cad kyi snying byin ba gyur ro 
BO_T02_D2512-1:155b-22	gdug pa thams cad tshar gcad pa ni srin po la sogs pa tshar gcod pa'o //	155b	gdug ba thams cad tshar gcod ba ni srin po la sogs ba tshar gcod ba 
BO_T02_D2512-1:155b-23	de gang gis 'gyur zhe na ;	155b	de gang gis gyur zhe na 
BO_T02_D2512-1:155b-24	khros pas rdo rje bskor bar bya'o zhes bya ba gsungs te /	155b	khro ba rdo rje skor ba byed zhes byed ba gsungs te 
BO_T02_D2512-1:155b-25	de bzhin du bdag la byin gyis brlab pa la sogs pa byas nas /	155b	de bzhin du bdag la byin gyis brlab ba la sogs ba byed nas 
BO_T02_D2512-1:155b-26	rdo rje 'bar ba de kho na nyid kyis blangs la h'um zhes bya ba zlos shing khros pas bskor la /	155b	rdo rje bar ba de kho na nyid kyis blangs la hum zhes byed ba zlos shing khro ba skor la 
BO_T02_D2512-1:155b-27	rdo rje 'bar ba de las rdo rje 'dzin pa la sogs pa'i khro bo rnams phyung ste /	155b	rdo rje bar ba de las rdo rje dzin ba la sogs ba khro bo rnams byin ste 
BO_T02_D2512-1:156a-0	de rnams @156a * //	156a	de rnams 
BO_T02_D2512-1:156a-1	kyis gdug pa thams cad gzir bar 'gyur ba dang / bsreg pa dang / rdo rje lu gu rgyud la sogs pas bcings par gyur par bsam par bya ste /	156a	kyis gdug ba thams cad gzir ba gyur ba dang bsreg ba dang rdo rje lu gu brgyud la sogs ba ching ba gyur ba bsam ba byed ste 
BO_T02_D2512-1:156a-2	de lta bus ni gdug pa thams cad tshar gcod par 'gyur ro //	156a	de lta bud ni gdug ba thams cad tshar gcod ba gyur ro 
BO_T02_D2512-1:156a-3	gdug cing khros pa ni srog 'phrog pa'i ma rungs pa ste /	156a	gdug cing khro ba ni srog phrog ba ma rungs ba ste 
BO_T02_D2512-1:156a-4	de rnams dags pa ni gzhom pa'o //	156a	de rnams dags ba ni joms ba 
BO_T02_D2512-1:156a-5	de ji ltar 'gyur zhe na /	156a	de ji ltar gyur zhe na 
BO_T02_D2512-1:156a-6	khros pas lcags phye'i sbyin sreg byas pas so zhes bya ba gsungs te /	156a	khro ba lcags byed sbyin sreg byed ba so zhes byed ba gsungs te 
BO_T02_D2512-1:156a-7	mngon spyod kyi thab khung du bcom ldan 'das rdo rje h'um mdzad ji lta ba bzhin du rnam par bsams la /	156a	mngon spyod kyi thab khung du joms ldan da rdo rje hum mdzad ji lta ba bzhin du rnam ba bsams la 
BO_T02_D2512-1:156a-8	h'um che ge mo gh'a ta ya h'um /	156a	hum che ge mo gha ta ya hum 
BO_T02_D2512-1:156a-9	zhes bskul te ral gri la sogs pa mtshon cha'i phye ma'i spyin sreg gi thab khung de las rdo rje 'dzin pa la sogs pa'i khro bo rnams byung ba rnams kyis gdug pa rnams thal bar byed par 'gyur zhing za bar gyur par bsgom par bya'o //	156a	zhes skul te ral gri la sogs ba mtshon cha byed ma spyin sreg gi thab khung de las rdo rje dzin ba la sogs ba khro bo rnams byung ba rnams kyis gdug ba rnams thal ba byed ba gyur zhing za ba gyur ba bsgom ba byed 
BO_T02_D2512-1:156a-10	bdud thams cad myug par byed pa la ni zhes bya ba la bdud kyang yin la thams cad kyang yin pas na bdud thams cad do //	156a	bdud thams cad myug ba byed ba la ni zhes byed ba la bdud kyang yin la thams cad kyang yin ba na bdud thams cad do 
BO_T02_D2512-1:156a-11	de rnams brlag pa ni zil gyis mnan cing tshar bcad pas zhes bya ba'i don to //	156a	de rnams brlag ba ni zil gyis gnon cing tshar gcod ba zhes byed ba don to 
BO_T02_D2512-1:156a-12	de ji ltar 'gyur zhe na /	156a	de ji ltar gyur zhe na 
BO_T02_D2512-1:156a-13	rang gi sa bon gyi sbyin sreg gis so zhes bya ba gsungs te /	156a	rang gi sa bon gyi sbyin sreg gis so zhes byed ba gsungs te 
BO_T02_D2512-1:156a-14	sngags pa 'dod chags la sogs pa'i nyon mongs pas zil gyis gnon pa dang / phung po dang / 'chi bdag dang / lha'i bu'i bdud rnams kyis mnan par gyur na /	156a	sngags ba dod chags la sogs ba nyon mongs ba zil gyis gnon ba dang phung po dang chi bdag dang lha bu bdud rnams kyis gnon ba gyur na 
BO_T02_D2512-1:156a-15	de'i tshe bcom ldan 'das rdo rje h'um mdzad kyi sbyor bas rnal 'byor chen po byas la ting nge 'dzin gsum bsgom par bya'o //	156a	de tshe joms ldan da rdo rje hum mdzad kyi sbyor ba rnal byor chen po byed la ting nge dzin gsum bsgom ba byed 
BO_T02_D2512-1:156a-16	de nas khams gsum rnam par rgyal ba'i dkyil 'khor ni bdag po zhes rdo rje dkyil 'khor gyi ngo bo nyid du bdag nyid ji lta ba bzhin du rnam par bsams la /	156a	de nas khams gsum rnam ba rgyal ba dkyil khor ni bdag po zhes rdo rje dkyil khor gyi ngo bo nyid du bdag nyid ji lta ba bzhin du rnam ba bsams la 
BO_T02_D2512-1:156a-17	mdun du h'um las rdo rje 'bar ba'i phyag rgyas bsams te /	156a	mdun du hum las rdo rje bar ba phyag rgya bsams te 
BO_T02_D2512-1:156a-18	de yang rdo rje h'um mdzad kyi lha mor bsam par bya'o //	156a	de yang rdo rje hum mdzad kyi lha mor bsam ba byed 
BO_T02_D2512-1:156a-19	de nas de dang lhan cig yang dag par sbyor ba byas par bsgoms la /	156a	de nas de dang lhan cig yang dag ba sbyor ba byed ba sgom la 
BO_T02_D2512-1:156a-20	yid kyis yang dag par sbyor ba bsgoms pa las /	156a	yid kyis yang dag ba sbyor ba sgom ba las 
BO_T02_D2512-1:156a-21	rang gi sa bon rdo rje rigs kyi gzugs can gyis nam mkha' kun du bkang la /	156a	rang gi sa bon rdo rje rigs kyi gzugs can gyis nam mkha kun du geng la 
BO_T02_D2512-1:156a-22	rang gi lus la bye ma'i bum pa la chu'i bum pa blugs pa bzhin du zhugs nas bdag nyid rdo rje'i rigs kyi rdul phra rab las grub pa /	156a	rang gi lus la bye ma bum ba la chu bum ba blugs ba bzhin du jug nas bdag nyid rdo rje rigs kyi rdul phra rab las grub ba 
BO_T02_D2512-1:156a-23	sgyu ma lta bu /	156a	sgyu ma lta bu 
BO_T02_D2512-1:156b-0	gzugs brnyan dang mtshungs pa 'od zer 'bar ba kun du 'khrigs pa'i @156b 'od dang ldan pa /	156b	gzugs rnyan dang mtshungs ba d zer bar ba kun du khrig ba d dang ldan ba 
BO_T02_D2512-1:156b-1	nyon mongs pa'i bud shing thams cad sreg par byed pa'i bdag nyid can gyi rdo rje h'um mdzad bsgom par bya'o //	156b	nyon mongs ba bud shing thams cad sreg ba byed ba bdag nyid can gyi rdo rje hum mdzad bsgom ba byed 
BO_T02_D2512-1:156b-2	'di ni yid kyi rang bzhin gyi sa bon gyi sbyin sreg yin te /	156b	di ni yid kyi rang bzhin gyi sa bon gyi sbyin sreg yin te 
BO_T02_D2512-1:156b-3	'dis bdud thams cad brlag par 'gyur ro //	156b	dis bdud thams cad brlag ba gyur ro 
BO_T02_D2512-1:156b-4	de skad du yid kyi sbyin sreg gi dbang du mdzad nas ;	156b	de skad du yid kyi sbyin sreg gi dbang du mdzad nas 
BO_T02_D2512-1:156b-5	'dod chags la sogs pa'i nyon mongs pa gzhig pa'i phyir /	156b	dod chags la sogs ba nyon mongs ba jig ba phyir 
BO_T02_D2512-1:156b-6	khro bo'i sprin ni rnam par bsgom par bya zhes bya ba la sogs pa gsungs pa'i phyir ro //	156b	khro bo sprin ni rnam ba bsgom ba byed zhes byed ba la sogs ba gsungs ba phyir ro 
BO_T02_D2512-1:156b-7	phyi'i rang gi sa bon dang sbyin sreg bya bar bshad na ni /	156b	phyi rang gi sa bon dang sbyin sreg byed ba chad na ni 
