segmentnr	original	stemmed
BO_T02_D1766:258b-0	@258b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1766:258b-1	shr'i de w'i k'a li s'a dhano pi ka / bod skad du /	shr de w ka li sa dhano pi ka bod skad du 
BO_T02_D1766:258b-2	dpal lha mo nag mo sgrub pa'i thabs kyi chog / dpal lha mo nag mo la phyag 'tshal lo //	dpal lha mo nag mo sgrub ba thabs kyi chog dpal lha mo nag mo la phyag tshal lo 
BO_T02_D1766:258b-3	dpal lha mo nag mo bsgrub par 'dod pa'i rnal 'byor pas /	dpal lha mo nag mo sgrub ba dod ba rnal byor ba 
BO_T02_D1766:258b-4	yo byad phun sum tshogs pas lha bsams la /	yo byad phun sum tshogs ba lha bsams la 
BO_T02_D1766:258b-5	de nas gnas dur khrod dam /	de nas gnas dur khrod dam 
BO_T02_D1766:258b-6	shing drung ngam /	shing drung ngam 
BO_T02_D1766:258b-7	gcong rong ngam /	gcong rong ngam 
BO_T02_D1766:258b-8	khang stong dam /	khang stong dam 
BO_T02_D1766:258b-9	dben pa'i sa phyogs su phyin la /	dben ba sa phyogs su phyin la 
BO_T02_D1766:258b-10	de nas dang po phyogs skyong bcu la sogs pa 'jig rten pa thams cad la gtor ma rgyas par btang /	de nas dang po phyogs skyong chu la sogs ba jig rten ba thams cad la thor ma rgya ba gtong 
BO_T02_D1766:258b-11	de nas ae'i mandala kun du khru re ba la dpangs su yang khru gang gi tshad du bya /	de nas ae mandala kun du khru re ba la dpangs su yang khru gang gi tshad du byed 
BO_T02_D1766:258b-12	de la stegs bu rim pa gsum du bya'o //	de la stegs bu rim ba gsum du byed 
BO_T02_D1766:258b-13	bar ma la zla gam gsum gsum du bya /	ba ma la zla gam gsum gsum du byed 
BO_T02_D1766:258b-14	tha ma la gru gsum dang / dang po la gru gsum du bya /	tha ma la gru gsum dang dang po la gru gsum du byed 
BO_T02_D1766:258b-15	rabs chad kyi thod pa re re'am /	rabs chad kyi thod ba re re 
BO_T02_D1766:258b-16	yang na gang yang rung ba'i thod pa re re bzhag ste /	yang na gang yang rung ba thod ba re re jog ste 
BO_T02_D1766:258b-17	de yang thod pa'i steng du mngon par byas nas /	de yang thod ba steng du mngon ba byed nas 
BO_T02_D1766:258b-18	thod pa'i nang du yang nag po re re ro sol kyis bri /	thod ba nang du yang nag po re re ro sol kyis bri 
BO_T02_D1766:258b-19	thod pa'i phyi yang dmar po re re mi khrag gis bris /	thod ba phyi yang dmar po re re mi khrag gis bri 
BO_T02_D1766:258b-20	zla gam gsum gsum yang dmar por byug / gru gsum nag pos tshon btang ste /	zla gam gsum gsum yang dmar por byug gru gsum nag pos tshon gtong ste 
