segmentnr	original	folio	stemmed
BO_K10_D0124_H0126:422b-16	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma 'gags pa'o //	422b	tshor ba dang du shes dang du byed dang rnam ba shes ba ma gag ba 
BO_K10_D0124_H0126:422b-17	nyi mas byin /	422b	nyi mas byin 
BO_K10_D0124_H0126:422b-18	'di lta ste /	422b	di lta ste 
BO_K10_D0124_H0126:422b-19	dper na / nam mkha' la bris pa ni /	422b	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:422b-20	mi 'ong mi 'gro ba de bzhin du /	422b	mi ng mi gro ba de bzhin du 
BO_K10_D0124_H0126:422b-21	nyi mas byin /	422b	nyi mas byin 
BO_K10_D0124_H0126:422b-22	gzugs kyang mi 'ong mi 'gro ste /	422b	gzugs kyang mi ng mi gro ste 
BO_K10_D0124_H0126:422b-23	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang mi 'ong mi 'gro ba'o //	422b	tshor ba dang du shes dang du byed dang rnam ba shes ba mi ng mi gro ba 
BO_K10_D0124_H0126:422b-24	nyi mas byin /	422b	nyi mas byin 
BO_K10_D0124_H0126:422b-25	'di lta ste /	422b	di lta ste 
BO_K10_D0124_H0126:422b-26	dper na / nam mkha' la ni /	422b	dper na nam mkha la ni 
BO_K10_D0124_H0126:422b-27	bris pa ma skyes ma byung ba de bzhin du gzugs kyang ma skyes ma byung ste /	422b	bri ba ma skye ma byung ba de bzhin du gzugs kyang ma skye ma byung ste 
BO_K10_D0124_H0126:422b-28	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma skyes ma byung ngo //	422b	tshor ba dang du shes dang du byed dang rnam ba shes ba ma skye ma byung ngo 
BO_K10_D0124_H0126:422b-29	nyi mas byin /	422b	nyi mas byin 
BO_K10_D0124_H0126:422b-30	'di lta ste /	422b	di lta ste 
BO_K10_D0124_H0126:422b-31	dper na / nam mkha' la bris pa ni /	422b	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:422b-32	ma 'phos ma skyes pa de bzhin du gzugs kyang ma 'phos ma skyes te /	422b	ma pho ma skye ba de bzhin du gzugs kyang ma pho ma skye te 
BO_K10_D0124_H0126:422b-33	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma 'phos ma skyes so //	422b	tshor ba dang du shes dang du byed dang rnam ba shes ba ma pho ma skye so 
BO_K10_D0124_H0126:423a-0	@423a *// nyi mas byin /	423a	nyi mas byin 
BO_K10_D0124_H0126:423a-1	'di lta ste /	423a	di lta ste 
BO_K10_D0124_H0126:423a-2	dper na / nam mkha' la bris pa ni /	423a	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:423a-3	ma byung kun nas ma byung ba de bzhin du gzugs ma byung kun nas ma byung ste /	423a	ma byung kun nas ma byung ba de bzhin du gzugs ma byung kun nas ma byung ste 
BO_K10_D0124_H0126:423a-4	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma byung kun nas ma byung ngo //	423a	tshor ba dang du shes dang du byed dang rnam ba shes ba ma byung kun nas ma byung ngo 
BO_K10_D0124_H0126:423a-5	nyi mas byin /	423a	nyi mas byin 
BO_K10_D0124_H0126:423a-6	'di lta ste /	423a	di lta ste 
BO_K10_D0124_H0126:423a-7	dper na / nam mkha' la bris pa ni /	423a	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:423a-8	ma skyes shing med pa de bzhin du gzugs kyang ma skyes shing med pa ste /	423a	ma skye shing med ba de bzhin du gzugs kyang ma skye shing med ba ste 
BO_K10_D0124_H0126:423a-9	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma skyes shing med pa'o //	423a	tshor ba dang du shes dang du byed dang rnam ba shes ba ma skye shing med ba 
BO_K10_D0124_H0126:423a-10	nyi mas byin /	423a	nyi mas byin 
BO_K10_D0124_H0126:423a-11	'di lta ste /	423a	di lta ste 
BO_K10_D0124_H0126:423a-12	dper na / nam mkha' la bris pa ni /	423a	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:423a-13	ma grub mngon par ma grub pa de bzhin du gzugs kyang ma grub mngon par ma grub ste /	423a	ma grub mngon ba ma grub ba de bzhin du gzugs kyang ma grub mngon ba ma grub ste 
BO_K10_D0124_H0126:423a-14	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma grub mngon par ma grub bo //	423a	tshor ba dang du shes dang du byed dang rnam ba shes ba ma grub mngon ba ma grub bo 
BO_K10_D0124_H0126:423a-15	nyi mas byin /	423a	nyi mas byin 
BO_K10_D0124_H0126:423a-16	'di lta ste /	423a	di lta ste 
BO_K10_D0124_H0126:423a-17	dper na / nam mkha' la bris pa ni /	423a	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:423a-18	brjod du med cing brjod pa ma yin pa de bzhin du gzugs kyang brjod du med cing brjod pa ma yin te; tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang brjod du med cing brjod pa ma yin no //	423a	rjod du med cing rjod ba ma yin ba de bzhin du gzugs kyang rjod du med cing rjod ba ma yin te; tshor ba dang du shes dang du byed dang rnam ba shes ba rjod du med cing rjod ba ma yin no 
BO_K10_D0124_H0126:423a-19	nyi mas byin /	423a	nyi mas byin 
BO_K10_D0124_H0126:423a-20	'di lta ste /	423a	di lta ste 
BO_K10_D0124_H0126:423a-21	dper na / nam mkha' la bris pa ni /	423a	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:423a-22	btags pa med cing gdags pa ma yin pa de bzhin du gzugs kyang btags pa med cing gdags pa ma yin te /	423a	dogs ba med cing dogs ba ma yin ba de bzhin du gzugs kyang dogs ba med cing dogs ba ma yin te 
BO_K10_D0124_H0126:423b-0	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang btags pa @423b med cing gdags pa ma yin no //	423b	tshor ba dang du shes dang du byed dang rnam ba shes ba dogs ba med cing dogs ba ma yin no 
BO_K10_D0124_H0126:423b-1	nyi mas byin /	423b	nyi mas byin 
BO_K10_D0124_H0126:423b-2	'di lta ste /	423b	di lta ste 
BO_K10_D0124_H0126:423b-3	dper na / nam mkha' la bris pa ni /	423b	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:423b-4	tha snyad tsam ste /	423b	tha snyad tsam ste 
BO_K10_D0124_H0126:423b-5	nam mkha' la bris pa tha snyad tsam las gzhan ma yin pa de bzhin du gzugs kyang tha snyad tsam ste /	423b	nam mkha la bri ba tha snyad tsam las gzhan ma yin ba de bzhin du gzugs kyang tha snyad tsam ste 
BO_K10_D0124_H0126:423b-6	gzugs tha snyad tsam las gzhan ma yin no //	423b	gzugs tha snyad tsam las gzhan ma yin no 
BO_K10_D0124_H0126:423b-7	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang tha snyad tsam ste /	423b	tshor ba dang du shes dang du byed dang rnam ba shes ba tha snyad tsam ste 
BO_K10_D0124_H0126:423b-8	tha snyad tsam las rnam par shes pa gzhan ma yin no //	423b	tha snyad tsam las rnam ba shes ba gzhan ma yin no 
BO_K10_D0124_H0126:423b-9	nyi mas byin /	423b	nyi mas byin 
BO_K10_D0124_H0126:423b-10	'di lta ste /	423b	di lta ste 
BO_K10_D0124_H0126:423b-11	dper na / nam mkha' la bris pa ni /	423b	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:423b-12	'di ltar kun rdzob tsam ste /	423b	di ltar kun rdzob tsam ste 
BO_K10_D0124_H0126:423b-13	kun rdzob las nam mkha' la bris pa gzhan ma yin pa de bzhin du nyi mas byin /	423b	kun rdzob las nam mkha la bri ba gzhan ma yin ba de bzhin du nyi mas byin 
BO_K10_D0124_H0126:423b-14	gzugs kyang 'di ltar kun rdzob tsam ste /	423b	gzugs kyang di ltar kun rdzob tsam ste 
BO_K10_D0124_H0126:423b-15	kun rdzob las gzugs gzhan ma yin /	423b	kun rdzob las gzugs gzhan ma yin 
BO_K10_D0124_H0126:423b-16	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang 'di ltar kun rdzob tsam ste /	423b	tshor ba dang du shes dang du byed dang rnam ba shes ba di ltar kun rdzob tsam ste 
BO_K10_D0124_H0126:423b-17	kun rdzob las rnam par shes pa'i bar du gzhan ma yin no //	423b	kun rdzob las rnam ba shes ba ba du gzhan ma yin no 
BO_K10_D0124_H0126:423b-18	nyi mas byin /	423b	nyi mas byin 
BO_K10_D0124_H0126:423b-19	'di lta ste /	423b	di lta ste 
BO_K10_D0124_H0126:423b-20	dper na / nam mkha' la bris pa ni /	423b	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:423b-21	'di ltar ming tsam ste /	423b	di ltar ming tsam ste 
BO_K10_D0124_H0126:423b-22	ming tsam las nam mkha' la bris pa gzhan ma yin pa de bzhin du gzugs kyang ming tsam ste /	423b	ming tsam las nam mkha la bri ba gzhan ma yin ba de bzhin du gzugs kyang ming tsam ste 
BO_K10_D0124_H0126:423b-23	ming tsam las gzhan ma yin no //	423b	ming tsam las gzhan ma yin no 
BO_K10_D0124_H0126:423b-24	de bzhin du rnam par shes pa'i bar du'ang 'di ltar ming tsam ste /	423b	de bzhin du rnam ba shes ba ba du di ltar ming tsam ste 
BO_K10_D0124_H0126:423b-25	ming tsam las rnam par shes pa'i bar du gzhan ma yin no; ;nyi mas byin /	423b	ming tsam las rnam ba shes ba ba du gzhan ma yin no; ;nyi mas byin 
BO_K10_D0124_H0126:423b-26	'di lta ste /	423b	di lta ste 
BO_K10_D0124_H0126:423b-27	dper na / nam mkha' la bris pa ni /	423b	dper na nam mkha la bri ba ni 
BO_K10_D0124_H0126:423b-28	'di ltar brjod pa tsam ste /	423b	di ltar rjod ba tsam ste 
BO_K10_D0124_H0126:424a-0	brjod pa tsam las nam mkha' la bris pa gzhan ma yin pa de bzhin du gzugs kyang @424a *//	424a	rjod ba tsam las nam mkha la bri ba gzhan ma yin ba de bzhin du gzugs kyang 
BO_K10_D0124_H0126:424a-1	'di ltar brjod pa tsam ste /	424a	di ltar rjod ba tsam ste 
BO_K10_D0124_H0126:424a-2	brjod pa tsam las gzugs gzhan ma yin no //	424a	rjod ba tsam las gzugs gzhan ma yin no 
BO_K10_D0124_H0126:424a-3	de bzhin du rnam par shes pa'i bar du'ang 'di ltar brjod pa tsam ste /	424a	de bzhin du rnam ba shes ba ba du di ltar rjod ba tsam ste 
BO_K10_D0124_H0126:424a-4	brjod pa tsam las rnam par shes pa'i bar du gzhan ma yin no //	424a	rjod ba tsam las rnam ba shes ba ba du gzhan ma yin no 
BO_K10_D0124_H0126:424a-5	nyi mas byin /	424a	nyi mas byin 
