segmentnr	original	stemmed
BO_T02_D3065:120a-0	@120a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3065:120a-1	a'arya aa tsa la s'adha nam /	aarya aa tsa la sadha nam 
BO_T02_D3065:120a-2	bod skad du /	bod skad du 
BO_T02_D3065:120a-3	'phags pa mi g-yo ba'i sgrub thabs /	phag ba mi g-yo ba sgrub thabs 
BO_T02_D3065:120a-4	'phags pa mi g-yo ba la phyag 'tshal lo //	phag ba mi g-yo ba la phyag tshal lo 
BO_T02_D3065:120a-5	thog mar sngags pas gsum la skyabs song zhing //	thogs mar sngags ba gsum la skyob gro zhing 
BO_T02_D3065:120a-6	byang chub mchog tu sems bskyed byas rjes su //	byang chub mchog tu sems skyed byed rjes su 
BO_T02_D3065:120a-7	skad cig tsam gyis stong par rab dmigs nas //	skad cig tsam gyis stong ba rab dmigs nas 
BO_T02_D3065:120a-8	rab dkar padma nyi ma'i dkyil 'khor blta //	rab dkar padma nyi ma dkyil khor lta 
BO_T02_D3065:120a-9	de steng mgon po mi g-yo sku mdog dkar //	de steng mgon po mi g-yo sku mdog dkar 
BO_T02_D3065:120b-0	g-yas g-yon phyag gis ral gri sdigs mdzub @120b mdzad ;	g-yas g-yon phyag gis ral gri sdigs mdzub mdzad 
BO_T02_D3065:120b-1	/ zhabs gnyis bus mo mthil gyis rab bzhugs pa //	zhabs gnyis bud mo mthil gyis rab bzhugs ba 
BO_T02_D3065:120b-2	rin chen dar gyis brgyan pa bsgom par bya //	rin chen dar gyis rgyan ba bsgom ba byed 
BO_T02_D3065:120b-3	lhag pa'i khro rgyal de yi mdun du yang //	lhag ba khro rgyal de yi mdun du yang 
BO_T02_D3065:120b-4	de nyid ji lta'i bcom ldan 'das bsam bya //	de nyid ji lta joms ldan da bsam byed 
BO_T02_D3065:120b-5	de dag thugs kar padma nyi ma la //	de dag thugs kar padma nyi ma la 
BO_T02_D3065:120b-6	h'um la gzhan gyis bskor ba dmar bar blta //	hum la gzhan gyis skor ba dmar ba lta 
BO_T02_D3065:120b-7	de nas yi ge 'bru bcu bzlas bya ste //	de nas yi ge bru chu bzlas byed ste 
BO_T02_D3065:120b-8	sngags phreng kha nas khar zhugs ye shes dgug / lte ba nas 'thon der zhugs bdag nyid kyi //	sngags phreng kha nas khar jug ye shes gugs lte ba nas thon der jug bdag nyid kyi 
BO_T02_D3065:120b-9	snying gar bslan pa 'khor lo bzhin du bsam //	snying gar bslan ba khor lo bzhin du bsam 
BO_T02_D3065:120b-10	de ltar zhag grangs nyi shu rtsa gcig tu //	de ltar zhag grangs nyi shu rtsa gcig tu 
BO_T02_D3065:120b-11	thun gsum nyid du bsgom pa gang yin des //	thun gsum nyid du bsgom ba gang yin des 
BO_T02_D3065:120b-12	bka' dang bstan bcos kun gyi tshig dang don //	bka dang ston chos kun gyi tshig dang don 
BO_T02_D3065:120b-13	bltas btsam gyis khong du chud par 'gyur //	lta btsam gyis khong du chud ba gyur 
BO_T02_D3065:120b-14	gzhan yang kun la mi 'jigs spobs pa 'thob //	gzhan yang kun la mi jigs spobs ba thob 
BO_T02_D3065:120b-15	snyan dngags bstan bcos thogs med rtsom nus shing //	snyan dngags ston chos thogs med rtsom nus shing 
BO_T02_D3065:120b-16	de yi smra ba sus kyang bzlog mi nus //	de yi smra ba sus kyang bzlog mi nus 
BO_T02_D3065:120b-17	de phyir 'di 'dra gar yang rnyed par dka' //	de phyir di dra gar yang rnyed ba dka 
BO_T02_D3065:120b-18	'phags pa mi g-yo ba'i sgrub thabs rdzogs so//	phag ba mi g-yo ba sgrub thabs rdzogs 
BO_T02_D3065:120b-19	rgya gar shar phyogs kyi pandi ta chen po d'a na sh'i las rang 'gyur du mdzad pa'o//	rgya gar char phyogs kyi pandi ta chen po da na sh las rang gyur du mdzad 
