segmentnr	original	folio	stemmed
BO_TZ41_DI-056:0	ye shes rab 'bar las :	0	ye shes rab bar las 
BO_TZ41_DI-056:1	ar+g+ha'i cho ga klong yangs mtha' grol bzhugs so :he ru ka dpal gang 'dul gyi :	0	ar+g+ha cho ga klong yangs mtha grol bzhugs so :he ru ka dpal gang dul gyi 
BO_TZ41_DI-056:2	mdzad pa'i gar la phyag 'tshhal lo :	0	mdzad ba gar la phyag tshhal lo 
BO_TZ41_DI-056:3	ye shes rab 'bar las byung zhing :	0	ye shes rab bar las byung zhing 
BO_TZ41_DI-056:4	rab gnas gzhung las ma gsal ba :	0	rab gnas gzhung las ma gsal ba 
BO_TZ41_DI-056:5	spo chog ar+g+ha'i cho ga ni :	0	spo chog ar+g+ha cho ga ni 
BO_TZ41_DI-056:6	dam med 'dod blo can la gsang :	0	dam med dod blo can la gsang 
BO_TZ41_DI-056:7	sa ma ya :	0	sa ma ya 
BO_TZ41_DI-056:8	shes med phal gyis rang rang 'dod blo yis :	0	shes med phal gyis rang rang dod blo yis 
BO_TZ41_DI-056:9	ye shes bgegs kyi bdag byed ma rig par :	0	ye shes bgegs kyi bdag byed ma rig ba 
BO_TZ41_DI-056:10	bgegs kyi mnga' dbang arga spo gyur na :	1	bgegs kyi mnga dbang arga spo gyur na 
BO_TZ41_DI-056:11	mi rung 'gyur byed thugs rjes yul la gsang :	1	mi rung gyur byed thugs rjes yul la gsang 
BO_TZ41_DI-056:12	gang la ye shes gnas pa 'dra ba'i sku :	1	gang la ye shes gnas ba dra ba sku 
BO_TZ41_DI-056:13	tshhul min gsang bcos dgos pa gang yang rung :	1	tshhul min gsang chos dgos ba gang yang rung 
BO_TZ41_DI-056:14	ar+g+ha'i cho ga 'di yis bcos gyur na :	1	ar+g+ha cho ga di yis chos gyur na 
BO_TZ41_DI-056:15	legs pa'i bya ba bde legs 'phel bar 'gyur :	1	legs ba byed ba bde legs phel ba gyur 
BO_TZ41_DI-056:16	sa ma ya :	1	sa ma ya 
BO_TZ41_DI-056:17	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ41_DI-056:18	de la dang po rten la ye shes pa de tshhur spo ba ni :	1	de la dang po rten la ye shes ba de tshhur spo ba ni 
BO_TZ41_DI-056:19	bya spyod bum pa'am dkyil 'khor la gzhug pa dang : rnal 'byor rdo rje dril bu la gzhug pa dang : bla med me long la gzhug pa 'o :	1	byed spyod bum ba dkyil khor la jug ba dang rnal byor rdo rje dril bu la jug ba dang bla med me long la jug ba mang 
BO_TZ41_DI-056:20	'dir bla med kyi dbang du bya ba ni :	2	dir bla med kyi dbang du byed ba ni 
BO_TZ41_DI-056:21	dang po rten de la snyan gsan dbab pa ni :	2	dang po rten de la snyan gsan bebs ba ni 
BO_TZ41_DI-056:22	mgon po thugs rje dang ldan pa bdag la dgongs su gsol :	2	mgon po thugs rje dang ldan ba bdag la dgongs su gsol 
BO_TZ41_DI-056:23	deng bzhugs pa'i rten 'di nyid skyon gyi rnam pa de bsal nas :	2	deng bzhugs ba rten di nyid skyon gyi rnam ba de bsal nas 
BO_TZ41_DI-056:24	skyon med du bsgrub pa de srid du me long gzugs brnyan gyi dkyil 'khor la bzhugs su gsol :	2	skyon med du sgrub ba de srid du me long gzugs rnyan gyi dkyil khor la bzhugs su gsol 
BO_TZ41_DI-056:25	bzhugs nas de srid du'ang 'gro ba'i don rnams mdzad du gsol :	2	bzhugs nas de srid du gro ba don rnams mdzad du gsol 
BO_TZ41_DI-056:26	zhes gsum gyis gsol ba gdab :	2	zhes gsum gyis gsol ba gdab 
BO_TZ41_DI-056:27	de nas me long la rten gyi gzugs brnyan 'char bar byed la :	2	de nas me long la rten gyi gzugs rnyan char ba byed la 
BO_TZ41_DI-056:28	om: ma ha shun+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85 ham:	2	om: ma ha shun+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85 ham: 
BO_TZ41_DI-056:29	ye shes kyi gzugs brnyan las byung ba'i rten mi dmigs pa stong pa'i ngang las :	2	ye shes kyi gzugs rnyan las byung ba rten mi dmigs ba stong ba ngang las 
BO_TZ41_DI-056:30	ye shes sgyu mar bzhengs pa'i gzugs kyi sku yi rnam par gyur :	3	ye shes sgyu mar bzhengs ba gzugs kyi sku yi rnam ba gyur 
BO_TZ41_DI-056:31	ces bskyed pa'i lha rgyas gdab cing spyan drangs la bstim pa ni :	3	ces skyed ba lha rgya gdab cing spyan drangs la stim ba ni 
BO_TZ41_DI-056:32	e ma ho mgon po dgongs su gsol :	3	e ma ho mgon po dgongs su gsol 
BO_TZ41_DI-056:33	bcom ldan dam tshhig nye bar dgongs :	3	joms ldan dam tshhig nye ba dgongs 
BO_TZ41_DI-056:34	ye shes sgyu ma'i dkyil 'khor la :	3	ye shes sgyu ma dkyil khor la 
BO_TZ41_DI-056:35	ye shes chen po bzhugs su gsol :	3	ye shes chen po bzhugs su gsol 
BO_TZ41_DI-056:36	sa ma ya tish+tha lhan :	3	sa ma ya tish+tha lhan 
BO_TZ41_DI-056:37	me long gi dkyil 'khor de la mchod pa 'bul ba ni :	3	me long gi dkyil khor de la mchod ba bul ba ni 
BO_TZ41_DI-056:38	bcom ldan 'dir ni byon pa legs :	3	joms ldan dir ni byon ba legs 
BO_TZ41_DI-056:39	bdag cag bsod nams skal bar ldan :	3	bdag cag bsod nams skal ba ldan 
BO_TZ41_DI-056:40	bdag gi mchod yon bzhes nas kyang :	4	bdag gi mchod yon bzhes nas kyang 
BO_TZ41_DI-056:41	'di nyid du ni bzhugs su gsol :	4	di nyid du ni bzhugs su gsol 
BO_TZ41_DI-056:42	ar+g+ham pa d+yam sogs kyis mchod :	4	ar+g+ham ba d+yam sogs kyis mchod 
BO_TZ41_DI-056:43	'dir ni gzugs dang lhan cig tu :	4	dir ni gzugs dang lhan cig tu 
BO_TZ41_DI-056:44	'gro ba'i don du bzhugs nas kyang :	4	gro ba don du bzhugs nas kyang 
BO_TZ41_DI-056:45	nad med tshhe dang dbang phyug gi :	4	nad med tshhe dang dbang phyug gi 
BO_TZ41_DI-056:46	mchog rnams legs par bstshal du gsol :	4	mchog rnams legs ba bstshal du gsol 
BO_TZ41_DI-056:47	zhes gsol ba gdab :	4	zhes gsol ba gdab 
BO_TZ41_DI-056:48	slar gsol ba gdab pa ni :	4	slar gsol ba gdab ba ni 
BO_TZ41_DI-056:49	mgon po thugs rje chen po dang ldan pa bdag la dgongs su gsol :	4	mgon po thugs rje chen po dang ldan ba bdag la dgongs su gsol 
BO_TZ41_DI-056:50	ji srid rten nye bar bsgrub pa ma zin bar :	5	ji srid rten nye ba sgrub ba ma zin ba 
BO_TZ41_DI-056:51	de srid du gzugs brnyan gyi dkyil 'khor la brtan par bzhugs su gsol :	5	de srid du gzugs rnyan gyi dkyil khor la brtan ba bzhugs su gsol 
