segmentnr	original	folio	stemmed
BO_T11_D4267-2:308a-18	zhes brjod pa kho bo cag gis phyogs gcig shes pa tsam gyis dngos po ma lus pa yongs su shes par khas len par byed pa ni ma yin gyi /	308a	zhes rjod ba kho bo cag gis phyogs gcig shes ba tsam gyis dngos po ma lus ba yongs su shes ba khas len ba byed ba ni ma yin gyi 
BO_T11_D4267-2:308a-19	'on kyang shes rab phul du gyur bar dmigs pa'i phyir gzhan yang dbang po las 'das pa'i don yongs su shes pas byas pa'i khyad par de las te goms pa las 'phel ba'i phyir te /	308a	n kyang shes rab bul du gyur ba dmigs ba phyir gzhan yang dbang po las da ba don yongs su shes ba byed ba khyad ba de las te goms ba las phel ba phyir te 
BO_T11_D4267-2:308a-20	rab kyi mthar phyin pa'i khyad par thob pa'i phyir gyur ba yin no zhes bya bar srid do //	308a	rab kyi mthar phyin ba khyad ba thob ba phyir gyur ba yin no zhes byed ba srid do 
BO_T11_D4267-2:308a-21	'di ni sngar grub zin kyang yang tshad ma byed pa na sbyor ba gang dang gang yid kyi yon tan yin pa de dag ni goms pa phul du byung ba na rab kyi mthar thug par 'jug par srid pa yin te /	308a	di ni sngar grub zin kyang yang tshad ma byed ba na sbyor ba gang dang gang yid kyi yon tan yin ba de dag ni goms ba bul du byung ba na rab kyi mthar thug ba jug ba srid ba yin te 
BO_T11_D4267-2:308a-22	dper na gtsang sgra can dang ro bsreg mkhan brtse ba med pa bzhin no //	308a	dper na gtsang sgra can dang ro bsreg mkhan brtse ba med ba bzhin no 
BO_T11_D4267-2:308a-23	shes rab kyang yid kyi yon tan yin no zhes bya ba ni rang bzhin gyi gtan tshigs kyis so //	308a	shes rab kyang yid kyi yon tan yin no zhes byed ba ni rang bzhin gyi gtan tshigs kyis so 
BO_T11_D4267-2:308a-24	gtan tshigs ma nges pa yang ma yin te /	308a	gtan tshigs ma nges ba yang ma yin te 
BO_T11_D4267-2:308a-25	dngos po'i rang bzhin rtogs pa'i mtshan nyid can shes rab ni don ma lus pa yongs su shes pa med par rab kyi mthar thug par 'jug pa srid pa ma yin no //	308a	dngos po rang bzhin rtogs ba mtshan nyid can shes rab ni don ma lus ba yongs su shes ba med ba rab kyi mthar thug ba jug ba srid ba ma yin no 
BO_T11_D4267-2:308a-26	khyad par ma grub pa nyid kyis gtan tshigs ma grub pa yang ma yin te /	308a	khyad ba ma grub ba nyid kyis gtan tshigs ma grub ba yang ma yin te 
BO_T11_D4267-2:308a-27	goms pa'i khyad par srid pa ni rgyas par sngar bsgrubs zin pa'i phyir ro //	308a	goms ba khyad ba srid ba ni rgya ba sngar sgrub zin ba phyir ro 
BO_T11_D4267-2:308a-28	rab kyi mtha'i sgra ni phul du byung ba'i rnam grangs so //	308a	rab kyi mtha sgra ni bul du byung ba rnam grangs so 
BO_T11_D4267-2:308b-0	rnam @308b pa gcig tu na gang dag rigs mtshungs pa snga ma'i sa bon las byung ba de dag ni legs par bya ba'i khyad par yod na shin tu 'phel ba'i chos dang ldan pa srid pa yin te /	308b	rnam ba gcig tu na gang dag rigs mtshungs ba snga ma sa bon las byung ba de dag ni legs ba byed ba khyad ba yod na shin tu phel ba chos dang ldan ba srid ba yin te 
BO_T11_D4267-2:308b-1	dper na 'bru la sogs pa bzhin no //	308b	dper na bru la sogs ba bzhin no 
BO_T11_D4267-2:308b-2	brtse ba dang shes rab la sogs pa yang ji skad du bshad pa'i chos dag dang ldan pa yin no zhes bya ba ni rang bzhin gyi gtan tshigs so //	308b	brtse ba dang shes rab la sogs ba yang ji skad du chad ba chos dag dang ldan ba yin no zhes byed ba ni rang bzhin gyi gtan tshigs so 
BO_T11_D4267-2:308b-3	'di yang snga ma bzhin du ma grub pa dang ma nges pa ma yin no //	308b	di yang snga ma bzhin du ma grub ba dang ma nges ba ma yin no 
BO_T11_D4267-2:308b-4	blo ni shes rab po //	308b	blo ni shes rab po 
BO_T11_D4267-2:308b-5	ji skad du bshad pa'i chos dang ldan pa ni /	308b	ji skad du chad ba chos dang ldan ba ni 
BO_T11_D4267-2:308b-6	rigs dang mtshungs pa snga ma'i sa bon las 'jug pa zhes bya ba'i don to //	308b	rigs dang mtshungs ba snga ma sa bon las jug ba zhes byed ba don to 
BO_T11_D4267-2:308b-7	rnam pa gcig tu na gang dag gnyen po'i phyogs nye ba na 'grib ba'i chos su 'jug pa de dag ni gnyen po'i phyogs shin tu 'phel ba na shin tu 'grib pa'i chos dang ldan pa srid pa yin te /	308b	rnam ba gcig tu na gang dag gnyen po phyogs nye ba na grib ba chos su jug ba de dag ni gnyen po phyogs shin tu phel ba na shin tu grib ba chos dang ldan ba srid ba yin te 
BO_T11_D4267-2:308b-8	dper na gser gyi dri ma la sogs pa bzhin no //	308b	dper na gser gyi dri ma la sogs ba bzhin no 
BO_T11_D4267-2:308b-9	'dod chags la sogs pa yang bdag med pa'i mtshan nyid kyi gnyen po'i phyogs mngon sum du gyur ba na 'grib pa'i chos dang ldan pa yin no zhes bya ba ni rang bzhin gyi gtan tshigs so //	308b	dod chags la sogs ba yang bdag med ba mtshan nyid kyi gnyen po phyogs mngon sum du gyur ba na grib ba chos dang ldan ba yin no zhes byed ba ni rang bzhin gyi gtan tshigs so 
BO_T11_D4267-2:308b-10	gtan tshigs ma grub pa ni ma yin te /	308b	gtan tshigs ma grub ba ni ma yin te 
BO_T11_D4267-2:308b-11	nyon mongs pa la sogs pa'i bdag med pa'i shes pa dang lhan cig 'gal bar bsgrubs zin to //	308b	nyon mongs ba la sogs ba bdag med ba shes ba dang lhan cig gal ba sgrub zin to 
BO_T11_D4267-2:308b-12	ma nges pa yang ma yin te //	308b	ma nges ba yang ma yin te 
BO_T11_D4267-2:308b-13	gnyen po'i phyogs shin tu 'phel ba ni mi mthun pa'i phyogs gnas pa mi srid pa'i phyir te /	308b	gnyen po phyogs shin tu phel ba ni mi mthun ba phyogs gnas ba mi srid ba phyir te 
BO_T11_D4267-2:308b-14	de lta ma yin na gang zhig rtsa ba nas 'don par mi nus pa de ji ltar cung zad 'grib par byed par me stag gi phreng ba ches gsal bar 'bar ba'i tshogs kyi nang du bcug pa'i rdo rje ni yang 'grib pa nyams su myong ba ni	308b	de lta ma yin na gang jig rtsa ba nas don ba mi nus ba de ji ltar cung zad grib ba byed ba me stag gi phreng ba ches gsal ba bar ba tshogs kyi nang du jug ba rdo rje ni yang grib ba nyams su myong ba ni 
BO_T11_D4267-2:308b-15	ma yin no //	308b	ma yin no 
BO_T11_D4267-2:308b-16	mi mthun pa'i phyogs shin tu 'phel ba mi srid pa'i phyir ma nges pa nyid kyang ma yin te /	308b	mi mthun ba phyogs shin tu phel ba mi srid ba phyir ma nges ba nyid kyang ma yin te 
BO_T11_D4267-2:308b-17	sngar rgyas par shin tu 'phel bar bsgrubs zin pa'i phyir ro //	308b	sngar rgya ba shin tu phel ba sgrub zin ba phyir ro 
BO_T11_D4267-2:308b-18	rnam pa gcig tu na gang dag gnyen po'i phyogs nye ba na 'grib ba'i chos can yin pa de dag ni gtan nas rtsa ba nas 'byin nus pa'i gnyen po can yin te /	308b	rnam ba gcig tu na gang dag gnyen po phyogs nye ba na grib ba chos can yin ba de dag ni gtan nas rtsa ba nas byin nus ba gnyen po can yin te 
BO_T11_D4267-2:308b-19	dper na gser gyi dri ma la sogs pa bzhin no //	308b	dper na gser gyi dri ma la sogs ba bzhin no 
BO_T11_D4267-2:308b-20	nyon mongs pa dang shes bya'i sgrib pa yang ji skad bshad pa'i chos dang ldan pa yin no zhes bya ba ni rang bzhin gyi gtan tshigs so //	308b	nyon mongs ba dang shes byed sgrib ba yang ji skad chad ba chos dang ldan ba yin no zhes byed ba ni rang bzhin gyi gtan tshigs so 
BO_T11_D4267-2:308b-21	'dir yang snga ma bzhin du ma grub pa dang ma nges pa la sogs pa spang bar bya'o //	308b	dir yang snga ma bzhin du ma grub ba dang ma nges ba la sogs ba spong ba byed 
BO_T11_D4267-2:308b-22	sogs pa'i sgras ni las kyi sgrib pa la sogs pa gzung ngo //	308b	sogs ba sgras ni las kyi sgrib ba la sogs ba gzung ngo 
BO_T11_D4267-2:309a-0	rnam pa gcig tu na @309a * //	309a	rnam ba gcig tu na 
BO_T11_D4267-2:309a-1	gang dag de kho na mthong ba la gegs byed pa de dag ni shin tu 'grib pa srid pa yin te /	309a	gang dag de kho na mthong ba la gegs byed ba de dag ni shin tu grib ba srid ba yin te 
BO_T11_D4267-2:309a-2	dper na phyi rol gyi mtshan mo'i mun pa bzhin no //	309a	dper na phyi rol gyi mtshan mo mun ba bzhin no 
BO_T11_D4267-2:309a-3	nyon mongs pa dang shes bya'i sgrib pa la sogs pa yang de kho na nyid mthong ba'i gegs byed pa yin no zhes bya ba ni rang bzhin gyi gtan tshigs so //	309a	nyon mongs ba dang shes byed sgrib ba la sogs ba yang de kho na nyid mthong ba gegs byed ba yin no zhes byed ba ni rang bzhin gyi gtan tshigs so 
BO_T11_D4267-2:309a-4	'di ma nges pa yang ma yin no zhes bstan pa'i phyir /	309a	di ma nges ba yang ma yin no zhes ston ba phyir 
BO_T11_D4267-2:309a-5	de yang gzhan 'grib par zhes bya ba la sogs pa smos te /	309a	de yang gzhan grib ba zhes byed ba la sogs ba smos te 
BO_T11_D4267-2:309a-6	de yang ni nang gi mun pa'o //	309a	de yang ni nang gi mun ba 
BO_T11_D4267-2:309a-7	yang na gang dag cig car ci zhig ltar byung ba rten brtan par 'jug pa'i khyad par 'gal ba'i rkyen med par 'jug par bya ba'i phyir /	309a	yang na gang dag cig car ci jig ltar byung ba rten brtan ba jug ba khyad ba gal ba rkyen med ba jug ba byed ba phyir 
BO_T11_D4267-2:309a-8	yang 'chad pa la ltos pa de dag ni legs par bya ba'i khyad par du 'phags pa'i bye brag gis rab kyi mthar thug par 'jug pa srid pa yin no //	309a	yang chad ba la ltos ba de dag ni legs ba byed ba khyad ba du phag ba bye brag gis rab kyi mthar thug ba jug ba srid ba yin no 
BO_T11_D4267-2:309a-9	dper na gser gyi rnam par dag pa la sogs pa bzhin no //	309a	dper na gser gyi rnam ba dag ba la sogs ba bzhin no 
BO_T11_D4267-2:309a-10	shes rab dang brtse ba la sogs pa yang ji skad du bshad pa'i chos dang ldan no zhes bya ba ni rang bzhin gyi gtan tshigs so //	309a	shes rab dang brtse ba la sogs ba yang ji skad du chad ba chos dang ldan no zhes byed ba ni rang bzhin gyi gtan tshigs so 
BO_T11_D4267-2:309a-11	mchongs dang chu yi dro ba yis //	309a	mchong dang chu yi dro ba yis 
BO_T11_D4267-2:309a-12	'di la 'khrul ba yod ma yin //	309a	di la khrul ba yod ma yin 
BO_T11_D4267-2:309a-13	zhes bya ba ni khyad par dang bcas pa yin pa'i phyir ro snyam du bsams pa yin no //	309a	zhes byed ba ni khyad ba dang cha ba yin ba phyir ro snyam du bsams ba yin no 
BO_T11_D4267-2:309a-14	mchongs dang chu'i dro ba ni lan cig byas pa'i khyad par gang yang bya ba'i phyir 'bad pa la sogs pa la ltos pa med par 'jug pa ma yin la /	309a	mchong dang chu dro ba ni lan cig byed ba khyad ba gang yang byed ba phyir bad ba la sogs ba la ltos ba med ba jug ba ma yin la 
BO_T11_D4267-2:309a-15	rten brtan pa rnams kyang ma yin no //	309a	rten brtan ba rnams kyang ma yin no 
BO_T11_D4267-2:309a-16	yang na 'di la yang rigs mtshungs pa'i sa bon 'phel ba na zhes bya ba'i khyad par la ltos pa'i phyir mchongs pas 'khrul ba yin no snyam du sems na //	309a	yang na di la yang rigs mtshungs ba sa bon phel ba na zhes byed ba khyad ba la ltos ba phyir mchong ba khrul ba yin no snyam du sems na 
BO_T11_D4267-2:309a-17	de ni mchongs pa nyid las min //	309a	de ni mchong ba nyid las min 
BO_T11_D4267-2:309a-18	zhes bya ba smos te /	309a	zhes byed ba smos te 
BO_T11_D4267-2:309a-19	mchongs pa de ni mchongs pa nyid las 'byung ba ma yin no //	309a	mchong ba de ni mchong ba nyid las byung ba ma yin no 
BO_T11_D4267-2:309a-20	'o na gang zhig yod na 'byung zhe na /	309a	mang na gang jig yod na byung zhe na 
BO_T11_D4267-2:309a-21	stobs dang 'bad pa yod pa na //	309a	stobs dang bad ba yod ba na 
BO_T11_D4267-2:309a-22	zhes bya ba smos te /	309a	zhes byed ba smos te 
BO_T11_D4267-2:309a-23	stobs dang 'bad pa yod na mchongs pa yin gyi mchongs pa yod na ni ma yin no //	309a	stobs dang bad ba yod na mchong ba yin gyi mchong ba yod na ni ma yin no 
