segmentnr	original	folio	stemmed
BO_T07_D4092-1:147a-16	so so'i skye bo nges par 'byung ba'i 'du shes can dag ni de la snyoms par 'jug ste /	147a	so so skye bo nges ba byung ba du shes can dag ni de la snyom ba jug ste 
BO_T07_D4092-1:147b-0	thar par 'du shes pa dag ces bya @147b ba'i tha tshig go //	147b	thar ba du shes ba dag ces byed ba tha tshig go 
BO_T07_D4092-1:147b-1	'phags pa dag ni de ltar 'du shes phyin ci log pa can ma yin no //	147b	phag ba dag ni de ltar du shes phyin ci log ba can ma yin no 
BO_T07_D4092-1:147b-2	bsam gtan bzhin du 'thob ma zhes bya ba ni rnal 'byor pa dag bsam gtan bzhi pa thob nas thog ma med pa can gyi 'khor ba nas bsam gtan bzhi pa sngon thob pa 'das pa dang ma 'ongs pa so sor 'thob par 'gyur te /	147b	bsam gtan bzhin du thob ma zhes byed ba ni rnal byor ba dag bsam gtan bzhi ba thob nas thogs ma med ba can gyi khor ba nas bsam gtan bzhi ba sngon thob ba da ba dang ma ngs ba so sor thob ba gyur te 
BO_T07_D4092-1:147b-3	de lta bas na ci de dang 'dra ba kho nar 'das pa dang ma 'ongs pa dag kyang 'thob bam zhes 'dri bar byed do //	147b	de lta ba na ci de dang dra ba kho nar da ba dang ma ngs ba dag kyang thob bam zhes bri ba byed do 
BO_T07_D4092-1:147b-4	re zhig gzhan dag gis kyang mi 'thob bo zhes bya ba ni re zhig snyoms par 'jug pa 'di gang dag gis bdag nyid kyi yin pa so so'i skye bo dag gis kyang 'das pa mi 'thob na /	147b	re jig gzhan dag gis kyang mi thob bo zhes byed ba ni re jig snyom ba jug ba di gang dag gis bdag nyid kyi yin ba so so skye bo dag gis kyang da ba mi thob na 
BO_T07_D4092-1:147b-5	'di gang dag gi bdag nyid kyi ma yin pa 'phags pa dag gis lta smos kyang ci dgos zhes bya ba yin no //	147b	di gang dag gi bdag nyid kyi ma yin ba phag ba dag gis lta smos kyang ci dgos zhes byed ba yin no 
BO_T07_D4092-1:147b-6	'di ni 'dris pa yin yang zhes bya ba ni thog ma med pa can gyi 'khor ba na sngon thob pa yin yang ngo //	147b	di ni dris ba yin yang zhes byed ba ni thogs ma med ba can gyi khor ba na sngon thob ba yin yang ngo 
BO_T07_D4092-1:147b-7	mngon par 'du bya ba chen pos bsgrub par bya ba yin pa'i phyir dang / sems med pa pa yin pa'i phyir ro zhes bya ba ni 'bad pa chen pos bsgrub par bya ba yin pa'i phyir zhes bya ba'i tha tshig go //	147b	mngon ba du byed ba chen pos sgrub ba byed ba yin ba phyir dang sems med ba ba yin ba phyir ro zhes byed ba ni bad ba chen pos sgrub ba byed ba yin ba phyir zhes byed ba tha tshig go 
BO_T07_D4092-1:147b-8	dus gcig 'thob ces bya ba ni dus mnyam pa 'thob par 'gyur ro zhes bya ba'i tha tshig go //	147b	dus gcig thob ces byed ba ni dus mnyam ba thob ba gyur ro zhes byed ba tha tshig go 
