segmentnr	original	stemmed
BO_T03_D3814:88a-10	lha'i mthus kyang spyir yongs su gzung ba bstan pa'i phyir /	lha mthus kyang spyir yongs su gzung ba ston ba phyir 
BO_T03_D3814:88a-11	bcom ldan 'das bdag gis kyang ma byung ba dang ; ma skyes pa'i bar gyi zhes bya ba la sogs pa gsungs so //	joms ldan da bdag gis kyang ma byung ba dang ma skye ba ba gyi zhes byed ba la sogs ba gsungs so 
BO_T03_D3814:88a-12	rigs kyi bu 'am /	rigs kyi bu mang 
BO_T03_D3814:88a-13	rigs kyi bu mo de 'dra ba de dag gi zhes bya ba ni phyag rgya yod pa'o //	rigs kyi bu mo de dra ba de dag gi zhes byed ba ni phyag rgya yod ba 
BO_T03_D3814:88a-14	de dag gi rna lam du grag par 'gyur ba zhes bya ba ni rna ba'i spyod yul du bya ba'i phyir yin gyi thos pa tsam 'ba' zhig gi phyir ma yin no ;	de dag gi rna lam du grag ba gyur ba zhes byed ba ni rna ba spyod yul du byed ba phyir yin gyi thos ba tsam ba jig gi phyir ma yin no 
BO_T03_D3814:88a-15	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_T03_D3814:88a-16	de dag nyid sangs rgyas kyi chos thams cad yongs su bsgrub par 'gyur bar bgyi ba'i bar gyi slad du zhes gsungs so //	de dag nyid sangs rgya kyi chos thams cad yongs su sgrub ba gyur ba bgyid ba ba gyi slad du zhes gsungs so 
BO_T03_D3814:88a-17	bar gyi zhes bya ba'i sgras 'chang ba la sogs pa gzung ngo //	ba gyi zhes byed ba sgras chang ba la sogs ba gzung ngo 
BO_T03_D3814:88a-18	brtson par bgyi'o zhes bya ba ni 'bad par bya ba yin no //	brtson ba bgyid zhes byed ba ni bad ba byed ba yin no 
BO_T03_D3814:88a-19	bcom ldan 'das shes rab kyi pha rol tu phyin pa bstan pa 'di zhes bya ba la sogs pa ni rtogs par sla'o //	joms ldan da shes rab kyi pha rol tu phyin ba ston ba di zhes byed ba la sogs ba ni rtogs ba sla 
BO_T03_D3814:88a-20	bcom ldan 'das kyis lha'i dbang po brgya byin la 'di skad ces bka' stsal to //	joms ldan da kyis lha dbang po brgya byin la di skad ces bka stsal to 
BO_T03_D3814:88a-21	koo shi ka de de bzhin no zhes bya ba la sogs pa ni bcom ldan 'das kyis rjes su gnang ba mdzad pa'o //	koo chi ka de de bzhin no zhes byed ba la sogs ba ni joms ldan da kyis rjes su gnang ba mdzad ba 
BO_T03_D3814:88a-22	sangs rgyas kyis byin gyis ma brlabs par dam pa'i chos yun ring du gnas pa med pas na /	sangs rgya kyis byin gyis ma brlabs ba dam ba chos yun ring du gnas ba med ba na 
BO_T03_D3814:88a-23	byin gyis brlabs pa'i phyir /	byin gyis brlabs ba phyir 
BO_T03_D3814:88b-0	bcom ldan 'das kyis ltas ston pa ni sa chen po rnam pa drug tu g-yos par gyur pa dang / 'dzum pa mdzad pa dang / stong gsum gyi stong chen po'i @88b 'jig rten gyi khams 'di snang ba chen pos khyab par gyur pa'o //	joms ldan da kyis ltas ston ba ni sa chen po rnam ba drug tu g-yos ba gyur ba dang dzum ba mdzad ba dang stong gsum gyi stong chen po jig rten gyi khams di snang ba chen pos khyab ba gyur ba 
BO_T03_D3814:88b-1	gang gi don du shes rab kyi pha rol tu phyin pa 'di bstan par byin gyis brlabs pa de bstan pa'i phyir /	gang gi don du shes rab kyi pha rol tu phyin ba di ston ba byin gyis brlabs ba de ston ba phyir 
BO_T03_D3814:88b-2	bcom ldan 'das 'di ni de bzhin gshegs pas shes rab kyi pha rol tu phyin pa bstan pa 'di byin gyis brlabs pa'i snga ltas lags so zhes bya ba la sogs pa gsungs so //	joms ldan da di ni de bzhin gshegs ba shes rab kyi pha rol tu phyin ba ston ba di byin gyis brlabs ba snga ltas lags so zhes byed ba la sogs ba gsungs so 
BO_T03_D3814:88b-3	bcom ldan 'das kyis kyang rjes su gnang bar mdzad pa ni 'jam dpal de de bzhin no zhes bya ba la sogs pa yin te /	joms ldan da kyis kyang rjes su gnang ba mdzad ba ni jam dpal de de bzhin no zhes byed ba la sogs ba yin te 
