segmentnr	original	folio	stemmed
BO_TZ43_PI-012:0	@#// bla ma'i thugs sgrub bar chad kun sel gyi cha lag khrus kyi cho ga zla ba'i bdud rtshi zhes bya ba bzhugs so //	0	bla ma thugs sgrub ba chad kun sel gyi cha lag khru kyi cho ga zla ba bdud rtshi zhes byed ba bzhugs so 
BO_TZ43_PI-012:1	bla ma'i thugs sgrub bar chad kun sel gyi cha lag khrus kyi cho ga zla ba'i bdud rtshi zhes bya ba /	0	bla ma thugs sgrub ba chad kun sel gyi cha lag khru kyi cho ga zla ba bdud rtshi zhes byed ba 
BO_TZ43_PI-012:2	gang zhig srid pa'i mun pa 'joms //	0	gang jig srid ba mun ba joms 
BO_TZ43_PI-012:3	phan dang bde ba'i bdud rtshi sbyin //	0	phan dang bde ba bdud rtshi sbyin 
BO_TZ43_PI-012:4	bla ma lha la gus btud nas /	0	bla ma lha la gus dud nas 
BO_TZ43_PI-012:5	khrus kyi cho ga bshad par bya //	0	khru kyi cho ga chad ba byed 
BO_TZ43_PI-012:6	de la bzhi /	0	de la bzhi 
BO_TZ43_PI-012:7	sngon 'gro dngos gzhi /	0	sngon gro dngos gzhi 
BO_TZ43_PI-012:8	rjes kyi bya ba /	0	rjes kyi byed ba 
BO_TZ43_PI-012:9	'phros don no //	0	phro don no 
BO_TZ43_PI-012:10	sngon 'gro la gsum /	1	sngon gro la gsum 
BO_TZ43_PI-012:11	sbyor ba / bdag gi rnal 'byor /	1	sbyor ba bdag gi rnal byor 
BO_TZ43_PI-012:12	bum pa sgrub pa'o //	1	bum ba sgrub ba 
BO_TZ43_PI-012:13	dang po ni /	1	dang po ni 
BO_TZ43_PI-012:14	bum pa rgyun bab kyi chus bkang la rdzas nyer lnga btab /	1	bum ba rgyun bab kyi chus geng la rdzas nyer lnga debs 
BO_TZ43_PI-012:15	mgul chings / dung zhal dri bzang gi chus bkang ba'i steng rdo rje gzungs thag gis spras pa stegs kyi khar bsham /	1	mgul ching dung zhal dri bzang gi chus geng ba steng rdo rje gzungs thag gis spras ba stegs kyi khar bsham 
BO_TZ43_PI-012:16	kha rgyan de'i nye logs su bzhag	1	kha rgyan de nye logs su jog 
BO_TZ43_PI-012:17	/mchod pa sna bdun gyis bskor la /	1	ba sna bdun gyis skor la 
BO_TZ43_PI-012:18	na mo : bla ma yi dam mkha' 'gro ma :	1	na mo bla ma yi dam mkha gro ma 
BO_TZ43_PI-012:19	mchog gsum rgyal ba rgya mtshho la :	1	mchog gsum rgyal ba rgya mtshho la 
BO_TZ43_PI-012:20	bdag sogs 'gro kun byang chub bar :	2	bdag sogs gro kun byang chub ba 
BO_TZ43_PI-012:21	rtshe gcig gus pas skyabs su mchi :	2	rtshe gcig gus ba skyob su mchi 
BO_TZ43_PI-012:22	ho : mar gyur sems can thams cad kun :	2	ho mar gyur sems can thams cad kun 
BO_TZ43_PI-012:23	sangs rgyas go 'phang 'thob bya'i phyir :	2	sangs rgya go phen thob byed phyir 
BO_TZ43_PI-012:24	nyes spyod kun sdom dge chos sdud :	2	nyes spyod kun sdom dge chos sdud 
