segmentnr	original	folio	stemmed
BO_T08_D4120-2:229a-19	spyad par bya'i /	229a	spyod ba byed 
BO_T08_D4120-2:229a-20	lo legs pa'i tshe yongs su longs spyad par mi bya'o //	229a	lo legs ba tshe yongs su longs spyod ba mi byed 
BO_T08_D4120-2:229b-0	gang yongs su longs spyod par @229b byed pa na 'gal tshabs can du 'gyur ro zhes gsungs pa yin no //	229b	gang yongs su longs spyod ba byed ba na gal tshabs can du gyur ro zhes gsungs ba yin no 
BO_T08_D4120-2:229b-1	mu ge'i tshe dge slong gis btsos pa dang lag nyar blangs pa dang byin len ma byas pa dag bza' bar bya'o //	229b	mu ge tshe dge slong gis btsos ba dang lag nyar blangs ba dang byin len ma byed ba dag bza ba byed 
BO_T08_D4120-2:229b-2	nang du btsos pa dang zhag lon pa'o //	229b	nang du btsos ba dang zhag lon ba 
BO_T08_D4120-2:229b-3	snga dro ba'i zas so zhes bya ba de dag ni zas spangs nas za ba dang yang yang za ba gnang ba'o ;	229b	snga dro ba zas so zhes byed ba de dag ni zas spong nas za ba dang yang yang za ba gnang ba 
BO_T08_D4120-2:229b-4	/ btung ba'i dus thams cad du'o zhes bya ba ni /	229b	thung ba dus thams cad du zhes byed ba ni 
BO_T08_D4120-2:229b-5	mu ge dang lo legs pa'i dus thams cad du yang thug pa dang skyo ma la sogs pa'i btung ba ni spangs nas za ba dang yang yang za ba'i skabs su gnang ba'o //	229b	mu ge dang lo legs ba dus thams cad du yang thug ba dang skyo ma la sogs ba thung ba ni spong nas za ba dang yang yang za ba skabs su gnang ba 
BO_T08_D4120-2:229b-6	'dir gzhung ni de lta bas na gro bzhin skyes bye ba nyi shu pa la brten te dge 'dun thams cad kyi btung ba btung bar rjes su gnang ngo zhes gsungs pa yin te /	229b	dir gzhung ni de lta ba na gro bzhin skye bye ba nyi shu ba la rten te dge dun thams cad kyi thung ba thung ba rjes su gnang ngo zhes gsungs ba yin te 
BO_T08_D4120-2:229b-7	'di yang spangs pa za ba dang yang yang za ba bag yangs su gnang ba yin no //	229b	di yang spong ba za ba dang yang yang za ba bag yangs su gnang ba yin no 
BO_T08_D4120-2:229b-8	sngar byin len byas pa spangs te langs pas so zhes bya ba ni /	229b	sngar byin len byed ba spong te ldang ba so zhes byed ba ni 
BO_T08_D4120-2:229b-9	zas sngar byin len byas pa gang yin bde spangs te langs pa bza' bar bya'o ;	229b	zas sngar byin len byed ba gang yin bde spong te ldang ba bza ba byed 
