segmentnr	original	folio	stemmed
BO_T02_D2544b:14b-0	@14b # // rgya gar skad du /	14b	rgya gar skad du 
BO_T02_D2544b:14b-1	a'arya manydzu shr'i n'a ma sangg'i ti bi dhi mandala n'a ma /	14b	aarya manydzu shr na ma sangg ti bi dhi mandala na ma 
BO_T02_D2544b:14b-2	bod skad du /	14b	bod skad du 
BO_T02_D2544b:14b-3	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i dkyil 'khor gyi cho ga zhes bya ba /	14b	phag ba jam dpal gyi mtshan yang dag ba rjod ba dkyil khor gyi cho ga zhes byed ba 
BO_T02_D2544b:14b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	14b	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2544b:14b-5	bag chags skyon gyi dri ma'i tha ba la //	14b	bag chags skyon gyi dri ma tha ba la 
BO_T02_D2544b:14b-6	shes rab bdud rtsi'i char pa 'bebs mdzad pa'i //	14b	shes rab bdud rtsi char ba bebs mdzad ba 
BO_T02_D2544b:14b-7	aa ra pa tsa na la gus btud de //	14b	aa ra ba tsa na la gus dud de 
BO_T02_D2544b:14b-8	byang sems rdo rje'i dkyil 'khor cho ga bshad /	14b	byang sems rdo rje dkyil khor cho ga chad 
BO_T02_D2544b:14b-9	de la 'dir dus gsum cha mnyam pa bcom ldan 'das byang sems rdo rje'i dkyil 'khor byed par 'dod pas /	14b	de la dir dus gsum cha mnyam ba joms ldan da byang sems rdo rje dkyil khor byed ba dod ba 
BO_T02_D2544b:14b-10	bla ma gsang sngags la mkhas pa /	14b	bla ma gsang sngags la mkhas ba 
BO_T02_D2544b:14b-11	theg pa chen po'i tshul la gnas pas /	14b	theg ba chen po tshul la gnas ba 
BO_T02_D2544b:14b-12	slob ma ji skad smras pa de bzhin byed pa ma smin pa smin par bya ba'i phyir ri bo la sogs pa dgon pa'i gnas su mandala byas te /	14b	slob ma ji skad smras ba de bzhin byed ba ma smin ba smin ba byed ba phyir ri bo la sogs ba dgon ba gnas su mandala byed te 
BO_T02_D2544b:14b-13	stan bde ba la 'dug ste mchod pa bshams nas /	14b	stan bde ba la dug ste mchod ba bshams nas 
BO_T02_D2544b:14b-14	bdag nyid drag po chen po drag shul che ba bdud la sogs pa 'jigs pa chen po yang 'jigs par byed par bsams la /	14b	bdag nyid drag po chen po drag shul che ba bdud la sogs ba jigs ba chen po yang jigs ba byed ba bsams la 
BO_T02_D2544b:14b-15	rdzu 'phrul chen po'i stobs dang ldan pas bgegs thams cad bskrad de /	14b	rdzu phrul chen po stobs dang ldan ba bgegs thams cad skrod de 
BO_T02_D2544b:14b-16	srid pa'i ri bo'i bgegs thams cad bcom la mkhregs shing rdo rje chen po'i ri bos bskor te /	14b	srid ba ri bo bgegs thams cad joms la mkhreg shing rdo rje chen po ri bod skor te 
BO_T02_D2544b:14b-17	rdzu 'phrul chen po'i lha tshogs su sprul te mchod pa chen po phul la bsam gtan chen po'i ting nge 'dzin la gnas nas /	14b	rdzu phrul chen po lha tshogs su sprul te mchod ba chen po bul la bsam gtan chen po ting nge dzin la gnas nas 
BO_T02_D2544b:14b-18	nam mkha'i khams su yi ge'i phreng ba snang ba chen pos gsal bar byas la //	14b	nam mkha khams su yi ge phreng ba snang ba chen pos gsal ba byed la 
