segmentnr	original	folio	stemmed
BO_NK093_(ge)002:2000	zhes pa la sogs pa ltar ro //	200	zhes ba la sogs ba ltar ro 
BO_NK093_(ge)002:2001	gsum pa la gnyis te /	200	gsum ba la gnyis te 
BO_NK093_(ge)002:2002	las dang dus la rag ma las par bstan pa /	200	las dang dus la rag ma las ba ston ba 
BO_NK093_(ge)002:2003	yon tan bzhi dang ldan par bshad pa'o //	200	yon tan bzhi dang ldan ba chad ba 
BO_NK093_(ge)002:2004	dang po ni /	200	dang po ni 
BO_NK093_(ge)002:2005	gong gi / des na mtha' dbus /	200	gong gi des na mtha dbus 
BO_NK093_(ge)002:2006	zhes pa nas /	200	zhes ba nas 
BO_NK093_(ge)002:2007	snyam pa'i khar ma lus //	200	snyam ba khar ma lus 
BO_NK093_(ge)002:2008	zhes pa'i bar gyis bstan te /	200	zhes ba ba gyis ston te 
BO_NK093_(ge)002:2009	rim gyis pas yun ring mos chos lnga thob pa'i tshul des na /	200	rim gyis ba yun ring mos chos lnga thob ba tshul des na 
BO_NK093_(ge)002:2010	mtha' dbus dang bral bas mnyam nyid chen po'i don la /	201	mtha dbus dang bral ba mnyam nyid chen po don la 
BO_NK093_(ge)002:2011	rim pa med par spyi blugs su btud de gcig char du gang 'juga pa yi rnal 'byor rab mchog de dag gi bzhag thabs ni bshad zin te bsam dpyod dang bral ba'o //	201	rim ba med ba spyi blugs su dud de gcig char du gang juga ba yi rnal byor rab mchog de dag gi jog thabs ni chad zin te bsam dpyod dang bral ba 
BO_NK093_(ge)002:2012	de ltar gsang sngags kyi don go nas bsgom pa ni /	201	de ltar gsang sngags kyi don go nas bsgom ba ni 
BO_NK093_(ge)002:2013	'bras bu nyid la zhugs pa yin pas brtson pa che na bsgom gnas yun ringa thung la rag ma las pa dang de bzhin du yang ganga las 'phro yoda pa dang med pa dang / dus nam zhig na 'grub par 'gyur snyam pa'i khar yang rag ma lus te gol sgrib med pa'i snying po la gnas pas las 'phro che chung dang re rtsol la ltos pa med do //	201	bras bu nyid la jug ba yin ba brtson ba che na bsgom gnas yun ringa thung la rag ma las ba dang de bzhin du yang ganga las phro yoda ba dang med ba dang dus nam jig na grub ba gyur snyam ba khar yang rag ma lus te gol sgrib med ba snying po la gnas ba las phro che chung dang re rtsol la ltos ba med do 
BO_NK093_(ge)002:2014	gnyis pa ni /	201	gnyis ba ni 
BO_NK093_(ge)002:2015	de la de bzhin /	201	de la de bzhin 
BO_NK093_(ge)002:2016	zhes pa nas /	201	zhes ba nas 
BO_NK093_(ge)002:2017	gnas su de dag min //	201	gnas su de dag min 
BO_NK093_(ge)002:2018	zhes pa'i bar gyis bstan te /	201	zhes ba ba gyis ston te 
BO_NK093_(ge)002:2019	de ci'i phyir zhe na /	201	de ci phyir zhe na 
BO_NK093_(ge)002:2020	de yang chos nyid ji bzhin pa'i ngang la rig pa de yang ji bzhina par spyi blugs su ma bzhag par bzhag pa ltar mnyam pa nyid kyi ngang dera bazhaga na /	202	de yang chos nyid ji bzhin ba ngang la rig ba de yang ji bzhina ba spyi blugs su ma jog ba jog ba ltar mnyam ba nyid kyi ngang dera bazhaga na 
BO_NK093_(ge)002:2021	dus skad cig tsam las mi thogs par de ma thag tu rang byung gi ye shes de nyid rang la snang ste /	202	dus skad cig tsam las mi thogs ba de ma thag tu rang byung gi ye shes de nyid rang la snang ste 
BO_NK093_(ge)002:2022	rang rig pa mnyam pa'i klong du gsal bar 'gyur te /	202	rang rig ba mnyam ba klong du gsal ba gyur te 
BO_NK093_(ge)002:2023	de lta bu la re dogs med pa'i phyir ro //	202	de lta bu la re dogs med ba phyir ro 
BO_NK093_(ge)002:2024	de bas na 'dir gsang sngags nyid kyi rim gyis pa'ang /	202	de ba na dir gsang sngags nyid kyi rim gyis ba 
BO_NK093_(ge)002:2025	zab mo gcig char ba la ltos pas ring ba lta bur snang yang /	202	zab mo gcig char ba la ltos ba ring ba lta bur snang yang 
BO_NK093_(ge)002:2026	rgyu 'bras gnyis med la sbyor bas rag lus par mi byed do //	202	rgyu bras gnyis med la sbyor ba rag lus ba mi byed do 
BO_NK093_(ge)002:2027	gol sa rnams kyang gzhig dpyad med par khegs te /	202	gol sa rnams kyang jig dpyod med ba khegs te 
BO_NK093_(ge)002:2028	gang zhe na /	202	gang zhe na 
BO_NK093_(ge)002:2029	gcig char bas mnyam pa chen po byang chub sems kyi klong de las don de bzhina du ma g.yos te 'du shes gang du'ang ma zhugs pas na gzugs khams kyi grong khyer snang bar gol ba dera mi 'gro'o //	202	gcig char ba mnyam ba chen po byang chub sems kyi klong de las don de bzhina du ma g.yos te du shes gang du ma jug ba na gzugs khams kyi grong khyer snang ba gol ba dera mi gro 
BO_NK093_(ge)002:2030	chags na lha la chags kyang 'ching ba'i rgyu dang / rtog na don du rtog kyang bdud yin pas /	203	chags na lha la chags kyang ching ba rgyu dang rtogs na don du rtogs kyang bdud yin ba 
BO_NK093_(ge)002:2031	mnyam pa chen po'i ting nge 'dzin gyi ro de la de ltar ma chagsa pas na gzugs med kyi khams snang ba med par ga la 'gro ste mi 'gro bas gol sa med do //	203	mnyam ba chen po ting nge dzin gyi ro de la de ltar ma chagsa ba na gzugs med kyi khams snang ba med ba ga la gro ste mi gro ba gol sa med do 
