segmentnr	original	folio	stemmed
BO_NK091_(ke)001:6000	sprul pa'i zhing gi 'jig rten gyi khams gzhan dag nas smin pa'i rigsa 'dzin mtha' thug pa med pa rnamas kyang zhing khams de dag tu rnam par snang zhing kun tu 'byung ngo //	600	sprul ba zhing gi jig rten gyi khams gzhan dag nas smin ba rigsa dzin mtha thug ba med ba rnamas kyang zhing khams de dag tu rnam ba snang zhing kun tu byung ngo 
BO_NK091_(ke)001:6001	zhing de dag na chos nyan pa dang / ston cing smra ba dang / rnam par bgro ba na ting nge 'dzin gyi dgongs pa 'ba' zhig gis ston cing rtogs pa sha stag go //	600	zhing de dag na chos nyan ba dang ston cing smra ba dang rnam ba bgro ba na ting nge dzin gyi dgongs ba ba jig gis ston cing rtogs ba sha stag go 
BO_NK091_(ke)001:6002	bstan pa dam pa'i chos kyang gsang sngags ji bzhin pa bya ba med pa'i chos de kho na nyid gsang ba dam pa 'ba' zhig las gzhan gyis sel med pas sgras rgyu'i theg pa bkag go //	600	ston ba dam ba chos kyang gsang sngags ji bzhin ba byed ba med ba chos de kho na nyid gsang ba dam ba ba jig las gzhan gyis sel med ba sgras rgyu theg ba gog go 
BO_NK091_(ke)001:6003	ston pa dang 'khor kun gyi longs spyod kyang thun mong du chos nyid zab mo 'ba' zhig la spyod do //	600	ston ba dang khor kun gyi longs spyod kyang thun mong du chos nyid zab mo ba jig la spyod do 
BO_NK091_(ke)001:6004	tshig 'di dag gis longs spyod rdzogs pa'i zhing du gsal bas le'u dang po'i rgyal ba rigs lnga longs spyod rdzogs skur nges so //	600	tshig di dag gis longs spyod rdzogs ba zhing du gsal ba leu dang po rgyal ba rigs lnga longs spyod rdzogs skur nges so 
BO_NK091_(ke)001:6005	gsum pa la gnyis te /	600	gsum ba la gnyis te 
BO_NK091_(ke)001:6006	mdor bstan pa dang / gtan tshigs kyis rgyas par bshad pa'o //	600	mdor ston ba dang gtan tshigs kyis rgya ba chad ba 
BO_NK091_(ke)001:6007	dang po ni /	600	dang po ni 
BO_NK091_(ke)001:6008	rigs 'dzin / zhes pa nas /	600	rigs dzin zhes ba nas 
BO_NK091_(ke)001:6009	'di lta ste /	600	di lta ste 
BO_NK091_(ke)001:6010	zhes pa'i bar gyis bstan te /	601	zhes ba ba gyis ston te 
BO_NK091_(ke)001:6011	rigs dang zhing khams kyi bye brag gi rigsa 'dzin pa de dag kun kyang rgyu dang 'bras bu gnyis ka'i sgo nas sems can dang rgyal ba ril yang rigs lnga pa 'ba' zhig ste /	601	rigs dang zhing khams kyi bye brag gi rigsa dzin ba de dag kun kyang rgyu dang bras bu gnyis ka sgo nas sems can dang rgyal ba ril yang rigs lnga ba ba jig ste 
BO_NK091_(ke)001:6012	de ci'i phyir zhe na /	601	de ci phyir zhe na 
BO_NK091_(ke)001:6013	de dag thams cad kyang rgyu nyon mongs pa rigsa lnga las byung zhing /	601	de dag thams cad kyang rgyu nyon mongs ba rigsa lnga las byung zhing 
BO_NK091_(ke)001:6014	'gro ba lngar snang la /	601	gro ba lngar snang la 
BO_NK091_(ke)001:6015	de las bskal pa bogs su gyur pa'i mi bu rigs lngar smin pa ste /	601	de las bskal ba bogs su gyur ba mi bu rigs lngar smin ba ste 
BO_NK091_(ke)001:6016	lam lnga'am ye shes lnga las gyur pas rigs kyi sangs rgyas lngar nges pa ni /	601	lam lnga ye shes lnga las gyur ba rigs kyi sangs rgya lngar nges ba ni 
BO_NK091_(ke)001:6017	'di lta ste /	601	di lta ste 
BO_NK091_(ke)001:6018	zhes gtan tshigs kyi mdo bstan pa'o //	601	zhes gtan tshigs kyi mdo ston ba 
BO_NK091_(ke)001:6019	gnyis pa ni /	601	gnyis ba ni 
BO_NK091_(ke)001:6020	gang zhe sdang / zhes pa nas /	602	gang zhe sdang zhes ba nas 
BO_NK091_(ke)001:6021	'ba' zhig go //	602	ba jig go 
BO_NK091_(ke)001:6022	zhes pa'i par gyis bstan te /	602	zhes ba ba gyis ston te 
BO_NK091_(ke)001:6023	log pa dang ma log pa'i nyon mongs lnga thun mong du sbyar te /	602	log ba dang ma log ba nyon mongs lnga thun mong du sbyor te 
BO_NK091_(ke)001:6024	gang zhe sdang gi rigsa dang / nga rgyal gyi rigsa dang / 'doda chagsa kyi dang / phrag dog gi rigsa dang / gti mug gi rigs dang / mi bzad pa'i sdug bsngal can bzod ldan gyi rigsa dmyal ba dang / shin tu yid gdung bas kun gdung gi rigsa yi dwags dang /	602	gang zhe sdang gi rigsa dang nga rgyal gyi rigsa dang doda chagsa kyi dang phrag dog gi rigsa dang gti mug gi rigs dang mi bzad ba sdug sngal can bzod ldan gyi rigsa dmyal ba dang shin tu yid gdung ba kun gdung gi rigsa yi dwags dang 
BO_NK091_(ke)001:6025	rkang gcig rkang gnyis rkang bzhi /	602	rkang gcig rkang gnyis rkang bzhi 
BO_NK091_(ke)001:6026	rkang drug rkang mang rkang med de nang rigs gcig la drug tu 'byung ba'am /	602	rkang drug rkang mang rkang med de nang rigs gcig la drug tu byung ba 
BO_NK091_(ke)001:6027	rigs drug ka'i gnas su 'byung bas drug 'byung gi rigs byol song dang / byang chub kyi bsam rgyud can mang bas rgyud ldan gyi rigs mi dang / gnas khyad par mtho ba'i bde ba can gnas ldan gyi rigs lha dang 'gro ba lnga ste /	602	rigs drug ka gnas su byung ba drug byung gi rigs byol gro dang byang chub kyi bsam brgyud can mang ba brgyud ldan gyi rigs mi dang gnas khyad ba mtho ba bde ba can gnas ldan gyi rigs lha dang gro ba lnga ste 
BO_NK091_(ke)001:6028	lha min ni shing rta chen po thogs med kyis stod rigs lha dang smad rigs dud 'gror bsdus la /	602	lha min ni shing rta chen po thogs med kyis stod rigs lha dang smad rigs dud gror sdud la 
BO_NK091_(ke)001:6029	kun tu bzang po klong drug pa'i 'grel pa dang yid bzhin rin po che'i mdzod du rigs bzhi'am lngar gsungs kyang lha dang dud 'gro yi dwags gsum gyi 'gro bar gtogs shing /	602	kun tu bzang po klong drug ba grel ba dang yid bzhin rin po che mdzod du rigs bzhi lngar gsungs kyang lha dang dud gro yi dwags gsum gyi gro ba gtogs shing 
BO_NK091_(ke)001:6030	'dir 'grel chen du stod rigs lha dang smad rigs yi dwags su bsdus pa'i phyir ro //	603	dir grel chen du stod rigs lha dang smad rigs yi dwags su sdud ba phyir ro 
BO_NK091_(ke)001:6031	'tsho thabs kyi mi bu lnga ni /	603	tsho thabs kyi mi bu lnga ni 
