segmentnr	original	folio	stemmed
BO_NK121_(ko)001:0	// ma h+aa y+aa na no g+aa ba ta ro pa pa b+he to yada&a&a&a tha na n+aa m+aa s+aa d+h+ra bi ha ra ti sma ///	0	ma h+aa y+aa na no g+aa ba ta ro ba ba b+he to yada&a&a&a tha na n+aa m+aa s+aa d+h+ra bi ha ra ti sma 
BO_NK121_(ko)001:1	theg pa chen po'i rnal 'byor la 'jug pa'i thabs bye brag tu 'byed pa zhes bya ba legs par bzhugs so //	0	theg ba chen po rnal byor la jug ba thabs bye brag tu byed ba zhes byed ba legs ba bzhugs so 
BO_NK121_(ko)001:2	nyes pa'i skyon bral yon tan mtha' dag rdzogs //	0	nyes ba skyon bral yon tan mtha dag rdzogs 
BO_NK121_(ko)001:3	bde legs ji snyed thams cad 'byung ba'i gnas //	0	bde legs ji snyed thams cad byung ba gnas 
BO_NK121_(ko)001:4	mchog gsum dkon mchog gsum la phyag 'tshal lo //	0	mchog gsum dkon(d) mchog gsum la phyag tshal lo 
BO_NK121_(ko)001:5	theg chen rnal 'byor 'jug thabs brjod par bgyi //	0	theg chen rnal byor jug thabs rjod ba bgyid 
BO_NK121_(ko)001:6	gang zhig bdag gzhan sdug bsngal spangs 'dod cing //	0	gang jig bdag gzhan sdug sngal spong dod cing 
BO_NK121_(ko)001:7	bde thob 'dod pas dgon par gnas par bgyi //	0	bde thob dod ba dgon ba gnas ba bgyid 
BO_NK121_(ko)001:8	de yang dam chos gzhung las 'di ltar gda' //	0	de yang dam chos gzhung las di ltar gda 
BO_NK121_(ko)001:9	'khor bar sdug bsngal nyes dmigs mang po'i gzhi //	0	khor ba sdug sngal nyes dmigs mang po gzhi 
BO_NK121_(ko)001:10	rnam rtog bdag tu 'dzin pa 'khor ba'i rgyu //	1	rnam rtogs bdag tu dzin ba khor ba rgyu 
BO_NK121_(ko)001:11	mya ngan 'das pa zhi ba bde ba'i mchog /	1	mya ngan da ba zhi ba bde ba mchog 
BO_NK121_(ko)001:12	bdag med rtogs pa mya ngan 'das pa'i rgyu //	1	bdag med rtogs ba mya ngan da ba rgyu 
BO_NK121_(ko)001:13	bde bas bya byed bun long thag bsrings la //	1	bde ba byed byed bun long thag bsrings la 
BO_NK121_(ko)001:14	dgon par bdag 'dzin gnyen por stong nyid bsgom //	1	dgon ba bdag dzin gnyen por stong nyid bsgom 
BO_NK121_(ko)001:15	'khor ba ji ltar nyes dmigs stong zhe na //	1	khor ba ji ltar nyes dmigs stong zhe na 
BO_NK121_(ko)001:16	'khor ba'i mtshan nyid chos ni bzhir 'dus te //	1	khor ba mtshan nyid chos ni bzhir du te 
BO_NK121_(ko)001:17	'khor ba'i mtshan nyid mi rtag sdug bsngal dang // de yi rang rig stong dang bdag med pa'o //	1	khor ba mtshan nyid mi rtag sdug sngal dang de yi rang rig stong dang bdag med ba 
BO_NK121_(ko)001:18	de la mi rtag mtshan nyid bshad par bya //	1	de la mi rtag mtshan nyid chad ba byed 
BO_NK121_(ko)001:19	snod kyi 'jig rten ri rab gling khams kyang //	1	snod kyi jig rten ri rab gling khams kyang 
BO_NK121_(ko)001:20	'jig pa'i dus tshe bskal pa'i me byung bas //	2	jig ba dus tshe bskal ba me byung ba 
BO_NK121_(ko)001:21	thal pa'i lhag ma tsam yang mi lus so //	2	thal ba lhag ma tsam yang mi lus so 
BO_NK121_(ko)001:22	chu dang rlung gis 'jigs pa'ang de bzhin no //	2	chu dang rlung gis jigs ba de bzhin no 
BO_NK121_(ko)001:23	gzhan yang dbyar dro skye la dgun grang skam //	2	gzhan yang dbyar dro skye la dgun grang skam 
BO_NK121_(ko)001:24	lo legs lo nyes than zhod nges pa med //	2	lo legs lo nyes than zhod nges ba med 
BO_NK121_(ko)001:25	lo zla 'das shing 'jig pa'i dus dang nye //	2	lo zla da shing jig ba dus dang nye 
BO_NK121_(ko)001:26	de la sogs pa'i mi rtag dgongs nas gda' //	2	de la sogs ba mi rtag dgongs nas gda 
BO_NK121_(ko)001:27	rtag pa lags na ci phyir 'gyur zhing 'gro //	2	rtag ba lags na ci phyir gyur zhing gro 
BO_NK121_(ko)001:28	bcud kyi 'jig rten sems can tshe 'di la //	2	bcud kyi jig rten sems can tshe di la 
BO_NK121_(ko)001:29	nyin zhag lo zla rim gyis gcod byed pas //	2	nyin zhag lo zla rim gyis gcod byed ba 
BO_NK121_(ko)001:30	nyin zhag 'das shing shi dang phar phar nye //	3	nyin zhag da shing chi dang phar phar nye 
BO_NK121_(ko)001:31	mi 'chi sdod kyang bdag la rang dbang med //	3	mi chi sdod kyang bdag la rang dbang med 
BO_NK121_(ko)001:32	skye rga na 'chi ra thag ri mo 'dra //	3	skye rga na chi ra thag ri mo dra 
BO_NK121_(ko)001:33	'chi bdag bdud ni so bya nya sdod 'dra //	3	chi bdag bdud ni so byed nya sdod dra 
BO_NK121_(ko)001:34	'chi ba'i rkyen ni bsam gyi mi khyab ste //	3	chi ba rkyen ni bsam gyi mi khyab ste 
BO_NK121_(ko)001:35	'chi skye ma song dngos po gang yang med //	3	chi skye ma gro dngos po gang yang med 
BO_NK121_(ko)001:36	lus ni zas kyis gso yang brnangs nas 'chi //	3	lus ni zas kyis gso yang rnong nas chi 
BO_NK121_(ko)001:37	'jig rten 'di na che chung phyug dbul kun //	3	jig rten di na che chung phyug bul kun 
BO_NK121_(ko)001:38	'chi bdag dbang du ma gyur gang yang med //	3	chi bdag dbang du ma gyur gang yang med 
BO_NK121_(ko)001:39	snga ma shi ba'i mi rnams kun gyis kyang //	3	snga ma chi ba mi rnams kun gyis kyang 
BO_NK121_(ko)001:40	rtag tu re zhing bu dang nor bsags kyang //	4	rtag tu re zhing bu dang nor bsags kyang 
BO_NK121_(ko)001:41	bu nor phyir lus bdag la phan pa med //	4	bu nor phyir lus bdag la phan ba med 
BO_NK121_(ko)001:42	rang nyid dge sdig gnyis dang 'grogs te 'gro //	4	rang nyid dge sdig gnyis dang grogs te gro 
BO_NK121_(ko)001:43	da lta rang re gnas pa'i ring 'di la'ang //	4	da lta rang re gnas ba ring di la 
BO_NK121_(ko)001:44	nye bshes gnyen 'dun mdza' dang mi mdza' las //	4	nye bshes gnyen dun mdza dang mi mdza las 
BO_NK121_(ko)001:45	na tshod kun dang rgan gzhon ji snyed gcig /	4	na tshod kun dang rgan gzhon ji snyed gcig 
BO_NK121_(ko)001:46	shi bar mthong zhing thos pa ma lags sam //	4	chi ba mthong zhing thos ba ma lags sam 
BO_NK121_(ko)001:47	da lta'i sa steng sems can 'di kun kyang //	4	da lta sa steng sems can di kun kyang 
BO_NK121_(ko)001:48	lo brgya tshun chad gcig kyang mi lus 'chi //	4	lo brgya tshun chad gcig kyang mi lus chi 
BO_NK121_(ko)001:49	de bas rang re'ang 'chi ba'i chos can yin //	4	de ba rang re chi ba chos can yin 
BO_NK121_(ko)001:50	deng shi sang shi sus kyang mi shes te //	5	deng chi sang chi sus kyang mi shes te 
BO_NK121_(ko)001:51	tshod 'dzin pa'ang mi 'jigs sbyin med pas //	5	tshod dzin ba mi jigs sbyin med ba 
BO_NK121_(ko)001:52	sang phod deng sang bdag ni ji ltar 'gyur //	5	sang phod deng sang bdag ni ji ltar gyur 
BO_NK121_(ko)001:53	'chi ba'i tshe na pha ma bu tsha dang // phu nu mdza' bshes bran khol nor rnams kyang //	5	chi ba tshe na pha ma bu tsha dang phu nu mdza bshes bran khol nor rnams kyang 
BO_NK121_(ko)001:54	bdag nyid 'chi ba'i phyir na 'ong med pas //	5	bdag nyid chi ba phyir na ng med ba 
BO_NK121_(ko)001:55	sdug bsngal skal chen 'ga' yang ma mchis te //	5	sdug sngal skal chen ga yang ma mchis te 
BO_NK121_(ko)001:56	bdag nyid dge sdig gnyis dang chas te 'gro //	5	bdag nyid dge sdig gnyis dang cha te gro 
BO_NK121_(ko)001:57	de nas skyes kyang bdag nyid gcig pu skyes //	5	de nas skye kyang bdag nyid gcig pu skye 
