segmentnr	original	stemmed
BO_T02_D1632:245a-0	@245a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1632:245a-1	tattva au pa de sha / bod skad du /	tattva au ba de sha bod skad du 
BO_T02_D1632:245b-0	de kho na nyid kyi man ngag / bcom ldan 'das dpal rdo rje sems dpa' @245b la phyag 'tshal lo //	de kho na nyid kyi man ngag joms ldan da dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1632:245b-1	gang gi snying gar padma kha sbyar dbus gnas gsal //	gang gi snying gar padma kha sbyor dbus gnas gsal 
BO_T02_D1632:245b-2	phra bar blta ba rang byung myong ba'i sems 'jug pa //	phra ba lta ba rang byung myong ba sems jug ba 
BO_T02_D1632:245b-3	khams gsum ma lus gnyis med par ni nyer 'gro ba //	khams gsum ma lus gnyis med ba ni nyer gro ba 
BO_T02_D1632:245b-4	gsal ba'i chos kyi dbyings mchog de la bdag phyag 'tshal //	gsal ba chos kyi dbyings mchog de la bdag phyag tshal 
BO_T02_D1632:245b-5	dbang po g-yo ba'i rta kun nang du nges sbyar ba'i //	dbang po g-yo ba rta kun nang du nges sbyor ba 
BO_T02_D1632:245b-6	ye shes rgyal ba ma lus 'dus pa'i snod gyur pa //	ye shes rgyal ba ma lus du ba snod gyur ba 
BO_T02_D1632:245b-7	khams gsum bskyed pa'i rgyu nyid du ni nyer 'gro ba //	khams gsum skyed ba rgyu nyid du ni nyer gro ba 
BO_T02_D1632:245b-8	mthong ba mkha' dang 'dra ba dri med dpal du 'gyur //	mthong ba mkha dang dra ba dri med dpal du gyur 
BO_T02_D1632:245b-9	sangs rgyas rjes dran sbyor ba yis //	sangs rgya rjes dran sbyor ba yis 
BO_T02_D1632:245b-10	chos ni rjes su dran par bsgom //	chos ni rjes su dran ba bsgom 
BO_T02_D1632:245b-11	chos rjes dran pa'i sbyor ba yis //	chos rjes dran ba sbyor ba yis 
BO_T02_D1632:245b-12	chos kyi skur ni rang nyid 'gyur //	chos kyi skur ni rang nyid gyur 
BO_T02_D1632:245b-13	dbus na gsal byed rnam par bsgom //	dbus na gsal byed rnam ba bsgom 
BO_T02_D1632:245b-14	ye shes mchog ni shes rnams kyis //	ye shes mchog ni shes rnams kyis 
BO_T02_D1632:245b-15	shin tu bsgoms pa goms pa las //	shin tu sgom ba goms ba las 
BO_T02_D1632:245b-16	'bar ba 'di ni the tshom med //	bar ba di ni the tshom med 
BO_T02_D1632:245b-17	snying la rtag tu gnas pa yis //	snying la rtag tu gnas ba yis 
BO_T02_D1632:245b-18	thig le gcig pu yi ge med //	thig le gcig pu yi ge med 
BO_T02_D1632:245b-19	skyes bus de ni bsgoms gyur na //	skye bud de ni sgom gyur na 
BO_T02_D1632:245b-20	ye shes skye bar 'gyur ba'i mchog / rdo rje mkha' 'gro thugs rje can //	ye shes skye ba gyur ba mchog rdo rje mkha gro thugs rje can 
