segmentnr	original	folio	stemmed
BO_NK001_(ka)009:0	// skyabs 'gro yan lag drug pa bshad pa'i bskyud byang zin ma t+ai ka bzhugs so //	0	skyob gro yan lag drug ba chad ba skyud byang zin ma t+ai ka bzhugs so 
BO_NK001_(ka)009:1	na mo rat+na tra y+aa ya /	0	na mo rat+na tra y+aa ya 
BO_NK001_(ka)009:2	rgya gar nub phyogs glang po sgang du sku 'khrungs pa'i pan+di ta chen po bi ma la mi tras mdzad pa'i skyabs 'gro yan lag drug pa 'chad pa la gsum ste /	0	rgya gar nub phyogs glang po sgang du sku khrung ba pan+di ta chen po bi ma la mi tras mdzad ba skyob gro yan lag drug ba chad ba la gsum ste 
BO_NK001_(ka)009:3	klad dang / gzhung dang / mjug gi don no //	0	klad dang gzhung dang mjug gi don no 
BO_NK001_(ka)009:4	dang po la /	0	dang po la 
BO_NK001_(ka)009:5	phyag dang / dam bca' ba'o //	0	phyag dang dam chos ba 
BO_NK001_(ka)009:6	dang po ni //	0	dang po ni 
BO_NK001_(ka)009:7	dkon mchog gsum la phyag 'tshal lo //	0	dkon(d) mchog gsum la phyag tshal lo 
BO_NK001_(ka)009:8	zhes pa'i skabs su byed pa'i mu bzhi dang sbyar na /	0	zhes ba skabs su byed ba mu bzhi dang sbyor na 
BO_NK001_(ka)009:9	phyag gang gis /	0	phyag gang gis 
BO_NK001_(ka)009:10	gang la / tshul ji ltar /	1	gang la tshul ji ltar 
BO_NK001_(ka)009:11	dgos ched ci'i phyir btsal ba'o //	1	dgos ched ci phyir btsal ba 
BO_NK001_(ka)009:12	dang po gang gis na /	1	dang po gang gis na 
BO_NK001_(ka)009:13	pan chen bi ma las bstan bcos rtsom pa'i thog mar ro //	1	pan chen bi ma las ston chos rtsom ba thogs mar ro 
BO_NK001_(ka)009:14	gang la na /	1	gang la na 
BO_NK001_(ka)009:15	gzhung gi barjoda bya dang bstun te dkon mchog gsum la'o //	1	gzhung gi barjoda byed dang bstun te dkon(d) mchog gsum la 
BO_NK001_(ka)009:16	tshul ji ltar na /	1	tshul ji ltar na 
BO_NK001_(ka)009:17	sgo gsum gus pa'i tshul gyis so //	1	sgo gsum gus ba tshul gyis so 
BO_NK001_(ka)009:18	dgos ched ci'i phyir na /	1	dgos ched ci phyir na 
BO_NK001_(ka)009:19	rang nyid ya rabs kyi tshul dang mthun zhing rang gzhan gyi rgyud la phan yon khyad par can thob pa'i ched du'o //	1	rang nyid ya rabs kyi tshul dang mthun zhing rang gzhan gyi brgyud la phan yon khyad ba can thob ba ched du 
BO_NK001_(ka)009:20	gnyis pa ni /	2	gnyis ba ni 
BO_NK001_(ka)009:21	skyabs 'gro yan lag drug pa bshad /	2	skyob gro yan lag drug ba chad 
BO_NK001_(ka)009:22	ces pa'i skabs su'anga /	2	ces ba skabs sua 
BO_NK001_(ka)009:23	gang gis na bi ma las /	2	gang gis na bi ma las 
BO_NK001_(ka)009:24	gang 'chad na skyabs 'gro'i rang bzhin dang bslab bya rnams /	2	gang chad na skyob gro rang bzhin dang bslab byed rnams 
BO_NK001_(ka)009:25	ji ltar na yan lag drug gi sdoms su bsdus nas 'chad bzhed pas /	2	ji ltar na yan lag drug gi sdoms su sdud nas chad bzhed ba 
BO_NK001_(ka)009:26	ci'i phyir na brtsams pa mthar phyin par bya ba'i ched du'o //	2	ci phyir na brtsams ba mthar phyin ba byed ba ched du 
BO_NK001_(ka)009:27	gnyis pa la /	2	gnyis ba la 
BO_NK001_(ka)009:28	sa bcad kyi sgo nas mdor bstan pa dang / tshig don bkral ba'i sgo nas rgya cher bshad pa'o //	2	sa gcod kyi sgo nas mdor ston ba dang tshig don bkral ba sgo nas rgya cher chad ba 
BO_NK001_(ka)009:29	dang po ni /	2	dang po ni 
BO_NK001_(ka)009:30	cis 'gro dgos dang yul dus dang // phan yon bslab bya blang ba rnams //	3	cis gro dgos dang yul dus dang phan yon bslab byed blang ba rnams 
BO_NK001_(ka)009:31	rtsa ba'i sdoms su bshad pa yin //	3	rtsa ba sdoms su chad ba yin 
BO_NK001_(ka)009:32	zhes pas drug ste /	3	zhes ba drug ste 
BO_NK001_(ka)009:33	ci'i phyir skyabs su 'gro ba'i dgos pa /	3	ci phyir skyob su gro ba dgos ba 
BO_NK001_(ka)009:34	gang la skyabs su 'gro ba'i yul /	3	gang la skyob su gro ba yul 
BO_NK001_(ka)009:35	ji tsam skyabs su 'gro ba'i dus /	3	ji tsam skyob su gro ba dus 
BO_NK001_(ka)009:36	. ltar skyabs su song ba'i phan yon /	3	ltar skyob su gro ba phan yon 
BO_NK001_(ka)009:37	gang la skyabs su song ba'i bslab bya /	3	gang la skyob su gro ba bslab byed 
BO_NK001_(ka)009:38	ji ltar skyabs 'gro blang ba'i cho ga'o //	3	ji ltar skyob gro blang ba cho ga 
BO_NK001_(ka)009:39	gnyis pa la /	3	gnyis ba la 
BO_NK001_(ka)009:40	spyir skyabs 'gro'i ngo bo ni /	4	spyir skyob gro ngo bo ni 
BO_NK001_(ka)009:41	yul mchog la brten par khas len pa'i sems pa sa bon dang bcas pa'o //	4	yul mchog la rten ba khas len ba sems ba sa bon dang cha ba 
BO_NK001_(ka)009:42	sgra don ni /	4	sgra don ni 
BO_NK001_(ka)009:43	shar nagats+tsha mi /	4	char nagats+tsha mi 
BO_NK001_(ka)009:44	zhes bya ba skyob pas na skyabs /	4	zhes byed ba skyob ba na skyob 
BO_NK001_(ka)009:45	de la brten par bsnyen pas na 'gro ba'o //	4	de la rten ba snyen ba na gro ba 
BO_NK001_(ka)009:46	dbye na / 'jig rten dang / 'jig rten las 'das pa gnyis /	4	byed na jig rten dang jig rten las da ba gnyis 
BO_NK001_(ka)009:47	dang po la /	4	dang po la 
BO_NK001_(ka)009:48	blo 'jig rten pa dang / yul 'jig rten pa gnyis /	4	blo jig rten ba dang yul jig rten ba gnyis 
BO_NK001_(ka)009:49	gnyis pa la //	4	gnyis ba la 
BO_NK001_(ka)009:50	ga pa chung ngu dang / chen po gnyis te bazhi'o //	5	ga ba chung ngu dang chen po gnyis te bazhi 
BO_NK001_(ka)009:51	. dag gtan la dbab pa la drug las /	5	dag gtan la bebs ba la drug las 
BO_NK001_(ka)009:52	dang po ci'i phyir skyabs su 'gro ba'i dgos pa ni /	5	dang po ci phyir skyob su gro ba dgos ba ni 
BO_NK001_(ka)009:53	'jigs dang yon tan dran pas 'gro //	5	jigs dang yon tan dran ba gro 
BO_NK001_(ka)009:54	zhes pa'i skabs su /	5	zhes ba skabs su 
BO_NK001_(ka)009:55	skyabs su 'gro ba'i rgyu 'jigs pas nyen pa ste /	5	skyob su gro ba rgyu jigs ba nyen ba ste 
BO_NK001_(ka)009:56	rang la 'jigs skrag gang yang med cing /	5	rang la jigs skrag gang yang med cing 
BO_NK001_(ka)009:57	rang dbang thob par yod na su la'ng skyabs 'tshol mi dgos pa'i phyir /	5	rang dbang thob ba yod na su lang skyob tshol mi dgos ba phyir 
BO_NK001_(ka)009:58	'jigs pa las skyob pa'i che.-du skyab nus pa'i yon tan dran pas 'gro ba'o //	5	jigs ba las skyob ba che.-du skyob nus ba yon tan dran ba gro ba 
BO_NK001_(ka)009:59	de la'ng gang zag gi rigs gsum ste /	5	de lang gang zag gi rigs gsum ste 
BO_NK001_(ka)009:60	chung ngu ni ngan song la 'jigs nas mtho ris kyi bde 'bras 'dod pas skyel ma lta bu'i tshul gyis 'gro /	6	chung ngu ni ngan gro la jigs nas mtho ris kyi bde bras dod ba skyel ma lta bu tshul gyis gro 
BO_NK001_(ka)009:61	'bring ni 'khor bas skrag nas rang don du zhi bde 'dod pas 'gro /	6	bring ni khor ba skrag nas rang don du zhi bde dod ba gro 
BO_NK001_(ka)009:62	chen po ni srid zhi'i 'jigs pas nyen nas mi gnas pa'i myang 'das 'dod pa'i phyir 'gro ba'o //	6	chen po ni srid zhi jigs ba nyen nas mi gnas ba myang da dod ba phyir gro ba 
BO_NK001_(ka)009:63	dang po ni /	6	dang po ni 
BO_NK001_(ka)009:64	rgyu 'jigs pa 'dod pa gtso che ba'i gang zag grub mtha' la ma zhugs pa dang / zhugs na'ng phyi rol pa dang / nang pa'i khongs su gtogs tsam gyi rigs can no //	6	rgyu jigs ba dod ba gtso che ba gang zag grub mtha la ma jug ba dang jug nang phyi rol ba dang nang ba khongs su gtogs tsam gyi rigs can no 
BO_NK001_(ka)009:65	gnyis pa ni /	6	gnyis ba ni 
BO_NK001_(ka)009:66	rgyu snga ma gnyis kyi steng du dad pa gtso che ba'i nyan rang gi rigs can no //	6	rgyu snga ma gnyis kyi steng du dad ba gtso che ba nyan rang gi rigs can no 
BO_NK001_(ka)009:67	gsum pa ni /	6	gsum ba ni 
BO_NK001_(ka)009:68	rgyu snga ma gsum gyi steng du snying rje gtso che ba'i theg chen gyi rigs can no //	6	rgyu snga ma gsum gyi steng du snying rje gtso che ba theg chen gyi rigs can no 
BO_NK001_(ka)009:69	. ltar yang lam sgron las /	6	ltar yang lam sgron las 
BO_NK001_(ka)009:70	gang zhig thabs ni gang dag gis //	7	gang jig thabs ni gang dag gis 
BO_NK001_(ka)009:71	'khor ba'i bde ba tsam dag la //	7	khor ba bde ba tsam dag la 
BO_NK001_(ka)009:72	rang nyid don du gnyer byed pa //	7	rang nyid don du gnyer byed ba 
BO_NK001_(ka)009:73	skyes bu de ni tha mar shes //	7	skye bu de ni tha mar shes 
BO_NK001_(ka)009:74	srid pa'i bde la rgyab phyogs shing //	7	srid ba bde la rgyab phyogs shing 
BO_NK001_(ka)009:75	sdig pa'i las las ldog bdag nyid //	7	sdig ba las las ldog bdag nyid 
BO_NK001_(ka)009:76	gang zhig rang zhi tsam don gnyer //	7	gang jig rang zhi tsam don gnyer 
BO_NK001_(ka)009:77	skyes bu de ni 'bring zhes bya //	7	skye bu de ni bring zhes byed 
BO_NK001_(ka)009:78	rang rgyud rtogs pa'i sdug basngala gyis //	7	rang brgyud rtogs ba sdug basngala gyis 
BO_NK001_(ka)009:79	gang zhig gzhan gyi sdug basngala kun //	7	gang jig gzhan gyi sdug basngala kun 
BO_NK001_(ka)009:80	yang dag zad par kun nas 'dod //	8	yang dag zad ba kun nas dod 
BO_NK001_(ka)009:81	skyes bu de ni mchog yin no //	8	skye bu de ni mchog yin no 
BO_NK001_(ka)009:82	zhes so // gnyis pa gang la 'gro ba'i yul ni /	8	zhes so gnyis ba gang la gro ba yul ni 
BO_NK001_(ka)009:83	gnas gsum bstan pa'i yul de la //	8	gnas gsum ston ba yul de la 
BO_NK001_(ka)009:84	zhes pa'i skabs su /	8	zhes ba skabs su 
BO_NK001_(ka)009:85	yul gyi khyad par la /	8	yul gyi khyad ba la 
BO_NK001_(ka)009:86	'jig rten dang / 'jig rten las 'das pa gnyis /	8	jig rten dang jig rten las da ba gnyis 
BO_NK001_(ka)009:87	dang po la /	8	dang po la 
BO_NK001_(ka)009:88	yul dman pa dang / mchog gnyis /	8	yul dman ba dang mchog gnyis 
BO_NK001_(ka)009:89	dang po ni /	8	dang po ni 
BO_NK001_(ka)009:90	ri dang rdzong la sogs pa sems med dang / lha mthu bo che la sogs te mi ma yin dang / rgyal po sogs mi'i 'gro ba kha drag pa rnams so //	9	ri dang rdzong la sogs ba sems med dang lha mthu bo che la sogs te mi ma yin dang rgyal po sogs mi gro ba kha drag ba rnams so 
BO_NK001_(ka)009:91	. dag gis 'khor ba las skyob mi nus pas na 'jig rten pa ste /	9	dag gis khor ba las skyob mi nus ba na jig rten ba ste 
BO_NK001_(ka)009:92	rang nyid kyang 'khor ba'i btson ra las ma thar pa'i phyir /	9	rang nyid kyang khor ba btson ra las ma thar ba phyir 
BO_NK001_(ka)009:93	. ltar yang mdo las /	9	ltar yang mdo las 
BO_NK001_(ka)009:94	'jigs pas skrag pa'i mi rnams ni //	9	jigs ba skrag ba mi rnams ni 
BO_NK001_(ka)009:95	phal cher ri dang nags tshal dang // ljon shing dag la skyabs 'gro ste //	9	phal cher ri dang nags tshal dang ljon shing dag la skyob gro ste 
BO_NK001_(ka)009:96	skyabs de gtso bo ma yin zhing //	9	skyob de gtso bo ma yin zhing 
BO_NK001_(ka)009:97	skyabs de dag la brten nas ni //	9	skyob de dag la rten nas ni 
BO_NK001_(ka)009:98	'jigs pa kun las thar mi 'gyur //	9	jigs ba kun las thar mi gyur 
BO_NK001_(ka)009:99	zhes so // gnyis pa ni /	9	zhes so gnyis ba ni 
BO_NK001_(ka)009:100	'jigs skyob dang / legs smon tsam la brten pa blo 'jig rten pas yul du bzhag pa'i dkon mchog gsum lta bu'o //	10	jigs skyob dang legs smon tsam la rten ba blo jig rten ba yul du jog ba dkon(d) mchog gsum lta bu 
BO_NK001_(ka)009:101	gnyis pa ni /	10	gnyis ba ni 
BO_NK001_(ka)009:102	rnam grol don gnyer gyi skyabs yul dkon mchog gsum ste /	10	rnam grol don gnyer gyi skyob yul dkon(d) mchog gsum ste 
BO_NK001_(ka)009:103	gnas skabs 'khor ba'i 'jigs pa las skyob nas /	10	gnas skabs khor ba jigs ba las skyob nas 
BO_NK001_(ka)009:104	mthar thug nges legs la 'god nus pas bslu ba med pa'i skyabs yin pa'i phyir te /	10	mthar thug nges legs la god nus ba bslu ba med ba skyob yin ba phyir te 
BO_NK001_(ka)009:105	slob dpon chen pos /	10	slob dpon chen pos 
