segmentnr	original	stemmed
BO_T02_D3178:195a-0	@195a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3178:195a-1	w'i g'i shva ra s'a dha nam /	w g shva ra sa dha nam 
BO_T02_D3178:195a-2	bod skad du /	bod skad du 
BO_T02_D3178:195a-3	ngag gi dbang phyug gi sgrub thabs //	ngag gi dbang phyug gi sgrub thabs 
BO_T02_D3178:195a-4	de kho na bzhin du stong pa nyid du la sogs pa bsgoms pa'i rjes la sna tshogs padma'i steng du zla ba la yi ge aa dkar po las byung pa'i dpal chos kyi dbyings kyi ngag gi dbang phyug ste /	de kho na bzhin du stong ba nyid du la sogs ba sgom ba rjes la sna tshogs padma steng du zla ba la yi ge aa dkar po las byung ba dpal chos kyi dbyings kyi ngag gi dbang phyug ste 
BO_T02_D3178:195a-5	sku thams cad dkar ba zhal bzhi pa /	sku thams cad dkar ba zhal bzhi ba 
BO_T02_D3178:195a-6	phyag brgyad pa /	phyag brgyad ba 
BO_T02_D3178:195a-7	sangs rgyas lnga dang rin po che'i dbu rgyan dang ldan pa /	sangs rgya lnga dang rin po che dbu rgyan dang ldan ba 
BO_T02_D3178:195a-8	lha rdzas kyi rgyan dang na bza' mnga' ba /	lha rdzas kyi rgyan dang na bza mnga ba 
BO_T02_D3178:195a-9	sgeg pa la sogs pa'i nyams dang ldan pa'o //	sgeg ba la sogs ba nyams dang ldan ba 
BO_T02_D3178:195a-10	phyag gnyis chos bshad kyi phyag rgyas mtshon pa ral gri dang mda' dang rdo rje ni g-yas pa'i phyag gsum na'o //	phyag gnyis chos chad kyi phyag rgya mtshon ba ral gri dang mda dang rdo rje ni g-yas ba phyag gsum na 
BO_T02_D3178:195a-11	shes rab kyi pha rol tu phyin pa'i po ti dang / gzhu dang rdo rje dril bu ni g-yon pa'i phyag gsum na ste /	shes rab kyi pha rol tu phyin ba po ti dang gzhu dang rdo rje dril bu ni g-yon ba phyag gsum na ste 
BO_T02_D3178:195a-12	rdo rje skyil mo krung du bdag nyid rdzogs par byas la /	rdo rje skyil mo krung du bdag nyid rdzogs ba byed la 
BO_T02_D3178:195a-13	snying gar zla ba la h'um mthing nag las byung ba'i sa bon dang bcas pa'i rdo rje ni phyag rgya chen po'i rang bzhin no //	snying gar zla ba la hum mthing nag las byung ba sa bon dang cha ba rdo rje ni phyag rgya chen po rang bzhin no 
BO_T02_D3178:195a-14	smin mtshams su yi ge tam ser po las sa bon dang bcas pa'i rin po che ste chos kyi phyag rgya'i rang bzhin no //	smin mtshams su yi ge tam ser po las sa bon dang cha ba rin po che ste chos kyi phyag rgya rang bzhin no 
BO_T02_D3178:195a-15	mgrin par yi ge hr'i: dmar po las byung ba'i sa bon dang bcas pa'i padma ni dam tshig gi phyag rgya'i rang bzhin no //	mgrin ba yi ge hr: dmar po las byung ba sa bon dang cha ba padma ni dam tshig gi phyag rgya rang bzhin no 
BO_T02_D3178:195a-16	spyi bor yi ge a'a: ljang gu las byung pa'i sa bon dang bcas pa'i sna tshogs rdo rje ni las kyi phyag rgya'i rang bzhin no //	spyi bor yi ge aa: ljang gu las byung ba sa bon dang cha ba sna tshogs rdo rje ni las kyi phyag rgya rang bzhin no 
BO_T02_D3178:195a-17	phyag rgya bzhi dang ldan pa 'dir bdag nyid rnam par bsgoms la /	phyag rgya bzhi dang ldan ba dir bdag nyid rnam ba sgom la 
BO_T02_D3178:195a-18	aom h'um hr'i: bha ga b'a na dzny'a na m'a rtti b'a g'i shva ra ma h'a w'a tsa sarba dha rm'a ga ga n'a ma la su ba ri shuddha dha rma dh'a tu dzny'a na grgha aa: bya ba'i sngags 'dis byin gyis brlab par bya'o //	aom hum hr: bha ga ba na dznya na ma rtti ba g shva ra ma ha wa tsa sarba dha rma ga ga na ma la su ba ri shuddha dha rma dha tu dznya na grgha aa: byed ba sngags dis byin gyis brlab ba byed 
BO_T02_D3178:195a-19	de nas rdo rje bcings la gung mo gnyis kyi tshigs gsum pa bcag pas ral gri'i rnam par lta bur gzung par bya zhing mdzub mo gnyis bslang ste /	de nas rdo rje ching la gung mo gnyis kyi tshigs gsum ba chag ba ral gri rnam ba lta bur gzung ba byed zhing mdzub mo gnyis bslang ste 
BO_T02_D3178:195a-20	mthe bong gnyis kyis stong pa bkag la gzung bar bya ba 'di ni dam tshig gi phyag rgya'o //	mthe bong gnyis kyis stong ba gog la gzung ba byed ba di ni dam tshig gi phyag rgya 
BO_T02_D3178:195a-21	de nas rang gi lce la zla ba la gnas pa'i yi ge hr'i: dmar po sa bon gyis byin gyis brlabs pa bsgoms la khro bo'i tshig gis sngags bzlas par bya ba'o //	de nas rang gi lce la zla ba la gnas ba yi ge hr: dmar po sa bon gyis byin gyis brlabs ba sgom la khro bo tshig gis sngags bzlas ba byed ba 
BO_T02_D3178:195a-22	de la bzlas pa'i sngags ni 'di yin te /	de la bzlas ba sngags ni di yin te 
BO_T02_D3178:195b-0	aom badzr'a @195b ti kshna du: khatstshed pra dzny'a na mu rta ye /	aom badzra ti kshna du: khatstshed pra dznya na mu rta ye 
BO_T02_D3178:195b-1	dzny'a na k'a ya b'a g'i shva ra aa ra pa tsa na ma: grangs brgya rtsa brgyad du mtshan brjod pas kyang mtshan yang dag par brjod pa dus ji lta par bklag par bya ba yin no //	dznya na ka ya ba g shva ra aa ra ba tsa na ma: grangs brgya rtsa brgyad du mtshan rjod ba kyang mtshan yang dag ba rjod ba dus ji lta ba klog ba byed ba yin no 
BO_T02_D3178:195b-2	chos kyi dbyings kyi dag gi dbang phyug gi sgrub thabs aa bha ya las tshul khrims rgyal mtshan gyis bsgyur pa'o//	chos kyi dbyings kyi dag gi dbang phyug gi sgrub thabs aa bha ya las tshul khrims rgyal mtshan gyis sgyur 
