segmentnr	original	stemmed
BO_T02_D1447:292b-0	@292b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1447:292b-1	shr'i tsakra samba ra ho ma bi dhi:/	shr tsakra samba ra ho ma bi 
BO_T02_D1447:292b-2	bod skad du /	bod skad du 
BO_T02_D1447:293a-0	dpal bde mchog @293a * //	dpal bde mchog 
BO_T02_D1447:293a-1	'khor lo'i sbyin sreg gi cho ga / bcom ldan 'das dpal rdo rje mkha' 'gro la phyag 'tshal lo //	khor lo sbyin sreg gi cho ga joms ldan da dpal rdo rje mkha gro la phyag tshal lo 
BO_T02_D1447:293a-2	sngo ser dmar po ma rka ta ljang gu'i sku 'chang spyan gsum can //	sngo ser dmar po ma rka ta ljang gu sku chang spyan gsum can 
BO_T02_D1447:293a-3	dbang chen la sogs phyogs bzhi'i zhal mnga' shes rab dmar spyan gsum /	dbang chen la sogs phyogs bzhi zhal mnga shes rab dmar spyan gsum 
BO_T02_D1447:293a-4	phyag gnyis bgegs kyi lpags 'dzin rdo rje dril bu gnyis na 'chang //	phyag gnyis bgegs kyi lpags dzin rdo rje dril bu gnyis na chang 
BO_T02_D1447:293a-5	phyag gzhan phyag mtshan brgyad po 'dzin pa bde ba mchog gis srungs //	phyag gzhan phyag mtshan brgyad po dzin ba bde ba mchog gis srungs 
BO_T02_D1447:293a-6	thog mar bde mchog 'khor lo yi //	thogs mar bde mchog khor lo yi 
BO_T02_D1447:293a-7	rnal 'byor ma yi rgyud las ni //	rnal byor ma yi brgyud las ni 
BO_T02_D1447:293a-8	sems can rnams la phan gdags phyir //	sems can rnams la phan dogs phyir 
BO_T02_D1447:293a-9	sbyin sreg rim pa bdag gis bshad //	sbyin sreg rim ba bdag gis chad 
BO_T02_D1447:293a-10	dkyil 'khor dag ni sgrub dus su //	dkyil khor dag ni sgrub dus su 
BO_T02_D1447:293a-11	sbyin sreg gis ni tshim par byas //	sbyin sreg gis ni tshim ba byed 
BO_T02_D1447:293a-12	gsang sngags ma bzlas mi 'grub la //	gsang sngags ma bzlas mi grub la 
BO_T02_D1447:293a-13	sbyin sreg ma byas 'bras mi 'byung //	sbyin sreg ma byed bras mi byung 
BO_T02_D1447:293a-14	las rnams thams cad rab bsgrub phyir //	las rnams thams cad rab sgrub phyir 
BO_T02_D1447:293a-15	sbyin sreg las rnams brtsam par bya //	sbyin sreg las rnams brtsam ba byed 
BO_T02_D1447:293a-16	sbyin sreg las rnams med pa las //	sbyin sreg las rnams med ba las 
BO_T02_D1447:293a-17	dngos grub 'byung bar mi 'gyur ro //	dngos grub byung ba mi gyur ro 
BO_T02_D1447:293a-18	de bas 'dir ni sngags pa yis //	de ba dir ni sngags ba yis 
BO_T02_D1447:293a-19	brtson pas sbyin sreg las rnams bya //	brtson ba sbyin sreg las rnams byed 
BO_T02_D1447:293a-20	bla med nang dang phyi yi ste //	bla med nang dang phyi yi ste 
BO_T02_D1447:293a-21	sbyin sreg dag ni gsum du 'dod //	sbyin sreg dag ni gsum du dod 
BO_T02_D1447:293a-22	gzhan dag zhi ba la sogs la //	gzhan dag zhi ba la sogs la 
BO_T02_D1447:293a-23	sbyin sreg dag ni bzhi ru 'dod //	sbyin sreg dag ni bzhi ru dod 
BO_T02_D1447:293a-24	de la bla na med pa dang por brjod bar bya ste ;	de la bla na med ba dang por rjod ba byed ste 
BO_T02_D1447:293a-25	/ rnam rtog med pa'i sems nyid ni //	rnam rtogs med ba sems nyid ni 
BO_T02_D1447:293a-26	thab khung sgra yi mtshan ma dag / rnam dben me yi dbus su ni //	thab khung sgra yi mtshan ma dag rnam dben me yi dbus su ni 
BO_T02_D1447:293a-27	gzugs la sogs pa'i phung po lnga //	gzugs la sogs ba phung po lnga 
