segmentnr	original	folio	stemmed
BO_TZ45_BI-013:0	@#// khong lhog nag po'i srung ba rtog med mtshhon cha'i 'khor lo bzhugs //	0	khong lhog nag po srung ba rtogs med mtshhon cha khor lo bzhugs 
BO_TZ45_BI-013:1	dri med pad sdong las 'khrungs sprul pa'i sku	0	dri med pad sdong las khrung sprul ba sku 
BO_TZ45_BI-013:2	/o rgyan mkhan po pad+ma 'byung gnas la //	0	rgyan mkhan po pad+ma byung gnas la 
BO_TZ45_BI-013:3	rnam kun dad pas phyi nang gsang bas mchod //	0	rnam kun dad ba phyi nang gsang ba mchod 
BO_TZ45_BI-013:4	sgo gsum gus pas snying nas phyag 'tshhal lo //	0	sgo gsum gus ba snying nas phyag tshhal lo 
BO_TZ45_BI-013:5	snyigs ma'i dus 'dir nad ngan khong lhog dar //	0	snyigs ma dus dir nad ngan khong lhog dar 
BO_TZ45_BI-013:6	mi rnams myur gsod gso byed sman pa yang //	0	mi rnams myur gsod gso byed sman ba yang 
BO_TZ45_BI-013:7	rang srung med na rang srog thed la 'bor //	0	rang srung med na rang srog thed la bor 
BO_TZ45_BI-013:8	de phyir bslu ba med pa'i go cha yis //	0	de phyir bslu ba med ba go cha yis 
BO_TZ45_BI-013:9	bsrung ba'i man ngag gud du sbas pa yang //	0	bsrung ba man ngag gud du sbed ba yang 
BO_TZ45_BI-013:10	brtshe ba'i sems kyis 'di na gsal bar bstan //	1	brtshe ba sems kyis di na gsal ba ston 
BO_TZ45_BI-013:11	snying 'dra'i slob bu dam ldan ma gtogs pa //	1	snying dra slob bu dam ldan ma gtogs ba 
BO_TZ45_BI-013:12	kun la spel na bka' gsang 'chol bar 'gyur //	1	kun la spel na bka gsang chol ba gyur 
BO_TZ45_BI-013:13	de phyir slar yang 'di ni dam du sba //	1	de phyir slar yang di ni dam du sbed 
BO_TZ45_BI-013:14	rtog med mtshhon cha'i 'khor lo bri rdzas ni //	1	rtogs med mtshhon cha khor lo bri rdzas ni 
BO_TZ45_BI-013:15	btshan dug gu gul shu dag shing kun dang // ldong ros gi wang gla rtshi ba bla dang // rgya snag sbyar bas shog bu gtshang ma la //	1	btshan dug gu gul shu dag shing kun dang ldong ros gi wang gla rtshi ba bla dang rgya snag sbyor ba shog bu gtshang ma la 
BO_TZ45_BI-013:16	phag nag lto bar mu khyud gsum bskor ba'i //	1	phag nag lto ba mu khyud gsum skor ba 
BO_TZ45_BI-013:17	dang po lte ba'i dbus su khrom gcig bri //	1	dang po lte ba dbus su khrom gcig bri 
BO_TZ45_BI-013:18	klad kor steng nas g.yas skor sngags 'di bkod //	1	klad kor steng nas g.yas skor sngags di bkod 
BO_TZ45_BI-013:19	om phe khyi ma ni swa ha/	1	om phe khyi ma ni swa 
BO_TZ45_BI-013:20	'chang ba la rims nad thams cad srungs shig	2	chang ba la rims nad thams cad srungs shig 
BO_TZ45_BI-013:21	/gnyis pa rtshibs lnga'i steng nas rim pa bzhin /	2	ba rtshibs lnga steng nas rim ba bzhin 
BO_TZ45_BI-013:22	om om de ba nan /	2	om om de ba nan 
BO_TZ45_BI-013:23	ka ru na da te sad /	2	ka ru na da te sad 
BO_TZ45_BI-013:24	'chang ba la rims nad thams cad srungs shig	2	chang ba la rims nad thams cad srungs shig 
BO_TZ45_BI-013:25	/om om bram ze sad shog sad /	2	om bram ze sad shog sad 
BO_TZ45_BI-013:26	'chang ba la rims nad thams cad srungs shig	2	chang ba la rims nad thams cad srungs shig 
BO_TZ45_BI-013:27	/om om zhu ze zhu ze zhu sad /	2	om ju ze ju ze ju sad 
