segmentnr	original	folio	stemmed
BO_TZ60_AI-004:0	@#// phyag rdzogs zung 'jug nor bu mthong grol gyi gdams pa zab mo bzhugs so //	0	phyag rdzogs zung jug nor bu mthong grol gyi doms ba zab mo bzhugs so 
BO_TZ60_AI-004:1	om swasti / nor bu mthong grol gyi gdams pa 'di ni phyag rdzogs gnyis ka'i don tshhang ba yin la /	0	om swasti nor bu mthong grol gyi doms ba di ni phyag rdzogs gnyis ka don tshhang ba yin la 
BO_TZ60_AI-004:2	de yang bram pa kun dga' bzang pos gter nas phyung ba /	0	de yang bram ba kun dga bzang pos gter nas byin ba 
BO_TZ60_AI-004:3	sa ra ha /	0	sa ra ha 
BO_TZ60_AI-004:4	sha ba ri /	0	sha ba ri 
BO_TZ60_AI-004:5	mi tra dzo ki	0	mi tra dzo ki 
BO_TZ60_AI-004:6	/slob dpon pad+ma ste grub chen bzhi dang / de dag gi yum ye shes kyi mkha' 'gro ma bzhi ste grub chen ya brgyad kyi dgongs pa 'dus pa yin /	0	dpon pad+ma ste grub chen bzhi dang de dag gi yum ye shes kyi mkha gro ma bzhi ste grub chen ya brgyad kyi dgongs ba du ba yin 
BO_TZ60_AI-004:7	gter ston bram pa kun dga' bzang pos 'khrul zhig kun dar ras pa la gnang /	0	gter ston bram ba kun dga bzang pos khrul jig kun dar ras ba la gnang 
BO_TZ60_AI-004:8	des rngog ston grags pa dpal 'byor la gnang ba sogs bla ma rngog pa rnams la bka' babs shing thugs rtshis su mdzad do ///	0	des rngog ston grags ba dpal byor la gnang ba sogs bla ma rngog ba rnams la bka bab shing thugs rtshis su mdzad do 
BO_TZ60_AI-004:9	/ @#// nor bu mthong grol gyi brgyud 'debs bzhugs so //	0	nor bu mthong grol gyi brgyud debs bzhugs so 
BO_TZ60_AI-004:10	kun bzang rdor 'chang grub chen ya brgyad dang // bram pa kun bzang 'khrul zhig kun dar ras //	1	kun bzang rdar chang grub chen ya brgyad dang bram ba kun bzang khrul jig kun dar ras 
BO_TZ60_AI-004:11	drin can rngog rgyud grags pa dpal 'byor dang // nor bu rin chen kun dga'/   grol mchog brag stod pa chos sku /   lha dbang grags //	1	drin can rngog brgyud grags ba dpal byor dang nor bu rin chen kun grol mchog brag stod ba chos sku lha dbang grags 
BO_TZ60_AI-004:12	rje btshun /   kun snying phrin las   dbang mo /rgyal tshhab /   rin chen rgya mtshho dang // snying po /   mtha' yas kun bzang   dbang po /tshhe dbang nor bu'i sde //	1	rje btshun kun snying phrin las dbang mo tshhab rin chen rgya mtshho dang snying po mtha yas kun bzang dbang po dbang nor bu sde 
