segmentnr	original	folio	stemmed
BO_NK071_(du)007:0	// sgyu 'phrul lam rim gyi bsdus don 'phrul gyi lde mig zhes bya ba bzhugs so //	0	sgyu phrul lam rim gyi sdud don phrul gyi lde mig zhes byed ba bzhugs so 
BO_NK071_(du)007:1	ma dpe ldeb dang po chad rjes su rnyed na gso rogs zhu /	0	ma dpe ldeb dang po chad rjes su rnyed na gso rogs ju 
BO_NK071_(du)007:2	nas spyir bstan pa la gnyis rigs la 'gyur ba med pas dpe rgyal po lta bu /	0	nas spyir ston ba la gnyis rigs la gyur ba med ba dpe rgyal po lta bu 
BO_NK071_(du)007:3	lam dang 'bras bu gzhan med pa'i dpe lha 'phrul dga' lta bu'o //	0	lam dang bras bu gzhan med ba dpe lha phrul dga lta bu 
BO_NK071_(du)007:4	dang / dbye ba bye brag tu bstan pa dang / de ltar don bsdus te bstan pa'o //	0	dang byed ba bye brag tu ston ba dang de ltar don sdud te ston ba 
BO_NK071_(du)007:5	bye brag la gnyis /	0	bye brag la gnyis 
BO_NK071_(du)007:6	mdor dang / rgyas pa'o //	0	mdor dang rgya ba 
BO_NK071_(du)007:7	de la gsum /	0	de la gsum 
BO_NK071_(du)007:8	kun rdzob gnas tshul dang / don dam dang / dbyer med kyi gnas tshul lo //	0	kun rdzob gnas tshul dang don dam dang dbyer med kyi gnas tshul lo 
BO_NK071_(du)007:9	dang po la gsum /	0	dang po la gsum 
BO_NK071_(du)007:10	lam rang la gnas tshul dang / rdo rje phung po 'bras bu rang la gnas tshul dang / kun rdzob chu zla la mtshon pa'i dpe don no //	1	lam rang la gnas tshul dang rdo rje phung po bras bu rang la gnas tshul dang kun rdzob chu zla la mtshon ba dpe don no 
BO_NK071_(du)007:11	dang po la gsum /	1	dang po la gsum 
BO_NK071_(du)007:12	gsang rgyud rang la gnas tshul dang / rgyud don rang la gnas tshul dang / de dag lam lang pa ma yin pa'i 'thad pa'o //	1	gsang brgyud rang la gnas tshul dang brgyud don rang la gnas tshul dang de dag lam lang ba ma yin ba thad ba 
BO_NK071_(du)007:13	dang po la gnyis /	1	dang po la gnyis 
BO_NK071_(du)007:14	'bras bu bstan pa rang la gnas pa dang / rgyu gleng gzhi rang la gnas tshul lo //	1	bras bu ston ba rang la gnas ba dang rgyu gleng gzhi rang la gnas tshul lo 
BO_NK071_(du)007:15	dang po la gnyis /	1	dang po la gnyis 
BO_NK071_(du)007:16	'bras bu don gyi dang / dal bzhi tshig gi bstan pa'o //	1	bras bu don gyi dang dal bzhi tshig gi ston ba 
BO_NK071_(du)007:17	gleng gzhi rang la gnas tshul la gsum /	1	gleng gzhi rang la gnas tshul la gsum 
BO_NK071_(du)007:18	gsang e bam ba'i dang / nang snying po gi dang / de dag gleng gzhir gyur pa'i 'thad pa'o //	1	gsang e bam ba dang nang snying po gi dang de dag gleng gzhir gyur ba thad ba 
BO_NK071_(du)007:19	rgyud don gnas tshul la brgyad /	1	brgyud don gnas tshul la brgyad 
BO_NK071_(du)007:20	ting de don nge dang / 'khris dang / ba snyen sgrub dang thig la /	2	ting de don nge dang khris dang ba snyen sgrub dang thig la 
BO_NK071_(du)007:21	dal nang dang / dbang dang gnas rten /	2	dal nang dang dbang dang gnas rten 
BO_NK071_(du)007:22	gsang ba mchod pa dang / de dag dam tshig dang / spyod pa rang rig la gnas tshul lo //	2	gsang ba mchod ba dang de dag dam tshig dang spyod ba rang rig la gnas tshul lo 
BO_NK071_(du)007:23	'khris la gnyis /	2	khris la gnyis 
BO_NK071_(du)007:24	steng sgo dang / 'og sgo'o //	2	steng sgo dang g sgo 
BO_NK071_(du)007:25	dang po la gnyis /	2	dang po la gnyis 
BO_NK071_(du)007:26	dar gyi tsakra la tshang ba dang / spyir 'khor lo bzhi la tshang ba'o //	2	dar gyi tsakra la tshang ba dang spyir khor lo bzhi la tshang ba 
BO_NK071_(du)007:27	don dam gnas tshul la drug /	2	don dam gnas tshul la drug 
BO_NK071_(du)007:28	chos kun don du gcig pa dang / nges tshig dang dpe thun mong ba dang / de nyid chos nyid kyi skur bstan pa dang / de las lam dang 'bras bu gzhan na med pa dang / rang byung ye shes chos kun gyi dngos gzhir bstan pa dang /	2	chos kun don du gcig ba dang nges tshig dang dpe thun mong ba dang de nyid chos nyid kyi skur ston ba dang de las lam dang bras bu gzhan na med ba dang rang byung ye shes chos kun gyi dngos gzhir ston ba dang 
BO_NK071_(du)007:29	rgyu'i ming grangs bstan pa'o //	2	rgyu ming grangs ston ba 
BO_NK071_(du)007:30	dbyer med gnas tshul la gsum /	3	dbyer med gnas tshul la gsum 
BO_NK071_(du)007:31	'khor 'das dben pa dbyer med du gcig pa'i dpe don dang / gdod nas dbyer med du bstan pa dang / gnyis su snang yang gnyis su ma grub pa'o //	3	khor da dben ba dbyer med du gcig ba dpe don dang gdod nas dbyer med du ston ba dang gnyis su snang yang gnyis su ma grub ba 
BO_NK071_(du)007:32	gnyis pa lam la mtshan nyid gsum las /	3	gnyis ba lam la mtshan nyid gsum las 
BO_NK071_(du)007:33	dang po rgyu shes pa'i mtshan nyid rang gnas mthong ba'i le'u la gnyis /	3	dang po rgyu shes ba mtshan nyid rang gnas mthong ba leu la gnyis 
BO_NK071_(du)007:34	rtsom pa dang 'brel ba'i don dang / skabs kyi don no //	3	rtsom ba dang brel ba don dang skabs kyi don no 
BO_NK071_(du)007:35	de la gnyis /	3	de la gnyis 
BO_NK071_(du)007:36	mdo dang / rgyas pa'o //	3	mdo dang rgya ba 
BO_NK071_(du)007:37	de la don bcu bzhi las /	3	de la don chu bzhi las 
BO_NK071_(du)007:38	dang po dgos pa la gnyis /	3	dang po dgos ba la gnyis 
BO_NK071_(du)007:39	ma rtogs par bsgom pa'i skyon dang / des na rtogs pa'i thabs la 'bad pa'o //	3	ma rtogs ba bsgom ba skyon dang des na rtogs ba thabs la bad ba 
BO_NK071_(du)007:40	gnyis pa snod la gnyis /	4	gnyis ba snod la gnyis 
BO_NK071_(du)007:41	mdo dang / rgyas pa'o //	4	mdo dang rgya ba 
