segmentnr	original	folio	stemmed
BO_T02_D1347-1:249a-15	rang gi gnas de nas mchog gi cha srog gi nus pas khyim gyi 'khor lo ste /	249a	rang gi gnas de nas mchog gi cha srog gi nus ba khyim gyi khor lo ste 
BO_T02_D1347-1:249a-16	rtsa'i 'khor lo rtsibs bcu gnyis pa dkyil 'khor drug cu'i bdag nyid can 'dod te /	249a	rtsa khor lo rtsibs chu gnyis ba dkyil khor drug cu bdag nyid can dod te 
BO_T02_D1347-1:249a-17	nyams dang lhag ma mtshungs pa yi //	249a	nyams dang lhag ma mtshungs ba yi 
BO_T02_D1347-1:249a-18	zhes pa la nyams pa ni rgyu ba'i nyin zhag rnams te /	249a	zhes ba la nyams ba ni rgyu ba nyin zhag rnams te 
BO_T02_D1347-1:249a-19	lnga dang / bcu dang / bco lnga dang / nyi shu dang / nyi shu rtsa lnga dang / nyi shu rtsa drug dang / nyi shu rtsa bdun ni nyams pa'o //	249a	lnga dang chu dang chos lnga dang nyi shu dang nyi shu rtsa lnga dang nyi shu rtsa drug dang nyi shu rtsa bdun ni nyams ba 
BO_T02_D1347-1:249a-20	lhag ma ni lo gsum dang / lo gnyis dang / lo gcig dang / zla ba drug dang / zla ba gsum dang / zla ba gnyis dang / zla ba gcig ni nyams pa'i lhag ma ste /	249a	lhag ma ni lo gsum dang lo gnyis dang lo gcig dang zla ba drug dang zla ba gsum dang zla ba gnyis dang zla ba gcig ni nyams ba lhag ma ste 
BO_T02_D1347-1:249a-21	nyams pa'i lhag ma de dag rnams kyis 'dab ma dang po la sogs pa nas ji srid rtsa'i 'dab ma bdun pa'i bar de srid du rim pas lo dang zla ba ste /	249a	nyams ba lhag ma de dag rnams kyis dab ma dang po la sogs ba nas ji srid rtsa dab ma bdun ba ba de srid du rim ba lo dang zla ba ste 
BO_T02_D1347-1:249b-0	lo gsum @249b mig ri bong can gyis rtsa gsum 'dor ro //	249b	lo gsum mig ri bong can gyis rtsa gsum dor ro 
BO_T02_D1347-1:249b-1	zla ba drug gsum zung dang zla ba rnams kyis rtsa bdun 'dor ro //	249b	zla ba drug gsum zung dang zla ba rnams kyis rtsa bdun dor ro 
BO_T02_D1347-1:249b-2	zhag gis kyang rdzogs pa nas ni lhag ma mtshungs pa'i zhes pa la rdzogs pa'i dus ni skye ba'i gnas kyi mtshams nas bdun pa ste nyi ma dang rdul nub pa'i dus so //	249b	zhag gis kyang rdzogs ba nas ni lhag ma mtshungs ba zhes ba la rdzogs ba dus ni skye ba gnas kyi mtshams nas bdun ba ste nyi ma dang rdul nub ba dus so 
BO_T02_D1347-1:249b-3	rdzogs pa'i dus de nas srog gi nus pa rgyu ba'i tshe'i nyin zhag mtshungs pa rnams kyis khyim gyi rtsa yongs su 'dor te /	249b	rdzogs ba dus de nas srog gi nus ba rgyu ba tshe nyin zhag mtshungs ba rnams kyis khyim gyi rtsa yongs su dor te 
BO_T02_D1347-1:249b-4	tshes nyin zhag bco lnga dang / phyogs nyin zhag bcu dang / mda' nyin zhag lnga dang / yon tan zhes pa nyin zhag gsum ste /	249b	tshes nyin zhag chos lnga dang phyogs nyin zhag chu dang mda nyin zhag lnga dang yon tan zhes ba nyin zhag gsum ste 
BO_T02_D1347-1:249b-5	nyin zhag sum cu rtsa gsum po 'di rnams kyis rtsa brgyad pa dang / dgu pa dang / bcu pa dang / khyim gyi rtsa bcu gcig pa dkyil 'khor lnga 'bab par byed pa ni nyi ma'i rab tu rgyu bas 'dor te rtsa g-yas pa gcig pu nas 'bab pas so //	249b	nyin zhag sum cu rtsa gsum po di rnams kyis rtsa brgyad ba dang dgu ba dang chu ba dang khyim gyi rtsa chu gcig ba dkyil khor lnga bab ba byed ba ni nyi ma rab tu rgyu ba dor te rtsa g-yas ba gcig pu nas bab ba so 
