segmentnr	original	folio	stemmed
BO_NK013_(pa)014:2000	dbyings su yang ni spa bar bya'o //	200	dbyings su yang ni spa ba byed 
BO_NK013_(pa)014:2001	bzhi pa ni //	200	bzhi ba ni 
BO_NK013_(pa)014:2002	dbang po'i spyod yul rang bzhin dngos po med //	200	dbang po spyod yul rang bzhin dngos po med 
BO_NK013_(pa)014:2003	rnam dag bdud rtsi'i rang bzhin sdug bsngal sel //	200	rnam dag bdud rtsi rang bzhin sdug sngal sel 
BO_NK013_(pa)014:2004	dam rdzas dag pa lnga dang zhal zas lnga //	200	dam rdzas dag ba lnga dang zhal zas lnga 
BO_NK013_(pa)014:2005	sku lnga chos lnga rang bzhin dbyer med bsams //	200	sku lnga chos lnga rang bzhin dbyer med bsams 
BO_NK013_(pa)014:2006	de phyir dag pas dag pa nyid mchod phyir //	200	de phyir dag ba dag ba nyid mchod phyir 
BO_NK013_(pa)014:2007	chos nyid la yang chos nyid thim par 'bul //	200	chos nyid la yang chos nyid thim ba bul 
BO_NK013_(pa)014:2008	dri med rnam dag nam mkha'i rang bzhin la //	200	dri med rnam dag nam mkha rang bzhin la 
BO_NK013_(pa)014:2009	log rtog mtshan ma med pa'i sprin dpungs te //	200	log rtogs mtshan ma med ba sprin dpungs te 
BO_NK013_(pa)014:2010	ye shes nyi ma'i 'od kyis rab brgyan nas //	201	ye shes nyi ma d kyis rab rgyan nas 
BO_NK013_(pa)014:2011	dag pa'i don phyir rtogs nas mchod par 'bul //	201	dag ba don phyir rtogs nas mchod ba bul 
BO_NK013_(pa)014:2012	mnyam nyid blang dor med la snyoms par bzhengs //	201	mnyam nyid blang dor med la snyom ba bzhengs 
BO_NK013_(pa)014:2013	bde chen longs spyod rdzogs pa sku yi rgyan /	201	bde chen longs spyod rdzogs ba sku yi rgyan 
BO_NK013_(pa)014:2014	/ 'dod yon lnga yi lha mor byin rlabs pa //	201	dod yon lnga yi lha mor byin rlabs ba 
BO_NK013_(pa)014:2015	dam tshig bzhin las ci bder bzhes su gsol //	201	dam tshig bzhin las ci bder bzhes su gsol 
