segmentnr	original	folio	stemmed
BO_TZ6_CHA-040:0	@#: :zab mo bla ma'i thugs sgrub bde mchog 'khor lo'i rim gnyis snying po bsdus pa bde chen ye shes mthong grol bzhugs so :	0	:zab mo bla ma thugs sgrub bde mchog khor lo rim gnyis snying po sdud ba bde chen ye shes mthong grol bzhugs so 
BO_TZ6_CHA-040:1	he ru ka la phyag 'tshhal lo :	0	he ru ka la phyag tshhal lo 
BO_TZ6_CHA-040:2	bla ma dang ni lhag pa'i lha :	0	bla ma dang ni lhag ba lha 
BO_TZ6_CHA-040:3	dbyer med thugs kyi sgrub pa'i thabs :	0	dbyer med thugs kyi sgrub ba thabs 
BO_TZ6_CHA-040:4	bskyed rdzogs snying por 'dril ba'i bcud :	0	skyed rdzogs snying por dril ba bcud 
BO_TZ6_CHA-040:5	rnal 'byor mchog gi don du bstan :	0	rnal byor mchog gi don du ston 
BO_TZ6_CHA-040:6	sa ma ya :	0	sa ma ya 
BO_TZ6_CHA-040:7	dang po bskyed rim sgrub thabs la :	0	dang po skyed rim sgrub thabs la 
BO_TZ6_CHA-040:8	sngon 'gro dngos gzhi rjes gsum las :	0	sngon gro dngos gzhi rjes gsum las 
BO_TZ6_CHA-040:9	sngon 'gro'i dang po skyabs 'gro ni :	0	sngon gro dang po skyob gro ni 
BO_TZ6_CHA-040:10	na mo : bla ma 'khor lo bde ba'i mchog :	1	na mo bla ma khor lo bde ba mchog 
BO_TZ6_CHA-040:11	dkon mchog gsum gyi ngo bo nyid :	1	dkon(d) mchog gsum gyi ngo bo nyid 
BO_TZ6_CHA-040:12	rtsha gsum rgya mtshho'i bdag nyid la :	1	rtsha gsum rgya mtshho bdag nyid la 
BO_TZ6_CHA-040:13	byang chub bar du skyabs su mchi :	1	byang chub ba du skyob su mchi 
BO_TZ6_CHA-040:14	gnyis pa byang chub sems bskyed ni :	1	gnyis ba byang chub sems skyed ni 
BO_TZ6_CHA-040:15	ho : sems bskyed mkha' khyab 'gro ba kun :	1	ho sems skyed mkha khyab gro ba kun 
BO_TZ6_CHA-040:16	sku dang ye shes mchog thob phyir :	1	sku dang ye shes mchog thob phyir 
BO_TZ6_CHA-040:17	bde chen pad+ma badzra gyi :	1	bde chen pad+ma badzra gyi 
BO_TZ6_CHA-040:18	rnal 'byor zab mo bsgom par bgyi :	1	rnal byor zab mo bsgom ba bgyid 
BO_TZ6_CHA-040:19	gsum pa sdig sgrib sbyong ba ni :	1	gsum ba sdig sgrib sbyong ba ni 
BO_TZ6_CHA-040:20	rang gi spyi bor pad zla'i steng :	2	rang gi spyi bor pad zla steng 
BO_TZ6_CHA-040:21	bla ma rdor sems he ru ka :	2	bla ma rdar sems he ru ka 
BO_TZ6_CHA-040:22	yab yum mnyam sbyor thugs srog mthar :	2	yab yum mnyam sbyor thugs srog mthar 
BO_TZ6_CHA-040:23	sngags phreng 'khor las bdud rtshi'i rgyun :	2	sngags phreng khor las bdud rtshi rgyun 
BO_TZ6_CHA-040:24	char ltar babs te bdag la thim :	2	char ltar bab te bdag la thim 
BO_TZ6_CHA-040:25	sdig sgrib nyes ltung kun byang gyur :	2	sdig sgrib nyes ltung kun byang gyur 
BO_TZ6_CHA-040:26	he ru ka'i yig brgya bzlas mthar bshags sdom bya zhing rang la bstim :	2	he ru ka yig brgya bzlas mthar chags sdom byed zhing rang la stim 
BO_TZ6_CHA-040:27	bzhi pa bla ma'i rnal 'byor ni :	2	bzhi ba bla ma rnal byor ni 
BO_TZ6_CHA-040:28	rang mdun nam mkhar pad zla'i steng :	2	rang mdun nam mkhar pad zla steng 
BO_TZ6_CHA-040:29	rtsha ba'i bla ma rdo rje 'chang :	2	rtsha ba bla ma rdo rje chang 
BO_TZ6_CHA-040:30	pad+ma thod phreng ra ga'i mdangs :	3	pad+ma thod phreng ra ga mdangs 
BO_TZ6_CHA-040:31	rdo rje dril 'dzin yum dang 'khyud :	3	rdo rje dril dzin yum dang khyud 
BO_TZ6_CHA-040:32	dar dang rin chen rus pas brgyan :	3	dar dang rin chen rus ba rgyan 
BO_TZ6_CHA-040:33	skyabs kun 'dus pa'i ngo bor bzhugs :	3	skyob kun du ba ngo bor bzhugs 
BO_TZ6_CHA-040:34	om ahhu~m: stong gsum snod bcud dpal 'byor dang : bdag lus longs spyod dang bcas pa :	3	om ahhu~m: stong gsum snod bcud dpal byor dang bdag lus longs spyod dang cha ba 
BO_TZ6_CHA-040:35	'khor gsum spros pa bral ba'i ngang :	3	khor gsum spros ba bral ba ngang 
BO_TZ6_CHA-040:36	bla ma mchog la 'bul bar bgyi :	3	bla ma mchog la bul ba bgyid 
BO_TZ6_CHA-040:37	gu ru rat+na man+da la pu dza ho :	3	gu ru rat+na man+da la pu dza ho 
BO_TZ6_CHA-040:38	kye kye bla ma rin po che :	3	kye kye bla ma rin po che 
BO_TZ6_CHA-040:39	bdag la re ltos khyed las med :	3	bdag la re ltos khyed las med 
BO_TZ6_CHA-040:40	snying nas gus pas gsol 'debs na :	4	snying nas gus ba gsol debs na 
