segmentnr	original	folio	stemmed
BO_NK082_(zu)016:0	thabs shes sgron ma bzhugs so //	0	thabs shes sgron ma bzhugs so 
BO_NK082_(zu)016:1	dus gsum rgyal bas ji ltar thugs chud pa'i //	0	dus gsum rgyal ba ji ltar thugs chud ba 
BO_NK082_(zu)016:2	chos kyi rang bzhin rig pa'i rnal 'byor pas //	0	chos kyi rang bzhin rig ba rnal byor ba 
BO_NK082_(zu)016:3	mtho ba thob phyir brtson par mi byed kyang //	0	mtho ba thob phyir brtson ba mi byed kyang 
BO_NK082_(zu)016:4	snying rje'i bye brag thabs kyi spyod pa'ang ston //	0	snying rje bye brag thabs kyi spyod ba ston 
BO_NK082_(zu)016:5	ji ltar mkha' la 'ja' tshon rnam mang yang //	0	ji ltar mkha la ja tshon rnam mang yang 
BO_NK082_(zu)016:6	nam mkha'i ngang du ro gcig bye brag med //	0	nam mkha ngang du ro gcig bye brag med 
BO_NK082_(zu)016:7	de bzhin rgyal ba'i gzugs sku rnam mang yang //	0	de bzhin rgyal ba gzugs sku rnam mang yang 
BO_NK082_(zu)016:8	ye shes dbyings su ro gcig bye brag med //	0	ye shes dbyings su ro gcig bye brag med 
BO_NK082_(zu)016:9	bde gshegs snying po sems kyi rang bzhin la //	0	bde gshegs snying po sems kyi rang bzhin la 
BO_NK082_(zu)016:10	yun ring dus nas rmongs pa'i sems can rnams //	1	yun ring dus nas rmongs ba sems can rnams 
BO_NK082_(zu)016:11	bdag tu 'dzin pa'i sems rgyud so sor snang //	1	bdag tu dzin ba sems brgyud so sor snang 
BO_NK082_(zu)016:12	rang bzhin nyid ni rgyal ba'i chos skur gcig /ye shes sgyu mar snang ba'i sangs rgyas dang // log rtog sgyu mar snang ba'i sems can gnyis //	1	rang bzhin nyid ni rgyal ba chos skur gcig shes sgyu mar snang ba sangs rgya dang log rtogs sgyu mar snang ba sems can gnyis 
BO_NK082_(zu)016:13	ye shes log rtog khyad par bsam yas kyang //	1	ye shes log rtogs khyad ba bsam yas kyang 
BO_NK082_(zu)016:14	sgyu ma yin phyir rang bzhin yongs kyis mnyam //	1	sgyu ma yin phyir rang bzhin yongs kyis mnyam 
BO_NK082_(zu)016:15	sems can sangs rgyas bden par tshul gcig cing //	1	sems can sangs rgya bden ba tshul gcig cing 
BO_NK082_(zu)016:16	rang gi sems nyid sangs rgyas yin shes na //	1	rang gi sems nyid sangs rgya yin shes na 
BO_NK082_(zu)016:17	gzhan nas bsgrub par bya ba ci yang med //	1	gzhan nas sgrub ba byed ba ci yang med 
BO_NK082_(zu)016:18	de lta bas na spang bar bya ba'ang med //	1	de lta ba na spong ba byed ba med 
BO_NK082_(zu)016:19	'di lta bu yi chos kyis tshul rig na //	1	di lta bu yi chos kyis tshul rig na 
BO_NK082_(zu)016:20	ma rig rnams la snying rje yongs kyi skye //	2	ma rig rnams la snying rje yongs kyi skye 
BO_NK082_(zu)016:21	snying rje skyes nas rgyu ma'i ting 'dzin gyis //	2	snying rje skye nas rgyu ma ting dzin gyis 
BO_NK082_(zu)016:22	phan 'dogs thabs kyis spyod pa cir yang ston //	2	phan dogs thabs kyis spyod ba cir yang ston 
BO_NK082_(zu)016:23	sangs rgyas rnams kyi dgongs pa ji lta ba //	2	sangs rgya rnams kyi dgongs ba ji lta ba 
BO_NK082_(zu)016:24	sems kyi rang bzhin gnas med de ltar bsgom //	2	sems kyi rang bzhin gnas med de ltar bsgom 
BO_NK082_(zu)016:25	thugs rje'i 'bad pa rab 'byams ji lta ba //	2	thugs rje bad ba rab byam ji lta ba 
BO_NK082_(zu)016:26	rnal 'byor thabs kyis ting 'dzin de ltar sprul //	2	rnal byor thabs kyis ting dzin de ltar sprul 
