segmentnr	original	folio	stemmed
BO_TZ54_YI-029:0	@#// 'jam dpal gshin rje king kang nag po'i srung zlog gsad gnan gyi las gzhung phrin las kyi 'dod 'jo zhes bya ba bzhugs so //	0	jam dpal gshin rje king kang nag po srung zlog gsad gnon gyi las gzhung phrin las kyi dod jo zhes byed ba bzhugs so 
BO_TZ54_YI-029:1	rdo rje slob dpon sangs rgyas dpal //	0	rdo rje slob dpon sangs rgya dpal 
BO_TZ54_YI-029:2	dus gsum bzhugs la phyag 'tshhal lo //	0	dus gsum bzhugs la phyag tshhal lo 
BO_TZ54_YI-029:3	mchog gsum bsten pa'i zhing gyur la //	0	mchog gsum sten ba zhing gyur la 
BO_TZ54_YI-029:4	gnyis med yid kyis skyabs su mchi //	0	gnyis med yid kyis skyob su mchi 
BO_TZ54_YI-029:5	dngos 'byor yid kyis rnam sprul pa'i //	0	dngos byor yid kyis rnam sprul ba 
BO_TZ54_YI-029:6	dag pa'i mchod pa bzhes su gsol //	0	dag ba mchod ba bzhes su gsol 
BO_TZ54_YI-029:7	dngos grub chu bo gcod pa'i bgegs //	0	dngos grub chu bo gcod ba bgegs 
BO_TZ54_YI-029:8	nyes byas ma lus bshags par bgyi //	0	nyes byed ma lus chags ba bgyid 
BO_TZ54_YI-029:9	phyogs bcu 'khor gsum dag pa'i chos //	0	phyogs chu khor gsum dag ba chos 
BO_TZ54_YI-029:10	ma chags spyod la rjes yi rang //	1	ma chags spyod la rjes yi rang 
BO_TZ54_YI-029:11	dag pa'i mtha' bzhi dri ma med //	1	dag ba mtha bzhi dri ma med 
BO_TZ54_YI-029:12	rdzogs pa'i byang chub sems bskyed do //	1	rdzogs ba byang chub sems skyed do 
BO_TZ54_YI-029:13	bdag dang mtha' yas sems can rnams //	1	bdag dang mtha yas sems can rnams 
BO_TZ54_YI-029:14	dus gsum bzhugs la lus 'bul lo //	1	dus gsum bzhugs la lus bul lo 
BO_TZ54_YI-029:15	tshhe rabs bgrangs pa'i dge ba rnams //	1	tshhe rabs bgrong ba dge ba rnams 
BO_TZ54_YI-029:16	bsdus te byang chub chen por bsngo /	1	sdud te byang chub chen por sngo 
BO_TZ54_YI-029:17	/e / stong pa'i ngang las gnam sa gnam lcags kyi //	1	stong ba ngang las gnam sa gnam lcags kyi 
BO_TZ54_YI-029:18	'khor lo spu gri ltar rno g.yas g.yon 'khor //	1	khor lo spu gri ltar rno g.yas g.yon khor 
BO_TZ54_YI-029:19	de nang rdo rje'i rwa gur me 'bar nang //	1	de nang rdo rje rwa gur me bar nang 
BO_TZ54_YI-029:20	gnam lcags las grub rdo rje rtshe dgu pa //	2	gnam lcags las grub rdo rje rtshe dgu ba 
BO_TZ54_YI-029:21	yar rtshe tshhangs gnas mar sne na rag gnas //	2	yar rtshe tshhangs gnas mar sne na rag gnas 
BO_TZ54_YI-029:22	byad ma gan rkyal gnas pa'i lce snying gzir //	2	byad ma gan rkyal gnas ba lce snying gzir 
BO_TZ54_YI-029:23	rdo rje'i lte bar rin chen gzhal yas khang //	2	rdo rje lte ba rin chen jal yas khang 
BO_TZ54_YI-029:24	gru bzhi sgo bzhi rta babs rgyan rdzogs dbus //	2	gru bzhi sgo bzhi rta bab rgyan rdzogs dbus 
BO_TZ54_YI-029:25	'khor lo rtshibs bzhi rtshibs bcu nyis rim dbus //	2	khor lo rtshibs bzhi rtshibs chu nyis rim dbus 
BO_TZ54_YI-029:26	chos 'byung chu glang pad nyi dgra bgegs steng //	2	chos byung chu glang pad nyi dgra bgegs steng 
BO_TZ54_YI-029:27	rang sems hu~m yig mthing nag 'phro 'du las //	2	rang sems hu~m yig mthing nag phro du las 
BO_TZ54_YI-029:28	gdod ma'i dpal chen 'jam dpal gshin rje gshed //	2	gdod ma dpal chen jam dpal gshin rje gshed 
BO_TZ54_YI-029:29	mthing dkar dmar ba'i zhal gsum phyag drug pa //	2	mthing dkar dmar ba zhal gsum phyag drug ba 
BO_TZ54_YI-029:30	g.yas gsum ral gri tho ba gtun shing dang // g.yon gsum lcags kyu sbrul zhags thong gshol bsnams //	3	g.yas gsum ral gri tho ba gtun shing dang g.yon gsum lcags kyu sbrul zhags thong gshol snom 
BO_TZ54_YI-029:31	dur khrod dpal chas yongs rdzogs gar dgu'i nyams //	3	dur khrod dpal cha yongs rdzogs gar dgu nyams 
BO_TZ54_YI-029:32	spyi mgrin snying ga lte ba gsang gnas su //	3	spyi mgrin snying ga lte ba gsang gnas su 
BO_TZ54_YI-029:33	'jam dpal rta mgrin gsang bdag chos kyi rgyal //	3	jam dpal rta mgrin gsang bdag chos kyi rgyal 
BO_TZ54_YI-029:34	bdud rtshi 'khyil pa pang du bai ta li //	3	bdud rtshi khyil ba pang du bai ta li 
BO_TZ54_YI-029:35	gri gug phur pa lcags drwa b+hany+dza'i phyag	3	gri gug phur ba lcags drwa b+hany+dza phyag 
BO_TZ54_YI-029:36	/phyogs bzhi'i rtshibs steng rigs bzhi'i gshin rje gshed //	3	bzhi rtshibs steng rigs bzhi gshin rje gshed 
BO_TZ54_YI-029:37	nang ma'i rtshibs bcur phyogs skyong gshin rje bcu //	3	nang ma rtshibs jur phyogs skyong gshin rje chu 
BO_TZ54_YI-029:38	phyi ma'i rtshibs bcur bdud rtshi 'khyil pa bcu //	3	phyi ma rtshibs jur bdud rtshi khyil ba chu 
BO_TZ54_YI-029:39	rtshibs mchan khro rgyal ma ha ba la bcu //	3	rtshibs mchan khro rgyal ma ha ba la chu 
BO_TZ54_YI-029:40	sgo 'dzin ging bdud rtshis shan bzhi bzhi'i tshhogs //	4	sgo dzin ging bdud rtshis shan bzhi bzhi tshhogs 
BO_TZ54_YI-029:41	gshin rje ma mo bdud btshan ma mgon zung //	4	gshin rje ma mo bdud btshan ma mgon zung 
BO_TZ54_YI-029:42	gza' klu pe gtshang rgyal chen phyogs skyong tshhogs //	4	gza klu pe gtshang rgyal chen phyogs skyong tshhogs 
BO_TZ54_YI-029:43	kun kyang rdo rje gsum gyi byin gyis brlabs //	4	kun kyang rdo rje gsum gyi byin gyis brlabs 
BO_TZ54_YI-029:44	ye shes rnam lngas dbang bskur rgya yis btab //	4	ye shes rnam lngas dbang skur rgya yis debs 
BO_TZ54_YI-029:45	ye shes 'khor lo spyan drangs gnyis med gyur //	4	ye shes khor lo spyan drangs gnyis med gyur 
BO_TZ54_YI-029:46	hu~m/ kun bzang dgongs pa skye med las //	4	kun bzang dgongs ba skye med las 
BO_TZ54_YI-029:47	skye ba'i cho 'phrul sku mchog lha //	4	skye ba cho phrul sku mchog lha 
BO_TZ54_YI-029:48	srid gsum log 'dren bsgral ba'i phyir //	4	srid gsum log bgrang bsgral ba phyir 
BO_TZ54_YI-029:49	'khor bcas spyan 'dren gshegs su gsol //	4	khor cha spyan bgrang gshegs su gsol 
BO_TZ54_YI-029:50	om many+dzu shri ya man+ta ka ya ma ra dza badzra sa ma dzah	5	om many+dzu shri ya man+ta ka ya ma ra dza badzra sa ma dzah 
BO_TZ54_YI-029:51	dzahhu~m bam hoh a ti pu hoh	5	dzahhu~m bam hoh a ti pu hoh 
BO_TZ54_YI-029:52	pra ti dza hoh	5	pra ti dza hoh 
BO_TZ54_YI-029:53	om many+dzu shri ya man+ta ka ya ma ra dza sa pa ri ba ra badzra ar+g+ham pa d+yam sogs /	5	om many+dzu shri ya man+ta ka ya ma ra dza sa ba ri ba ra badzra ar+g+ham ba d+yam sogs 
BO_TZ54_YI-029:54	shab+da pra titsh+tshha hoh	5	shab+da pra titsh+tshha hoh 
BO_TZ54_YI-029:55	ma ha mam sa /	5	ma ha mam sa 
BO_TZ54_YI-029:56	rak+ta / kim ni ri ti /	5	rak+ta kim ni ri ti 
BO_TZ54_YI-029:57	ba su ta /	5	ba su ta 
BO_TZ54_YI-029:58	ba lim ta kha hi /	5	ba lim ta kha hi 
BO_TZ54_YI-029:59	om many+dzu shri ya man+ta ka ya ma ra dza sa pa ri ba ra ma ha su kha gu h+ya pu dza hoh	5	om many+dzu shri ya man+ta ka ya ma ra dza sa ba ri ba ra ma ha su kha gu h+ya pu dza hoh 
BO_TZ54_YI-029:60	om many+dzu shri ya man+ta ka ya ma ra dza sa pa ri ba ra pany+tsha a mr-ita kha hi /	6	om many+dzu shri ya man+ta ka ya ma ra dza sa ba ri ba ra pany+tsha a mr-ita kha hi 
BO_TZ54_YI-029:61	ma ha rak+ta kha hi /	6	ma ha rak+ta kha hi 
BO_TZ54_YI-029:62	ma ha ba lim ta pu dza kha kha kha hi kha hi /	6	ma ha ba lim ta pu dza kha kha kha hi kha hi 
BO_TZ54_YI-029:63	hu~m/ phyogs dus rgyal ba'i sku dngos 'jam pa'i dbyangs //	6	phyogs dus rgyal ba sku dngos jam ba dbyangs 
BO_TZ54_YI-029:64	shin tu 'jigs mdzad drag po'i skur bstan pa //	6	shin tu jigs mdzad drag po skur ston ba 
BO_TZ54_YI-029:65	nag phyogs rtsha lag rtshad nas 'byin mdzad pa'i //	6	nag phyogs rtsha lag rtshad nas byin mdzad ba 
BO_TZ54_YI-029:66	bcom ldan gshin rje gshed po 'khor bcas bstod //	6	joms ldan gshin rje gshed po khor cha bstod 
BO_TZ54_YI-029:67	sngon tshhe rgyal dang de sras thams cad kyis //	6	sngon tshhe rgyal dang de sras thams cad kyis 
BO_TZ54_YI-029:68	gang dag zhi ba'i thabs kyis ma thul ba'i //	6	gang dag zhi ba thabs kyis ma thul ba 
BO_TZ54_YI-029:69	ma rungs zhing bcu ldan pa'i dgra dang bgegs /	6	ma rungs zhing chu ldan ba dgra dang bgegs 
BO_TZ54_YI-029:70	khyod kyis drag po'i las kyis tshhar gcod mdzod //	7	khyod kyis drag po las kyis tshhar gcod mdzod 
BO_TZ54_YI-029:71	de nas bzlas pa'i rim pa ni /	7	de nas bzlas ba rim ba ni 
BO_TZ54_YI-029:72	rang nyid 'jam dpal gshin rje gshed po yi //	7	rang nyid jam dpal gshin rje gshed po yi 
BO_TZ54_YI-029:73	thugs kar gsang bdag thugs dbus nyi ma'i steng //	7	thugs kar gsang bdag thugs dbus nyi ma steng 
BO_TZ54_YI-029:74	ya yig gdan thabs steng du hu~m mthing nag	7	ya yig gdan thabs steng du hu~m mthing nag 
BO_TZ54_YI-029:75	/ha khog nang du mum yig dmar ser mtshhan //	7	khog nang du mum yig dmar ser mtshhan 
BO_TZ54_YI-029:76	de mthar rtsha sngags g.yas su 'khor ba las //	7	de mthar rtsha sngags g.yas su khor ba las 
BO_TZ54_YI-029:77	'od zer dpag yas nam mkha' gang bar 'phros //	7	d zer dpog yas nam mkha gang ba phro 
BO_TZ54_YI-029:78	rgyal dang de sras khro rgyal ma lus mchod //	7	rgyal dang de sras khro rgyal ma lus mchod 
BO_TZ54_YI-029:79	mthu stobs byin rlabs kun bsdus rang la thim //	7	mthu stobs byin rlabs kun sdud rang la thim 
BO_TZ54_YI-029:80	'gro ba'i nyon mongs bdud bgegs thams cad btul //	8	gro ba nyon mongs bdud bgegs thams cad dul 
BO_TZ54_YI-029:81	bsod nams mthu nus kun bsdus bdag la thim //	8	bsod nams mthu nus kun sdud bdag la thim 
BO_TZ54_YI-029:82	bdag nyid mthu stobs gzi brjid mtshhungs med gyur //	8	bdag nyid mthu stobs gzi brjid mtshhungs med gyur 
BO_TZ54_YI-029:83	om many+dzu shri ya man+ta ka ya ma ra dza hu~m phatah   snying po /	8	om many+dzu shri ya man+ta ka ya ma ra dza hu~m phatah snying po 
BO_TZ54_YI-029:84	om many+dzu shri ya man+ta ka ka la ru pa hrish+ti wi kr-i ta na na hu~m phatah   nye snying /	8	om many+dzu shri ya man+ta ka ka la ru ba hrish+ti wi kr-i ta na na hu~m phatah nye snying 
BO_TZ54_YI-029:85	om ya ma ra dza sa do me ya /	8	om ya ma ra dza sa do me ya 
BO_TZ54_YI-029:86	ya me do ru /	8	ya me do ru 
BO_TZ54_YI-029:87	na yo da ya /	8	na yo da ya 
BO_TZ54_YI-029:88	ya da yo ni /	8	ya da yo ni 
BO_TZ54_YI-029:89	ra ya k+she ya /	8	ra ya k+she ya 
BO_TZ54_YI-029:90	ya k+she yatsh+tshha /	9	ya k+she yatsh+tshha 
BO_TZ54_YI-029:91	ni ra ma ya hu~m phatah   rtsha sngags /	9	ni ra ma ya hu~m phatah rtsha sngags 
