segmentnr	original	stemmed
BO_T02_D1252:241b-0	@241b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1252:241b-1	shr'i he badzra ae ka bri tti b'i ra s'a dha nam /	shr he badzra ae ka bri tti b ra sa dha nam 
BO_T02_D1252:241b-2	bod skad du /	bod skad du 
BO_T02_D1252:241b-3	dpal dgyes pa rdo rje dpa' bo gcig pa'i sgrub pa'i thabs /	dpal dgyes ba rdo rje dpa bo gcig ba sgrub ba thabs 
BO_T02_D1252:241b-4	thugs rje chen po'i mnga' bdag 'phags ba spyan ras gzigs dbang phyug la phyag 'tshal lo //	thugs rje chen po mnga bdag phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D1252:241b-5	gang goms ro ni myangs tsam gyis //	gang goms ro ni myangs tsam gyis 
BO_T02_D1252:241b-6	srid pa yi ni 'ching ba 'di //	srid ba yi ni ching ba di 
BO_T02_D1252:241b-7	rab tu spong ba'i yon tan rnams //	rab tu spong ba yon tan rnams 
BO_T02_D1252:241b-8	'gugs byed he ru ka la 'dud //	gugs byed he ru ka la dud 
BO_T02_D1252:241b-9	snga dro'i dus su mal nas langs te /	snga dro dus su mal nas ldang te 
BO_T02_D1252:241b-10	snying gar ram las nyi ma'i dkyil 'khor bltas la //	snying gar ram las nyi ma dkyil khor lta la 
BO_T02_D1252:241b-11	de'i 'od kyis bdag nyid dri ma med par byas la //	de d kyis bdag nyid dri ma med ba byed la 
BO_T02_D1252:241b-12	aom raksha raksha h'u% h'u% h'u% phat sv'a h'a /	aom raksha raksha hu% hu% hu% phat sva ha 
BO_T02_D1252:241b-13	zhes lan gsum brjod de /	zhes lan gsum rjod de 
BO_T02_D1252:241b-14	bdag dang gnas dang rnal 'byor bsrungs la /	bdag dang gnas dang rnal byor bsrungs la 
BO_T02_D1252:241b-15	bsam gtan gyi khang par zhugs te /	bsam gtan gyi khang ba jug te 
BO_T02_D1252:241b-16	aom badzra re khe h'um zhes pas mandala der lag pa gzhag la /	aom badzra re khe hum zhes ba mandala der lag ba jog la 
BO_T02_D1252:241b-17	aom badzra me di ni badzri bha ba banbha h'u% zhes bya bas byin gyis brlab bo //	aom badzra me di ni badzri bha ba banbha hu% zhes byed ba byin gyis brlab bo 
BO_T02_D1252:241b-18	aom a'a: h'u% zhes brjod de dbus su me tog gtor ro //	aom aa: hu% zhes rjod de dbus su me tog thor ro 
BO_T02_D1252:241b-19	shar du gam goo r'i na ma: zhes pas me tog gtor ro //	char du gam goo r na ma: zhes ba me tog thor ro 
BO_T02_D1252:241b-20	lho ru tsam tsoo r'i na ma: / nub tu bam be tt'a li na ma: / byang du gham gha sma r'i na ma: / dbang ldan du pam pukka s'i n'a ma: / byin zar sham sha ba r'i n'a ma: / bden bral du lam tsanda l'i n'a	lho ru tsam tsoo r na ma: nub tu bam be tta li na ma: byang du gham gha sma r na ma: dbang ldan du pam pukka s na ma: byin zar sham sha ba r na ma: bden bral du lam tsanda l na 
BO_T02_D1252:241b-21	ma: / rlung du dam dombi n'i n'a ma: / zhes bya ba de rnams kyis me tog gtor ro //	ma: rlung du dam dombi n na ma: zhes byed ba de rnams kyis me tog thor ro 
