segmentnr	original	stemmed
BO_T16_D4382:310b-0	@310b ` // sbyin pa'i rabs kyi smon lam bzhugs /	sbyin ba rabs kyi smon lam bzhugs 
BO_T16_D4382:310b-1	* // dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T16_D4382:310b-2	zas skom bzang po ro zhim zhing mdog sdug la dri bsung ldan zhing ngad ldang ba /	zas skom bzang po ro zhim zhing mdog sdug la dri bsung ldan zhing ngad ldang ba 
BO_T16_D4382:310b-3	yon tan phun sum tshogs pas brgyan pa /	yon tan phun sum tshogs ba rgyan ba 
BO_T16_D4382:310b-4	dpag bsam gyi shing ljon pa'i nags tshal dkon zhing dri ma med la rgyan gyis klubs pa /	dpog bsam gyi shing ljon ba nags tshal dkon(d) zhing dri ma med la rgyan gyis klub ba 
BO_T16_D4382:310b-5	yal ga'i thor to'i ljid kyis g-yur za la mgo lcogs me tog kha phye zhing 'dab mas legs par brgyan te /	yal ga thor to ljid kyis g-yur za la mgo lcogs me tog kha byed zhing dab mas legs ba rgyan te 
BO_T16_D4382:310b-6	bung ba lang long khyus lding zhing 'phungs pa rnams kyis gzhib cing non pa'i shugs kyis bag tsam 'dar ldem ldem la /	bung ba lang long khyus lding zhing phungs ba rnams kyis jib cing non ba shugs kyis bag tsam dar ldem ldem la 
BO_T16_D4382:310b-7	rin chen yal ga dang margad lcug phran gyi bla re 'jol ba dag mngon par sgrub par byed pa /	rin chen yal ga dang margad lcug phran gyi bla re jol ba dag mngon ba sgrub ba byed ba 
BO_T16_D4382:310b-8	'gro ba dag tu ma tshor bar 'gro ba'i g-yang sa chen po yang ba dag tu mar me snang gsal dag cing dri ma med pa lta bu byin pa gang la bsod nams dang / bsod nams kyi rgyu mthun pa dang / dge ba dang /	gro ba dag tu ma tshor ba gro ba g-yang sa chen po yang ba dag tu mar me snang gsal dag cing dri ma med ba lta bu byin ba gang la bsod nams dang bsod nams kyi rgyu mthun ba dang dge ba dang 
BO_T16_D4382:310b-9	dge ba'i rgyu dang mthun pa bde dgu'i gzhir gyur pa des ni sbyin bdag chen po bdag nyid che ba che ge mo zhig gi lus dge ba bcu'i las kyi lam gyis bsgrubs pa la tshe dang / kha dog dang / stobs dang / gzi byin dang /	dge ba rgyu dang mthun ba bde dgu gzhir gyur ba des ni sbyin bdag chen po bdag nyid che ba che ge mo jig gi lus dge ba chu las kyi lam gyis sgrub ba la tshe dang kha dog dang stobs dang gzi byin dang 
