segmentnr	original	folio	stemmed
BO_T09_D4155-2:36a-6	mtshan nyid shes pa'i blon po yis //	36a	mtshan nyid shes ba blon po yis 
BO_T09_D4155-2:36a-7	nags kyi mtha' ru rab bsrungs te //	36a	nags kyi mtha ru rab bsrungs te 
BO_T09_D4155-2:36a-8	skye bo rnams la phan slad bkod //	36a	skye bo rnams la phan slad bkod 
BO_T09_D4155-2:36a-9	me tog 'khri shing gis rgyas pa //	36a	me tog khri shing gis rgya ba 
BO_T09_D4155-2:36a-10	rdzing bu dga' ba'i gnas der ni //	36a	rdzing bu dga ba gnas der ni 
BO_T09_D4155-2:36a-11	bsod nams bzhin du de yi lus //	36a	bsod nams bzhin du de yi lus 
BO_T09_D4155-2:36a-12	rnying pa med pa nyid du ba su: //	36a	rnying ba med ba nyid du ba su: 
BO_T09_D4155-2:36a-13	a'a sha ga t'a di gantre bhya:sarba ro gi ga n'a:pu na: //	36a	aa sha ga ta di gantre bhya:sarba ro gi ga na:pu na: 
BO_T09_D4155-2:36a-14	ta sya sam sparsha m'a tre na sa ha s'a svastha t'am ya yu: //	36a	ta sya sam sparsha ma tre na sa ha sa svastha t ya yu: 
BO_T09_D4155-2:36a-15	ta:sprishta m'a ru ta b'i ghatti ta padma shanda hinda ra manda na dza l'a su sa ro dza n'i shu //	36a	ta:sprishta ma ru ta b ghatti ta padma shanda hinda ra manda na dza la su sa ro dza n shu 
BO_T09_D4155-2:36a-16	gnas // re bas phyogs mtha' las 'ong pa //	36a	gnas re ba phyogs mtha las ng ba 
BO_T09_D4155-2:36a-17	nad pa'i tshogs kun slar yang ni //	36a	nad ba tshogs kun slar yang ni 
BO_T09_D4155-2:36a-18	de yis yang dag reg tsam gyis //	36a	de yis yang dag reg tsam gyis 
BO_T09_D4155-2:36a-19	'phral la bsos pa nyid du gyur //	36a	phral la bsos ba nyid du gyur 
BO_T09_D4155-2:36a-20	de yis reg pa'i rlung gi rnam bskyod padma'i tshogs rnams dang // chu la rgyu bas brgyan pas mtsho skyes can gyi chu la ni //	36a	de yis reg ba rlung gi rnam skyod padma tshogs rnams dang chu la rgyu ba rgyan ba mtsho skye can gyi chu la ni 
BO_T09_D4155-2:36a-21	sn'a t'a bi mukta sa ka l'a ma ya nirbya p'a p'a:p'i t'a mri t'a ai ba ba bh'u:sa ha se ba mart++y'a: //	36a	sna ta bi mukta sa ka la ma ya nirbya pa pa:p ta mri ta ai ba ba bhu:sa ha se ba mart++ya: 
BO_T09_D4155-2:36a-22	satvoo sha dha ku m'a ro ya:so ha me ba ta d'a bha bam //	36a	satvoo sha dha ku ma ro ya:so ha me ba ta da bha bam 
BO_T09_D4155-2:36a-23	ya sya sam k'irtta na nee ba y'a syanti by'a dha yaksha ya /	36a	ya sya sam krtta na nee ba ya syanti bya dha yaksha ya 
BO_T09_D4155-2:36a-24	; sma ri khrus byas mtha' dag nad las rnam grol skyon dang bral gyur cing //	36a	sma ri khru byed mtha dag nad las rnam grol skyon dang bral gyur cing 
BO_T09_D4155-2:36a-25	'phral la nyid du mi rnams bdud rtsi 'thungs bzhin rab tu mdzes //	36a	phral la nyid du mi rnams bdud rtsi thung bzhin rab tu mdzes 
BO_T09_D4155-2:36a-26	gang gi ming ni bsgrags nyid kyis //	36a	gang gi ming ni sgrog nyid kyis 
BO_T09_D4155-2:36a-27	nad rnams zad pa nyid 'gyur ba //	36a	nad rnams zad ba nyid gyur ba 
BO_T09_D4155-2:36a-28	gang zhig gzhon nu sems can sman //	36a	gang jig gzhon nu sems can sman 
BO_T09_D4155-2:36a-29	der ni nga nyid de tshe gyur //	36a	der ni nga nyid de tshe gyur 
BO_T09_D4155-2:36b-0	dran @36b shya tosmri ti suddh'am ma mee t'am ya:ka th'a ma pi //	36b	dran shya tosmri ti suddh ma mee t ya:ka tha ma pi 
BO_T09_D4155-2:36b-1	aa dhi by'a dhi ma ya du:kham ta sya sh'anti mu pe shya ti //	36b	aa dhi bya dhi ma ya du:kham ta sya shanti mu pe shya ti 
BO_T09_D4155-2:36b-2	aa sho ko n'a ma de shesmin k'a le notpat+sya te nri pa: //	36b	aa sho ko na ma de shesmin ka le notpat+sya te nri pa: 
BO_T09_D4155-2:36b-3	tsee tyam hi t'a ya lo ka sya ya:pra tishth'a pa yishya ti //	36b	tsee tyam hi ta ya lo ka sya ya:pra tishtha ba yishya ti 
BO_T09_D4155-2:36b-4	ai ba'i bdud rtsi dag gi gtam //	36b	ai ba bdud rtsi dag gi dam 
BO_T09_D4155-2:36b-5	'di dag su zhig dran na yang //	36b	di dag su jig dran na yang 
BO_T09_D4155-2:36b-6	de yi nad gdung rang bzhin gyi //	36b	de yi nad gdung rang bzhin gyi 
BO_T09_D4155-2:36b-7	sdug bsngal nye bar zhi bar 'gyur //	36b	sdug sngal nye ba zhi ba gyur 
BO_T09_D4155-2:36b-8	dus kyis yul 'dir mi yi bdag / gang zhig 'jig rten la phan slad //	36b	dus kyis yul dir mi yi bdag gang jig jig rten la phan slad 
BO_T09_D4155-2:36b-9	mchod rten rab gnas byed 'gyur ba'i //	36b	mchod rten rab gnas byed gyur ba 
BO_T09_D4155-2:36b-10	mya ngan med ces bya ba 'byung //	36b	mya ngan med ces byed ba byung 
BO_T09_D4155-2:36b-11	'chi ti su ga to di ta me ka dhi y'a shru tvee b'a ma ra r'a dza: //	36b	chi ti su ga to di ta me ka dhi ya shru tvee ba ma ra ra dza: 
BO_T09_D4155-2:36b-12	harsha bi l'a sa bi k'a shi ta ba da na ru ts'a bi ra r'a dza //	36b	harsha bi la sa bi ka chi ta ba da na ru tsa bi ra ra dza 
BO_T09_D4155-2:36b-13	ai ti kshe mendra bi ra tsi t'a y'am bo dhi sa tv'a ba d'a na kalpa la t'a y'am sa tvoo sha dho med rgyal po'i blo gcig gis //	36b	ai ti kshe mendra bi ra tsi ta y bo dhi sa tva ba da na kalpa la ta y sa tvoo sha dho med rgyal po blo gcig gis 
BO_T09_D4155-2:36b-14	bde gshegs kyis bshad 'di thos nas //	36b	bde gshegs kyis chad di thos nas 
BO_T09_D4155-2:36b-15	dga' ba'i rol pa rnam rgyas pa'i //	36b	dga ba rol ba rnam rgya ba 
BO_T09_D4155-2:36b-16	bzhin gyi 'od kyis rnam par mdzes //	36b	bzhin gyi d kyis rnam ba mdzes 
BO_T09_D4155-2:36b-17	zhes pa dge ba'i dbang pos byas pa'i byang chub sems dpa'i rtogs pa brjod pa dpag bsam gyi 'khri shing las sems n'a m'a ba d'a nam tsa tu:panytsa sha:palla wa:/	36b	zhes ba dge ba dbang pos byed ba byang chub sems dpa rtogs ba rjod ba dpog bsam gyi khri shing las sems na ma ba da nam tsa tu:panytsa sha:palla 
BO_T09_D4155-2:36b-18	// / tsinta ma ni:ki la bi tsi ti ta bastu d'a t'a kalpa dru mashtsa pa ri kalpi ta me ba p'u te //	36b	tsinta ma ni:ki la bi tsi ti ta bastu da ta kalpa dru mashtsa ba ri kalpi ta me ba pu te 
BO_T09_D4155-2:36b-19	ta sya stu too sa mu tsi t'a ni pa d'a can sman zhes bya ba'i rtogs pa brjod pa'i yal 'dab ste lnga bcu rtsa bzhi pa'o /	36b	ta sya stu too sa mu tsi ta ni ba da can sman zhes byed ba rtogs ba rjod ba yal dab ste lnga chu rtsa bzhi ba 
BO_T09_D4155-2:36b-20	// / yid bzhin nor bu nges par rnam bsams dngos po ster byed cing //	36b	yid bzhin nor bu nges ba rnam bsams dngos po ster byed cing 
BO_T09_D4155-2:36b-21	dpag bsam shing yang yongs su brtags pa kho na skyed par byed //	36b	dpog bsam shing yang yongs su rtog ba kho na skyed ba byed 
BO_T09_D4155-2:37a-0	lus ni rab sbyin dam tshig dag la rang nyid @37a * //	37a	lus ni rab sbyin dam tshig dag la rang nyid 
BO_T09_D4155-2:37a-1	ni k'a ni de ha pra d'a na sa ma ye sva ya mu dya to ya: //	37a	ni ka ni de ha pra da na sa ma ye sva ya mu dya to ya: 
BO_T09_D4155-2:37a-2	gh'a t'a pa gh'a ta ko shast'a bi ni yonma da gu hya koo //	37a	gha ta ba gha ta ko shasta bi ni yonma da gu hya koo 
BO_T09_D4155-2:37a-3	ke shi n'i k'a na n'a dan+yad+ba na mantarhi to ya yoo //	37a	ke chi n ka na na dan+yad+ba na mantarhi to ya yoo 
BO_T09_D4155-2:37a-4	pr'agbritta sma ra na sme ra ba da * //	37a	pragbritta sma ra na sme ra ba da 
BO_T09_D4155-2:37a-5	brtson pa gang //	37a	brtson ba gang 
BO_T09_D4155-2:37a-6	de dag bstod la yang dag 'os pa'i tshig ni gang zhig yin //	37a	de dag bstod la yang dag s ba tshig ni gang jig yin 
BO_T09_D4155-2:37a-7	gh'a ta aa ba gh'a ta ka / smyo byed gsang ba pa btul nas //	37a	gha ta aa ba gha ta ka smyo byed gsang ba ba dul nas 
BO_T09_D4155-2:37a-8	skra can nags las mi snang bar //	37a	skra can nags las mi snang ba 
BO_T09_D4155-2:37a-9	ston pa nags tshal gzhan du gshegs //	37a	ston ba nags tshal gzhan du gshegs 
BO_T09_D4155-2:37a-10	der ni sngon byung dran gyur nas //	37a	der ni sngon byung dran gyur nas 
BO_T09_D4155-2:37a-11	bzhin na:smi ta k'a ra nam //	37a	bzhin na:smi ta ka ra nam 
BO_T09_D4155-2:37a-12	sa ta tra srishta:shakre na pra na yatpu na ra bri b'ita //	37a	sa ta tra srishta:shakre na pra na yatpu na ra bri bta 
BO_T09_D4155-2:37a-13	aa bh'utparbba ti n'a ma ba sa ti:sarbba sampa d'am //	37a	aa bhutparbba ti na ma ba sa ti:sarbba sampa d 
BO_T09_D4155-2:37a-14	na ga r'i ga ga n'a lag ma ni harmy'am shu ha si n'i //	37a	na ga r ga ga na lag ma ni harmy shu ha si n 
BO_T09_D4155-2:37a-15	a'a pit+sarba da dasta 'dzum mdzad la 'dzum pa'i rgyu //	37a	aa pit+sarba da dasta dzum mdzad la dzum ba rgyu 
BO_T09_D4155-2:37a-16	brgya byin gyis ni gus pas dris //	37a	brgya byin gyis ni gus ba dri 
BO_T09_D4155-2:37a-17	de yis slar yang rab gsungs pa //	37a	de yis slar yang rab gsungs ba 
BO_T09_D4155-2:37a-18	grong khyer thams cad ldan pa zhes //	37a	grong khyer thams cad ldan ba zhes 
BO_T09_D4155-2:37a-19	nor bu'i ba gam nam mkha' la //	37a	nor bu ba gam nam mkha la 
BO_T09_D4155-2:37a-20	reg pa'i 'od zer rgod pa can //	37a	reg ba d zer rgod ba can 
BO_T09_D4155-2:37a-21	phun tshogs kun gyi gnas su gyur //	37a	phun tshogs kun gyi gnas su gyur 
BO_T09_D4155-2:37a-22	der ni rgyal po'i zla ba dag /	37a	der ni rgyal po zla ba dag 
BO_T09_D4155-2:37a-23	sy'a r'a dzyendu ra ma ladyu ti: //	37a	sya ra dzyendu ra ma ladyu ti: 
BO_T09_D4155-2:37a-24	ya sya tri bhu ba nadzyot+sna ba bhoo k'irttirdi b'i ni sham //	37a	ya sya tri bhu ba nadzyot+sna ba bhoo krttirdi b ni sham 
BO_T09_D4155-2:37a-25	sho bh'a dzu sha:su kri ta s'a ra da sh'am bi she sheerlabdhasthi tirbi na ya bartma ni bha tram'urtti: //	37a	sho bha dzu sha:su kri ta sa ra da sh bi she sheerlabdhasthi tirbi na ya bartma ni bha tramurtti: 
BO_T09_D4155-2:37a-26	ya sya ya yoo bi dri med 'od ldan kun ster byung //	37a	ya sya ya yoo bi dri med d ldan kun ster byung 
BO_T09_D4155-2:37a-27	gang gi grags pa zla 'od kyis //	37a	gang gi grags ba zla d kyis 
