segmentnr	original	stemmed
BO_T11_D4216:295a-19	gal te 'dis 'ga'i blo gang las kyang ldog par mi byed pa'am /	gal te dis ga blo gang las kyang ldog ba mi byed ba 
BO_T11_D4216:295a-20	'jug par mi byed na ji lta ba bzhin du gnang ba'i phyir /	jug ba mi byed na ji lta ba bzhin du gnang ba phyir 
BO_T11_D4216:295a-21	tha snyad thams cad la 'ga' yang tha snyad gdags par mi 'gyur te /	tha snyad thams cad la ga yang tha snyad dogs ba mi gyur te 
BO_T11_D4216:295a-22	tha snyad ni nges par gzung ba med na med pa yin pa'i phyir ro //	tha snyad ni nges ba gzung ba med na med ba yin ba phyir ro 
BO_T11_D4216:295a-23	dper na bum pas chu 'on cig ces bya ba lta bu la /	dper na bum ba chu n cig ces byed ba lta bu la 
BO_T11_D4216:295a-24	gal te bum pa dang snyim pas chu ci 'dra yang rung ba zhig blang bar 'dod par gyur na ni /	gal te bum ba dang snyim ba chu ci dra yang rung ba jig blang ba dod ba gyur na ni 
BO_T11_D4216:295a-25	chu 'on cig ces bya ba kho na brjod par bya bar 'gyur gyi /	chu n cig ces byed ba kho na rjod ba byed ba gyur gyi 
BO_T11_D4216:295a-26	bum pas zhes bya ba ni ma yin no //	bum ba zhes byed ba ni ma yin no 
BO_T11_D4216:295a-27	de bzhin du phyag dar ram /	de bzhin du phyag dar ram 
BO_T11_D4216:295a-28	gzhan gang yang rung ba zhig blang bar dgos par 'dod pa zhig tu gyur na ni /	gzhan gang yang rung ba jig blang ba dgos ba dod ba jig tu gyur na ni 
BO_T11_D4216:295a-29	'on cig ces bya ba byed pa dang / las ma 'phangs pa can kho na brjod par bya bar 'gyur ro //	n cig ces byed ba byed ba dang las ma phen ba can kho na rjod ba byed ba gyur ro 
BO_T11_D4216:295b-0	de bzhin du blang ba'am bsgrub par bya ba'am bsgrub par bya ba ma @295b yin pa gzhan cung zad cig yin par 'dod na ni /	de bzhin du blang ba sgrub ba byed ba sgrub ba byed ba ma yin ba gzhan cung zad cig yin ba dod na ni 
BO_T11_D4216:295b-1	de'i tshe 'on cig ces bya ba yang brjod par bya bar mi 'gyur te /	de tshe n cig ces byed ba yang rjod ba byed ba mi gyur te 
BO_T11_D4216:295b-2	tshig don med pa'i phyir ro //	tshig don med ba phyir ro 
BO_T11_D4216:295b-3	de bzhin du zhes bya ba la sogs pa'i tshig tha snyad du gtogs pa rnams la yang rnam par bcad par bya ba 'ga' zhig yod par 'gyur te /	de bzhin du zhes byed ba la sogs ba tshig tha snyad du gtogs ba rnams la yang rnam ba gcod ba byed ba ga jig yod ba gyur te 
BO_T11_D4216:295b-4	gzhan du dogs pa med na sbyor ba mi rung ba'i phyir ro //	gzhan du dogs ba med na sbyor ba mi rung ba phyir ro 
BO_T11_D4216:295b-5	de la ni blo gros rmongs pa'i dogs pa'i gnas gang yin pa de nyid bzlog par bya ba yin no //	de la ni blo gros rmongs ba dogs ba gnas gang yin ba de nyid bzlog ba byed ba yin no 
BO_T11_D4216:295b-6	'on te dogs pa med na ni gzhan gyis gdams pa ci zhig ltos par 'gyur ro //	n te dogs ba med na ni gzhan gyis doms ba ci jig ltos ba gyur ro 
BO_T11_D4216:295b-7	nyan pa po 'byang bar bya ba med pa can smra na yang ji ltar bsnyon pa ma yin te /	nyan ba po byang ba byed ba med ba can smra na yang ji ltar snyon ba ma yin te 
BO_T11_D4216:295b-8	de 'byang bar bya ba kho na'i phyir sgra rnams brdar byas pa'i phyir ro //	de byang ba byed ba kho na phyir sgra rnams rdar byed ba phyir ro 
BO_T11_D4216:295b-9	zhes bya ba la sogs pa'i sgra tha dad du ma gtogs pa ni 'ga' yang med de /	zhes byed ba la sogs ba sgra tha dad du ma gtogs ba ni ga yang med de 
BO_T11_D4216:295b-10	ngag tu gtogs pa'i tshig go don sems pa'i phyir ro //	ngag tu gtogs ba tshig go don sems ba phyir ro 
BO_T11_D4216:295b-11	gang la de dag rab tu sbyor zhe na /	gang la de dag rab tu sbyor zhe na 
BO_T11_D4216:295b-12	sbyor ba'i yul bsam pa la gzhan sel ba zhes brjod do //	sbyor ba yul bsam ba la gzhan sel ba zhes rjod do 
BO_T11_D4216:295b-13	sbyor ba bstan pa med pa la shes bya zhes bya ba'i sgra'i don ci yin zhes 'dri ba'i don 'ga' yang med de /	sbyor ba ston ba med ba la shes byed zhes byed ba sgra don ci yin zhes bri ba don ga yang med de 
BO_T11_D4216:295b-14	de las 'ga' la yang rtogs pa med pa'i phyir ro //	de las ga la yang rtogs ba med ba phyir ro 
BO_T11_D4216:295b-15	bum pa la sogs pa'i sgra la yang de dang 'dra'o //	bum ba la sogs ba sgra la yang de dang dra 
BO_T11_D4216:295b-16	skabs 'ga' zhig tu mnyan pa yan gar ba las rtogs pa gang yin pa yang sbyor ba mthong ba'i yul gyi rjes su 'brang bas the tshom dang bcas pa'i phyir /	skabs ga jig tu nyan ba yan gar ba las rtogs ba gang yin ba yang sbyor ba mthong ba yul gyi rjes su brang ba the tshom dang cha ba phyir 
BO_T11_D4216:295b-17	de'i don yongs su ma rdzogs pa can yin pas bum pa la sogs pa'i sgra la bslad pa yin no //	de don yongs su ma rdzogs ba can yin ba bum ba la sogs ba sgra la bslad ba yin no 
BO_T11_D4216:295b-18	de dang 'dra ba'i ni zhes bya ba la sogs pa'i sgra la yang ji ltar mthong ba las yod pa nyid do //	de dang dra ba ni zhes byed ba la sogs ba sgra la yang ji ltar mthong ba las yod ba nyid do 
BO_T11_D4216:295b-19	de'i phyir sgra sbyor ba thams cad ni blo 'ba' zhig las bzlog nas 'ga' zhig la gzhug par bya ba'i phyir don yin te /	de phyir sgra sbyor ba thams cad ni blo ba jig las bzlog nas ga jig la jug ba byed ba phyir don yin te 
BO_T11_D4216:295b-20	de'i 'bras bu dang bcas pa'i phyir ro //	de bras bu dang cha ba phyir ro 
BO_T11_D4216:295b-21	gang zhig gang las tha dad pa ;	gang jig gang las tha dad ba 
BO_T11_D4216:295b-22	de rnams bzlog nas khyad par gyi //	de rnams bzlog nas khyad ba gyi 
BO_T11_D4216:295b-23	de las tha dad rnam pa ni //	de las tha dad rnam ba ni 
BO_T11_D4216:295b-24	mtshungs pa snang ba can la 'god //	mtshungs ba snang ba can la god 
BO_T11_D4216:295b-25	de nyid gzhan las ldog pa yis //	de nyid gzhan las ldog ba yis 
BO_T11_D4216:295b-26	dngos po de yi cha 'ga' zhig / rtogs 'gyur zhes pas rab tu bshad //	dngos po de yi cha ga jig rtogs gyur zhes ba rab tu chad 
BO_T11_D4216:295b-27	'di la'ang ngo bo cung zad med //	di la ngo bo cung zad med 
BO_T11_D4216:296a-0	sgra rnams las @296a * //	sgra rnams las 
BO_T11_D4216:296a-1	de rtogs nyid kyis //	de rtogs nyid kyis 
BO_T11_D4216:296a-2	gzhan bzlog rtogs 'gyur de la ni //	gzhan bzlog rtogs gyur de la ni 
BO_T11_D4216:296a-3	'ga' yis khyad par du byas pa //	ga yis khyad ba du byed ba 
BO_T11_D4216:296a-4	rtogs par 'gyur pa gzhan 'ga' med //	rtogs ba gyur ba gzhan ga med 
BO_T11_D4216:296a-5	sgras gnyis byed pa'ang ma yin te //	sgras gnyis byed ba ma yin te 
BO_T11_D4216:296a-6	phan tshun yod pa'i min phyir de //	phan tshun yod ba min phyir de 
BO_T11_D4216:296a-7	dngos med dngos po ldan nyid du //	dngos med dngos po ldan nyid du 
BO_T11_D4216:296a-8	mthong ba blo yis bslad pa yin //	mthong ba blo yis bslad ba yin 
BO_T11_D4216:296a-9	dgod par bya ba'i sgra de las gzhan bzlog pa 'phangs pa de yang gang zhig gang las tha dad pa de bzlog nas khyad par rnams kyi tha dad pa ngo bo mtshungs par snang ba la 'god do //	god ba byed ba sgra de las gzhan bzlog ba phen ba de yang gang jig gang las tha dad ba de bzlog nas khyad ba rnams kyi tha dad ba ngo bo mtshungs ba snang ba la god do 
BO_T11_D4216:296a-10	de nyid don gzhan las ldog pas dngos po'i de'i cha 'ga' zhig rtogs par 'gyur ro zhes bya ba dang / sgra ni don gzhan las ldog pa 'phangs pas khyad par du byas pa'i dngos po dag kho na brjod do zhes bya ba la sogs pas bstan to //	de nyid don gzhan las ldog ba dngos po de cha ga jig rtogs ba gyur ro zhes byed ba dang sgra ni don gzhan las ldog ba phen ba khyad ba du byed ba dngos po dag kho na rjod do zhes byed ba la sogs ba ston to 
BO_T11_D4216:296a-11	de ni tha dad pa de brjod pa na don tha dad pa rnam par gcod pa 'phen pa lta bur 'jug ste /	de ni tha dad ba de rjod ba na don tha dad ba rnam ba gcod ba phen ba lta bur jug ste 
BO_T11_D4216:296a-12	gcig la yod pa'i tha dad pa brjod pa ni de las gzhan pa bzlog pa med na med pa yin pa'i phyir ro //	gcig la yod ba tha dad ba rjod ba ni de las gzhan ba bzlog ba med na med ba yin ba phyir ro 
BO_T11_D4216:296a-13	tha dad pa de nyid ni ldog pas cha rtogs pa yin no //	tha dad ba de nyid ni ldog ba cha rtogs ba yin no 
BO_T11_D4216:296a-14	de rtogs pa ni de'i khyad par can yin pa'i phyir /	de rtogs ba ni de khyad ba can yin ba phyir 
BO_T11_D4216:296a-15	des khyad par du byas pa rtogs pa zhes bya ba'i don kha cig la khar ba thogs pa bzhin du gang zhig gang gis khyad par du byas pa rnams sgra dag gis brjod par 'gyur ba don gzhan bzlog pa bye brag tu gyur pa yong pa ni ma	des khyad ba du byed ba rtogs ba zhes byed ba don kha cig la khar ba thogs ba bzhin du gang jig gang gis khyad ba du byed ba rnams sgra dag gis rjod ba gyur ba don gzhan bzlog ba bye brag tu gyur ba yong ba ni ma 
