segmentnr	original	folio	stemmed
BO_TZ11_DA-052:0	@#// klong chen snying thig gi bla sgrub thig le'i rgya can gyi smin byed ye shes mchog sbyin gyi mtshhams sbyor nyung ngur bkod pa bde chen thig le bzhugs //	0	klong chen snying thig gi bla sgrub thig le rgya can gyi smin byed ye shes mchog sbyin gyi mtshhams sbyor nyung ngur bkod ba bde chen thig le bzhugs 
BO_TZ11_DA-052:1	srid zhi'i phun tshhogs kun gyi gter //	0	srid zhi phun tshhogs kun gyi gter 
BO_TZ11_DA-052:2	rdo rje can zhabs la btud nas //	0	rdo rje can zhabs la dud nas 
BO_TZ11_DA-052:3	lam zab bla ma'i byin rlabs la //	0	lam zab bla ma byin rlabs la 
BO_TZ11_DA-052:4	nyer mkho'i mtshhams sbyor nyung ngur spro //	0	nyer mkho mtshhams sbyor nyung ngur spro 
BO_TZ11_DA-052:5	'dir klong chen snying thig gi yang gsang bla sgrub thig le'i rgya can gyi dbang bskur skabs nyer mkho'i mtshhams sbyor dgod pa la gsum /	0	dir klong chen snying thig gi yang gsang bla sgrub thig le rgya can gyi dbang skur skabs nyer mkho mtshhams sbyor god ba la gsum 
BO_TZ11_DA-052:6	sbyor ba yo byad kyi shom /	0	sbyor ba yo byad kyi shom 
BO_TZ11_DA-052:7	dngos gzhi'i phrin las dang 'brel ba'i byin rlabs bya ba /	0	dngos gzhi phrin las dang brel ba byin rlabs byed ba 
BO_TZ11_DA-052:8	rjes bsdu bcas so //	0	rjes sdud cha so 
BO_TZ11_DA-052:9	dang po ni /	0	dang po ni 
BO_TZ11_DA-052:10	stegs bu'i dbus su man+dal tshhom bu lnga pa'i khar khri'ur thod pa dum bu gsum pa sman 'brus bkang ba'i steng rig 'dzin srog 'khor dar gur gyis g.yogs pa /	1	stegs bu dbus su man+dal tshhom bu lnga ba khar khriur thod ba dum bu gsum ba sman brus geng ba steng rig dzin srog khor dar gur gyis g.yogs ba 
BO_TZ11_DA-052:11	g.yas su rnam bum chings dkar can /	1	g.yas su rnam bum ching dkar can 
BO_TZ11_DA-052:12	mdun du bla ma'i sku	1	mdun du bla ma sku 
BO_TZ11_DA-052:13	/rgyab tu gsang thod /	1	tu gsang thod 
BO_TZ11_DA-052:14	g.yon du rig tshaka	1	g.yon du rig tshaka 
BO_TZ11_DA-052:15	/da ma ru dang kha t+wam thod pa bcas dngos sam bris pa /	1	ma ru dang kha t+wam thod ba cha dngos sam bri ba 
BO_TZ11_DA-052:16	rdo rje sems dpa'i me long bcas dang / gzhan yang sman gtor rak+ta tshhogs kyi yo byad sogs 'du byas nas /	1	rdo rje sems dpa me long cha dang gzhan yang sman thor rak+ta tshhogs kyi yo byad sogs du byed nas 
BO_TZ11_DA-052:17	gnyis pa ni /	1	gnyis ba ni 
BO_TZ11_DA-052:18	thog mar tshhig bdun gsol 'debs dang brgyud 'debs sngon du 'gro bas las byang mthar chags su btang zhing /	1	thogs mar tshhig bdun gsol debs dang brgyud debs sngon du gro ba las byang mthar chags su gtong zhing 
BO_TZ11_DA-052:19	bdag mdun dbyer med snang srid gzhir bzhengs kyi 'khor lo'i spro bsdu'i dmigs gnad dang ldan pa'i bsnyen bzlas mthar /	1	bdag mdun dbyer med snang srid gzhir bzhengs kyi khor lo spro sdud dmigs gnad dang ldan ba snyen bzlas mthar 
BO_TZ11_DA-052:20	rig me dor zhing ye shes kyi dkyil 'khor du zhugs pa /	2	rig me dor zhing ye shes kyi dkyil khor du jug ba 
BO_TZ11_DA-052:21	las bum 'khyil pa'i bskyed bzlas kyis byin brlab bcas legs par btang nas /	2	las bum khyil ba skyed bzlas kyis byin brlab cha legs ba gtong nas 
BO_TZ11_DA-052:22	slob ma rnams khrus nas dbyung /	2	slob ma rnams khru nas byin 
BO_TZ11_DA-052:23	gral du 'khod /	2	gral du khod 
BO_TZ11_DA-052:24	me tog bkye zin rjes /	2	me tog gyed zin rjes 
BO_TZ11_DA-052:25	bgegs la gtor ma spyi 'gros bsngo zhing /	2	bgegs la thor ma spyi gros sngo zhing 
BO_TZ11_DA-052:26	drag sngags yungs thun tshham rngam bcas kyis bskrad /	2	drag sngags yungs thun tshham rngam cha kyis skrod 
BO_TZ11_DA-052:27	gzhung gsal / hrih	2	gzhung gsal hrih 
BO_TZ11_DA-052:28	gdod nas 'khor 'das sogs kyi lta bas mtshhams bcad nas /	2	gdod nas khor da sogs kyi lta ba mtshhams gcod nas 
BO_TZ11_DA-052:29	sems bskyed gsal btab /	2	sems skyed gsal debs 
BO_TZ11_DA-052:30	chos bshad ci rigs sngon du btang nas /	3	chos chad ci rigs sngon du gtong nas 
BO_TZ11_DA-052:31	de'ang bdag cag gi ston pa mi'i seng ge de nyid kyis gdul bya'i khams dbang dang 'tshham pa'i chos kyi sgo mo bsam gyis mi khyab pa zhig dbye bar mdzad pa thams cad kyi mthar thug	3	de bdag cag gi ston ba mi seng ge de nyid kyis gdul byed khams dbang dang tshham ba chos kyi sgo mo bsam gyis mi khyab ba jig byed ba mdzad ba thams cad kyi mthar thug 
BO_TZ11_DA-052:32	/dbang rab tshhe gcig gis gdod ma'i rgyal sar dbugs 'byin pa'i thabs chen rdo rje'i theg pa /	3	rab tshhe gcig gis gdod ma rgyal sar dbugs byin ba thabs chen rdo rje theg ba 
BO_TZ11_DA-052:33	de'i yang snying por gyur pa zab lam bla ma sgrub pa'i bka' srol mtha' yas pa zhig byon pa las /	3	de yang snying por gyur ba zab lam bla ma sgrub ba bka srol mtha yas ba jig byon ba las 
BO_TZ11_DA-052:34	da lam gyi skabs su babs pa 'di ni rig pa 'dzin pa yongs kyi rgyal po /	3	da lam gyi skabs su bab ba di ni rig ba dzin ba yongs kyi rgyal po 
BO_TZ11_DA-052:35	mkha' spyod da ki'i tshhogs dpon /	3	mkha spyod da ki tshhogs dpon 
BO_TZ11_DA-052:36	dpal he ru ka dang gnyis su med pa rig 'dzin 'jigs med gling pa la /	3	dpal he ru ka dang gnyis su med ba rig dzin jigs med gling ba la 
BO_TZ11_DA-052:37	kun bzang bla ma bi ma la dngos byon kun mkhyen chos kyi rgyal po klong chen rab 'byams dri med 'od zer gyi ye shes skus dngos su bstshal cing zab mo dgongs pa'i gter du rdol ba /	3	kun bzang bla ma bi ma la dngos byon kun mkhyen chos kyi rgyal po klong chen rab byam dri med d zer gyi ye shes skus dngos su bstshal cing zab mo dgongs ba gter du rdol ba 
BO_TZ11_DA-052:38	rdzogs pa chen po klong chen snying gi thig le'i chos sde las byon pa ste /	3	rdzogs ba chen po klong chen snying gi thig le chos sde las byon ba ste 
BO_TZ11_DA-052:39	gter gzhung rdo rje'i gsung las /	3	gter gzhung rdo rje gsung las 
BO_TZ11_DA-052:40	e mah shin tu yang zab dgongs pa'i gterah	4	e mah shin tu yang zab dgongs ba gterah 
BO_TZ11_DA-052:41	yang gsang thig le'i rgya rtags canah	4	yang gsang thig le rgya rtags canah 
BO_TZ11_DA-052:42	gdod ma'i mgon po klong chen pasah	4	gdod ma mgon po klong chen pasah 
BO_TZ11_DA-052:43	dpal gyi bsam yas mchims phu ruh	4	dpal gyi bsam yas mchims phu ruh 
BO_TZ11_DA-052:44	kho bo'i snying gi dbus su sbasah	4	kho bo snying gi dbus su sbasah 
BO_TZ11_DA-052:45	lo lnga'i bar du gsang rgya byasah	4	lo lnga ba du gsang rgya byasah 
BO_TZ11_DA-052:46	da lta dus ngan snyigs ma'i tshheh	4	da lta dus ngan snyigs ma tshheh 
BO_TZ11_DA-052:47	zab rgya spel ba'i snod dkon yangah	4	zab rgya spel ba snod dkon(d) yangah 
BO_TZ11_DA-052:48	gdug pa zhe sdang sbrul gyi lorah	4	gdug ba zhe sdang sbrul gyi lorah 
BO_TZ11_DA-052:49	lwa ba dkar po'i lding gur nangah	4	lwa ba dkar po lding gur nangah 
BO_TZ11_DA-052:50	ye shes dbyings kyi mkha' 'gro masah	5	ye shes dbyings kyi mkha gro masah 
BO_TZ11_DA-052:51	'di nas lo gsum 'das pa nah	5	di nas lo gsum da ba nah 
BO_TZ11_DA-052:52	thugs kyi sras mchog gsum yang 'byungah	5	thugs kyi sras mchog gsum yang byungah 
BO_TZ11_DA-052:53	badzra ming can snying stobs canah	5	badzra ming can snying stobs canah 
BO_TZ11_DA-052:54	dz+nya na'i ming can grub pa'i gtshoh	5	dz+nya na ming can grub ba gtshoh 
BO_TZ11_DA-052:55	rigs lnga'i ming can snyan ngag mkhanah	5	rigs lnga ming can snyan ngag mkhanah 
BO_TZ11_DA-052:56	de dag rnams la chos sgo 'byedah	5	de dag rnams la chos sgo byedah 
BO_TZ11_DA-052:57	ces gsungs pa ltar /	5	ces gsungs ba ltar 
BO_TZ11_DA-052:58	dbyings kyi da ki'i lung bzhin spel ba'i dus su son pa na /	5	dbyings kyi da ki lung bzhin spel ba dus su son ba na 
BO_TZ11_DA-052:59	mi shigs dgongs pa'i gter mdzod las phyung nas yang gsang bla ma'i sgrub pa thig le'i rgya can zhes rtsha ba tsham las can mchog gyur rnams la snang bar mdzad pa de nyid dang 'brel ba'i byin rlabs bla ma'i dbang bskur smin byed ye shes mchog sbyin 'di	5	mi shigs dgongs ba gter mdzod las byin nas yang gsang bla ma sgrub ba thig le rgya can zhes rtsha ba tsham las can mchog gyur rnams la snang ba mdzad ba de nyid dang brel ba byin rlabs bla ma dbang skur smin byed ye shes mchog sbyin di 
BO_TZ11_DA-052:60	nyid ni / rig 'dzin grub thob rgya mtshho'i 'khor los bsgyur ba kun gzigs 'jam dbyangs mkhyen brtshe'i dbang po'am /	6	nyid ni rig dzin grub thob rgya mtshho khor los sgyur ba kun gzigs jam dbyangs mkhyen brtshe dbang po 
BO_TZ11_DA-052:61	'jigs med mkhyen brtshe'i zlos gar du grags pa de nyid gangs can ljongs kyi gnas mchog rnams su dpa' bo dang rnal 'byor ma'i 'du ba la dgyes rgur spyod pa'i skabs /	6	jigs med mkhyen brtshe zlos gar du grags ba de nyid gangs can ljongs kyi gnas mchog rnams su dpa bo dang rnal byor ma du ba la dgyes rgur spyod ba skabs 
BO_TZ11_DA-052:62	gangs ri thod dkar 'od zer sprin gyi skyed mo'i tshhal du 'od gsal dgongs pa'i gtad rgya bkrol nas gtan la phab zhing /	6	gangs ri thod dkar d zer sprin gyi skyed mo tshhal du d gsal dgongs ba gtod rgya grol nas gtan la bebs zhing 
BO_TZ11_DA-052:63	skal ldan gyi skye rgur smin grol las tshhogs dang bcas pa'i zab don thang mar brdal bar mdzad pa ste /	6	skal ldan gyi skye rgur smin grol las tshhogs dang cha ba zab don thang mar rdal ba mdzad ba ste 
BO_TZ11_DA-052:64	de lta bu'i dbang bskur zab mo bsgrub par bgyi ba la sogs kyis mtshhams sbyar nas man+dal 'bul du gzhug	6	de lta bu dbang skur zab mo sgrub ba bgyid ba la sogs kyis mtshhams sbyor nas man+dal bul du jug 
BO_TZ11_DA-052:65	/bla ma sangs rgyas kun 'dus kyi ngo bor gsal ba la me tog dang bcas pa'i thal mo sbyar te gsol ba 'debs pa 'di'i rjes zlos mdzod /	6	ma sangs rgya kun du kyi ngo bor gsal ba la me tog dang cha ba thal mo sbyor te gsol ba debs ba di rjes zlos mdzod 
BO_TZ11_DA-052:66	sangs rgyas kun gyi sogs lan gsum /	6	sangs rgya kun gyi sogs lan gsum 
BO_TZ11_DA-052:67	rgyud sbyang ba'i slad mdun gyi nam mkhar khyab bdag bla ma rtsha gsum rgya mtshho'i 'khor lo dang bcas pa bzhugs pa'i spyan sngar gnas lugs rang ngo shes pa'i don gyi skyabs su 'gro ba 'di'i rjes zlos mdzod /	6	brgyud sbyong ba slad mdun gyi nam mkhar khyab bdag bla ma rtsha gsum rgya mtshho khor lo dang cha ba bzhugs ba spyan sngar gnas lugs rang ngo shes ba don gyi skyob su gro ba di rjes zlos mdzod 
BO_TZ11_DA-052:68	ces brda' sbyar la las byang ltar /	6	ces brda sbyor la las byang ltar 
BO_TZ11_DA-052:69	hu~m: ngo bo rang bzhin sogs lan gsum /	6	hu~m: ngo bo rang bzhin sogs lan gsum 
BO_TZ11_DA-052:70	'khor 'das thams cad mnyam nyid ye dag chen po'i klong du bya rtshol bral ba'i ye shes chen por don gyi sems bskyed pa 'di'i rjes zlos mdzod /	7	khor da thams cad mnyam nyid ye dag chen po klong du byed rtshol bral ba ye shes chen por don gyi sems skyed ba di rjes zlos mdzod 
BO_TZ11_DA-052:71	hoh sangs rgyas sogs lan gsum /	7	hoh sangs rgya sogs lan gsum 
BO_TZ11_DA-052:72	a ti khyab brdal ye grol chen por mtshhan ma'i bsrung mtshhams ma dmigs kyang /	7	a ti khyab rdal ye grol chen por mtshhan ma bsrung mtshhams ma dmigs kyang 
BO_TZ11_DA-052:73	gzung 'dzin gyi sgrog tu chud pa'i 'gro rnams bsgral slad sngon gyi rgyal ba rnams kyi rnam thar la slob cing /	7	gzung dzin gyi sgrog tu chud ba gro rnams bsgral slad sngon gyi rgyal ba rnams kyi rnam thar la slob cing 
BO_TZ11_DA-052:74	spyi dang khyad par gyi dam tshhig dang sdom pa rnams la slob par bgyi'o snyam pas 'di'i rjes zlos mdzod /	7	spyi dang khyad ba gyi dam tshhig dang sdom ba rnams la slob ba bgyid snyam ba di rjes zlos mdzod 
BO_TZ11_DA-052:75	o rgyan gdung 'dzin rgyal ba'i sras :	7	o rgyan gdung dzin rgyal ba sras 
BO_TZ11_DA-052:76	rdo rje slob dpon dgongs su gsol :	7	rdo rje slob dpon dgongs su gsol 
BO_TZ11_DA-052:77	bdag gi deng bzung byang chub bar :	7	bdag gi deng bzung byang chub ba 
BO_TZ11_DA-052:78	so sor tha dang byang chub sems :	7	so sor tha dang byang chub sems 
BO_TZ11_DA-052:79	rig 'dzin nang gi dam tshhig rnams :	7	rig dzin nang gi dam tshhig rnams 
BO_TZ11_DA-052:80	yang dag nyid du bzung byas nas :	8	yang dag nyid du bzung byed nas 
BO_TZ11_DA-052:81	srog gi phyir yang mi gtong na :	8	srog gi phyir yang mi gtong na 
BO_TZ11_DA-052:82	bdag la byin gyis brlab tu gsol :	8	bdag la byin gyis brlab tu gsol 
BO_TZ11_DA-052:83	zhes lan gsum /	8	zhes lan gsum 
BO_TZ11_DA-052:84	dbang gi gzhi dgod pa ye shes pa dbab pa'i slad du dmigs pa 'di bzhin du mdzod /	8	dbang gi gzhi god ba ye shes ba bebs ba slad du dmigs ba di bzhin du mdzod 
BO_TZ11_DA-052:85	las byang ltar /	8	las byang ltar 
BO_TZ11_DA-052:86	hu~m: rig stong sogs lha bskyed nas spyan 'dren sngags mthar /	8	hu~m: rig stong sogs lha skyed nas spyan bgrang sngags mthar 
BO_TZ11_DA-052:87	dz+nya na a be sha ya a ah	8	dz+nya na a be sha ya a ah 
BO_TZ11_DA-052:88	zhes btags pa bzla zhing spos rol bcas byin dbab /	8	zhes dogs ba bzla zhing spros rol cha byin bebs 
BO_TZ11_DA-052:89	tish+thi badzras brtan par bya /	8	tish+thi badzras brtan ba byed 
BO_TZ11_DA-052:90	dngos gzhi la dbang bzhi mtha' rten dang bcas pa rim par bskur ba ni /	9	dngos gzhi la dbang bzhi mtha rten dang cha ba rim ba skur ba ni 
BO_TZ11_DA-052:91	bum pa thogs te /	9	bum ba thogs te 
BO_TZ11_DA-052:92	slob dpon gyi thugs ka'i 'od kyis dbang lha spyan drangs pa rnams dang slob dpon lhan cig pas bum pa'i chus dbang bskur ba mos shig	9	slob dpon gyi thugs ka d kyis dbang lha spyan drangs ba rnams dang slob dpon lhan cig ba bum ba chus dbang skur ba mos shig 
