segmentnr	original	folio	stemmed
BO_TZ40_THI-026:0	\u0f88\u0f88 sgrub pa dang las byang spyi la gces pa'i gnad kyi gdams pa khyad par du 'phags pa gsang sngags 'chang ba kun gyi snying nor bzhugs so :	0	\u0f88\u0f88 sgrub ba dang las byang spyi la gces ba gnad kyi doms ba khyad ba du phag ba gsang sngags chang ba kun gyi snying nor bzhugs so 
BO_TZ40_THI-026:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bdag 'dra pad+ma 'byung gnas kyis :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bdag dra pad+ma byung gnas kyis 
BO_TZ40_THI-026:2	sgrub pa byed pa'i dus dag dang : las byang spyi la gces pa yi :	0	sgrub ba byed ba dus dag dang las byang spyi la gces ba yi 
BO_TZ40_THI-026:3	gnad kyi gdams pa khyad 'phags bstan :	0	gnad kyi doms ba khyad phag ston 
BO_TZ40_THI-026:4	sa ma ya rgya rgya rgya :	0	sa ma ya rgya rgya rgya 
BO_TZ40_THI-026:5	rnal 'byor gsang sngags spyod pa kun :	0	rnal byor gsang sngags spyod ba kun 
BO_TZ40_THI-026:6	rtsha gsum sgrub dang las byang gtang :	0	rtsha gsum sgrub dang las byang gtong 
BO_TZ40_THI-026:7	skong zlog la sogs gang byed kyang :	0	skong zlog la sogs gang byed kyang 
BO_TZ40_THI-026:8	dang po gnas khang byin rlabs ni :	0	dang po gnas khang byin rlabs ni 
BO_TZ40_THI-026:9	rang nyid skad cig dran rdzogs su :	0	rang nyid skad cig dran rdzogs su 
BO_TZ40_THI-026:10	yi dam lha skur wal gyis bsgom :	1	yi dam lha skur wal gyis bsgom 
BO_TZ40_THI-026:11	de yi thugs ka'i sa bon las :	1	de yi thugs ka sa bon las 
BO_TZ40_THI-026:12	yi ge b+h+ru~m ser 'od ldan 'phros :	1	yi ge b+h+ru~m ser d ldan phro 
BO_TZ40_THI-026:13	gnas khang de la phog pa yis :	1	gnas khang de la bogs ba yis 
BO_TZ40_THI-026:14	dngos por gyur pa stong pa las :	1	dngos por gyur ba stong ba las 
BO_TZ40_THI-026:15	rin chen sna tshhogs gzhal yas khang :	1	rin chen sna tshhogs jal yas khang 
BO_TZ40_THI-026:16	zhi rgyas dbang drag gang yin yang :	1	zhi rgya dbang drag gang yin yang 
BO_TZ40_THI-026:17	kha dog de yi rang bzhin can :	1	kha dog de yi rang bzhin can 
BO_TZ40_THI-026:18	phyi nang zang thal 'od kyi klong :	1	phyi nang zang thal d kyi klong 
BO_TZ40_THI-026:19	yangs shing rgya che phyi rol nas :	1	yangs shing rgya che phyi rol nas 
BO_TZ40_THI-026:20	bar chad bgegs kyis mi tshhugs phyir :	2	ba chad bgegs kyis mi tshhugs phyir 
BO_TZ40_THI-026:21	bskal me 'bar bas bskor gyur bsgom :	2	bskal me bar ba skor gyur bsgom 
BO_TZ40_THI-026:22	nang ni 'ja' sprin rab 'khrigs shing :	2	nang ni ja sprin rab khrig shing 
BO_TZ40_THI-026:23	'dod yon thogs pa'i lha mo'i tshhogs :	2	dod yon thogs ba lha mo tshhogs 
BO_TZ40_THI-026:24	nam mkha'i char ltar 'beb par bsam :	2	nam mkha char ltar beb ba bsam 
BO_TZ40_THI-026:25	de nas tshhig 'dis bskul byas nas :	2	de nas tshhig dis skul byed nas 
BO_TZ40_THI-026:26	brtan pa'i sngags 'di mang du brjod :	2	brtan ba sngags di mang du rjod 
BO_TZ40_THI-026:27	om ahhu~m hri: nga ni ye shes lha yi sku :	2	om ahhu~m hri: nga ni ye shes lha yi sku 
BO_TZ40_THI-026:28	ye shes sgyu 'phrul drwa ba 'gyed :	2	ye shes sgyu phrul drwa ba gyed 
BO_TZ40_THI-026:29	thugs ka'i 'od kyi 'phro 'du las :	2	thugs ka d kyi phro du las 
BO_TZ40_THI-026:30	gnas khang 'di yi dngos 'dzin bral :	3	gnas khang di yi dngos dzin bral 
BO_TZ40_THI-026:31	stong gsal ma 'gags 'od kyi ni :	3	stong gsal ma gag d kyi ni 
BO_TZ40_THI-026:32	gzhal yas khang pa mtshhan nyid ldan :	3	jal yas khang ba mtshhan nyid ldan 
BO_TZ40_THI-026:33	phyi nang zang thal sgrib g.yogs bral :	3	phyi nang zang thal sgrib g.yogs bral 
BO_TZ40_THI-026:34	zhi rgyas dbang drag lhun gyis grub :	3	zhi rgya dbang drag lhun gyis grub 
BO_TZ40_THI-026:35	dag pa lha yi gnas mchog che :	3	dag ba lha yi gnas mchog che 
BO_TZ40_THI-026:36	skad cig nyid la 'byung gyur cig :	3	skad cig nyid la byung gyur cig 
BO_TZ40_THI-026:37	e man+dal ma ha tshakra dz+nya na gar+b+he tish+tha badzra hu~m b+h+ru~m:	3	e man+dal ma ha tshakra dz+nya na gar+b+he tish+tha badzra hu~m b+h+ru~m: 
BO_TZ40_THI-026:38	de ltar brjod cing byin gyis brlab :	3	de ltar rjod cing byin gyis brlab 
