segmentnr	original	folio	stemmed
BO_NK106_(me)012:2000	mtshan bsgyur ba /	200	mtshan sgyur ba 
BO_NK106_(me)012:2001	bshad pa / gang la mtshan du btags pa dang gsum las /	200	chad ba gang la mtshan du dogs ba dang gsum las 
BO_NK106_(me)012:2002	dang po ni 'phags pa'i yul dbus 'gyur 'chang /	200	dang po ni phag ba yul dbus gyur chang 
BO_NK106_(me)012:2003	rgya gar skad du /	200	rgya gar skad du 
BO_NK106_(me)012:2004	m+aa y+aa la sogs pa /	200	m+aa y+aa la sogs ba 
BO_NK106_(me)012:2005	bod skad du bsgyur na /	200	bod skad du sgyur na 
BO_NK106_(me)012:2006	m+aa y+aa sgyu ma /	200	m+aa y+aa sgyu ma 
BO_NK106_(me)012:2007	shud+d+ha ngal gso /	200	shud+d+ha ngal gso 
BO_NK106_(me)012:2008	brit+ti 'grel pa /	200	brit+ti grel ba 
BO_NK106_(me)012:2009	ka th+ai shing /	200	ka th+ai shing 
BO_NK106_(me)012:2010	g+horta rta / n+aa ma zhes bya ba'o //	201	g+horta rta n+aa ma zhes byed ba 
BO_NK106_(me)012:2011	bshad pa ni /	201	chad ba ni 
BO_NK106_(me)012:2012	sgyu ma ni bden med kyi chos te /	201	sgyu ma ni bden med kyi chos te 
BO_NK106_(me)012:2013	ma dag pa 'khor ba'i sgyu ma 'gron po thang chad pa lta bu dang / dag pa mya ngan las 'das pa'i sgyu ma dbyings 'od gsal gyi bden pa bsti gnas bzang po lta bu gnyis te /	201	ma dag ba khor ba sgyu ma gron po thang chad ba lta bu dang dag ba mya ngan las da ba sgyu ma dbyings d gsal gyi bden ba sti gnas bzang po lta bu gnyis te 
BO_NK106_(me)012:2014	gsang snying las /	201	gsang snying las 
BO_NK106_(me)012:2015	yang dag sgyu ma'i tshul gnyis su //	201	yang dag sgyu ma tshul gnyis su 
