segmentnr	original	folio	stemmed
BO_TZ49_DZI-036:0	om swasti / bla bslu 'chi bdag gi g.yul las rnam par rgyal ba zhes snga 'gyur bka' ma'i gzhung las byung bar grags pa sa lugs kyi phyag len ltar gtang ba'i skabs /	0	om swasti bla bslu chi bdag gi g.yul las rnam ba rgyal ba zhes snga gyur bka ma gzhung las byung ba grags ba sa lugs kyi phyag len ltar gtong ba skabs 
BO_TZ49_DZI-036:1	yi dam gang byed kyi yar gzhi spyi ltar bshams pa'i mdun /	0	yi dam gang byed kyi yar gzhi spyi ltar bshams ba mdun 
BO_TZ49_DZI-036:2	stegs bu'i dbus su nas dkar mo 'bo gang gi rgyab tu mda' dar sna lnga btshugs /	0	stegs bu dbus su nas dkar mo bo gang gi rgyab tu mda dar sna lnga btshugs 
BO_TZ49_DZI-036:3	de'i mdun du li sder zhig gi nang bla lug skye mched dod pa mar la bcos pa'i mtha' skor du /	0	de mdun du li sder jig gi nang bla lug skye mched dod ba mar la chos ba mtha skor du 
BO_TZ49_DZI-036:4	bla shing shug pa 'jag ma gcig	0	bla shing shug ba jag ma gcig 
BO_TZ49_DZI-036:5	/bla rdo rdi'u dkar po /	0	rdo rdiu dkar po 
BO_TZ49_DZI-036:6	dung shwa /bla g.yu /	0	dung shwa g.yu 
BO_TZ49_DZI-036:7	mchong smug po /	0	mchong smug po 
BO_TZ49_DZI-036:8	bye ru / rtsha mkhan dkar chun po /	0	bye ru rtsha mkhan dkar chun po 
BO_TZ49_DZI-036:9	bla nas sbyin bdag gi rtags 'byar /	0	bla nas sbyin bdag gi rtags byor 
BO_TZ49_DZI-036:10	tshhon skud sna lnga rdor mdud byas pa la tshhe gzungs kyi sngags kyis btab pa /	1	tshhon skud sna lnga rdar mdud byed ba la tshhe gzungs kyi sngags kyis debs ba 
BO_TZ49_DZI-036:11	rin chen sna lnga bcas kyis bskor ba la steng nas sbyin bdag gi phor pas bkab /	1	rin chen sna lnga cha kyis skor ba la steng nas sbyin bdag gi phor ba gebs 
BO_TZ49_DZI-036:12	de'i g.yas su sbyin bdag skyes pa yin na pho lug rkang pa g.yas pa dang / bud med la mo lug gi rkang pa g.yon pa ras dkar gyis dril nas tshhon skud sna lngas bcings pa /	1	de g.yas su sbyin bdag skye ba yin na pho lug rkang ba g.yas ba dang bud med la mo lug gi rkang ba g.yon ba ras dkar gyis dril nas tshhon skud sna lngas ching ba 
BO_TZ49_DZI-036:13	g.yon du snod gas chag med pa'i nang bla mtshho mtshhon byed chang gis gtams pa mar gyi ze prog gis brgyan pa /	1	g.yon du snod gas chag med ba nang bla mtshho mtshhon byed chang gis gtams ba mar gyi ze prog gis rgyan ba 
BO_TZ49_DZI-036:14	mdun du dbus su sbyin bdag gi 'dra glud la zhwa gos l+h+wam gsum dri ma can gang 'byor gyis brgyan cing /	1	mdun du dbus su sbyin bdag gi dra glud la zhwa gos l+h+wam gsum dri ma can gang byor gyis rgyan cing 
BO_TZ49_DZI-036:15	glud rdzas gzhan yang spyi ltar bsham /	1	glud rdzas gzhan yang spyi ltar bsham 
BO_TZ49_DZI-036:16	de'i g.yas su lha gzugs dkar po 'phyar zhing ngo so mtho ba'i rnam pa can gyi mdun shwa dkar po shwa mig drug pa gyen bstan dang / g.yon du 'dre gzugs nag po bsnyal stabs kyis 'khod pa gdong smad pa'i rnam pa can gyi mdun du shwa nag po mig gcig pa bzhag	1	de g.yas su lha gzugs dkar po phyor zhing ngo so mtho ba rnam ba can gyi mdun shwa dkar po shwa mig drug ba gyen ston dang g.yon du dre gzugs nag po snyol stabs kyis khod ba gdong smad ba rnam ba can gyi mdun du shwa nag po mig gcig ba jog 
BO_TZ49_DZI-036:17	/lha gzugs la 'bru dkar dang / 'dre gzugs la 'bru nag gis gtams /	1	gzugs la bru dkar dang dre gzugs la bru nag gis gtams 
BO_TZ49_DZI-036:18	tshhe thar tshhe lug gzhon pa zhig nyin dang por bdag bskyed tshhar ba'i skabs tshhe thar byas nas rang gnas su ci bder gtang /	1	tshhe thar tshhe lug gzhon ba jig nyin dang por bdag skyed tshhar ba skabs tshhe thar byed nas rang gnas su ci bder gtong 
BO_TZ49_DZI-036:19	bcas bsham grub nas /	1	cha bsham grub nas 
BO_TZ49_DZI-036:20	phur chung lta bu'i bdag bskyed gang rung zhig sngon du 'gro bas /	2	phur chung lta bu bdag skyed gang rung jig sngon du gro ba 
BO_TZ49_DZI-036:21	gtor bsngo skong gso dang sbrel nas byed na rdor glu'i bar dkyus ltar bya /	2	thor sngo skong gso dang sbrel nas byed na rdar glu ba dkyu ltar byed 
BO_TZ49_DZI-036:22	de nas sngags phyag drug gis glud yas mas byin gyis brlab /	2	de nas sngags phyag drug gis glud yas mas byin gyis brlab 
BO_TZ49_DZI-036:23	bcom rol lha bsang bzhin byas la /	2	joms rol lha bsang bzhin byed la 
BO_TZ49_DZI-036:24	thog mar / hu~m na mo /	2	thogs mar hu~m na mo 
BO_TZ49_DZI-036:25	sangs rgyas rkang gnyis sogs sh+lau ka gcig la hu~m mdzad sgra 'byin ma'i dbyangs rol /	2	sangs rgya rkang gnyis sogs sh+lau ka gcig la hu~m mdzad sgra byin ma dbyangs rol 
BO_TZ49_DZI-036:26	dkon mchog bka' la man chad 'dur ma /	2	dkon(d) mchog bka la man chad dur ma 
