segmentnr	original	folio	stemmed
BO_TZ8_NYA-015:0	@#// dkon mchog spyi 'dus kyi dbang bskur bklag chog tu bkod pa gu ru'i dgongs gsal zhes bya ba bzhugs so //	0	dkon(d) mchog spyi du kyi dbang skur klog chog tu bkod ba gu ru dgongs gsal zhes byed ba bzhugs so 
BO_TZ8_NYA-015:1	om na mo gu ru pad+ma ka ra ya /	0	om na mo gu ru pad+ma ka ra ya 
BO_TZ8_NYA-015:2	gdod ma'i sangs rgyas tshhe bdag 'od dpag med //	0	gdod ma sangs rgya tshhe bdag d dpog med 
BO_TZ8_NYA-015:3	'jig rten dbang phyug rgyal ba rgya mtshho'i gter //	0	jig rten dbang phyug rgyal ba rgya mtshho gter 
BO_TZ8_NYA-015:4	kun 'dus bla ma nor bu pad+ma 'byung //	0	kun du bla ma nor bu pad+ma byung 
BO_TZ8_NYA-015:5	de la btud de dbang chog 'dir bshad bya //	0	de la dud de dbang chog dir chad byed 
BO_TZ8_NYA-015:6	'dir bla ma'i sgrub thabs thams cad kyi nying khu yang zab dkon mchog spyi 'dus kyi dbang bskur ba'i tshhul la /	0	dir bla ma sgrub thabs thams cad kyi nying khu yang zab dkon(d) mchog spyi du kyi dbang skur ba tshhul la 
BO_TZ8_NYA-015:7	yang zab rtsha ba'i rgyud le'u brgyad pa las /	0	yang zab rtsha ba brgyud leu brgyad ba las 
BO_TZ8_NYA-015:8	dbang bzhi gdan thog gcig tu bskur :	0	dbang bzhi gdan thogs gcig tu skur 
BO_TZ8_NYA-015:9	sku gsung thugs yon phrin las kyi :	0	sku gsung thugs yon phrin las kyi 
BO_TZ8_NYA-015:10	rdzas bshams bdag gzhan dbang blangs na :	1	rdzas bshams bdag gzhan dbang blangs na 
BO_TZ8_NYA-015:11	byin rlabs myur 'beb smin grol 'gyur :	1	byin rlabs myur beb smin grol gyur 
BO_TZ8_NYA-015:12	dbang gi le 'u gsum pa 'o :	1	dbang gi le u gsum ba mang 
BO_TZ8_NYA-015:13	zhes gsungs pa ltar /	1	zhes gsungs ba ltar 
BO_TZ8_NYA-015:14	sbyor ba yo byad kyi bsham bkod dang / dngos gzhi bsgrub cing dbang bskur ba'o //	1	sbyor ba yo byad kyi bsham bkod dang dngos gzhi sgrub cing dbang skur ba 
BO_TZ8_NYA-015:15	dang po yo byad bsham pa ni /	1	dang po yo byad bsham ba ni 
BO_TZ8_NYA-015:16	yid dang mthun pa'i gnas su man+dal pad+ma 'dab brgyad la 'od lnga'i mu khyud dang rdo rje'i phreng ba me ris bskor zhing lte bar nyi zla rdo rje thod pa'am hrihyig thig le gang bde bkod la /	1	yid dang mthun ba gnas su man+dal pad+ma dab brgyad la d lnga mu khyud dang rdo rje phreng ba me ris skor zhing lte ba nyi zla rdo rje thod ba hrihyig thig le gang bde bkod la 
BO_TZ8_NYA-015:17	de tsham ma lcogs na 'bru dkar gyi tshhom bu bkod pa'i dbus kyi stegs bur lnga tshhan bdun gyis bkang pa'i bum pa rgyan ldan bshams pa'i mtha' skor du dbang rdzas thod pa bdud rtshi /	1	de tsham ma lcogs na bru dkar gyi tshhom bu bkod ba dbus kyi stegs bur lnga tshhan bdun gyis geng ba bum ba rgyan ldan bshams ba mtha skor du dbang rdzas thod ba bdud rtshi 
BO_TZ8_NYA-015:18	kha t+wam ga /shel rdo /	1	kha t+wam ga rdo 
BO_TZ8_NYA-015:19	sgrub skor glegs bam /	1	sgrub skor glegs bam 
BO_TZ8_NYA-015:20	gter srung gi gtor ma rnams dang / gzhan yang mchod gtor sman raka nyer spyod phyi nang gi mchod pa tshhogs kyi 'khor lo bcas bshams shing /	2	gter srung gi thor ma rnams dang gzhan yang mchod thor sman raka nyer spyod phyi nang gi mchod ba tshhogs kyi khor lo cha bshams shing 
BO_TZ8_NYA-015:21	slob dpon gyi mdun du las bum rdor dril da ru 'thor nas rnams kyang 'du bya'o //	2	slob dpon gyi mdun du las bum rdar dril da ru thor nas rnams kyang du byed 
BO_TZ8_NYA-015:22	gnyis pa bsgrub cing dbang bskur ba ni /	2	gnyis ba sgrub cing dbang skur ba ni 
BO_TZ8_NYA-015:23	de yang gter gzhung las /	2	de yang gter gzhung las 
BO_TZ8_NYA-015:24	rang la dbang len pa dang gzhan la sbyin pa sogs thams cad la mtshhams gcod srung 'khor skyabs 'gro nas las gzhung tshhogs dang bcas pa sgrub bskul brtshon par bya'o :	2	rang la dbang len ba dang gzhan la sbyin ba sogs thams cad la mtshhams gcod srung khor skyob gro nas las gzhung tshhogs dang cha ba sgrub skul brtshon ba byed 
BO_TZ8_NYA-015:25	zhes gsungs pa ltar /	2	zhes gsungs ba ltar 
BO_TZ8_NYA-015:26	thog mar skyabs sems nas brtsham ste bzlas pa'i bar rtsha ba'i las byang bzhin bdag mdun phyam gcig tu bsgrubs nas bzlas pa ci nus /	2	thogs mar skyob sems nas brtsham ste bzlas ba ba rtsha ba las byang bzhin bdag mdun phyam gcig tu sgrub nas bzlas ba ci nus 
BO_TZ8_NYA-015:27	mthar gu ru drag po dang seng gdong ma'i gtor 'bul dang bzlas pa ci rigs byas la /	2	mthar gu ru drag po dang seng gdong ma thor bul dang bzlas ba ci rigs byed la 
BO_TZ8_NYA-015:28	las bum yang rdor sems sam rta mgrin lta bu bskyed la sngags kyi byin gyis brlab /	2	las bum yang rdar sems sam rta mgrin lta bu skyed la sngags kyi byin gyis brlab 
BO_TZ8_NYA-015:29	tshhogs phud dbul /	2	tshhogs bud bul 
BO_TZ8_NYA-015:30	skong ba bya grub nas 'og tu slob ma la bya ba bzhin ting 'dzin gsal pos bdag 'jug legs par blang ngo //	3	skong ba byed grub nas g tu slob ma la byed ba bzhin ting dzin gsal pos bdag jug legs ba blang ngo 
BO_TZ8_NYA-015:31	de ltar bdag 'jug blang ba ni spyir sngags sdom gso ba'i yan lag tu nges par dgos gal che bas slob mar dbang bskur skabs kho na tsham ma yin par tshhes bcu sogs dus bzang khyad par can rnams su nges par ci nus blang ba yin la /	3	de ltar bdag jug blang ba ni spyir sngags sdom gso ba yan lag tu nges ba dgos gal che ba slob mar dbang skur skabs kho na tsham ma yin ba tshhes chu sogs dus bzang khyad ba can rnams su nges ba ci nus blang ba yin la 
BO_TZ8_NYA-015:32	'dir gter gzhung rtsha bar /	3	dir gter gzhung rtsha ba 
BO_TZ8_NYA-015:33	bdag gzhan dbang blang na :	3	bdag gzhan dbang blang na 
BO_TZ8_NYA-015:34	zhes dang / rang la dbang len pa dang gzhan la byin pa :	3	zhes dang rang la dbang len ba dang gzhan la byin ba 
BO_TZ8_NYA-015:35	zhes gsungs pas don 'di gsal bar bstan pa yang yin no //	3	zhes gsungs ba don di gsal ba ston ba yang yin no 
BO_TZ8_NYA-015:36	de nas slob ma rnams khrus nas phyung /	3	de nas slob ma rnams khru nas byin 
BO_TZ8_NYA-015:37	bgegs la gtor ma byin bka' bsgos mtshhams gcod srung ba'i 'khor lo bsgom /	3	bgegs la thor ma byin bka sgo mtshhams gcod srung ba khor lo bsgom 
BO_TZ8_NYA-015:38	las kyi rdo rjes me tog bkye bsdu rnams byas la slob dpon gyis 'di skad ces brjod de /	3	las kyi rdo rjes me tog gyed sdud rnams byed la slob dpon gyis di skad ces rjod de 
BO_TZ8_NYA-015:39	'o na / nam mkha' dang mnyam pa'i sems can thams cad kyi don du yang dag par rdzogs pa'i sangs rgyas kyi go 'phang rin po che thob par bya /	3	mang na nam mkha dang mnyam ba sems can thams cad kyi don du yang dag ba rdzogs ba sangs rgya kyi go phen rin po che thob ba byed 
