segmentnr	original	stemmed
BO_T04_D3865:147a-14	'jig rten pa gang zhig rang gi mtshan nyid du sgro btags nas mi rtog pa nyid du rtogs pa des ni dngos por brdzun pa dang / slu ba'i chos can nyid du ma rtogs pa'i phyir thams cad du de bzhin gshegs pa kho na phyin ci ma log par gzigs pa yin no zhes bya bar rigs so //	jig rten ba gang jig rang gi mtshan nyid du sgro dogs nas mi rtogs ba nyid du rtogs ba des ni dngos por brdzun ba dang slu ba chos can nyid du ma rtogs ba phyir thams cad du de bzhin gshegs ba kho na phyin ci ma log ba gzigs ba yin no zhes byed ba rigs so 
BO_T04_D3865:147a-15	'dir kha cig dag na re gang zhig 'bras bu'i don du skyes pa de ni rtag pa ma yin pa ni bden mod kyi /	dir kha cig dag na re gang jig bras bu don du skye ba de ni rtag ba ma yin ba ni bden mod kyi 
BO_T04_D3865:147a-16	dngos po gang dag yan lag gnyi ga ma tshang ba 'di lta ste nam mkha' la sogs pa yid kyi mur thug pa dag dang / gang dag yan lag gcig ma tshang ba sa la sogs pa'i rdul phra rab de dag rtag par 'gyur la /	dngos po gang dag yan lag gnyi ga ma tshang ba di lta ste nam mkha la sogs ba yid kyi mur thug ba dag dang gang dag yan lag gcig ma tshang ba sa la sogs ba rdul phra rab de dag rtag ba gyur la 
BO_T04_D3865:147b-0	de dag gi yod pa nyid dang rtag pa nyid thugs su ma chud pas de bzhin gshegs pa @147b phyin ci ma log pa gzigs pa yang ma yin no zhes 'jor te //	de dag gi yod ba nyid dang rtag ba nyid thugs su ma chud ba de bzhin gshegs ba phyin ci ma log ba gzigs ba yang ma yin no zhes jor te 
BO_T04_D3865:147b-1	de dag gi lugs kyang mi rigs pa nyid du brjod pa'i phyir slob dpon gyis /	de dag gi lugs kyang mi rigs ba nyid du rjod ba phyir slob dpon gyis 
BO_T04_D3865:147b-2	ma brten par ni yod nyid med //	ma rten ba ni yod nyid med 
BO_T04_D3865:147b-3	ces bya ba smos so //	ces byed ba smos so 
BO_T04_D3865:147b-4	'dis bde ba la sogs pa bdag nyid kyi rgyu dang rkyen ji lta bu la rag las pa rnams yod pa nyid du dmigs nas don gyis go bar rten cing 'brel par 'byung ba ma yin pa dag yod pa ma yin pa nyid du ji ltar mi rtogs	dis bde ba la sogs ba bdag nyid kyi rgyu dang rkyen ji lta bu la rag las ba rnams yod ba nyid du dmigs nas don gyis go ba rten cing brel ba byung ba ma yin ba dag yod ba ma yin ba nyid du ji ltar mi rtogs 
BO_T04_D3865:147b-5	te / 'di ni ches gsal bar 'di dag nam mkha' autpala la sogs pa rnams ltar yod pa ma yin pa nyid du rtogs par 'os pa nyid do //	te di ni ches gsal ba di dag nam mkha autpala la sogs ba rnams ltar yod ba ma yin ba nyid du rtogs ba s ba nyid do 
BO_T04_D3865:147b-6	gal te mi rtogs na ni ra ba rib can ltar nges par 'di la sgro btags pas byas pa'i lta ba'i rnam par 'gyur ba mngon bar 'gyur ro //	gal te mi rtogs na ni ra ba rib can ltar nges ba di la sgro dogs ba byed ba lta ba rnam ba gyur ba mngon ba gyur ro 
BO_T04_D3865:147b-7	de'i phyir ma brten par ni yod nyid med do //	de phyir ma rten ba ni yod nyid med do 
BO_T04_D3865:147b-8	tshul 'di yang yul dang dus dang dngos po tha dad pas tha dad pa'i dngos po thams cad la mi 'khrul lo zhes bshad ba ni /	tshul di yang yul dang dus dang dngos po tha dad ba tha dad ba dngos po thams cad la mi khrul lo zhes chad ba ni 
BO_T04_D3865:147b-9	gang zhig gang na nam gyi tshe'ang zhes bya ba'o //	gang jig gang na nam gyi tshe zhes byed ba 
BO_T04_D3865:147b-10	gang gi phyir 'di de ltar yin pa /	gang gi phyir di de ltar yin ba 
BO_T04_D3865:147b-11	des na nam yang gang zhig tu'ang /	des na nam yang gang jig tu 
BO_T04_D3865:147b-12	rtag pa 'ga' yang yod ma yin te //	rtag ba ga yang yod ma yin te 
BO_T04_D3865:147b-13	phyed gong mas grub pa nyid phyed phyi mas mjug sdud pa'o //	phyed gong mas grub ba nyid phyed phyi mas mjug sdud ba 
