segmentnr	original	folio	stemmed
BO_T02_D1793-1:159a-28	gnyis ka la bdag med pa'i mtshan nyid can gyi theg pa chen po'i phyogs bstan par bya ba'i phyir /	159a	gnyis ka la bdag med ba mtshan nyid can gyi theg ba chen po phyogs ston ba byed ba phyir 
BO_T02_D1793-1:159b-0	chos bdag med pa ni rang bzhin gyis 'od gsal ba ste zhes @159b pa la //	159b	chos bdag med ba ni rang bzhin gyis d gsal ba ste zhes ba la 
BO_T02_D1793-1:159b-1	chos thams cad ni phung po la sogs pa dang rnam rig tsam ste /	159b	chos thams cad ni phung po la sogs ba dang rnam rig tsam ste 
BO_T02_D1793-1:159b-2	de dag rang bzhin gyis bdag med pa ste stong pa'o //	159b	de dag rang bzhin gyis bdag med ba ste stong ba 
BO_T02_D1793-1:159b-3	sgom pa ni 'di la rnam par thar ba'i sgo gsum yan lag yin ta //	159b	sgom ba ni di la rnam ba thar ba sgo gsum yan lag yin ta 
BO_T02_D1793-1:159b-4	de la chos thams cad stong pa yin te //	159b	de la chos thams cad stong ba yin te 
BO_T02_D1793-1:159b-5	gcig dang du ma dang bral ba'i phyir te gzugs brnyan bzhin no //	159b	gcig dang du ma dang bral ba phyir te gzugs rnyan bzhin no 
BO_T02_D1793-1:159b-6	dbang phyug la sogs pa'i rgyu byas pa yang ma yin te /	159b	dbang phyug la sogs ba rgyu byed ba yang ma yin te 
BO_T02_D1793-1:159b-7	rgyu rnams med pa'i phyir ro //	159b	rgyu rnams med ba phyir ro 
BO_T02_D1793-1:159b-8	smon pa'i 'bras bu yang ma yin te //	159b	smon ba bras bu yang ma yin te 
BO_T02_D1793-1:159b-9	smon lam la sogs pa dmigs pa med pa'i phyir ro //	159b	smon lam la sogs ba dmigs ba med ba phyir ro 
BO_T02_D1793-1:159b-10	de ltar 'od gsal ba zhes nye bar bsdus pa'o //	159b	de ltar d gsal ba zhes nye ba sdud ba 
BO_T02_D1793-1:159b-11	gang gi rang bzhin ngo bo yod ma yin //	159b	gang gi rang bzhin ngo bo yod ma yin 
BO_T02_D1793-1:159b-12	ngo bo med de gzhan gyi ji ltar rgyu //	159b	ngo bo med de gzhan gyi ji ltar rgyu 
BO_T02_D1793-1:159b-13	ngo bo med pas ji ltar 'bras bu skye //	159b	ngo bo med ba ji ltar bras bu skye 
BO_T02_D1793-1:159b-14	bde bar gshegs pas gtan tshigs ji ltar gsungs //	159b	bde ba gshegs ba gtan tshigs ji ltar gsungs 
BO_T02_D1793-1:159b-15	de bzhin du /	159b	de bzhin du 
BO_T02_D1793-1:159b-16	yi ge aa ni chos thams cad kyi sgo yin te //	159b	yi ge aa ni chos thams cad kyi sgo yin te 
BO_T02_D1793-1:159b-17	gzod ma nas ma skyes pa'i phyir ro //	159b	gzod ma nas ma skye ba phyir ro 
BO_T02_D1793-1:159b-18	yi ge tsa ni chos thams cad kyi sgo yin te /	159b	yi ge tsa ni chos thams cad kyi sgo yin te 
BO_T02_D1793-1:159b-19	'chi 'pho ba dang skye ba med pa'i phyir ro //	159b	chi pho ba dang skye ba med ba phyir ro 
BO_T02_D1793-1:159b-20	yi ge sha chos thams cad kyi sgo yin te /	159b	yi ge sha chos thams cad kyi sgo yin te 
BO_T02_D1793-1:159b-21	zhi ba'i ngo bo yin pa'i phyir ro //	159b	zhi ba ngo bo yin ba phyir ro 
BO_T02_D1793-1:159b-22	yi ge ha chos thams cad kyi sgo yin te /	159b	yi ge ha chos thams cad kyi sgo yin te 
BO_T02_D1793-1:159b-23	dga' ba dang mya ngan las 'das pa'i phyir ro //	159b	dga ba dang mya ngan las da ba phyir ro 
BO_T02_D1793-1:159b-24	de la sogs pa chos kyi yi ge nges pa'i tshig gi sgo nas bdag med pa nyid bstan to //	159b	de la sogs ba chos kyi yi ge nges ba tshig gi sgo nas bdag med ba nyid ston to 
BO_T02_D1793-1:159b-25	de ltar chos bdag med pa nyid ni 'od gsal ba ste /	159b	de ltar chos bdag med ba nyid ni d gsal ba ste 
BO_T02_D1793-1:159b-26	gzung ba dang 'dzin pa dang bral ba /	159b	gzung ba dang dzin ba dang bral ba 
BO_T02_D1793-1:159b-27	chags bral dang chags pa dang chags pa bar ma'i rim gyis rnam par sbyangs pa'i de kho na nyid bzhi pa'o //	159b	chags bral dang chags ba dang chags ba ba ma rim gyis rnam ba sbyong ba de kho na nyid bzhi ba 
BO_T02_D1793-1:159b-28	de dang mnyam pa nyid ni gnyis su med pa yin par dgongs so zhes pa ni ji ltar bdag nyid kyis 'od gsal ba nyams su myong ba de bzhin du ting nge 'dzin de nyid kyis khams gsum pa yang 'od gsal ba'i rang bzhin du blta bar bya'o	159b	de dang mnyam ba nyid ni gnyis su med ba yin ba dgongs so zhes ba ni ji ltar bdag nyid kyis d gsal ba nyams su myong ba de bzhin du ting nge dzin de nyid kyis khams gsum ba yang d gsal ba rang bzhin du lta ba byed 
BO_T02_D1793-1:159b-29	// dper na ril por 'dzin pa'i ting nge 'dzin gyis bdag nyid 'od gsal bar byas nas khams gsum pa yang de bzhin du bya ba ni rjes su gzhig pa'i ting nge 'dzin to //	159b	dper na ril por dzin ba ting nge dzin gyis bdag nyid d gsal ba byed nas khams gsum ba yang de bzhin du byed ba ni rjes su jig ba ting nge dzin to 
BO_T02_D1793-1:159b-30	rab tu byed pa las /	159b	rab tu byed ba las 
BO_T02_D1793-1:159b-31	mgo bo nas ni rkang pa'i bar //	159b	mgo bo nas ni rkang ba ba 
BO_T02_D1793-1:159b-32	ji srid snying gar phyin gyi bar //	159b	ji srid snying gar phyin gyi ba 
BO_T02_D1793-1:159b-33	rnal 'byor yang dag mtha' la 'jug / ril por 'dzin pa de bshad do //	159b	rnal byor yang dag mtha la jug ril por dzin ba de chad do 
BO_T02_D1793-1:160a-0	brtan pa dang ni g-yo ba dag / sngon du 'od gsal bar @160a * //	160a	brtan ba dang ni g-yo ba dag sngon du d gsal ba 
BO_T02_D1793-1:160a-1	byas te // phyi nas de bzhin bdag byas pa'i //	160a	byed te phyi nas de bzhin bdag byed ba 
BO_T02_D1793-1:160a-2	rjes su 'jig pa'i rim 'di yin //	160a	rjes su jig ba rim di yin 
BO_T02_D1793-1:160a-3	zhes 'byung ngo //	160a	zhes byung ngo 
BO_T02_D1793-1:160a-4	chos bdag med pa ste de rnams dang mnyam pa nyid yin pas /	160a	chos bdag med ba ste de rnams dang mnyam ba nyid yin ba 
BO_T02_D1793-1:160a-5	shes pa ni rang dang gzhan gyi rgyud la gnas pa'i dngos po'i tshogs ngo bo med pa 'od gsal ba dang mtshungs pas so //	160a	shes ba ni rang dang gzhan gyi brgyud la gnas ba dngos po tshogs ngo bo med ba d gsal ba dang mtshungs ba so 
BO_T02_D1793-1:160a-6	rang gi sems zhes pa ni rang dang gzhan gyi rgyud la gnas pa'i sems so //	160a	rang gi sems zhes ba ni rang dang gzhan gyi brgyud la gnas ba sems so 
BO_T02_D1793-1:160a-7	ye nas ma skyes pa zhes pa ni 'od gsal ba'i rang bzhin no //	160a	ye nas ma skye ba zhes ba ni d gsal ba rang bzhin no 
BO_T02_D1793-1:160a-8	rdo rje gsum mi phyed pa'i lus ni rdo rje 'chang chen po'i sku'i rang bzhin gang la yod pa de la de skad ces bya'o //	160a	rdo rje gsum mi phyed ba lus ni rdo rje chang chen po sku rang bzhin gang la yod ba de la de skad ces byed 
BO_T02_D1793-1:160a-9	de nyid kyi phyir /	160a	de nyid kyi phyir 
BO_T02_D1793-1:160a-10	stong pa nyid kyi ngo bo ste //	160a	stong ba nyid kyi ngo bo ste 
BO_T02_D1793-1:160a-11	zhes pa ni lhag cig skyes pa'i dga' ba'i ming gi rnam grangs can chos kyi dbyings kyi ye shes kyi ngo bo 'od gsal ba zhes bya ba'i don to //	160a	zhes ba ni lhag cig skye ba dga ba ming gi rnam grangs can chos kyi dbyings kyi ye shes kyi ngo bo d gsal ba zhes byed ba don to 
BO_T02_D1793-1:160a-12	mig gi spyod yul ma yin pa'i phyir ro zhes pa la nye par mtshon pa yin te /	160a	mig gi spyod yul ma yin ba phyir ro zhes ba la nye ba mtshon ba yin te 
BO_T02_D1793-1:160a-13	dbang po kun las 'das pa yang yin par shes par bya ste /	160a	dbang po kun las da ba yang yin ba shes ba byed ste 
BO_T02_D1793-1:160a-14	'dus ma byas pa'i phyir ro //	160a	du ma byed ba phyir ro 
BO_T02_D1793-1:160a-15	dgongs pa ma yin pa ni rim pa bzhi pas mngon par byang chub pa ston pa'i phyir ro //	160a	dgongs ba ma yin ba ni rim ba bzhi ba mngon ba byang chub ba ston ba phyir ro 
BO_T02_D1793-1:160a-16	mi bskyod pa'i tshigs su bcad pa bstan par bya ba'i phyir /	160a	mi skyod ba tshigs su gcod ba ston ba byed ba phyir 
BO_T02_D1793-1:160a-17	mi zad pa zhes bya ba ni mi zad cing 'jig par mi 'gyur bas na mi zad pa ni don dam pa'i bden pa ste /	160a	mi zad ba zhes byed ba ni mi zad cing jig ba mi gyur ba na mi zad ba ni don dam ba bden ba ste 
BO_T02_D1793-1:160a-18	skye ba dang 'jig pa med pa'i phyir ro //	160a	skye ba dang jig ba med ba phyir ro 
BO_T02_D1793-1:160a-19	brtan zhing snying po khong stong med //	160a	brtan zhing snying po khong stong med 
BO_T02_D1793-1:160a-20	gcod med dbyer med mtshan nyid med //	160a	gcod med dbyer med mtshan nyid med 
BO_T02_D1793-1:160a-21	sred pa med cing 'jig med pa //	160a	sred ba med cing jig med ba 
BO_T02_D1793-1:160a-22	stong pa nyid ni rdo rjer bshad //	160a	stong ba nyid ni rdo rjer chad 
BO_T02_D1793-1:160a-23	ces rdo rje rtse mo las 'byung ngo //	160a	ces rdo rje rtse mo las byung ngo 
BO_T02_D1793-1:160a-24	yang dag pa'i mtha' zhes pa ni de bzhin nyid de sems rnam par dag pa'i rim pas thob par bya ba'i 'od gsal ba'i de kho na nyid do //	160a	yang dag ba mtha zhes ba ni de bzhin nyid de sems rnam ba dag ba rim ba thob ba byed ba d gsal ba de kho na nyid do 
BO_T02_D1793-1:160a-25	de nyid rdo rje ste zhes pa ni bdud thams cad kyis dbyer mi phyed pa'i phyir ro //	160a	de nyid rdo rje ste zhes ba ni bdud thams cad kyis dbyer mi phyed ba phyir ro 
BO_T02_D1793-1:160a-26	de la dmigs pa'i ting nge 'dzin zhes pa ni sngags dang phyag rgya'i rim pa'i mtshan nyid can gyi sems rtse gcig pa nyid do //	160a	de la dmigs ba ting nge dzin zhes ba ni sngags dang phyag rgya rim ba mtshan nyid can gyi sems rtse gcig ba nyid do 
BO_T02_D1793-1:160a-27	de la snyoms par zhugs nas zhes bya ba'i tha tshig go ;	160a	de la snyom ba jug nas zhes byed ba tha tshig go 
BO_T02_D1793-1:160a-28	/ phyi dang nang gi bdag nyid can gyi dngos po 'di rnams zhes pa ni /	160a	phyi dang nang gi bdag nyid can gyi dngos po di rnams zhes ba ni 
BO_T02_D1793-1:160a-29	snod kyi 'jig rten dang bcud kyi 'jig rten gyi rang bzhin gyis snang ba'i rnam par shes pa gsum mo //	160a	snod kyi jig rten dang bcud kyi jig rten gyi rang bzhin gyis snang ba rnam ba shes ba gsum mo 
BO_T02_D1793-1:160a-30	de dag ma skyes pa ste zhes pa ni //	160a	de dag ma skye ba ste zhes ba ni 
BO_T02_D1793-1:160b-0	sngags dang phyag rgya'i rim pas spong bar 'gyur na rang bzhin med pa de @160b nyid do //	160b	sngags dang phyag rgya rim ba spong ba gyur na rang bzhin med ba de nyid do 
BO_T02_D1793-1:160b-1	rang bzhin gyis 'od gsal ba'i phyir ro zhes pa ni thams cad stong pa'am /	160b	rang bzhin gyis d gsal ba phyir ro zhes ba ni thams cad stong ba 
BO_T02_D1793-1:160b-2	gnas la 'jug pas so //	160b	gnas la jug ba so 
BO_T02_D1793-1:160b-3	de bas na chos rnams re zhig med pa kho na'o zhes pa ni sngar bshad pa'i rigs pas rnam par shes pa gsum spong bar 'gyur na yod pa ma yin pa'i rgyud de las so //	160b	de ba na chos rnams re jig med ba kho na zhes ba ni sngar chad ba rigs ba rnam ba shes ba gsum spong ba gyur na yod ba ma yin ba brgyud de las so 
BO_T02_D1793-1:160b-4	chos nyid med pa ste zhes pa ni de rnams kyi chos nyid kyang med //	160b	chos nyid med ba ste zhes ba ni de rnams kyi chos nyid kyang med 
BO_T02_D1793-1:160b-5	rnam par shes pa gsum med pas de las byung ba'i shes rab dang thabs dang ma rig pa'i ngo bo //	160b	rnam ba shes ba gsum med ba de las byung ba shes rab dang thabs dang ma rig ba ngo bo 
BO_T02_D1793-1:160b-6	nyin dang mtshan mo rang bzhin brgya drug cu yang med do //	160b	nyin dang mtshan mo rang bzhin brgya drug cu yang med do 
BO_T02_D1793-1:160b-7	chos rnams med pa'i phyir ro zhes pa ni sems kyi rang bzhin rnam par shes pa gsum med pas so //	160b	chos rnams med ba phyir ro zhes ba ni sems kyi rang bzhin rnam ba shes ba gsum med ba so 
BO_T02_D1793-1:160b-8	rang bzhin gyi tshogs ni rnam par shes pa gsum gyi rtsa ba can yin te /	160b	rang bzhin gyi tshogs ni rnam ba shes ba gsum gyi rtsa ba can yin te 
BO_T02_D1793-1:160b-9	rnam par shes pa gsum med na de las byung ba'i sems las byung ba'i rang bzhin rnams kyang med de rgyu med pa'i phyir ro //	160b	rnam ba shes ba gsum med na de las byung ba sems las byung ba rang bzhin rnams kyang med de rgyu med ba phyir ro 
BO_T02_D1793-1:160b-10	de bas na 'di ltar nam mkha' lta bur bdag med pa'i mtshan nyid can zhes pa ni de nyid thams cad stong pa zhes bya ba'i 'od gsal ba'i de kho na nyid kyi khyad par ro //	160b	de ba na di ltar nam mkha lta bur bdag med ba mtshan nyid can zhes ba ni de nyid thams cad stong ba zhes byed ba d gsal ba de kho na nyid kyi khyad ba ro 
BO_T02_D1793-1:160b-11	byang chub pa'i thabs so zhes pa ni sems kyi 'od gsal ba la 'jug pa'i mtshan nyid kyi de kho na nyid kyi lam mo //	160b	byang chub ba thabs so zhes ba ni sems kyi d gsal ba la jug ba mtshan nyid kyi de kho na nyid kyi lam mo 
BO_T02_D1793-1:160b-12	snying po yod pa yin no zhes pa ni sngags dang phyag rgya'i rim pas brtan par 'gyur ro zhes bya ba'i don to //	160b	snying po yod ba yin no zhes ba ni sngags dang phyag rgya rim ba brtan ba gyur ro zhes byed ba don to 
BO_T02_D1793-1:160b-13	de bzhin gshegs pa mi bskyod pas gsungs pa ste zhes pa ni rnam par shes pa'i phung po rnam pa dag pa'i ngo bo yin pa'i phyir ro //	160b	de bzhin gshegs ba mi skyod ba gsungs ba ste zhes ba ni rnam ba shes ba phung po rnam ba dag ba ngo bo yin ba phyir ro 
BO_T02_D1793-1:160b-14	dgongs pa ma yin pa zhes pa ni sems rnam par dag pa'i rim pa bstan pa'i phyir ro ;	160b	dgongs ba ma yin ba zhes ba ni sems rnam ba dag ba rim ba ston ba phyir ro 
