segmentnr	original	folio	stemmed
BO_NK028_(sa)001:2000	gnyis med chos kyi dbyings kyi byin rlabs las //	200	gnyis med chos kyi dbyings kyi byin rlabs las 
BO_NK028_(sa)001:2001	'gro ba 'dul phyir myos byed ma ru sprul //	200	gro ba dul phyir myos byed ma ru sprul 
BO_NK028_(sa)001:2002	thabs kyis 'gro ba ma lus don mdzad ma //	200	thabs kyis gro ba ma lus don mdzad ma 
BO_NK028_(sa)001:2003	rdo rje dril bu ma la phyag 'tshal lo //	200	rdo rje dril bu ma la phyag tshal lo 
BO_NK028_(sa)001:2004	de nas / b+ho d+hi tsit+ta ma h+aa su ka dz+ny+aa na d+ha rma d+ha du a //	200	de nas b+ho d+hi tsit+ta ma h+aa su ka dz+ny+aa na d+ha rma d+ha du a 
BO_NK028_(sa)001:2005	zhes phyir spros gser gyi sa gzhi brjod nas //	200	zhes phyir spros gser gyi sa gzhi rjod nas 
BO_NK028_(sa)001:2006	b+ho d+hi tsit+ta bzlas //	200	b+ho d+hi tsit+ta bzlas 
BO_NK028_(sa)001:2007	de nas chu bo dus bzhi bstod //	200	de nas chu bo dus bzhi bstod 
BO_NK028_(sa)001:2008	ye nas mnyam nyid kyi bshags ye shes rgyal po'i lnga tshig gis dngos grub bskul la //	200	ye nas mnyam nyid kyi chags ye shes rgyal po lnga tshig gis dngos grub skul la 
BO_NK028_(sa)001:2009	tshogs 'bul zhing rol //	200	tshogs bul zhing rol 
BO_NK028_(sa)001:2010	tshogs chen 'dus pa zhi ba'i mngon rtogs so ha //	201	tshogs chen du ba zhi ba mngon rtogs so ha 
BO_NK028_(sa)001:2011	+thii // zhus dag ///	201	+thii zhus dag 
BO_NK028_(sa)001:2012	bla ma brgyud pa'i gsol 'debs tshig sdebs ma lags so //	201	bla ma brgyud ba gsol debs tshig sdebs ma lags so 
BO_NK028_(sa)001:2013	ka // e ma ho //	201	ka e ma ho 
BO_NK028_(sa)001:2014	sku lnga'i bdag nyid rgyal ba kun tu bzang //	201	sku lnga bdag nyid rgyal ba kun tu bzang 
BO_NK028_(sa)001:2015	'chad pa'i skyes bu rgyal tshab rigs mchog lnga //	201	chad ba skye bu rgyal tshab rigs mchog lnga 
BO_NK028_(sa)001:2016	khams dang skye mched dag pa rigs gsum mgon //	201	khams dang skye mched dag ba rigs gsum mgon 
BO_NK028_(sa)001:2017	sku gsum dbyer med gsum la gsol ba 'debs //	201	sku gsum dbyer med gsum la gsol ba debs 
BO_NK028_(sa)001:2018	rig 'dzin rtsal 'chang rnams kyis byin gyis rlobs //	201	rig dzin rtsal chang rnams kyis byin gyis rlobs 
BO_NK028_(sa)001:2019	rig 'dzin gtso bo lha dbang brgya byin dang // dug 'joms bdud rtsir ldan pa'i klu rgyal 'jog /	201	rig dzin gtso bo lha dbang brgya byin dang dug joms bdud rtsir ldan ba klu rgyal jog 
BO_NK028_(sa)001:2020	dgos 'dod re skong gnod sbyin skar mda' gdong //	202	dgos dod re skong gnod sbyin skar mda gdong 
BO_NK028_(sa)001:2021	rgyal ba'i bka' rnams sdud mdzad lang ka'i bdag /	202	rgyal ba bka rnams sdud mdzad lang ka bdag 
BO_NK028_(sa)001:2022	skal bar ldan pa'i dge bsnyen li tsa byi //	202	skal ba ldan ba dge snyen li tsa byi 
BO_NK028_(sa)001:2023	rigs can dra ma lnga la gsol ba 'debs //	202	rigs can dra ma lnga la gsol ba debs 
BO_NK028_(sa)001:2024	rig 'dzin rtsal 'chang rnams kyi byin gyis rlobs //	202	rig dzin rtsal chang rnams kyi byin gyis rlobs 
BO_NK028_(sa)001:2025	rdo rje theg pa 'i bka' babs rgyal po dza //	202	rdo rje theg ba mang bka bab rgyal po dza 
BO_NK028_(sa)001:2026	glegs bam dbang thob in+t+ra bo ti dang // bde chen rol pa ku ku ra dza'i zhabs //	202	glegs bam dbang thob in+t+ra bo ti dang bde chen rol ba ku ku ra dza zhabs 
BO_NK028_(sa)001:2027	gsang ba'i mdzod 'dzin gsum la /	202	gsang ba mdzod dzin gsum la 
