segmentnr	original	folio	stemmed
BO_TZ22_ZA-012:0	@#// yang gter thugs rje chen po pad+ma rgyal po'i dbang bskur gyi zin bris mthong gsal sgron me bzhugs so //	0	yang gter thugs rje chen po pad+ma rgyal po dbang skur gyi zin bri mthong gsal sgron me bzhugs so 
BO_TZ22_ZA-012:1	pad+ma'i snang ba rab rgyas pas //	0	pad+ma snang ba rab rgya ba 
BO_TZ22_ZA-012:2	'khor ba'i 'dam rdzab skem mdzad pa //	0	khor ba dam rdzab skem mdzad ba 
BO_TZ22_ZA-012:3	bla ma spyan ras gzigs dbang ches //	0	bla ma spyan ras gzigs dbang ches 
BO_TZ22_ZA-012:4	snyigs 'gror gzigs pa g.yel med gsol //	0	snyigs gror gzigs ba g.yel med gsol 
BO_TZ22_ZA-012:5	pad+ma zhi khro rnam par rol pa'i dkyil 'khor chen por dbang bskur ba la /	0	pad+ma zhi khro rnam ba rol ba dkyil khor chen por dbang skur ba la 
BO_TZ22_ZA-012:6	rgyas par sgrub chen gyi khog dbub dang sbrel dgos la /	0	rgya ba sgrub chen gyi khog bubs dang sbrel dgos la 
BO_TZ22_ZA-012:7	spyi 'gro'i dbang bskur tsham la /	0	spyi gro dbang skur tsham la 
BO_TZ22_ZA-012:8	gter gzhung las /	0	gter gzhung las 
BO_TZ22_ZA-012:9	gal te sgrub pa'i dbang rgyas par ma grub na :	0	gal te sgrub ba dbang rgya ba ma grub na 
BO_TZ22_ZA-012:10	sa'i cho ga dang sta gon gsum sngon du 'gro bas sgrub cing mchod pa dang dbang bskur yang rung ba yin no :	1	sa cho ga dang sta gon gsum sngon du gro ba sgrub cing mchod ba dang dbang skur yang rung ba yin no 
BO_TZ22_ZA-012:11	zhes gsungs pa ltar lag tu blang ba la rtsha dbang rgyas 'bring bsdus gsum /	1	zhes gsungs ba ltar lag tu blang ba la rtsha dbang rgya bring sdud gsum 
BO_TZ22_ZA-012:12	yan lag tshhe sgrub dang rta mgrin dbang bcas rnam grangs lngar bzhugs pa'i dang po la sta gon dang dngos gzhi gnyis las dang po ni /	1	yan lag tshhe sgrub dang rta mgrin dbang cha rnam grangs lngar bzhugs ba dang po la sta gon dang dngos gzhi gnyis las dang po ni 
BO_TZ22_ZA-012:13	gnas khang byi dor byas la rgyan gyis spras /	1	gnas khang byi dor byed la rgyan gyis spras 
BO_TZ22_ZA-012:14	rten ji ltar rigs pa bkram pa'i mdun dkyil 'khor gang du bya ba'i gzhir man+dal tshhom bu bkod pa'i mdun du dkar zlum dang nyer spyod g.yas skor du bsham /	1	rten ji ltar rigs ba grem ba mdun dkyil khor gang du byed ba gzhir man+dal tshhom bu bkod ba mdun du dkar zlum dang nyer spyod g.yas skor du bsham 
BO_TZ22_ZA-012:15	logs gang bder bdag bskyed mchod pa sman raka gtor gsum /	1	logs gang bder bdag skyed mchod ba sman raka thor gsum 
BO_TZ22_ZA-012:16	phyi mchod phreng tshhar du bkod /	1	phyi mchod phreng tshhar du bkod 
BO_TZ22_ZA-012:17	dbang mchog phur bu /	1	dbang mchog phur bu 
BO_TZ22_ZA-012:18	bgegs gtor sogs nyer mkho'i yo byad rnams spyi ltar tshhogs par bya'o //	1	bgegs thor sogs nyer mkho yo byad rnams spyi ltar tshhogs ba byed 
BO_TZ22_ZA-012:19	de nas brgyud 'debs dang / sngon rjes kyi las rim las 'byung ba ltar /	1	de nas brgyud debs dang sngon rjes kyi las rim las byung ba ltar 
BO_TZ22_ZA-012:20	skyabs 'gro sems bskyed tshhad med bzhi bsgom /	2	skyob gro sems skyed tshhad med bzhi bsgom 
BO_TZ22_ZA-012:21	mchod pa byin rlabs /	2	mchod ba byin rlabs 
BO_TZ22_ZA-012:22	bsnyen sgrub rgyun gyi rnal 'byor gter gzhung dbu nas 'byung ba ltar /	2	snyen sgrub rgyun gyi rnal byor gter gzhung dbu nas byung ba ltar 
BO_TZ22_ZA-012:23	mngon rtogs nas mchod bstod bar du btang /	2	mngon rtogs nas mchod bstod ba du gtong 
BO_TZ22_ZA-012:24	bsnyen sgrub bzlas pa ci 'grub mthar 'od gsal du bsdu /	2	snyen sgrub bzlas ba ci grub mthar d gsal du sdud 
BO_TZ22_ZA-012:25	thun mtshhams lhar ldang ba ni bdag gi rnal 'byor ro //	2	thun mtshhams lhar ldang ba ni bdag gi rnal byor ro 
BO_TZ22_ZA-012:26	de nas sa lha'i mchod gtor rnams spyi ltar byin brlab /	2	de nas sa lha mchod thor rnams spyi ltar byin brlab 
BO_TZ22_ZA-012:27	dbang bskur las rim las 'byung ba ltar spyan drang /	2	dbang skur las rim las byung ba ltar spyan dren 
BO_TZ22_ZA-012:28	gtor mchod phul /	2	thor mchod bul 
BO_TZ22_ZA-012:29	bstod gsol gnang sbyin bcas /	2	bstod gsol gnang sbyin cha 
BO_TZ22_ZA-012:30	sa sbyong ba /	3	sa sbyong ba 
BO_TZ22_ZA-012:31	dbang mchog phur gdab rnams grub nas /	3	dbang mchog phur gdab rnams grub nas 
BO_TZ22_ZA-012:32	bgegs gtor byin rlabs dang sngags bsngos spyi ltar bya /	3	bgegs thor byin rlabs dang sngags sngo spyi ltar byed 
BO_TZ22_ZA-012:33	sngon 'gro'i nang ltar bka' bsgo /	3	sngon gro nang ltar bka sgo 
BO_TZ22_ZA-012:34	mtshhams bcad la srung 'khor brtan por bsgom pa ni sa chog go	3	mtshhams gcod la srung khor brtan por bsgom ba ni sa chog go 
BO_TZ22_ZA-012:35	/dkyil 'khor gyi khang pa rnying pa lta bur sa chog mi dgos pa'i rigs la 'di ma byas kyang rung bar mngon no /	3	khor gyi khang ba rnying ba lta bur sa chog mi dgos ba rigs la di ma byed kyang rung ba mngon no 
BO_TZ22_ZA-012:36	de nas sta gon dngos la thog mar lha dang bum pa sta gon ni /	3	de nas sta gon dngos la thogs mar lha dang bum ba sta gon ni 
BO_TZ22_ZA-012:37	dkyil 'khor gyi stegs bu'i dbus su man+dal la dri'i chus brlan pa'i 'bru dkar gyi tshhom bu dbus su che ba gcig	3	dkyil khor gyi stegs bu dbus su man+dal la dri chus brlan ba bru dkar gyi tshhom bu dbus su che ba gcig 
BO_TZ22_ZA-012:38	/g.yas g.yon du chung ba re /	3	g.yon du chung ba re 
BO_TZ22_ZA-012:39	de rgyab lnga /	3	de rgyab lnga 
BO_TZ22_ZA-012:40	de rgyab brgyad /	4	de rgyab brgyad 
