segmentnr	original	folio	stemmed
BO_T03_D3807-1:1b-0	@1b # // shes rab kyi pha rol tu phyin pa 'bum pa rgya cher 'grel pa /	1b	shes rab kyi pha rol tu phyin ba bum ba rgya cher grel ba 
BO_T03_D3807-1:1b-1	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	1b	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T03_D3807-1:1b-2	shes rab bdag nyid pha rol phyin pa'i gtso //	1b	shes rab bdag nyid pha rol phyin ba gtso 
BO_T03_D3807-1:1b-3	rgyal ba'i yum la gus par phyag 'tshal nas //	1b	rgyal ba yum la gus ba phyag tshal nas 
BO_T03_D3807-1:1b-4	bla ma'i lung gis bdag la phan pa'i phyir //	1b	bla ma lung gis bdag la phan ba phyir 
BO_T03_D3807-1:1b-5	'di yi gzhung 'grel gnod 'joms bya bar 'dod //	1b	di yi gzhung grel gnod joms byed ba dod 
BO_T03_D3807-1:1b-6	de bzhin gshegs pa rnams kyi gzugs kyi sku dang / dam pa'i chos kyi tshogs srung bar gtogs pa'i phyir /	1b	de bzhin gshegs ba rnams kyi gzugs kyi sku dang dam ba chos kyi tshogs srung ba gtogs ba phyir 
BO_T03_D3807-1:1b-7	'phags pa byang chub sems dpa' phyag na rdo rje la /	1b	phag ba byang chub sems dpa phyag na rdo rje la 
BO_T03_D3807-1:1b-8	'phags pa byams pas 'khor gyi nang du dris pa dang ; 'di skad bdag gis thos pa zhes bya bas /	1b	phag ba byams ba khor gyi nang du dri ba dang di skad bdag gis thos ba zhes byed ba 
BO_T03_D3807-1:1b-9	shes rab kyi pha rol tu phyin pa bshad pa 'di bdag gis thos par khas 'ches so //	1b	shes rab kyi pha rol tu phyin ba chad ba di bdag gis thos ba khas che so 
BO_T03_D3807-1:1b-10	bcom ldan 'das kyis 'di skad bshad do //	1b	joms ldan da kyis di skad chad do 
BO_T03_D3807-1:1b-11	zhes ci'i phyir ma brjod ce na /	1b	zhes ci phyir ma rjod ce na 
BO_T03_D3807-1:1b-12	bcom ldan 'das kyis bshad pa ni /	1b	joms ldan da kyis chad ba ni 
BO_T03_D3807-1:1b-13	phyag na rdo rje bdag nyid kyi spyod yul du mi 'gyur ba'i phyir te /	1b	phyag na rdo rje bdag nyid kyi spyod yul du mi gyur ba phyir te 
BO_T03_D3807-1:2a-0	'di ltar bcom ldan 'das kyis 'jig rten gyi @2a * //	2a	di ltar joms ldan da kyis jig rten gyi 
BO_T03_D3807-1:2a-1	khams sna tshogs nas 'dus pa'i 'dul ba'i rigs dang / bsam pa dang / spyod pa dang / mos pa dang / dbang po tha dad pa rnams la /	2a	khams sna tshogs nas du ba dul ba rigs dang bsam ba dang spyod ba dang mos ba dang dbang po tha dad ba rnams la 
BO_T03_D3807-1:2a-2	skad cig gcig la yang mi rtag pa dang / sdug bsngal ba dang ; stong pa dang / bdag med pa dang / mi skye ba dang / mi 'gag pa dang / gzod ma nas zhi ba dang / rang bzhin gyis mya ngan las 'das pa la sogs par dbye ba dang /	2a	skad cig gcig la yang mi rtag ba dang sdug sngal ba dang stong ba dang bdag med ba dang mi skye ba dang mi gag ba dang gzod ma nas zhi ba dang rang bzhin gyis mya ngan las da ba la sogs ba byed ba dang 
BO_T03_D3807-1:2a-3	phung po dang / khams dang / skye mched dang / rten cing 'brel par 'byung ba dang / 'phags pa'i bden pa la sogs par dbye ba dang / dran pa nye bar gzhag pa dang / yang dag par spyong ba dang / rdzu 'phrul gyi rkang pa dang /	2a	phung po dang khams dang skye mched dang rten cing brel ba byung ba dang phag ba bden ba la sogs ba byed ba dang dran ba nye ba jog ba dang yang dag ba spyong ba dang rdzu phrul gyi rkang ba dang 
BO_T03_D3807-1:2a-4	dbang po la sogs par dbye ba dang / stobs bcu dang / mi 'jigs pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la sogs par dbye ba rnams /	2a	dbang po la sogs ba byed ba dang stobs chu dang mi jigs ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad la sogs ba byed ba rnams 
BO_T03_D3807-1:2a-5	skad sna tshogs dang / sgo sna tshogs dang / sgra sna tshogs dang / cho 'phrul sna tshogs dang / 'jug pa sna tshogs dang / 'bras bu thob pa sna tshogs kyis skad cig de nyid la bshad pa'i ye shes gcig gis ston te /	2a	skad sna tshogs dang sgo sna tshogs dang sgra sna tshogs dang cho phrul sna tshogs dang jug ba sna tshogs dang bras bu thob ba sna tshogs kyis skad cig de nyid la chad ba ye shes gcig gis ston te 
BO_T03_D3807-1:2a-6	de snyed cig char  phyag na rdo rje'i spyod yul du mi 'gyur ba'i phyir /	2a	de snyed cig char phyag na rdo rje spyod yul du mi gyur ba phyir 
BO_T03_D3807-1:2b-0	@2b bcom ldan 'das kyis 'di skad bshad do zhes ma brjod kyi /	2b	joms ldan da kyis di skad chad do zhes ma rjod kyi 
BO_T03_D3807-1:2b-1	bdag gi spyod yul du ci tsam gyur pa nyi tshe bstan pa'i phyir /	2b	bdag gi spyod yul du ci tsam gyur ba nyi tshe ston ba phyir 
