segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P97:0	sde gsum phyi skor /	0	sde gsum phyi skor 
BO_TZ_DZOGCHEN-DESUM-P97:1	drwa ma lnga /	0	drwa ma lnga 
BO_TZ_DZOGCHEN-DESUM-P97:2	rgyal po dzah dga' rab rdo rje /	0	rgyal po dzah dga rab rdo rje 
BO_TZ_DZOGCHEN-DESUM-P97:3	'jam dpal bshes gnyen bcas kyi mthar /	0	jam dpal bshes gnyen cha kyi mthar 
BO_TZ_DZOGCHEN-DESUM-P97:4	rdor gling lta ba klong yangs mkhas pa nyer lnga'i glu las /	0	rdar gling lta ba klong yangs mkhas ba nyer lnga glu las 
BO_TZ_DZOGCHEN-DESUM-P97:5	sems sde'i mkhas pa bco brgyad kyi dgongs nyams ni /khyung chen gyi dgongs pa /	0	sems sde mkhas ba chos brgyad kyi dgongs nyams ni chen gyi dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:6	chos nyid klong rdol glu yi bsam gtan /	0	chos nyid klong rdol glu yi bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:7	tshan+dan gyi nags tshhal du nam gyi gung la /	0	tshan+dan gyi nags tshhal du nam gyi gung la 
BO_TZ_DZOGCHEN-DESUM-P97:8	rgyal po d+ha hi na ta los 'di skad lo //	0	rgyal po d+ha hi na ta los di skad lo 
BO_TZ_DZOGCHEN-DESUM-P97:9	ho : bdag ni d+ha he ta lo ste :	0	ho bdag ni d+ha he ta lo ste 
BO_TZ_DZOGCHEN-DESUM-P97:10	rig pa bde brdal byang chub sems :	1	rig ba bde rdal byang chub sems 
BO_TZ_DZOGCHEN-DESUM-P97:11	dbang bskur dkyil 'khor cho ga med :	1	dbang skur dkyil khor cho ga med 
BO_TZ_DZOGCHEN-DESUM-P97:12	rang gis rang nyid rang gsal bas :	1	rang gis rang nyid rang gsal ba 
BO_TZ_DZOGCHEN-DESUM-P97:13	'khor 'das chos tshhig der zad do :	1	khor da chos tshhig der zad do 
BO_TZ_DZOGCHEN-DESUM-P97:14	g+hi ta ma ko sa la a ho :rig pa'i khu byug gi dgongs pa /	1	g+hi ta ma ko sa la a ho :rig ba khu byug gi dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:15	rig pa klong rdol glu'i bsam gtan /	1	rig ba klong rdol glu bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:16	tshan+dan gor shir+sha'i tshhal du nam gyi cha stod la /	1	tshan+dan gor shir+sha tshhal du nam gyi cha stod la 
BO_TZ_DZOGCHEN-DESUM-P97:17	sras thu bo ra dza hastis 'di skad lo //	1	sras thu bo ra dza hastis di skad lo 
BO_TZ_DZOGCHEN-DESUM-P97:18	ho : bdag ni ra dza hasti ste :	1	ho bdag ni ra dza hasti ste 
BO_TZ_DZOGCHEN-DESUM-P97:19	dmyal ba btsho sreg snang yang rang sems mdangs :	1	dmyal ba btsho sreg snang yang rang sems mdangs 
BO_TZ_DZOGCHEN-DESUM-P97:20	sangs rgyas zhing khams snang yang rang sems rtshal :	2	sangs rgya zhing khams snang yang rang sems rtshal 
BO_TZ_DZOGCHEN-DESUM-P97:21	gnyis med gnyis su byar med tha mi dad :	2	gnyis med gnyis su byar med tha mi dad 
BO_TZ_DZOGCHEN-DESUM-P97:22	dgongs pa'i don dril tshhig de'i bcud khug cig :	2	dgongs ba don dril tshhig de bcud khug cig 
BO_TZ_DZOGCHEN-DESUM-P97:23	g+hi ta ma ko la sa a hohnam mkha' che'i dgongs pa /	2	g+hi ta ma ko la sa a hohnam mkha che dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:24	ye shes klong rdol glu yi bsam gtan /	2	ye shes klong rdol glu yi bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:25	me tog u dum ba ra'i tshhal du nam smad kyi cha la /	2	me tog u dum ba ra tshhal du nam smad kyi cha la 
BO_TZ_DZOGCHEN-DESUM-P97:26	sras mo sa ra nis 'di skad lo //	2	sras mo sa ra nis di skad lo 
BO_TZ_DZOGCHEN-DESUM-P97:27	ho : bdag ni sras mo dran pa ste :	2	ho bdag ni sras mo dran ba ste 
BO_TZ_DZOGCHEN-DESUM-P97:28	byang chub sems la bzang ngan med :	2	byang chub sems la bzang ngan med 
BO_TZ_DZOGCHEN-DESUM-P97:29	snang ba'i yul la nye ring med :	2	snang ba yul la nye ring med 
BO_TZ_DZOGCHEN-DESUM-P97:30	nyams len snying por ma gyur med :	3	nyams len snying por ma gyur med 
BO_TZ_DZOGCHEN-DESUM-P97:31	tshhogs drug ma spang gsal 'debs yin :	3	tshhogs drug ma spong gsal debs yin 
BO_TZ_DZOGCHEN-DESUM-P97:32	g+hi ta ma ko la hohthig le drug pa'i dgongs pa /	3	g+hi ta ma ko la hohthig le drug ba dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:33	bde ba klong rdol glu'i bsam gtan /	3	bde ba klong rdol glu bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:34	skya rengs dang po shar tsham na /	3	skya rengs dang po char tsham na 
BO_TZ_DZOGCHEN-DESUM-P97:35	rgya mtshho'i gting rum du klu'i rgyal pos 'di skad do //	3	rgya mtshho gting rum du klu rgyal pos di skad do 
BO_TZ_DZOGCHEN-DESUM-P97:36	ho : bdag ni klu rgyal dga' bo ste :	3	ho bdag ni klu rgyal dga bo ste 
BO_TZ_DZOGCHEN-DESUM-P97:37	rmad byung rdzogs pa chen po 'di :	3	rmad byung rdzogs ba chen po di 
BO_TZ_DZOGCHEN-DESUM-P97:38	khams gsum sems can kun la khyab :	3	khams gsum sems can kun la khyab 
BO_TZ_DZOGCHEN-DESUM-P97:39	stong gsal 'dzin med snying nang nas :	3	stong gsal dzin med snying nang nas 
BO_TZ_DZOGCHEN-DESUM-P97:40	yul drug kun la 'char zhing spro :	4	yul drug kun la char zhing spro 
BO_TZ_DZOGCHEN-DESUM-P97:41	rang grol chen po a la la :	4	rang grol chen po a la la 
BO_TZ_DZOGCHEN-DESUM-P97:42	g+hi ta ma ko la sa a hohrtshal chen gyi dgongs pa /	4	g+hi ta ma ko la sa a hohrtshal chen gyi dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:43	byang sems klong rdol glu yi bsam gtan /	4	byang sems klong rdol glu yi bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:44	skya rengs gnyis pa shar tsham na /	4	skya rengs gnyis ba char tsham na 
BO_TZ_DZOGCHEN-DESUM-P97:45	rgya mtshho'i gling du khyi yi rgyal po ku ku ra dzas 'di skad lo //	4	rgya mtshho gling du khyi yi rgyal po ku ku ra dzas di skad lo 
BO_TZ_DZOGCHEN-DESUM-P97:46	ho : bdag ni khyi yi mkhan po snga ma ste :	4	ho bdag ni khyi yi mkhan po snga ma ste 
BO_TZ_DZOGCHEN-DESUM-P97:47	tshhe 'dir lta sgom mthar phyin bar do chod :	4	tshhe dir lta sgom mthar phyin ba do chod 
BO_TZ_DZOGCHEN-DESUM-P97:48	'chi khar nam mkha' phyi nang 'dres pa 'dra :	4	chi khar nam mkha phyi nang dre ba dra 
BO_TZ_DZOGCHEN-DESUM-P97:49	skye ba rang gar mi 'khyams rang snang rang dbang thob :	4	skye ba rang gar mi khyam rang snang rang dbang thob 
BO_TZ_DZOGCHEN-DESUM-P97:50	g+hi ta ma ko la hohsems sgom gyi dgongs pa /	5	g+hi ta ma ko la hohsems sgom gyi dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:51	dbyings rdol glu yi bsam gtan /	5	dbyings rdol glu yi bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:52	rgyan chags dpal gyi ri'i nags su skya rengs gsum pa shar tsham na /	5	rgyan chags dpal gyi ri nags su skya rengs gsum ba char tsham na 
BO_TZ_DZOGCHEN-DESUM-P97:53	na gardzu nas 'di skad do //	5	na gardzu nas di skad do 
BO_TZ_DZOGCHEN-DESUM-P97:54	ho : bdag ni 'phags pa klu sgrub ste :	5	ho bdag ni phag ba klu sgrub ste 
BO_TZ_DZOGCHEN-DESUM-P97:55	rang sems nga bdag rtshad bcad pas :	5	rang sems nga bdag rtshad gcod ba 
BO_TZ_DZOGCHEN-DESUM-P97:56	phyi nang thams cad stong par grol :	5	phyi nang thams cad stong ba grol 
BO_TZ_DZOGCHEN-DESUM-P97:57	stong nyid bco brgyad gtan la phebs :	5	stong nyid chos brgyad gtan la phebs 
BO_TZ_DZOGCHEN-DESUM-P97:58	skye 'chi 'pho 'gyur gang dga' mdzod :	5	skye chi pho gyur gang dga mdzod 
BO_TZ_DZOGCHEN-DESUM-P97:59	g+hi ta ma ko la sa hohrmad byung gi dgongs pa /	5	g+hi ta ma ko la sa hohrmad byung gi dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:60	'byung lnga ye shes klong rdol glu yi bsam gtan /	6	byung lnga ye shes klong rdol glu yi bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:61	dmar rengs dang po shar tsham na rgya mtshho'i 'gram du khyi yi rgyal po phyi mas 'di skad lo //	6	dmar rengs dang po char tsham na rgya mtshho grams du khyi yi rgyal po phyi mas di skad lo 
BO_TZ_DZOGCHEN-DESUM-P97:62	ho : bdag ni khyi yi mkhan po phyi ma ste :	6	ho bdag ni khyi yi mkhan po phyi ma ste 
BO_TZ_DZOGCHEN-DESUM-P97:63	yod par 'dzin na rtag pa'i mtha':	6	yod ba dzin na rtag ba mtha: 
BO_TZ_DZOGCHEN-DESUM-P97:64	med par 'dzin na chad pa'i mtha':	6	med ba dzin na chad ba mtha: 
BO_TZ_DZOGCHEN-DESUM-P97:65	yod min med min ma yin par :	6	yod min med min ma yin ba 
BO_TZ_DZOGCHEN-DESUM-P97:66	stong gsal 'dzin med rjen ce re :	6	stong gsal dzin med rjen ce re 
BO_TZ_DZOGCHEN-DESUM-P97:67	de las bdag la bshad rgyu med :	6	de las bdag la chad rgyu med 
BO_TZ_DZOGCHEN-DESUM-P97:68	g+hi ta ma ko la sa a hohyid bzhin nor bu'i dgongs pa /	6	g+hi ta ma ko la sa a hohyid bzhin nor bu dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:69	dngos grub klong rdol glu yi bsam gtan /	6	dngos grub klong rdol glu yi bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:70	dmar rengs gnyis pa shar tsham na /	7	dmar rengs gnyis ba char tsham na 
BO_TZ_DZOGCHEN-DESUM-P97:71	gnod sbyin mo byang chub 'di skad lo //	7	gnod sbyin mo byang chub di skad lo 
BO_TZ_DZOGCHEN-DESUM-P97:72	ho : bdag ni gnod sbyin byang chub mo :	7	ho bdag ni gnod sbyin byang chub mo 
BO_TZ_DZOGCHEN-DESUM-P97:73	yul drug mi 'gegs rang grol spyod :	7	yul drug mi gegs rang grol spyod 
BO_TZ_DZOGCHEN-DESUM-P97:74	ji ltar rol yang bogs su che :	7	ji ltar rol yang bogs su che 
BO_TZ_DZOGCHEN-DESUM-P97:75	rang rig rgyal po'i dbang chen thob :	7	rang rig rgyal po dbang chen thob 
BO_TZ_DZOGCHEN-DESUM-P97:76	tshhogs drug lhug bzhag a la la :	7	tshhogs drug lhug jog a la la 
BO_TZ_DZOGCHEN-DESUM-P97:77	g+hi ta ma ko la sa a hohrtshe mo byung rgyal gyi dgongs pa /	7	g+hi ta ma ko la sa a hohrtshe mo byung rgyal gyi dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:78	rtshol med klong rdol glu'i bsam gtan /	7	rtshol med klong rdol glu bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:79	shing nal byi sa la'i rtshar dmar rengs gsum pa shar tsham na /	7	shing nal byi sa la rtshar dmar rengs gsum ba char tsham na 
BO_TZ_DZOGCHEN-DESUM-P97:80	smad 'tshhong ma bud+d+ha ma tis 'di skad lo //	8	smad tshhong ma bud+d+ha ma tis di skad lo 
BO_TZ_DZOGCHEN-DESUM-P97:81	ho : bdag ni smad tshhong bdag nyid ma :	8	ho bdag ni smad tshhong bdag nyid ma 
BO_TZ_DZOGCHEN-DESUM-P97:82	ci yang yid la mi byed pas :	8	ci yang yid la mi byed ba 
BO_TZ_DZOGCHEN-DESUM-P97:83	shes rab pha rol phyin ma yin :	8	shes rab pha rol phyin ma yin 
BO_TZ_DZOGCHEN-DESUM-P97:84	lus sems gang la'ang mi chags pa :	8	lus sems gang la mi chags ba 
BO_TZ_DZOGCHEN-DESUM-P97:85	tshhul khrims kun gyi mthar thug yin :	8	tshhul khrims kun gyi mthar thug yin 
BO_TZ_DZOGCHEN-DESUM-P97:86	gang la'ang re dogs bral ba 'di :	8	gang la re dogs bral ba di 
BO_TZ_DZOGCHEN-DESUM-P97:87	lam lnga sa bcu'i mthar thug yin :	8	lam lnga sa chu mthar thug yin 
BO_TZ_DZOGCHEN-DESUM-P97:88	g+hi ta ma ko la sa a hohspyi gcod kyi dgongs pa /	8	g+hi ta ma ko la sa a hohspyi gcod kyi dgongs ba 
BO_TZ_DZOGCHEN-DESUM-P97:89	gsang ba klong rdol glu'i bsam gtan /	8	gsang ba klong rdol glu bsam gtan 
BO_TZ_DZOGCHEN-DESUM-P97:90	shing n+ya gro d+ha'i rtsha bar srod thun la 'jam dpal bshes gnyen phyi mas 'di skad lo //	9	shing n+ya gro d+ha rtsha ba srod thun la jam dpal bshes gnyen phyi mas di skad lo 
BO_TZ_DZOGCHEN-DESUM-P97:91	ho : bdag ni 'jam dpal gshes gnyen phyi ma ste :	9	ho bdag ni jam dpal gshes gnyen phyi ma ste 
BO_TZ_DZOGCHEN-DESUM-P97:92	rgyu dag pad+ma'i rtshe las skyes :	9	rgyu dag pad+ma rtshe las skye 
