segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_0451:0	ga_@#/_/dpal rdo rje rnal 'byor ma'i gsang	0	rdo rje rnal byor ma gsang 
BO_T17_MW1PD95844_0451:1	ba'i sgrub thabs zhes bya ba//	1	ba sgrub thabs zhes byed 
BO_T17_MW1PD95844_0451:2	@/_rdo rje phag mo'i gsang bsgrub bzhugs so//@##/_/rgya gar skad du/_shri	2	rje phag mo gsang sgrub bzhugs gar skad 
BO_T17_MW1PD95844_0451:3	badzra dzo gi glu ya sa d+ha na ma/_bod skad du/_dpal rdo rje rnal 'byor ma'i	3	badzra dzo gi glu ya sa d+ha na skad rdo rje rnal byor ma 
BO_T17_MW1PD95844_0451:4	gsang ba'i sgrub thabs zhes bya ba/_dpal rdo rje rnal 'byor ma la phyag 'tshhal lo//	4	gsang ba sgrub thabs zhes byed rdo rje rnal byor ma la phyag tshhal 
BO_T17_MW1PD95844_0451:5	shin tu bde ba rgyas pa yis/_/'dod pa'i don rnams gter mdzad cing /_/	5	shin tu bde ba rgya ba ba don rnams gter mdzad cing 
BO_T17_MW1PD95844_0451:6	dngos su lhan skyes gter mdzad ma/_/nam mkha' mi 'od zla nyi 'dud/_/	6	dngos su lhan skye gter mdzad mkha mi d zla nyi 
BO_T17_MW1PD95844_0451:7	dpal ldan rab 'bar rnal 'byor mas/_/sdom pa rgya mtshhor gsungs pa las/_/	7	dpal ldan rab bar rnal byor ba rgya mtshhor gsungs ba 
BO_T17_MW1PD95844_0451:8	mdor bsdus bdag gis bstan par bya/_/mos pa'i don du 'di bsgrub byas/_/	8	mdor sdud bdag gis ston ba ba don du di sgrub 
BO_T17_MW1PD95844_0451:9	nyi ma nyid kyis byin brlabs thob/_/bla ma 'khur zhing bsgrub la brtshon/_/blo	9	nyi ma nyid kyis byin brlabs ma khur zhing sgrub la 
BO_T17_MW1PD95844_0451:10	ldan ngang brgyud bzang las 'ong /_/de las gzhan las min pa'o/_/dur khrod	10	ldan ngang brgyud bzang las ng las gzhan las min khrod 
BO_T17_MW1PD95844_0451:11	dam ni shing cig gam/_/ri dgon ljongs sam dben gnas sam/_/lha khang	11	dam ni shing cig dgon ljongs sam dben gnas khang 
BO_T17_MW1PD95844_0451:12	khang stong 'dre gnas dang /_/nyams dga'i gnas su 'dug byas la/_/bde	12	khang stong dre gnas dang dga gnas su dug byed 
BO_T17_MW1PD95844_0451:13	dpal rdo rje rnal 'byor ma'i gsang ba'i 'i sgrub thabs zhes bya ba	13	dpal rdo rje rnal byor ma gsang ba mang sgrub thabs zhes byed ba 
BO_T17_MW1PD95844_0451:14	ba'i stan la 'dug byas ste/_/mi g.yo bsam gtan dkyil dkrungs bca'/	14	ba stan la dug byed g.yo bsam gtan dkyil dkrungs 
BO_T17_MW1PD95844_0451:15	sems bskyed sngon du btang nas ni/_/rang nyid skad cig lhar bsams la/_/	15	sems skyed sngon du gtong nas nyid skad cig lhar bsams 
