segmentnr	original	folio	stemmed
BO_NK081_(zhu)001:0	// s+th+aa n+aa ga ma ka la sho da sh+aam n+aa m+aa s+su bi ha ra ti sma ////	0	s+th+aa n+aa ga ma ka la sho da sh+aam n+aa m+aa s+su bi ha ra ti sma 
BO_NK081_(zhu)001:1	gnas kyi lung phran bcu drug ces bya ba rnams legs par bzhugs so //	0	gnas kyi lung phran chu drug ces byed ba rnams legs ba bzhugs so 
BO_NK081_(zhu)001:2	swa sti sid+d+hi /	0	swa sti sid+d+hi 
BO_NK081_(zhu)001:3	gnas kyi gzhung dal bstan pa'i lung phran dang // gzugs brnyan dkyil 'khor rgyan gyi lung phran dang // dkyil 'khor pho brang bum pa'i lung phran dang // tshe 'das rnam shes dgug pa'i lung phran dang // rnam shes dgug pa'i gtan tshigs lung phran dang //	0	gnas kyi gzhung dal ston ba lung phran dang gzugs rnyan dkyil khor rgyan gyi lung phran dang dkyil khor pho brang bum ba lung phran dang tshe da rnam shes gugs ba lung phran dang rnam shes gugs ba gtan tshigs lung phran dang 
BO_NK081_(zhu)001:4	gshin bla 'gugs pa man ngag lung phran dang // thugs rje chen pos sbyang ba'i lung phran dang // thabs dang shes rab mda' gzhu'i lung phran dang // gnas kyi sa dang lam gyi lung phran dang // h'u nyid ring por spar ba'i lung phran dang //	0	gshin bla gugs ba man ngag lung phran dang thugs rje chen pos sbyong ba lung phran dang thabs dang shes rab mda gzhu lung phran dang gnas kyi sa dang lam gyi lung phran dang hu nyid ring por spor ba lung phran dang 
BO_NK081_(zhu)001:5	bcol dang bskang bar bya ba'i lung phran dang // dge ba'i bshes gnyen mnga' dbul lung phran dang // tshe 'das rnam rtog gri 'dul lung phran dang // sbub 'jug bshig pa sri 'dul lung phran dang // gdos bcas bsreg sbyang mi yi lung phran dang //	0	chol dang skong ba byed ba lung phran dang dge ba bshes gnyen mnga bul lung phran dang tshe da rnam rtogs gri dul lung phran dang sbub jug jig ba sri dul lung phran dang gdos cha bsreg sbyong mi yi lung phran dang 
BO_NK081_(zhu)001:6	mchod rten gdab pa'i rus chog lung phran dang // sgyu lus rang sar grol ba'i lung phran dang // gzungs ma rang bzhin khug pa'i lung phran dang // bco brgyad yod pa las /	0	mchod rten gdab ba rus chog lung phran dang sgyu lus rang sar grol ba lung phran dang gzungs ma rang bzhin khug ba lung phran dang chos brgyad yod ba las 
BO_NK081_(zhu)001:7	gzhug ma gnyis bod la bstan pa'i snod med par slar rgya gar du bsnams so //	0	jug ma gnyis bod la ston ba snod med ba slar rgya gar du snom so 
BO_NK081_(zhu)001:8	lung phran zhes bya ba ni /	0	lung phran zhes byed ba ni 
BO_NK081_(zhu)001:9	bka'i don sgro skur dang bral ba'i lung cha shas ston pas na phran zhes bya'o //	0	bka don sgro skur dang bral ba lung cha shas ston ba na phran zhes byed 
