segmentnr	original	folio	stemmed
BO_NK087_(shu)008:0	// mdo khog rin chen sgron ma zhes bya ba bzhugs so //	0	mdo khog rin chen sgron ma zhes byed ba bzhugs so 
BO_NK087_(shu)008:1	gsang 'dzin brtson seng bas bkod pa /	0	gsang dzin brtson seng ba bkod ba 
BO_NK087_(shu)008:2	gu ru la na mo /	0	gu ru la na mo 
BO_NK087_(shu)008:3	spang bcom rtogs ldan blo yi yul las 'das //	0	spong joms rtogs ldan blo yi yul las da 
BO_NK087_(shu)008:4	grub snang 'byung ba'i dpal ldan kun sgrol byed //	0	grub snang byung ba dpal ldan kun sgrol byed 
BO_NK087_(shu)008:5	gnyis med thugs rje'i rgyal po gzhan dbang sgyur //	0	gnyis med thugs rje rgyal po gzhan dbang sgyur 
BO_NK087_(shu)008:6	shin tu rnam grol lhun grub nyid la 'dud //	0	shin tu rnam grol lhun grub nyid la dud 
BO_NK087_(shu)008:7	dus gsum sangs rgyas kun gyi dgongs pa'i don //	0	dus gsum sangs rgya kun gyi dgongs ba don 
BO_NK087_(shu)008:8	dkyil 'khor gsum 'dus rtsa ba byang chub sems //	0	dkyil khor gsum du rtsa ba byang chub sems 
BO_NK087_(shu)008:9	gsang sgo gsum mtshon rgyud rgyal mdo yi don //	0	gsang sgo gsum mtshon brgyud rgyal mdo yi don 
BO_NK087_(shu)008:10	gsal byed khog dbub rin chen sgron ma bri'o de la theg pa thams cad kyi yangs rtse /	1	gsal byed khog bubs rin chen sgron ma bri de la theg ba thams cad kyi yangs rtse 
BO_NK087_(shu)008:11	bstan pa thams cad kyi 'byung gnas /	1	ston ba thams cad kyi byung gnas 
BO_NK087_(shu)008:12	rgyud thams cad kyi rgyal po lung thams cad kyi spyi 'grel /	1	brgyud thams cad kyi rgyal po lung thams cad kyi spyi grel 
BO_NK087_(shu)008:13	man ngag thams cad kyi rtsa ba don thams cad kyi mjug sdud /	1	man ngag thams cad kyi rtsa ba don thams cad kyi mjug sdud 
BO_NK087_(shu)008:14	chos thams cad kyi me long /	1	chos thams cad kyi me long 
BO_NK087_(shu)008:15	de bzhin gshegs pa thams cad kyi dgongs pa'i zhe phug /	1	de bzhin gshegs ba thams cad kyi dgongs ba zhe bugs 
BO_NK087_(shu)008:16	'bras bu thams cad kyi thugs /	1	bras bu thams cad kyi thugs 
BO_NK087_(shu)008:17	rgyal ba thams cad kyi gshegs shul /	1	rgyal ba thams cad kyi gshegs shul 
