segmentnr	original	folio	stemmed
BO_T07_D4100-2:182a-4	tshig gis ni ngag gis so //	182a	tshig gis ni ngag gis so 
BO_T07_D4100-2:182a-5	skye bo ma bsdams zhes bya ba ni tshul ngan pa ste ma dul ba'i rta srab dang bral ba bzhin no //	182a	skye bo ma sdom zhes byed ba ni tshul ngan ba ste ma dul ba rta srab dang bral ba bzhin no 
BO_T07_D4100-2:182a-6	gang la gnod par byed ce na yang dag par sdom pa la zhes bya ba'i tshig gi lhag ma'o //	182a	gang la gnod ba byed ce na yang dag ba sdom ba la zhes byed ba tshig gi lhag ma 
BO_T07_D4100-2:182a-7	ji lta bu zhe na /	182a	ji lta bu zhe na 
BO_T07_D4100-2:182a-8	g-yul ngor glang chen mda' yis bsnun pa bzhin //	182a	g-yul ngor glang chen mda yis snun ba bzhin 
BO_T07_D4100-2:182a-9	zhes bya ba smos te /	182a	zhes byed ba smos te 
BO_T07_D4100-2:182a-10	dper na glang po'i mchog sa srung la sogs pa mtshan phun sum tshogs pa yang lha dang lha ma yin gyi g-yul ngo'i sar lha ma yin gyis mda' la sogs pa'i mtshon gyis rgyun du 'bigs shing snun par byed pa bzhin du yon tan brgya stong phrag dpag	182a	dper na glang po mchog sa srung la sogs ba mtshan phun sum tshogs ba yang lha dang lha ma yin gyi g-yul ngo sar lha ma yin gyis mda la sogs ba mtshon gyis rgyun du bigs shing snun ba byed ba bzhin du yon tan brgya stong phrag dpog 
BO_T07_D4100-2:182a-11	tu med pas brgyan pa'i sems dpa' chen po yang skye bo dam pa ma yin pas rtsod pa'i dus su tshig rtsub po la sogs pa'i mda'i tshogs kyis gnod par byed de gang ma bsdams pa'i tshig gis gnod par byed do //	182a	tu med ba rgyan ba sems dpa chen po yang skye bo dam ba ma yin ba rtsod ba dus su tshig rtsub po la sogs ba mda tshogs kyis gnod ba byed de gang ma sdom ba tshig gis gnod ba byed do 
BO_T07_D4100-2:182a-12	des na de dag ji ltar byed pa yin zhe na /	182a	des na de dag ji ltar byed ba yin zhe na 
BO_T07_D4100-2:182a-13	thos gyur kyang zhes bya ba ni rab tu thos gyur pa'o //	182a	thos gyur kyang zhes byed ba ni rab tu thos gyur ba 
BO_T07_D4100-2:182a-14	tshig ces bya ba ni gnod par byed pa'o //	182a	tshig ces byed ba ni gnod ba byed ba 
BO_T07_D4100-2:182a-15	brjod pa ni smra ba'o //	182a	rjod ba ni smra ba 
BO_T07_D4100-2:182a-16	mi bzad pa ni tshig rtsub po ste gnad la 'bebs pa'o //	182a	mi bzad ba ni tshig rtsub po ste gnad la bebs ba 
BO_T07_D4100-2:182a-17	ji mi snyam zhes bya ba ni bzod pa'o //	182a	ji mi snyam zhes byed ba ni bzod ba 
BO_T07_D4100-2:182a-18	dge slong zhes bya ba ni gsol ba dang bzhi'i las kyis bsnyen par rdzogs pa ste /	182a	dge slong zhes byed ba ni gsol ba dang bzhi las kyis snyen ba rdzogs ba ste 
BO_T07_D4100-2:182a-19	'dod chags dang ma bral bar gyur kyang dge spyod byed pa la rjes su 'jug pa'o //	182a	dod chags dang ma bral ba gyur kyang dge spyod byed ba la rjes su jug ba 
BO_T07_D4100-2:182a-20	de yang phyi rol la ji mi snyam pa ni ma yin gyi dge sbyong byed pa la gnas shing 'on kyang nang la bzod pa tsam ni yin te de yang mi 'khrugs pa'i mtshan nyid do //	182a	de yang phyi rol la ji mi snyam ba ni ma yin gyi dge sbyong byed ba la gnas shing n kyang nang la bzod ba tsam ni yin te de yang mi khrugs ba mtshan nyid do 
BO_T07_D4100-2:182a-21	de nyid kyang sdang sems bral la zhes bya ba 'di smos te /	182a	de nyid kyang sdang sems bral la zhes byed ba di smos te 
BO_T07_D4100-2:182a-22	'tshe ba'i bsam pa med pa'o //	182a	tshe ba bsam ba med ba 
BO_T07_D4100-2:182a-23	yang dag par yongs su brtags pas 'di nyid kyis bzod par nus kyi gzhan gyis ni ma yin no zhes bstan pa'i phyir /	182a	yang dag ba yongs su rtog ba di nyid kyis bzod ba nus kyi gzhan gyis ni ma yin no zhes ston ba phyir 
BO_T07_D4100-2:182a-24	skye bo ma bsdams zhes bya ba la sogs pa smos so //	182a	skye bo ma sdom zhes byed ba la sogs ba smos so 
BO_T07_D4100-2:182b-0	legs gzhag la zhes bya ba ni shes rab sngon du 'gro zhing snying rje gzung ba byas la nges @182b par gzhag pa yin no //	182b	legs jog la zhes byed ba ni shes rab sngon du gro zhing snying rje gzung ba byed la nges ba jog ba yin no 
BO_T07_D4100-2:182b-1	gang zhe na yid ces bya ba ni sems te yang dag pa nyid du gzhag pa'i rnam par shes pa'o //	182b	gang zhe na yid ces byed ba ni sems te yang dag ba nyid du jog ba rnam ba shes ba 
BO_T07_D4100-2:182b-2	gang legs par gzhag pa'i yid de gang yin zhe na /	182b	gang legs ba jog ba yid de gang yin zhe na 
BO_T07_D4100-2:182b-3	bzo yis mi 'tsho zhes bya ba la sogs pa'o //	182b	bzo yis mi tsho zhes byed ba la sogs ba 
BO_T07_D4100-2:182b-4	dge slong dag dkyil 'khor bzhin du gnas shing 'khod nas gtam rjod par byed de btsun pa dag bzo'i gnas ni legs par gzhag pa yin no zhes pa nas ji tsam na bcom ldan 'das gshegs te 'di gsungs so //	182b	dge slong dag dkyil khor bzhin du gnas shing khod nas dam rjod ba byed de btsun ba dag bzo gnas ni legs ba jog ba yin no zhes ba nas ji tsam na joms ldan da gshegs te di gsungs so 
BO_T07_D4100-2:182b-5	bzo ni dbyig dang gser la sogs pa yang brdung ba dang / yi ge la sogs pa mkhas par byas pa des 'tsho ba'i ngang tshul 'di la yod pa ste /	182b	bzo ni dbyig dang gser la sogs ba yang rdung ba dang yi ge la sogs ba mkhas ba byed ba des tsho ba ngang tshul di la yod ba ste 
BO_T07_D4100-2:182b-6	de las gzhan pa'i bzo byas kyang mi 'tsho ba'o //	182b	de las gzhan ba bzo byed kyang mi tsho ba 
BO_T07_D4100-2:182b-7	ji ltar na dge slong de ni bzo la brten nas 'tsho ba gnas par byed pa ma yin te /	182b	ji ltar na dge slong de ni bzo la rten nas tsho ba gnas ba byed ba ma yin te 
BO_T07_D4100-2:182b-8	tshul 'di ni khyim pa'i skye bo yin no zhes byas nas so //	182b	tshul di ni khyim ba skye bo yin no zhes byed nas so 
BO_T07_D4100-2:182b-9	spang ba ni yo byad bsnyungs pa bstan te yo byad mang po mi bya ba dang / 'tshog chas mang po ma yin pa dang / legs par bkod pa'i tshul dang / ma smin pa'i 'bru len pa spang bar bya'o zhes bya ba la sogs pa'o //	182b	spong ba ni yo byad snyung ba ston te yo byad mang po mi byed ba dang tshog cha mang po ma yin ba dang legs ba bkod ba tshul dang ma smin ba bru len ba spong ba byed zhes byed ba la sogs ba 
BO_T07_D4100-2:182b-10	bdag la dga' zhes bya ba ni bdag nyid la 'dod par byed cing bdag la dga' ba gang yin pa des ni legs par spyod pa la rtag tu mngon par dga' ba'o //	182b	bdag la dga zhes byed ba ni bdag nyid la dod ba byed cing bdag la dga ba gang yin ba des ni legs ba spyod ba la rtag tu mngon ba dga ba 
BO_T07_D4100-2:182b-11	ji ltar yang dge slong bdag la dga' ba yin zhe na /	182b	ji ltar yang dge slong bdag la dga ba yin zhe na 
BO_T07_D4100-2:182b-12	'di ni gcig tu dge sbyong du 'dzin pa dang / dge sbyong la dga' ba dang / bslab pa 'dod pa'o zhes bya ba la sogs pa'o //	182b	di ni gcig tu dge sbyong du dzin ba dang dge sbyong la dga ba dang bslab ba dod ba zhes byed ba la sogs ba 
BO_T07_D4100-2:182b-13	'dis dge ba'i chos la 'dun pa bstan nas dbang po'i sdom pa smras pa /	182b	dis dge ba chos la dun ba ston nas dbang po sdom ba smras ba 
BO_T07_D4100-2:182b-14	dbang po dul ba zhes smos te /	182b	dbang po dul ba zhes smos te 
BO_T07_D4100-2:182b-15	dbang po dul ba'i phyir ro //	182b	dbang po dul ba phyir ro 
BO_T07_D4100-2:182b-16	'dis ni tshul khrims kyi sdom pa bstan to //	182b	dis ni tshul khrims kyi sdom ba ston to 
BO_T07_D4100-2:182b-17	kun las rnam grol zhing zhes bya ba ni sdig pa'i yan lag thams cad dang / sdig pa'i rgyu thams cad las te sdig pa las ldog pa'i phyir ro //	182b	kun las rnam grol zhing zhes byed ba ni sdig ba yan lag thams cad dang sdig ba rgyu thams cad las te sdig ba las ldog ba phyir ro 
BO_T07_D4100-2:182b-18	de ltar khyim pas ni byed par mi nus kyi rab tu byung bas nus pa'i phyir bshad pa /	182b	de ltar khyim ba ni byed ba mi nus kyi rab tu byung ba nus ba phyir chad ba 
BO_T07_D4100-2:182b-19	khyim la ma chags zhes bya ba ste khyim snying por byed pa gang yin pa de ni khyim snying por byed pa ste khyim len cing chags pa gang yin pa'o //	182b	khyim la ma chags zhes byed ba ste khyim snying por byed ba gang yin ba de ni khyim snying por byed ba ste khyim len cing chags ba gang yin ba 
BO_T07_D4100-2:182b-20	de las gzhan pa ni rab tu byung ba zhes bya ba'i don to //	182b	de las gzhan ba ni rab tu byung ba zhes byed ba don to 
BO_T07_D4100-2:182b-21	de nas tshul khrims la brten nas lam bsgom pa'i khyad par smras pa /	182b	de nas tshul khrims la rten nas lam bsgom ba khyad ba smras ba 
BO_T07_D4100-2:183a-0	bdag @183a * //	183a	bdag 
BO_T07_D4100-2:183a-1	med ces bya ba ste 'jig tshogs la lta ba med pa'i phyir mthong pa'i lam bstan to //	183a	med ces byed ba ste jig tshogs la lta ba med ba phyir mthong ba lam ston to 
BO_T07_D4100-2:183a-2	sred pa spangs pa zhes bya pa ni sred pa spangs pa'i phyir bsgom pa'i lam bstan to //	183a	sred ba spong ba zhes byed ba ni sred ba spong ba phyir bsgom ba lam ston to 
BO_T07_D4100-2:183a-3	gang gi tshe lam gnyis kyis dang po spang bar bya ba yongs su shes pa de'i tshe bshad pa 'dod spangs zhes bya ba ste dang po 'dod pa'i khams spangs pa'o //	183a	gang gi tshe lam gnyis kyis dang po spong ba byed ba yongs su shes ba de tshe chad ba dod spong zhes byed ba ste dang po dod ba khams spong ba 
BO_T07_D4100-2:183a-4	gcig tu spyod pa ni mnyam par gzhag pa'i sa pa'i nyon mongs pas dben pa'i phyir te /	183a	gcig tu spyod ba ni mnyam ba jog ba sa ba nyon mongs ba dben ba phyir te 
BO_T07_D4100-2:183a-5	de nyid don dam pa'i dge slong yin no //	183a	de nyid don dam ba dge slong yin no 
BO_T07_D4100-2:183a-6	dge slong de nyid ni sdug bsngal zad pa thob par 'gyur ro zhes bstan to //	183a	dge slong de nyid ni sdug sngal zad ba thob ba gyur ro zhes ston to 
BO_T07_D4100-2:183a-7	'tsho gtsang zhes zhes bya ba la sogs pa smos so //	183a	tsho gtsang zhes zhes byed ba la sogs ba smos so 
BO_T07_D4100-2:183a-8	kun du rgyu nag po rgyun shes zhes bya bas bcom ldan 'das la btsun pa ci tsam gyis na dge slong sdug bsngal zad pa 'thob par 'gyur zhes gsol pa dang / 'di gsungs so //	183a	kun du rgyu nag po rgyun shes zhes byed ba joms ldan da la btsun ba ci tsam gyis na dge slong sdug sngal zad ba thob ba gyur zhes gsol ba dang di gsungs so 
BO_T07_D4100-2:183a-9	grogs po mthun pa bsten bya zhing //	183a	grogs po mthun ba sten byed zhing 
BO_T07_D4100-2:183a-10	zhes bya ba la mnyam pa 'am khyad par du gyur pa'i dge ba'i grogs po phan 'dogs par byed pa ni bsten par bya ste /	183a	zhes byed ba la mnyam ba mang khyad ba du gyur ba dge ba grogs po phan dogs ba byed ba ni sten ba byed ste 
BO_T07_D4100-2:183a-11	gang la brten nas sdig pa mi dge ba'i chos rnams 'grib pa dang / dge ba'i chos rnams 'phel ba de ni mthun pa'i grogs po'o //	183a	gang la rten nas sdig ba mi dge ba chos rnams grib ba dang dge ba chos rnams phel ba de ni mthun ba grogs po 
BO_T07_D4100-2:183a-12	'tsho gtsang zhes bya ba ni yongs su dag pa'i kun du 'tsho pa'i yo byad gang yin pa ste log pa'i 'tsho ba spangs pa'i phyir ro //	183a	tsho gtsang zhes byed ba ni yongs su dag ba kun du tsho ba yo byad gang yin ba ste log ba tsho ba spong ba phyir ro 
BO_T07_D4100-2:183a-13	bslab ba bsrung ba'i rim pa bstan pa /	183a	bslab ba bsrung ba rim ba ston ba 
BO_T07_D4100-2:183a-14	snyom las med pa zhes bya ba ste yongs su gzung ba med pa'i phyir ro //	183a	snyom las med ba zhes byed ba ste yongs su gzung ba med ba phyir ro 
BO_T07_D4100-2:183a-15	gang gi phyir yongs su gzung ba yod pa ni snyom las skye bar 'gyur te gang dag myu gu mang por 'phros pa'i shing bzhin no //	183a	gang gi phyir yongs su gzung ba yod ba ni snyom las skye ba gyur te gang dag myu gu mang por phro ba shing bzhin no 
BO_T07_D4100-2:183a-16	de bkag pas ni snyom las med pa ste /	183a	de gog ba ni snyom las med ba ste 
BO_T07_D4100-2:183a-17	yang bshad pa /	183a	yang chad ba 
BO_T07_D4100-2:183a-18	gzung bya mi 'dzin dge slong dang // thibs po'i nang du g-yag gnas dang // dgon du ma he gnas pa ste /	183a	gzung byed mi dzin dge slong dang thibs po nang du g-yag gnas dang dgon du ma he gnas ba ste 
BO_T07_D4100-2:183a-19	gsum po 'di dag 'chi bar phyogs //	183a	gsum po di dag chi ba phyogs 
BO_T07_D4100-2:183a-20	zhes pa'o // yongs su gzung ba med kyang de ci nus par gzhan la phan par byed de /	183a	zhes ba yongs su gzung ba med kyang de ci nus ba gzhan la phan ba byed de 
BO_T07_D4100-2:183a-21	'di ltar so sor bgo bsha' bya ba dang zhes bya ba so sor bgo bsha'i sgo nas kyang de ltar khyad par du phan 'dogs pa de la 'jug cing 'di ltar rab tu 'jug par byed pa'o //	183a	di ltar so sor bgod bsha byed ba dang zhes byed ba so sor bgod bsha sgo nas kyang de ltar khyad ba du phan dogs ba de la jug cing di ltar rab tu jug ba byed ba 
BO_T07_D4100-2:183b-0	bgo bsha' yang rnam pa gnyis te chos kyis so sor bgo bsha' bya ba dang / zang zing @183b gis so sor bgo bsha' bya ba'o zhes pa'i tshig gis so //	183b	bgod bsha yang rnam ba gnyis te chos kyis so sor bgod bsha byed ba dang zang zing gis so sor bgod bsha byed ba zhes ba tshig gis so 
BO_T07_D4100-2:183b-1	skyes bu dam pa la brten pas 'tsho ba kun du dag pa dang / yongs su gzung ba med cing gtong bar gyur na ni rnam pa thams cad du gzhan la phan 'dogs par byed par 'gyur te /	183b	skye bu dam ba la rten ba tsho ba kun du dag ba dang yongs su gzung ba med cing gtong ba gyur na ni rnam ba thams cad du gzhan la phan dogs ba byed ba gyur te 
BO_T07_D4100-2:183b-2	bdag nyid dam pa'i tshul mchog tu byed pas gzhan la phan 'dogs par nus kyi gzhan du ni ma yin no zhes bstan pa'i phyir /	183b	bdag nyid dam ba tshul mchog tu byed ba gzhan la phan dogs ba nus kyi gzhan du ni ma yin no zhes ston ba phyir 
BO_T07_D4100-2:183b-3	spyod yul cho ga mkhas par bya //	183b	spyod yul cho ga mkhas ba byed 
BO_T07_D4100-2:183b-4	zhes bya ba bstan te /	183b	zhes byed ba ston te 
BO_T07_D4100-2:183b-5	bslab pa dang nye ba'i bslab pa bsrung ba la mkhas par 'gyur bas so //	183b	bslab ba dang nye ba bslab ba bsrung ba la mkhas ba gyur ba so 
BO_T07_D4100-2:183b-6	ci'i phyir spyod yul gyi cho ga mkhas pa la sbyor ba yin zhe na /	183b	ci phyir spyod yul gyi cho ga mkhas ba la sbyor ba yin zhe na 
BO_T07_D4100-2:183b-7	'di ltar spyod yul cho ga mkhas pa yis //	183b	di ltar spyod yul cho ga mkhas ba yis 
BO_T07_D4100-2:183b-8	zhes bya ba smos te /	183b	zhes byed ba smos te 
BO_T07_D4100-2:183b-9	dam pa'i spyod pa la dga' bas 'dul ba bzhin du sde snod gsum du bstan pa'i cho ga dang rjes su mthun pas tshul khrims yongs su shes pa la rjes su 'jug pa'i phyir ro //	183b	dam ba spyod ba la dga ba dul ba bzhin du sde snod gsum du ston ba cho ga dang rjes su mthun ba tshul khrims yongs su shes ba la rjes su jug ba phyir ro 
BO_T07_D4100-2:183b-10	de lta bu'i dge slong des 'bras bu ji zhig 'thob pa yin zhe na /	183b	de lta bu dge slong des bras bu ji jig thob ba yin zhe na 
BO_T07_D4100-2:183b-11	sdug bsngal zad pa zhes bya ba 'khor ba las thar pa 'thob par byed pa'o //	183b	sdug sngal zad ba zhes byed ba khor ba las thar ba thob ba byed ba 
BO_T07_D4100-2:183b-12	ji ltar yang dge slong spyod yul gyi cho ga la mkhas pa yin zhe na /	183b	ji ltar yang dge slong spyod yul gyi cho ga la mkhas ba yin zhe na 
BO_T07_D4100-2:183b-13	bstan pa'i phyir rkang pa legs bsdams zhes bya ba la sogs pa smos so //	183b	ston ba phyir rkang ba legs sdom zhes byed ba la sogs ba smos so 
BO_T07_D4100-2:183b-14	dge slong zhig bsod snyoms kyi phyir zhugs pa las legs par ma bsdams shing spyod yul du shin tu ma bsdams pa zhig ste ji tsam na rab tu dben pa'i nags su song nas shing zhig gi drung du 'dug ste ting nge 'dzin sgom par byed do //	183b	dge slong jig bsod snyom kyi phyir jug ba las legs ba ma sdom shing spyod yul du shin tu ma sdom ba jig ste ji tsam na rab tu dben ba nags su gro nas shing jig gi drung du dug ste ting nge dzin sgom ba byed do 
BO_T07_D4100-2:183b-15	bcom ldan 'das nyan thos kyi tshogs dang bcas te nags su rgyu zhing gshegs pa dang de las brtsams so //	183b	joms ldan da nyan thos kyi tshogs dang cha te nags su rgyu zhing gshegs ba dang de las brtsams so 
BO_T07_D4100-2:183b-16	gzhan dag ni rgyal byed kyi tshal du chu skyar gyi sgra cig grag ste /	183b	gzhan dag ni rgyal byed kyi tshal du chu skyar gyi sgra cig grag ste 
BO_T07_D4100-2:183b-17	steng du bltas pa dang so phag gcig lhung ste song bas ngang pa zhig gsad pa'i dge slong las brtsams so zhes zer ro //	183b	steng du lta ba dang so phag gcig lhung ste gro ba ngang ba jig gsad ba dge slong las brtsams so zhes zer ro 
BO_T07_D4100-2:183b-18	lag pa gnyis legs par bsdams pa ni lag pa legs par bsdams pa ste /	183b	lag ba gnyis legs ba sdom ba ni lag ba legs ba sdom ba ste 
BO_T07_D4100-2:183b-19	lag pa yang dag par sdom zhing brtse bas rdeg par byed pa dang / gzhan gyi nor len pa la sogs pa de'i sgrub pa mi byed pa'i phyir ro //	183b	lag ba yang dag ba sdom zhing brtse ba rdeg ba byed ba dang gzhan gyi nor len ba la sogs ba de sgrub ba mi byed ba phyir ro 
BO_T07_D4100-2:183b-20	rkang pa legs bdams zhes bya ba ni de dang 'brel pa'i srog gcod pa la sogs pa'i don te /	183b	rkang ba legs dem zhes byed ba ni de dang brel ba srog gcod ba la sogs ba don te 
BO_T07_D4100-2:183b-21	'gro ba na 'chi ba la sogs pa mi byed pa'i phyir ro //	183b	gro ba na chi ba la sogs ba mi byed ba phyir ro 
