segmentnr	original	folio	stemmed
BO_NK099_(te)005:0	// rdzogs pa chen po sa gcig pa'i 'grel pa don gsal nyi ma bzhugs so //	0	rdzogs ba chen po sa gcig ba grel ba don gsal nyi ma bzhugs so 
BO_NK099_(te)005:1	dpal kun tu bzang po la phyag 'tshal lo //	0	dpal kun tu bzang po la phyag tshal lo 
BO_NK099_(te)005:2	mnyam nyid nam mkha'i ngang las ma g.yos kyang //	0	mnyam nyid nam mkha ngang las ma g.yos kyang 
BO_NK099_(te)005:3	yul bral thugs rje rang rig byang chub sems //	0	yul bral thugs rje rang rig byang chub sems 
BO_NK099_(te)005:4	skal ldan dgos pa skong pa'i nor bu mchog /bla ma dam pa'i zhabs la gus pas 'dud //	0	skal ldan dgos ba skong ba nor bu mchog ma dam ba zhabs la gus ba dud 
BO_NK099_(te)005:5	snod bcud chos kun rang rig ngo bo nyid //	0	snod bcud chos kun rang rig ngo bo nyid 
BO_NK099_(te)005:6	rang snang gsal ba kun tu bzang po yi //	0	rang snang gsal ba kun tu bzang po yi 
BO_NK099_(te)005:7	rtsol ba rab zad ye nas 'bras bu'i dbyings //	0	rtsol ba rab zad ye nas bras bu dbyings 
BO_NK099_(te)005:8	rnam dag byang chub sems la phyag 'tshal lo //	0	rnam dag byang chub sems la phyag tshal lo 
BO_NK099_(te)005:9	'dir rdzogs pa chen po sa gcig pa tshig don 'bru gnyer na /	0	dir rdzogs ba chen po sa gcig ba tshig don bru gnyer na 
BO_NK099_(te)005:10	gsum ste / mtshan bstan pa dang / phyag 'tshal ba dang / gzhung bshad pa'o //	1	gsum ste mtshan ston ba dang phyag tshal ba dang gzhung chad ba 
BO_NK099_(te)005:11	dang po ni rgya gar skad du /	1	dang po ni rgya gar skad du 
BO_NK099_(te)005:12	san ti dar ba /	1	san ti dar ba 
BO_NK099_(te)005:13	bod skad du /	1	bod skad du 
BO_NK099_(te)005:14	rdzogs pa chen po sa gcig pa zhes bya ste /	1	rdzogs ba chen po sa gcig ba zhes byed ste 
BO_NK099_(te)005:15	rgya gar skad klad du smos pa'i dgos pa yang /	1	rgya gar skad klad du smos ba dgos ba yang 
BO_NK099_(te)005:16	khungs kyi yid ches par bya ba yin te /	1	khungs kyi yid ches ba byed ba yin te 
BO_NK099_(te)005:17	'dir shin tu rnal 'byor gyi skabs su me'i rtags du ba 'dra bar /	1	dir shin tu rnal byor gyi skabs su me rtags du ba dra ba 
BO_NK099_(te)005:18	mthar thug pa'i theg pa phal gyi blo rig dka' zhing /	1	mthar thug ba theg ba phal gyi blo rig dka zhing 
BO_NK099_(te)005:19	skal ldan gyi spyod yul du gyur pa kun tu bzang po'i ngo bo nyid brjod byed kyi tshig ni shin tu rnal 'byor gyi sder snang nas 'dzam bu gling gi dpal du snang bar bya ba'i phyir /	1	skal ldan gyi spyod yul du gyur ba kun tu bzang po ngo bo nyid rjod byed kyi tshig ni shin tu rnal byor gyi sder snang nas dzam bu gling gi dpal du snang ba byed ba phyir 
BO_NK099_(te)005:20	de'i snod dam gzhi lta bu dag par bya ba'i ched du /	2	de snod dam gzhi lta bu dag ba byed ba ched du 
BO_NK099_(te)005:21	'gro drug thun mong gi ston pa sprul pa'i sku sh+aakya thub pa /	2	gro drug thun mong gi ston ba sprul ba sku sh+aakya thub ba 
BO_NK099_(te)005:22	kun tu bzang po'i sku gsung thugs dbyer med pa'i ngang la snang ste /	2	kun tu bzang po sku gsung thugs dbyer med ba ngang la snang ste 
BO_NK099_(te)005:23	'dzam bu gling gi dbus rdo rje gdan la mngon par rdzogs pa'i tshul bstan nas /	2	dzam bu gling gi dbus rdo rje gdan la mngon ba rdzogs ba tshul ston nas 
BO_NK099_(te)005:24	bka' sde snod gsum gyis gdul bya rnams tshim par te /	2	bka sde snod gsum gyis gdul byed rnams tshim ba te 
BO_NK099_(te)005:25	mdzad pa rdzogs pa'i tshul bstan pa yang gdul bya'i snang ba ste /	2	mdzad ba rdzogs ba tshul ston ba yang gdul byed snang ba ste 
BO_NK099_(te)005:26	shin tu rnal 'byor pa yi rten nam snod dam brgyud nas 'jug pa'i thabs te /	2	shin tu rnal byor ba yi rten nam snod dam brgyud nas jug ba thabs te 
BO_NK099_(te)005:27	de nyid snang ba'i grol phug rgya gar yin pa'i khungs dang / 'di nyid kyi snang tshul yang brgyud tshul gsum ste /	2	de nyid snang ba grol bugs rgya gar yin ba khungs dang di nyid kyi snang tshul yang brgyud tshul gsum ste 
BO_NK099_(te)005:28	sangs rgyas thams cad kyi ngo bo nyid /	2	sangs rgya thams cad kyi ngo bo nyid 
BO_NK099_(te)005:29	rgyal ba kun tu bzang po nas rdo rje sems dpa' sogs de dus gsum gyi rgyal ba rnams dgongs pa byang chub sems dbyer med pa rgyal ba dgongs pas brgyud pa'i tshul dang / rdo rje sems dpa'i dgongs pa gnas rgya mtsho nor bu rin po che'i gling du bardzusa skyes su yang bzhed la rgyal rigs su sku 'khrungs pa sprul pa'i sku dga' rab rdo rje bkra shis pa'i rgyud du yon tan chen po bdun dang ldan par lung bstan thob	2	rgyal ba kun tu bzang po nas rdo rje sems dpa sogs de dus gsum gyi rgyal ba rnams dgongs ba byang chub sems dbyer med ba rgyal ba dgongs ba brgyud ba tshul dang rdo rje sems dpa dgongs ba gnas rgya mtsho nor bu rin po che gling du bardzusa skye su yang bzhed la rgyal rigs su sku khrung ba sprul ba sku dga rab rdo rje bkra shis ba brgyud du yon tan chen po bdun dang ldan ba lung ston thob 
BO_NK099_(te)005:30	pa la rig pas brgyud de /	3	ba la rig ba brgyud de 
BO_NK099_(te)005:31	rig pa nyid byang chub sems kun tu bzang po'i ngo bor lhun gyis grub pa'o //	3	rig ba nyid byang chub sems kun tu bzang po ngo bor lhun gyis grub ba 
BO_NK099_(te)005:32	kun tu bzang po'i dgongs pa nyid go phye ba'i 'khor la dar bar bya ba'i phyir /	3	kun tu bzang po dgongs ba nyid go byed ba khor la dar ba byed ba phyir 
BO_NK099_(te)005:33	dus der gser gyi glegs bam la bee d+aur+ya'i zhun mas rang nan bgyis pa rang snang bar gyur te /	3	dus der gser gyi glegs bam la bee d+aur+ya zhun mas rang nan bgyid ba rang snang ba gyur te 
BO_NK099_(te)005:34	tshig mdor bsdus pa tshig drug lta bus don te la sogs pa 'khor 'das kyi chos thams cad pa lam rim bgrod kyi rtsol ba dang bral bas kun tu bzang po'i sku gsung thugs su gsal bar bstan pa lta bu'i bungs chung la don che ba'i tshig sdeb	3	tshig mdor sdud ba tshig drug lta bud don te la sogs ba khor da kyi chos thams cad ba lam rim bgrod kyi rtsol ba dang bral ba kun tu bzang po sku gsung thugs su gsal ba ston ba lta bu bungs chung la don che ba tshig sdeb 
BO_NK099_(te)005:35	sbyor legs par bshad par snang ngo //	3	sbyor legs ba chad ba snang ngo 
BO_NK099_(te)005:36	de nas 'jam dpal bshes gnyen nas rim par brgyud tha ma /	3	de nas jam dpal bshes gnyen nas rim ba brgyud tha ma 
BO_NK099_(te)005:37	slob dpon chen po sh+r+ai sing ha'i dag kyang yul dang rus rgya gar du snang ba'o //	3	slob dpon chen po sh+r+ai sing ha dag kyang yul dang rus rgya gar du snang ba 
BO_NK099_(te)005:38	sa brgyad pa'i lung bstan thob pa slob dpon chen po bee ro tsa nas kyang dka' ba mang po'i sku nyams su bzhes nas rgya gar yul du dpal shi len na len tra'i gtsug lag khang du slob dpon chen po sh+r+ai sing ha la zhus pa ste des	3	sa brgyad ba lung ston thob ba slob dpon chen po bee ro tsa nas kyang dka ba mang po sku nyams su bzhes nas rgya gar yul du dpal chi len na len tra gtsug lag khang du slob dpon chen po sh+r+ai sing ha la zhus ba ste des 
BO_NK099_(te)005:39	rgya gar skad du smos pa'o //	3	rgya gar skad du smos ba 
BO_NK099_(te)005:40	des na kun tu bzang po nas brgyud tshul gsum bar ma chad par brgyud de khungs btsun po'i don gyis yid ches pa dang / de'i dbang gis zhugs nas don mthar phyin par 'gyur ba'o //	4	des na kun tu bzang po nas brgyud tshul gsum ba ma chad ba brgyud de khungs btsun po don gyis yid ches ba dang de dbang gis jug nas don mthar phyin ba gyur ba 
