segmentnr	original	folio	stemmed
BO_TZ19_DZA-002:0	\u0f01\u0f83: 'jam dpal klu bdud na ga rak+sha'i lo rgyus zhes bya ba bzhugs so :	0	\u0f01\u0f83: jam dpal klu bdud na ga rak+sha lo rgyus zhes byed ba bzhugs so 
BO_TZ19_DZA-002:1	: \u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rig 'dzin pad+ma 'byung gnas la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rig dzin pad+ma byung gnas la phyag tshhal lo 
BO_TZ19_DZA-002:2	chos rgyal chen po khri srong lde'u btshan gyis dpal bsam yas kyi gtshug lag khang bzhengs te :	0	chos rgyal chen po khri srong ldeu btshan gyis dpal bsam yas kyi gtshug lag khang bzhengs te 
BO_TZ19_DZA-002:3	'og tu 'jim pa'i lder bzo bod kyi lugs su bzhengs :	0	g tu jim ba lder bzo bod kyi lugs su bzhengs 
BO_TZ19_DZA-002:4	bar khang du ko ba'i lder bzo rgya nag lugs su bzhengs :	0	ba khang du ko ba lder bzo rgya nag lugs su bzhengs 
BO_TZ19_DZA-002:5	steng khang du rdo dang shog 'dag gi lha rgya gar bal po'i lugs su bzhengs pa'i dus su :	0	steng khang du rdo dang shog dag gi lha rgya gar bal po lugs su bzhengs ba dus su 
BO_TZ19_DZA-002:6	'brug gi lo dpyid zla ra ba'i tshhes brgyad kyi nyi ma ri rtsher shar ba'i dus tsha na :	0	brug gi lo dpyid zla ra ba tshhes brgyad kyi nyi ma ri rtsher char ba dus tsha na 
BO_TZ19_DZA-002:7	khye'u chung gzugs mdzes pa rin po che sna tshhogs kyis brgyan pa :	0	khyeu chung gzugs mdzes ba rin po che sna tshhogs kyis rgyan ba 
BO_TZ19_DZA-002:8	sbrul gyi mjug ma sked pa la dkris pa :	0	sbrul gyi mjug ma sked ba la dkri ba 
BO_TZ19_DZA-002:9	phyag na thod pa sngo seng ba gser gyis bkang ba'i steng du gser gyi pa tra bzhag pa'i 'od zer sna tshhogs 'phro ba zhig rgyal po'i drung du byung nas gser phul te 'di skad do :	0	phyag na thod ba sngo seng ba gser gyis geng ba steng du gser gyi ba tra jog ba d zer sna tshhogs phro ba jig rgyal po drung du byung nas gser bul te di skad do 
BO_TZ19_DZA-002:10	kye chos rgyal chen po lags :	1	kye chos rgyal chen po lags 
BO_TZ19_DZA-002:11	bdag ni mal gro klu'i ded dpon te :	1	bdag ni mal gro klu ded dpon te 
BO_TZ19_DZA-002:12	nag po klong rdol zhes bya ba'i gnas nas 'ong grogs po bdag dang de ring mna' tho bcad :	1	nag po klong rdol zhes byed ba gnas nas ng grogs po bdag dang de ring mna tho gcod 
BO_TZ19_DZA-002:13	bsam yas lha'i gser rnams bdag gis 'bul lags so byas nas rgyal po nyid dang mal gro'i klu gnyis kyis :	1	bsam yas lha gser rnams bdag gis bul lags so byed nas rgyal po nyid dang mal gro klu gnyis kyis 
