segmentnr	original	stemmed
BO_T08_D4117:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T08_D4117:1b-1	bi na ya s'u tra /	bi na ya su tra 
BO_T08_D4117:1b-2	bod skad du /	bod skad du 
BO_T08_D4117:1b-3	'dul ba'i mdo /	dul ba mdo 
BO_T08_D4117:1b-4	bam po dang po /	bam po dang po 
BO_T08_D4117:1b-5	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T08_D4117:1b-6	nges par 'byung ba'i tshul khrims kyi dbang du byas te /	nges ba byung ba tshul khrims kyi dbang du byed te 
BO_T08_D4117:1b-7	dge 'dun thams cad 'dus pa na cha lugs 'di bzhin byas /	dge dun thams cad du ba na cha lugs di bzhin byed 
BO_T08_D4117:1b-8	rgan rims la phyag 'tshal te thal mo sbyar /	rgan rims la phyag tshal te thal mo sbyor 
BO_T08_D4117:1b-9	tsog tsog por 'dug cing gsol ba btab par gyur pa gsum dang ; gsol ba dang bzhi'i las kyis cig car rab tu dbyung ba dang / bsnyen par rdzogs pa nye bar bsgrubs par gyur pa lta bu ni sngon gyi cho ga'o //	tsog tsog por dug cing gsol ba debs ba gyur ba gsum dang gsol ba dang bzhi las kyis cig car rab tu byin ba dang snyen ba rdzogs ba nye ba sgrub ba gyur ba lta bu ni sngon gyi cho ga 
BO_T08_D4117:1b-10	rab tu 'byung ba dang bsnyen par rdzogs pa de'i phyir dge slong 'ga' zhig la mkhan po nyid du gnas pa la'o //	rab tu byung ba dang snyen ba rdzogs ba de phyir dge slong ga jig la mkhan po nyid du gnas ba la 
BO_T08_D4117:1b-11	dang po'i mkhan po nyid kyis bar chad dris nas yongs su dag pa la skabs dbye'o //	dang po mkhan po nyid kyis ba chad dri nas yongs su dag ba la skabs byed 
BO_T08_D4117:1b-12	dge bsnyen nyid dang dge tshul nyid dang dge slong nyid dag gis snga ma bsnyen par ma rdzogs pa la phyi ma mi bya'o //	dge snyen nyid dang dge tshul nyid dang dge slong nyid dag gis snga ma snyen ba ma rdzogs ba la phyi ma mi byed 
BO_T08_D4117:1b-13	skyabs su 'gro bar khas blang ba'i tshig rtsom pa dang / dge bsnyen nyid dang dge tshul nyid du khas blang ba'i tshig bya'o //	skyob su gro ba khas blang ba tshig rtsom ba dang dge snyen nyid dang dge tshul nyid du khas blang ba tshig byed 
BO_T08_D4117:2a-0	de'i 'og @2a # //	de g 
BO_T08_D4117:2a-1	tu bslab pa brjod pa khas blang ba'i tshul gyis bya'o //	tu bslab ba rjod ba khas blang ba tshul gyis byed 
BO_T08_D4117:2a-2	rang gis dge bsnyen nyid du nye bar bsgrubs nas dge 'dun la zhu ba'i dge slong la gtad par bya'o //	rang gis dge snyen nyid du nye ba sgrub nas dge dun la ju ba dge slong la gtod ba byed 
BO_T08_D4117:2a-3	ci yongs su dag gam zhes dris la dag na zhu bar bya'o //	ci yongs su dag gam zhes dri la dag na ju ba byed 
BO_T08_D4117:2a-4	thams cad 'dus pa la yang rung /	thams cad du ba la yang rung 
BO_T08_D4117:2a-5	gnas khang so so na 'khod pa la yang rung ngo //	gnas khang so so na khod ba la yang rung ngo 
BO_T08_D4117:2a-6	thams cad kyis gal te yongs su dag na'o zhes brjod par bya'o //	thams cad kyis gal te yongs su dag na zhes rjod ba byed 
BO_T08_D4117:2a-7	mkhan por gsol bar bya'o //	mkhan por gsol ba byed 
BO_T08_D4117:2a-8	gtsug phud ma gtogs pa skra dang kha spu breg par bya'o //	gtsug bud ma gtogs ba skra dang kha spu breg ba byed 
BO_T08_D4117:2a-9	gtsug phud breg go zhes dris nas ster na de'o //	gtsug bud breg go zhes dri nas ster na de 
BO_T08_D4117:2a-10	khrus bya'o // mkhan pos gos ngur smrig dag sbyin par bya'o //	khru byed mkhan pos gos ngur smrig dag sbyin ba byed 
BO_T08_D4117:2a-11	rkang pa gnyis la gtugs te blang bar bya'o //	rkang ba gnyis la gtugs te blang ba byed 
BO_T08_D4117:2a-12	mkhan pos bsko bar bya'o //	mkhan pos sko ba byed 
BO_T08_D4117:2a-13	mtshan ma tshor bar brtag par bya'o //	mtshan ma tshor ba rtog ba byed 
BO_T08_D4117:2a-14	skyabs su 'gro bar rtsom pas rab tu 'byung ba nye bar bsgrub par bya'o //	skyob su gro ba rtsom ba rab tu byung ba nye ba sgrub ba byed 
BO_T08_D4117:2a-15	gsol ba'i 'og tu yang rung ngo //	gsol ba g tu yang rung ngo 
BO_T08_D4117:2a-16	dge tshul nyid du nye bar sgrub par byed pa'i dge slong la gtad par bya'o //	dge tshul nyid du nye ba sgrub ba byed ba dge slong la gtod ba byed 
BO_T08_D4117:2a-17	ci yongs su dag gam zhes dris nas dag na nye bar bsgrub par bya'o //	ci yongs su dag gam zhes dri nas dag na nye ba sgrub ba byed 
BO_T08_D4117:2a-18	de ni slob dpon yin no //	de ni slob dpon yin no 
BO_T08_D4117:2a-19	gsang sta ston pa dang las byed pa dang gnas sbyin ba dang klog pa yang ngo //	gsang sta ston ba dang las byed ba dang gnas sbyin ba dang klog ba yang ngo 
BO_T08_D4117:2a-20	don grub na gyur pa nyid do //	don grub na gyur ba nyid do 
BO_T08_D4117:2a-21	mkhan por gsol ba khas blangs pa na der gyur to//	mkhan por gsol ba khas blangs ba na der gyur 
BO_T08_D4117:2b-0	@2b brjod pa tha ma gang yin pa'i cha gsum pa la grub pa nyid do //	rjod ba tha ma gang yin ba cha gsum ba la grub ba nyid do 
BO_T08_D4117:2b-1	dper na gzhan brjod pa'i dus na dge tshul nyid bzhin no //	dper na gzhan rjod ba dus na dge tshul nyid bzhin no 
BO_T08_D4117:2b-2	'dir tha ma mkhan po'i don to //	dir tha ma mkhan po don to 
BO_T08_D4117:2b-3	gnas sbyin pa ni zhag gcig gnas nyid kyi phyir nye bar gnas pa mthar thug na'o //	gnas sbyin ba ni zhag gcig gnas nyid kyi phyir nye ba gnas ba mthar thug na 
