segmentnr	original	folio	stemmed
BO_NK041_(di)025:0	dmar gsur la chab bran /	0	dmar gsur la chab bran 
BO_NK041_(di)025:1	'bru gsum kyis 'dod dgu mi zad nam mkha'i mdzod du brlabs la /	0	bru gsum kyis dod dgu mi zad nam mkha mdzod du brlabs la 
BO_NK041_(di)025:2	+aahmh'u / dmar gsur 'dod yon rgya mtsho 'dis //	0	+aahmhu dmar gsur dod yon rgya mtsho dis 
BO_NK041_(di)025:3	khams gsum srid par gnas pa yi //	0	khams gsum srid ba gnas ba yi 
BO_NK041_(di)025:4	lha 'dre 'byung po gdon bgegs rigs //	0	lha dre byung po don bgegs rigs 
BO_NK041_(di)025:5	gdug cing srog la rngam pa dang // sha khrag zas la dga' ba rnams //	0	gdug cing srog la rngam ba dang sha khrag zas la dga ba rnams 
BO_NK041_(di)025:6	rang rang yid mthun 'dod dgu'i gter //	0	rang rang yid mthun dod dgu gter 
BO_NK041_(di)025:7	zag med bde ba'i tshim gyur nas //	0	zag med bde ba tshim gyur nas 
BO_NK041_(di)025:8	gnod 'tshe gdug rtsub zhi gyur cig /	0	gnod tshe gdug rtsub zhi gyur cig 
BO_NK041_(di)025:9	khyad par bdag dang sbyin bdag gi //	0	khyad ba bdag dang sbyin bdag gi 
BO_NK041_(di)025:10	tshe rku bla 'khyer srog la 'jab //	1	tshe rku bla khyer srog la jab 
BO_NK041_(di)025:11	zas nor dpal la 'gong byed pa'i //	1	zas nor dpal la gong byed ba 
BO_NK041_(di)025:12	lan chags rkyen bgegs byed rnams la //	1	lan chags rkyen bgegs byed rnams la 
BO_NK041_(di)025:13	'dod yon mi zad gter du bsngo //	1	dod yon mi zad gter du sngo 
BO_NK041_(di)025:14	dga' mgu yi rang tshim gyur nas //	1	dga mgu yi rang tshim gyur nas 
BO_NK041_(di)025:15	zhi zhing byams pa'i sems ldan shog /	1	zhi zhing byams ba sems ldan shog 
BO_NK041_(di)025:16	yul 'di'i snod dang bcud rnams la //	1	yul di snod dang bcud rnams la 
BO_NK041_(di)025:17	rten cing 'brel ba'i lha 'dre ni //	1	rten cing brel ba lha dre ni 
BO_NK041_(di)025:18	mi la 'tshe zhing phyugs la gnod //	1	mi la tshe zhing phyugs la gnod 
BO_NK041_(di)025:19	za 'dre god 'dre 'gong po'i rigs //	1	za dre god dre gong po rigs 
BO_NK041_(di)025:20	rbad 'dre shi 'dre pho mo dang // glo bur lhag pa'i gdon bgegs tshogs //	2	rbod dre chi dre pho mo dang glo bur lhag ba don bgegs tshogs 
BO_NK041_(di)025:21	gang dag ji snyed mchis pa la //	2	gang dag ji snyed mchis ba la 
BO_NK041_(di)025:22	mi zad bde ba'i gter du bsngo //	2	mi zad bde ba gter du sngo 
BO_NK041_(di)025:23	'di ltar gsur mchod khyad par can //	2	di ltar gsur mchod khyad ba can 
BO_NK041_(di)025:24	ngo bo bde chen ye shes la //	2	ngo bo bde chen ye shes la 
BO_NK041_(di)025:25	rnam pa 'dod dgu mi zad gter //	2	rnam ba dod dgu mi zad gter 
BO_NK041_(di)025:26	gang la bsngosa pa tshim gyur cig /	2	gang la bsngosa ba tshim gyur cig 
BO_NK041_(di)025:27	'khrul ba'i sems kyi dbang song bas //	2	khrul ba sems kyi dbang gro ba 
BO_NK041_(di)025:28	rtag tu gdung zhing mnar ba yi //	2	rtag tu gdung zhing mnar ba yi 
BO_NK041_(di)025:29	yid can ji snyed mchis rnams kyi //	2	yid can ji snyed mchis rnams kyi 
BO_NK041_(di)025:30	yid la bde chen gter ldan shog /	3	yid la bde chen gter ldan shog 
BO_NK041_(di)025:31	byang chub sems kyi srog rnyed cing //	3	byang chub sems kyi srog rnyed cing 
BO_NK041_(di)025:32	shes rab chen po'i mig thob nas //	3	shes rab chen po mig thob nas 
BO_NK041_(di)025:33	rgyal ba'i sras kyi spyod pa la //	3	rgyal ba sras kyi spyod ba la 
BO_NK041_(di)025:34	'gro kun bde blag 'jug par shog /	3	gro kun bde blag jug ba shog 
BO_NK041_(di)025:35	bdag dang spyin pa'i bdag po yi //	3	bdag dang spyin ba bdag po yi 
BO_NK041_(di)025:36	tshe rabs thog ma med pa nas //	3	tshe rabs thogs ma med ba nas 
BO_NK041_(di)025:37	bu lon lan chags sod gyur cig /	3	bu lon lan chags sod gyur cig 
BO_NK041_(di)025:38	skye ba kun du bgegs med shog /	3	skye ba kun du bgegs med shog 
BO_NK041_(di)025:39	phral gyi rkyen bgegs byed rnams kyang //	3	phral gyi rkyen bgegs byed rnams kyang 
BO_NK041_(di)025:40	sha mkhon sdig sgrib dag gyur nas //	4	sha mkhon sdig sgrib dag gyur nas 
BO_NK041_(di)025:41	deng nas byang chub snying po'i bar //	4	deng nas byang chub snying po ba 
