segmentnr	original	folio	stemmed
BO_NK132_(no)004:2000	sems can rnams ni sangs rgyas nyid de mtshan sum cu rtsa gnyis dang ldan pa yang sems can thams cad kyi nang nas 'char ro //	200	sems can rnams ni sangs rgya nyid de mtshan sum cu rtsa gnyis dang ldan ba yang sems can thams cad kyi nang nas char ro 
BO_NK132_(no)004:2001	zhes dang / de ltar 'char gzhi chos nyid dang de las 'char ba'i 'od gdangs gang la 'char ba'i lam pa'i skye mched la sogs pa'ang gdod nas rang bzhin gyis dag pa yin gyis /	200	zhes dang de ltar char gzhi chos nyid dang de las char ba d gdang gang la char ba lam ba skye mched la sogs ba gdod nas rang bzhin gyis dag ba yin gyis 
BO_NK132_(no)004:2002	gzod gsar du dag par byed dgos pa ni ma yin te /	200	gzod gsar du dag ba byed dgos ba ni ma yin te 
BO_NK132_(no)004:2003	rgyud de nyid las /	200	brgyud de nyid las 
BO_NK132_(no)004:2004	rang rig bdag nyid dag pa nyid //	200	rang rig bdag nyid dag ba nyid 
BO_NK132_(no)004:2005	dag pa gzhan gyis rnam grol min //	200	dag ba gzhan gyis rnam grol min 
BO_NK132_(no)004:2006	zhes dang / de'i 'grel par /	200	zhes dang de grel ba 
BO_NK132_(no)004:2007	chos phung po khams skye mched la sogs pa rnams dngos po la grub par gnas pa zhig lus ngag yid gsum gyi 'bad rtsol gyis dag par byas pa ma yin /	200	chos phung po khams skye mched la sogs ba rnams dngos po la grub ba gnas ba jig lus ngag yid gsum gyi bad rtsol gyis dag ba byed ba ma yin 
BO_NK132_(no)004:2008	'o na lus ngag yid gsum gyi 'bad rtsol la brten nas nyams su blangs pas chos nyid kyi don mthong ba de 'bad rtsol gyis dag par byas pa ma yin nam zhe na /	200	mang na lus ngag yid gsum gyi bad rtsol la rten nas nyams su blangs ba chos nyid kyi don mthong ba de bad rtsol gyis dag ba byed ba ma yin nam zhe na 
BO_NK132_(no)004:2009	'bad rtsol gyis chos nyid kyi don mthong ba'i tshe na yang gzhi la sngar mi gnas pa zhig mthong ba ma yin /	200	bad rtsol gyis chos nyid kyi don mthong ba tshe na yang gzhi la sngar mi gnas ba jig mthong ba ma yin 
BO_NK132_(no)004:2010	gzhi la gnas pa'i don gsal bar byas pa tsam yin gyi /	201	gzhi la gnas ba don gsal ba byed ba tsam yin gyi 
BO_NK132_(no)004:2011	des na gzhi la sngar ma dag pa zhig dag par byas pa ma yin te /	201	des na gzhi la sngar ma dag ba jig dag ba byed ba ma yin te 
BO_NK132_(no)004:2012	dper na bum pa'i nang na gnas pa'i mar me de bum pa bcag pa la brten nas gsal bar byas pa yin gyi /	201	dper na bum ba nang na gnas ba mar me de bum ba chag ba la rten nas gsal ba byed ba yin gyi 
BO_NK132_(no)004:2013	sngar mi gnas pa zhig gsal bar byas pa ma yin pa bzhin no //	201	sngar mi gnas ba jig gsal ba byed ba ma yin ba bzhin no 
BO_NK132_(no)004:2014	zhes gsungs / des na sems can thams cad kyi sems kyi chos nyid bde bar gshegs pa'i snying po la ni zag med kyi yon tan thams cad rang chas su yod pa'i gnad kyis /	201	zhes gsungs des na sems can thams cad kyi sems kyi chos nyid bde ba gshegs ba snying po la ni zag med kyi yon tan thams cad rang cha su yod ba gnad kyis 
