segmentnr	original	folio	stemmed
BO_TZ50_WI-028:0	@#// grwa mngon gter byon dzam dmar sgrub thabs dang chu sbyin gtor chog rgyun khyer sbyin sreg bcas bzhugs so //	0	grwa mngon gter byon dzam dmar sgrub thabs dang chu sbyin thor chog rgyun khyer sbyin sreg cha bzhugs so 
BO_TZ50_WI-028:1	'phags pa dzam b+ha la dmar po'i sgrub thabs 'dod dgu'i gter mdzod ces bya ba bzhugs so //	0	phag ba dzam b+ha la dmar po sgrub thabs dod dgu gter mdzod ces byed ba bzhugs so 
BO_TZ50_WI-028:2	rgyal kun gsung gi sgyu 'phrul ye shes gar //	0	rgyal kun gsung gi sgyu phrul ye shes gar 
BO_TZ50_WI-028:3	rab dmar sgeg 'dzum chags pa'i lang tshho yis /	0	rab dmar sgeg dzum chags ba lang tshho yis 
BO_TZ50_WI-028:4	khams gsum dbang mdzad mgon der phyag byas nas //	0	khams gsum dbang mdzad mgon der phyag byed nas 
BO_TZ50_WI-028:5	de nyid sgrub pa'i phrin las brjod bder bri //	0	de nyid sgrub ba phrin las rjod bder bri 
BO_TZ50_WI-028:6	'phags pa dzam b+ha la dmar po sgrub cing mchod par 'dod pas thun mong dang khyad par gyis sgrub rdzas /	0	phag ba dzam b+ha la dmar po sgrub cing mchod ba dod ba thun mong dang khyad ba gyis sgrub rdzas 
BO_TZ50_WI-028:7	phyi nang gi mchod gtor sogs nyer mkho'i yo byad mtha' dag tshhang bar byas la /	0	phyi nang gi mchod thor sogs nyer mkho yo byad mtha dag tshhang ba byed la 
BO_TZ50_WI-028:8	mchod gtor byin brlab ni /	0	mchod thor byin brlab ni 
BO_TZ50_WI-028:9	ram yam kham/ mchod rdzas dngos 'dzin nyes skyon bsregs gtor bkrus //	0	ram yam mchod rdzas dngos dzin nyes skyon bsregs thor khrud 
BO_TZ50_WI-028:10	nyer spyod 'dod yon rnam lnga sman raka dang // bza' bca'i gtor ma 'dzad med 'dod dgu'i gter //	1	nyer spyod dod yon rnam lnga sman raka dang bza bca thor ma dzad med dod dgu gter 
BO_TZ50_WI-028:11	ye shes bdud rtshis nam mkha' gang bar gyur //	1	ye shes bdud rtshis nam mkha gang ba gyur 
BO_TZ50_WI-028:12	om ar+g+ham nas /	1	om ar+g+ham nas 
BO_TZ50_WI-028:13	shab+da'i bar dang / om ahhu~m ha hohhrih	1	shab+da ba dang om ahhu~m ha hohhrih 
BO_TZ50_WI-028:14	zhes byin gyis brlab /	1	zhes byin gyis brlab 
BO_TZ50_WI-028:15	skyabs sems ni /	1	skyob sems ni 
BO_TZ50_WI-028:16	phyogs bcu dus gsum gyi rgyal ba sras dang bcas pa thams cad 'phags pa dzam b+ha la'i rnam par om badzra sa ma dzah	1	phyogs chu dus gsum gyi rgyal ba sras dang cha ba thams cad phag ba dzam b+ha la rnam ba om badzra sa ma dzah 
BO_TZ50_WI-028:17	bdag dang mkha' mnyam sems can ma lus kun //	1	bdag dang mkha mnyam sems can ma lus kun 
BO_TZ50_WI-028:18	bla ma mchog dang skyabs gsum dzam b+ha lar //	1	bla ma mchog dang skyob gsum dzam b+ha lar 
BO_TZ50_WI-028:19	gus pas skyabs mchi 'gro ba'i dbul phongs kyi //	1	gus ba skyob mchi gro ba bul phong kyi 
BO_TZ50_WI-028:20	gdung ba bsal phyir mgon khyod bsnyen par bgyi //	2	gdung ba bsal phyir mgon khyod snyen ba bgyid 
BO_TZ50_WI-028:21	zhes lan gsum gyis skyabs sems bya /	2	zhes lan gsum gyis skyob sems byed 
BO_TZ50_WI-028:22	lha bskyed ni /	2	lha skyed ni 
BO_TZ50_WI-028:23	om swa b+ha ba shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham/	2	om swa b+ha ba shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 
BO_TZ50_WI-028:24	brtan g.yo snang grags 'khor 'das chos rnams kun //	2	brtan g.yo snang grags khor da chos rnams kun 
