segmentnr	original	folio	stemmed
BO_NK010_(tha)009:0	phur pa rgyud lugs las tshe sgrub nyi zla'i za ma tog ces bya ba bzhugs so //	0	phur ba brgyud lugs las tshe sgrub nyi zla za ma tog ces byed ba bzhugs so 
BO_NK010_(tha)009:1	gzhom bral rdo rje'i ngo bo nyid //	0	joms bral rdo rje ngo bo nyid 
BO_NK010_(tha)009:2	bgres rgud spangs pa'i gzhon nu'i skur //	0	bgres rgud spong ba gzhon nu skur 
BO_NK010_(tha)009:3	yongs grub dpal chen tshe yi lhar //	0	yongs grub dpal chen tshe yi lhar 
BO_NK010_(tha)009:4	nges pa rnyed pas phyag 'tshal lo //	0	nges ba rnyed ba phyag tshal lo 
BO_NK010_(tha)009:5	'dir rdo rje khros pa'i bshad rgyud le'u brgyad pa las tshe'i rig 'dzin bsgrub pa'i don gtan la dbab pa la gsum /	0	dir rdo rje khro ba chad brgyud leu brgyad ba las tshe rig dzin sgrub ba don gtan la bebs ba la gsum 
BO_NK010_(tha)009:6	sngon 'gro / dngos gzhi /	0	sngon gro dngos gzhi 
BO_NK010_(tha)009:7	rjes so // dang po la'ang gnyis /	0	rjes so dang po la gnyis 
BO_NK010_(tha)009:8	tshe'i rnam dbye bstan pa dang / bsgrub pa'i bca' gazhi'o //	0	tshe rnam byed ston ba dang sgrub ba chos gazhi 
BO_NK010_(tha)009:9	dang po ni /	0	dang po ni 
BO_NK010_(tha)009:10	rgyud las / tshe ni rnam pa gsum yin te //	1	brgyud las tshe ni rnam ba gsum yin te 
BO_NK010_(tha)009:11	mi 'gyur mi 'phrogs rdo rje'i tshe //	1	mi gyur mi phrogs rdo rje tshe 
BO_NK010_(tha)009:12	nyams shing 'pho ba thig le'i tshe //	1	nyams shing pho ba thig le tshe 
BO_NK010_(tha)009:13	'khrul zhing rtog pa snang ba'i tshe //	1	khrul zhing rtogs ba snang ba tshe 
BO_NK010_(tha)009:14	zhes pa las /	1	zhes ba las 
BO_NK010_(tha)009:15	dang po ni chos nyid kyi bden pa mngon sum du mthong ba rnams la skye 'chi rang mtshan pa ma grub ste /	1	dang po ni chos nyid kyi bden ba mngon sum du mthong ba rnams la skye chi rang mtshan ba ma grub ste 
BO_NK010_(tha)009:16	bde chen lhan cig skyes pa'i ye shes kyi chos nyid ni kun rdzob dang / 'du byas las 'das pa yin pas /	1	bde chen lhan cig skye ba ye shes kyi chos nyid ni kun rdzob dang du byed las da ba yin ba 
BO_NK010_(tha)009:17	'phags pas rga dang na ba dang // 'chi ba'i sdug bsngal rtsad nas spangs //	1	phag ba rga dang na ba dang chi ba sdug sngal rtsad nas spong 
BO_NK010_(tha)009:18	zhes so // gnyis pa ni /	1	zhes so gnyis ba ni 
BO_NK010_(tha)009:19	rnam smin gyi lus rten 'di dang por yang khams thig le'i 'du 'phrod pa brten nas chags /	1	rnam smin gyi lus rten di dang por yang khams thig le du phrod ba rten nas chags 
BO_NK010_(tha)009:20	bar du yang bla tshe srog gsum de la brten /	2	ba du yang bla tshe srog gsum de la rten 
BO_NK010_(tha)009:21	tha mar yang khams de rgud cing 'pho ba las lus rten 'jig pa'i phyir ro //	2	tha mar yang khams de rgud cing pho ba las lus rten jig ba phyir ro 
