segmentnr	original	folio	stemmed
BO_TZ31_KI-022:0	byang gter rdo rje phur pa dril sgrub kyi brgyud 'debs byin rlabs gter mdzod bzhugs so //	0	byang gter rdo rje phur ba dril sgrub kyi brgyud debs byin rlabs gter mdzod bzhugs so 
BO_TZ31_KI-022:1	na mohshri badzra ku ma ra ye /	0	na mohshri badzra ku ma ra ye 
BO_TZ31_KI-022:2	'khor 'das kun khyab chos sku kun tu bzang /	0	khor da kun khyab chos sku kun tu bzang 
BO_TZ31_KI-022:3	kha sbyor bdun ldan longs sku rdo rje sems //	0	kha sbyor bdun ldan longs sku rdo rje sems 
BO_TZ31_KI-022:4	gang 'dul der sprul gsang bdag smug nag yum //	0	gang dul der sprul gsang bdag smug nag yum 
BO_TZ31_KI-022:5	gsol ba 'debs so mthu dbang grub gnyis stshol //	0	gsol ba debs so mthu dbang grub gnyis stshol 
BO_TZ31_KI-022:6	tshhangs pa gdong gsum lha dbang klu'i rig 'dzin //	0	tshhangs ba gdong gsum lha dbang klu rig dzin 
BO_TZ31_KI-022:7	rgyal po dza dang shakya pra b+ha'i zhabs //	0	rgyal po dza dang shakya pra b+ha zhabs 
BO_TZ31_KI-022:8	grub pa'i dbang phyug pad+maka ra la //	0	grub ba dbang phyug pad+maka ra la 
BO_TZ31_KI-022:9	gsol ba 'debs so mthu dbang grub gnyis stshol //	0	gsol ba debs so mthu dbang grub gnyis stshol 
BO_TZ31_KI-022:10	bi ma mi tra shi la many+dzu dang // mkhar chen mtshho rgyal rdo rje bdud 'joms rje //	1	bi ma mi tra chi la many+dzu dang mkhar chen mtshho rgyal rdo rje bdud joms rje 
BO_TZ31_KI-022:11	zab gter sgo 'byed dngos grub rgyal mtshhan la //	1	zab gter sgo byed dngos grub rgyal mtshhan la 
BO_TZ31_KI-022:12	gsol ba 'debs so mthu dbang grub gnyis stshol //	1	gsol ba debs so mthu dbang grub gnyis stshol 
BO_TZ31_KI-022:13	sku yi sras mchog rnam rgyal mgon po dang // rigs sngags 'chang ba rdo rje mgon po'i zhabs //	1	sku yi sras mchog rnam rgyal mgon po dang rigs sngags chang ba rdo rje mgon po zhabs 
BO_TZ31_KI-022:14	ngag dbang grags pa sangs rgyas dpal bzang la //	1	ngag dbang grags ba sangs rgya dpal bzang la 
BO_TZ31_KI-022:15	gsol ba 'debs so mthu dbang grub gnyis stshol //	1	gsol ba debs so mthu dbang grub gnyis stshol 
BO_TZ31_KI-022:16	thugs sras chen po sngags 'chang drang so ba //	1	thugs sras chen po sngags chang dren so ba 
BO_TZ31_KI-022:17	legs ldan zhabs dang chos rgyal dbang po'i sde //	1	legs ldan zhabs dang chos rgyal dbang po sde 
BO_TZ31_KI-022:18	ngag gi dbang po rig 'dzin yol mo bar //	1	ngag gi dbang po rig dzin yol mo ba 
BO_TZ31_KI-022:19	gsol ba 'debs so mthu dbang grub gnyis stshol //	1	gsol ba debs so mthu dbang grub gnyis stshol 
BO_TZ31_KI-022:20	mthu stobs dbang phyug chos dbyings rang grol rje //	2	mthu stobs dbang phyug chos dbyings rang grol rje 
BO_TZ31_KI-022:21	grangs med rgyal ba'i spyi gzugs bshes gnyen mchog	2	grangs med rgyal ba spyi gzugs bshes gnyen mchog 
BO_TZ31_KI-022:22	/kun mkhyen ngag dbang blo bzang rgya mtshho'i zhabs //	2	mkhyen ngag dbang blo bzang rgya mtshho zhabs 
BO_TZ31_KI-022:23	gsol ba 'debs so mthu dbang grub gnyis stshol //	2	gsol ba debs so mthu dbang grub gnyis stshol 
BO_TZ31_KI-022:24	ring nas bsnyen cing bsgrub pa lhag pa'i lha //	2	ring nas snyen cing sgrub ba lhag ba lha 
BO_TZ31_KI-022:25	phrin las rgya mtshho'i bdag nyid he ru ka	2	phrin las rgya mtshho bdag nyid he ru ka 
BO_TZ31_KI-022:26	/rdo rje gzhon nus rjes bzung rig 'dzin rjer //	2	rje gzhon nus rjes bzung rig dzin rjer 
BO_TZ31_KI-022:27	gsol ba 'debs so mthu dbang grub gnyis stshol //	2	gsol ba debs so mthu dbang grub gnyis stshol 
BO_TZ31_KI-022:28	sangs rgyas byams bzang se ston nyi ma bzang //	2	sangs rgya byams bzang se ston nyi ma bzang 
BO_TZ31_KI-022:29	mgon po rin chen rin chen rgyal mtshhan dang // spyan tshhab mnyam med chos rgyal dbang po'i sder //	2	mgon po rin chen rin chen rgyal mtshhan dang spyan tshhab mnyam med chos rgyal dbang po sder 
BO_TZ31_KI-022:30	gsol ba 'debs so mthu dbang grub gnyis stshol //	3	gsol ba debs so mthu dbang grub gnyis stshol 
BO_TZ31_KI-022:31	rig 'dzin chen po ngag gi dbang po dang // stobs ldan dpa' bo zur chen pad+ma dbang //	3	rig dzin chen po ngag gi dbang po dang stobs ldan dpa bo zur chen pad+ma dbang 
BO_TZ31_KI-022:32	rtsha ba'i bla ma bla med rdo rje rtshal //	3	rtsha ba bla ma bla med rdo rje rtshal 
BO_TZ31_KI-022:33	gsol ba 'debs so mthu dbang grub gnyis stshol /kha skong /	3	gsol ba debs so mthu dbang grub gnyis stshol skong 
BO_TZ31_KI-022:34	ris med yongs 'dzin du ma'i thugs kyi sras //	3	ris med yongs dzin du ma thugs kyi sras 
BO_TZ31_KI-022:35	gsum ldan rdo rje 'dzin pa'i grub mchog rje //	3	gsum ldan rdo rje dzin ba grub mchog rje 
BO_TZ31_KI-022:36	lha btshun chen po pad+ma phrin las la //	3	lha btshun chen po pad+ma phrin las la 
BO_TZ31_KI-022:37	gsol ba 'debs so mthu dbang grub gnyis stshol //	3	gsol ba debs so mthu dbang grub gnyis stshol 
