segmentnr	original	folio	stemmed
BO_TZ45_BI-060:0	\u0f01\u0f83: zhi byed bdun gyi man ngag bdud rtshi+i'i bum pa bzhugs so :	0	\u0f01\u0f83: zhi byed bdun gyi man ngag bdud rtshi+i bum ba bzhugs so 
BO_TZ45_BI-060:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rgya gar skad du :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rgya gar skad du 
BO_TZ45_BI-060:2	sap+ta sha mam ka ra u pa de sha :	0	sap+ta sha mam ka ra u ba de sha 
BO_TZ45_BI-060:3	bod skad du :	0	bod skad du 
BO_TZ45_BI-060:4	zhi byed bdun gyi man ngag :	0	zhi byed bdun gyi man ngag 
BO_TZ45_BI-060:5	bcom ldan 'das dpal gsang ba 'dzin pa'i bdag po la phyag 'tshhal lo :	0	joms ldan da dpal gsang ba dzin ba bdag po la phyag tshhal lo 
BO_TZ45_BI-060:6	snang ba mtha' yas thugs rje'i gter :	0	snang ba mtha yas thugs rje gter 
BO_TZ45_BI-060:7	gsang bdag na gardzu na las :	0	gsang bdag na gardzu na las 
BO_TZ45_BI-060:8	rim par 'ongs pa'i gdams ngag bcud :	0	rim ba ngs ba doms ngag bcud 
BO_TZ45_BI-060:9	pad+ma badzra bdag gis bshad :	0	pad+ma badzra bdag gis chad 
BO_TZ45_BI-060:10	sa ma ya :	1	sa ma ya 
BO_TZ45_BI-060:11	rlung mkhris bad kan 'dus pa sogs :	1	rlung mkhris bad kan du ba sogs 
BO_TZ45_BI-060:12	las dang rkyen las gyur pa yi :	1	las dang rkyen las gyur ba yi 
BO_TZ45_BI-060:13	nad kyi gdung ba zhi 'dod na :	1	nad kyi gdung ba zhi dod na 
BO_TZ45_BI-060:14	sangs rgyas spyan ma bsgrub par bya :	1	sangs rgya spyan ma sgrub ba byed 
BO_TZ45_BI-060:15	a : stong pa nyid dang snying rje che :	1	a stong ba nyid dang snying rje che 
BO_TZ45_BI-060:16	zung 'jug rig rtshal om dkar po :	1	zung jug rig rtshal om dkar po 
BO_TZ45_BI-060:17	de nyid yongs gyur skad cig gis :	1	de nyid yongs gyur skad cig gis 
BO_TZ45_BI-060:18	pad+ma zla ba'i gdan gyi steng :	1	pad+ma zla ba gdan gyi steng 
BO_TZ45_BI-060:19	sangs rgyas spyan ma sku mdog dkar :	1	sangs rgya spyan ma sku mdog dkar 
BO_TZ45_BI-060:20	phyag g.yas mchog sbyin g.yon pa ni :	2	phyag g.yas mchog sbyin g.yon ba ni 
BO_TZ45_BI-060:21	skyabs sbyin phyag rgyas ut+pa la :	2	skyob sbyin phyag rgya ut+pa la 
BO_TZ45_BI-060:22	'khor lo spyan gyis mtshhan pa bsnams :	2	khor lo spyan gyis mtshhan ba snom 
BO_TZ45_BI-060:23	dar dang rin chen rgyan gyis mdzes :	2	dar dang rin chen rgyan gyis mdzes 
BO_TZ45_BI-060:24	shin tu zhi zhing sgeg pa'i nyams :	2	shin tu zhi zhing sgeg ba nyams 
