segmentnr	original	folio	stemmed
BO_T07_D4093-2:231a-19	de'i tshe ni mngon du byed par 'gyur ba med la des bsdus pa yang med do //	231a	de tshe ni mngon du byed ba gyur ba med la des sdud ba yang med do 
BO_T07_D4093-2:231a-20	ci'i phyir zhe na /	231a	ci phyir zhe na 
BO_T07_D4093-2:231a-21	mthong ba'i lam gyis bsdus pa'i sems ni rnam par chad pa'i sems la dmigs pa ma yin te /	231a	mthong ba lam gyis sdud ba sems ni rnam ba chad ba sems la dmigs ba ma yin te 
BO_T07_D4093-2:231a-22	mtha' dag la dmigs pa'i phyir ro //	231a	mtha dag la dmigs ba phyir ro 
BO_T07_D4093-2:231a-23	bsgom pa'i lam la dmigs pa zhes bya ba ni de'i tshe mngon du byed pa dang / des bsdus pa yin no zhes bya ba'i tha tshig go //	231a	bsgom ba lam la dmigs ba zhes byed ba ni de tshe mngon du byed ba dang des sdud ba yin no zhes byed ba tha tshig go 
BO_T07_D4093-2:231a-24	stong pa nyid dang / mtshan ma med pa dang mi ldan pa zhes grub pa bzhin du nges par bya ba'i phyir te /	231a	stong ba nyid dang mtshan ma med ba dang mi ldan ba zhes grub ba bzhin du nges ba byed ba phyir te 
BO_T07_D4093-2:231a-25	rnam pa dang dmigs pa tha dad pa'i phyir te /	231a	rnam ba dang dmigs ba tha dad ba phyir te 
BO_T07_D4093-2:231a-26	de gnyis ni spyi'i rnam pa can dang 'dus ma byas kyi yul can yin pa'i phyir ro //	231a	de gnyis ni spyi rnam ba can dang du ma byed kyi yul can yin ba phyir ro 
BO_T07_D4093-2:231a-27	gzhan gyi sems shes pa ni shes bya'i rang gi mtshan nyid sems dang sems las byung ba'i yul can yin pa'i phyir ro //	231a	gzhan gyi sems shes ba ni shes byed rang gi mtshan nyid sems dang sems las byung ba yul can yin ba phyir ro 
BO_T07_D4093-2:231a-28	ci'i phyir smon pa med pa dang mi ldan pa ma yin zhe na /	231a	ci phyir smon ba med ba dang mi ldan ba ma yin zhe na 
BO_T07_D4093-2:231a-29	'di ltar gzhan gyi sems shes pa sdug bsngal gyi tshor ba'i rang gi mtshan nyid la dmigs pa ni smon pa med pa dang mthun pa'i phyir ro //	231a	di ltar gzhan gyi sems shes ba sdug sngal gyi tshor ba rang gi mtshan nyid la dmigs ba ni smon ba med ba dang mthun ba phyir ro 
BO_T07_D4093-2:231b-0	zad pa dang mi skye @231b ba shes pas ma bsdus pa zhes bya ba la /	231b	zad ba dang mi skye ba shes ba ma sdud ba zhes byed ba la 
BO_T07_D4093-2:231b-1	gzhan gyi sems shes pa ni shes pa bzhis bsdus pa yin te /	231b	gzhan gyi sems shes ba ni shes ba bzhis sdud ba yin te 
BO_T07_D4093-2:231b-2	de'i phyir gzhan gyi sems shes pa kun du rtog pa dang yongs su tshol ba'i bsam pa can yin pa'i phyir lta ba'i bdag nyid la de gnyis la lta ba'i bdag nyid ma yin pas de gnyis kyis ma bsdus so //	231b	de phyir gzhan gyi sems shes ba kun du rtogs ba dang yongs su tshol ba bsam ba can yin ba phyir lta ba bdag nyid la de gnyis la lta ba bdag nyid ma yin ba de gnyis kyis ma sdud so 
BO_T07_D4093-2:231b-3	bar chad med pa'i lam bkag pa zhes bya ba la /	231b	ba chad med ba lam gog ba zhes byed ba la 
BO_T07_D4093-2:231b-4	bar chad med pa'i lam ni nyon mongs pa'i gnyen po yin pa'i phyir spong ba'i lam yin la /	231b	ba chad med ba lam ni nyon mongs ba gnyen po yin ba phyir spong ba lam yin la 
BO_T07_D4093-2:231b-5	gzhan gyi sems shes pa ni rnam par grol ba'i lam yin te /	231b	gzhan gyi sems shes ba ni rnam ba grol ba lam yin te 
BO_T07_D4093-2:231b-6	rnam pa drug rnam par grol blo //	231b	rnam ba drug rnam ba grol blo 
BO_T07_D4093-2:231b-7	zhes bya ba 'byung ba'i phyir ro //	231b	zhes byed ba byung ba phyir ro 
