segmentnr	original	folio	stemmed
BO_NK045_(bi)003:0	// yon tan rin po che sdud pa'i bsdus don dri med nor bu'i phreng ba zhes bya ba bzhugs so //	0	yon tan rin po che sdud ba sdud don dri med nor bu phreng ba zhes byed ba bzhugs so 
BO_NK045_(bi)003:1	bla ma dang rje btsun 'jam pa'i dbyangs la phyag 'tshal lo //	0	bla ma dang rje btsun jam ba dbyangs la phyag tshal lo 
BO_NK045_(bi)003:2	de la 'dir dus gsum gyi rgyal ba thams cad kyi gsung chos kyi mdzod mi zad pa thams cad kyi nang na snying po dang mthar thug par 'gyur ba 'phags pa shes rab kyi pha rol tu phyin pa thams cad kyi don yongs su rdzogs par 'dus shing	0	de la dir dus gsum gyi rgyal ba thams cad kyi gsung chos kyi mdzod mi zad ba thams cad kyi nang na snying po dang mthar thug ba gyur ba phag ba shes rab kyi pha rol tu phyin ba thams cad kyi don yongs su rdzogs ba du shing 
BO_NK045_(bi)003:3	yon tan gyi khyad par du mas 'phags pa yon tan rin po che sdud pa 'di 'chad pa la /	0	yon tan gyi khyad ba du mas phag ba yon tan rin po che sdud ba di chad ba la 
BO_NK045_(bi)003:4	dngos bstan stong nyid kyi tshul ltar bshad pa dang / shugs bstan lam gyi mngon rtogs ltar bshad pa gnyis las /	0	dngos ston stong nyid kyi tshul ltar chad ba dang shugs ston lam gyi mngon rtogs ltar chad ba gnyis las 
BO_NK045_(bi)003:5	dang po la /	0	dang po la 
BO_NK045_(bi)003:6	mtshan gyii don /	0	mtshan gyii don 
BO_NK045_(bi)003:7	'gyur gyi phyag /	0	gyur gyi phyag 
BO_NK045_(bi)003:8	gzhung gi don /	0	gzhung gi don 
BO_NK045_(bi)003:9	mjug gi don dang bzhi /	0	mjug gi don dang bzhi 
BO_NK045_(bi)003:10	dang po / rgya gar skad sogs /	1	dang po rgya gar skad sogs 
BO_NK045_(bi)003:11	gnyis pa ni /	1	gnyis ba ni 
BO_NK045_(bi)003:12	'phags pa 'jam dpal sogs /	1	phag ba jam dpal sogs 
BO_NK045_(bi)003:13	gsum pa gzhung don la /	1	gsum ba gzhung don la 
BO_NK045_(bi)003:14	mtshams sbyar ba gleng gzhi'i tshigs dang / gzhung don gnyis las /	1	mtshams sbyor ba gleng gzhi tshigs dang gzhung don gnyis las 
BO_NK045_(bi)003:15	dang po ni /	1	dang po ni 
BO_NK045_(bi)003:16	de nas yang bcom ldan 'das sogs /	1	de nas yang joms ldan da sogs 
BO_NK045_(bi)003:17	gnyis pa la /	1	gnyis ba la 
BO_NK045_(bi)003:18	chos la nyan par bskul ba dang / bstan pa chos kyi rang bzhin /	1	chos la nyan ba skul ba dang ston ba chos kyi rang bzhin 
BO_NK045_(bi)003:19	de'i mjug bsdu ba gsum /	1	de mjug sdud ba gsum 
BO_NK045_(bi)003:20	dang po la /	2	dang po la 
BO_NK045_(bi)003:21	dngos dang / zhar byung chos bstan pa sangs rgyas kyi phrin las su bstan pa gnyis las /	2	dngos dang zhar byung chos ston ba sangs rgya kyi phrin las su ston ba gnyis las 
BO_NK045_(bi)003:22	dang po ni /	2	dang po ni 
BO_NK045_(bi)003:23	dga' dang gus sogs /	2	dga dang gus sogs 
BO_NK045_(bi)003:24	tshigs bcad gcig /	2	tshigs gcod gcig 
BO_NK045_(bi)003:25	gnyis pa la /	2	gnyis ba la 
BO_NK045_(bi)003:26	dpe don rgyu mtshan gsum re re bzhin /	2	dpe don rgyu mtshan gsum re re bzhin 
BO_NK045_(bi)003:27	'dzam bu'i gling 'dir sogs tshigs bcad re res bstan /	2	dzam bu gling dir sogs tshigs gcod re res ston 
BO_NK045_(bi)003:28	gnyis pa bstan pa chos kyi rang bzhin la bsgrub bya'i lam dang / lam gyi 'bras bu gnyis /	2	gnyis ba ston ba chos kyi rang bzhin la sgrub byed lam dang lam gyi bras bu gnyis 
BO_NK045_(bi)003:29	dang po la /	2	dang po la 
BO_NK045_(bi)003:30	lam gyi gtso bo shes rab phar phyin bshad pa dang / grogs gzhan lnga bshad pa'o //	3	lam gyi gtso bo shes rab phar phyin chad ba dang grogs gzhan lnga chad ba 
BO_NK045_(bi)003:31	dang po la bsdus te bstan pa'i sgo dang / 'bring du bstan pa'i sgo dang / rgyas par bstan pa'i sgo dang gsum /	3	dang po la sdud te ston ba sgo dang bring du ston ba sgo dang rgya ba ston ba sgo dang gsum 
BO_NK045_(bi)003:32	dang po la rten chos 'bras bu rgyas par bshad pa dang / de dag gi skabs bsdu ba gnyis /	3	dang po la rten chos bras bu rgya ba chad ba dang de dag gi skabs sdud ba gnyis 
BO_NK045_(bi)003:33	dang po la /	3	dang po la 
BO_NK045_(bi)003:34	rten gang zag /	3	rten gang zag 
BO_NK045_(bi)003:35	nyams su blang bya chos /	3	nyams su blang byed chos 
BO_NK045_(bi)003:36	de'i 'bras bu bstan pa gsum /	3	de bras bu ston ba gsum 
BO_NK045_(bi)003:37	dang po la /	3	dang po la 
BO_NK045_(bi)003:38	rtogs pa'i khyad par /	3	rtogs ba khyad ba 
BO_NK045_(bi)003:39	bshes gnyen gyi khyad par /	3	bshes gnyen gyi khyad ba 
BO_NK045_(bi)003:40	byang sems kyi sgra don gsum /	4	byang sems kyi sgra don gsum 
BO_NK045_(bi)003:41	dang po la /	4	dang po la 
BO_NK045_(bi)003:42	gzhi dmigs pa med pa /	4	gzhi dmigs ba med ba 
BO_NK045_(bi)003:43	lam spyod pa med pa /	4	lam spyod ba med ba 
BO_NK045_(bi)003:44	'bras bu mtha' gnyis su mi gnas pa'i tshul gsum /	4	bras bu mtha gnyis su mi gnas ba tshul gsum 
BO_NK045_(bi)003:45	dang po la /	4	dang po la 
BO_NK045_(bi)003:46	bstan bshad bsdu gsum las /	4	ston chad sdud gsum las 
BO_NK045_(bi)003:47	dang po ni /	4	dang po ni 
BO_NK045_(bi)003:48	gang la shes rab sogs tshigs bcad gcig /	4	gang la shes rab sogs tshigs gcod gcig 
BO_NK045_(bi)003:49	gnyis pa la /	4	gnyis ba la 
BO_NK045_(bi)003:50	shes bya'i yul mi dmigs pa dang / yul can shes rab mi dmigs pa gnyis /	5	shes byed yul mi dmigs ba dang yul can shes rab mi dmigs ba gnyis 
BO_NK045_(bi)003:51	dang po la /	5	dang po la 
BO_NK045_(bi)003:52	don dang / dpe gnyis las /	5	don dang dpe gnyis las 
BO_NK045_(bi)003:53	dang po ni /	5	dang po ni 
BO_NK045_(bi)003:54	gzugs med sogs tshigs bcad gcig /	5	gzugs med sogs tshigs gcod gcig 
BO_NK045_(bi)003:55	gnyis pa dpe ni /	5	gnyis ba dpe ni 
BO_NK045_(bi)003:56	ji ltar kun tu rgyu sogs tshigs bcad gcig /	5	ji ltar kun tu rgyu sogs tshigs gcod gcig 
BO_NK045_(bi)003:57	gnyis pa la /	5	gnyis ba la 
BO_NK045_(bi)003:58	sgrub phyogs nas bstan pa dang / dgag phyogs nas bstan pa /	5	sgrub phyogs nas ston ba dang gog phyogs nas ston ba 
BO_NK045_(bi)003:59	de'i don bsdu ba dang gsum 'di rtsa ba'i sa bcad gsum pa dang gcig gam dpyad /	5	de don sdud ba dang gsum di rtsa ba sa gcod gsum ba dang gcig gam dpyod 
BO_NK045_(bi)003:60	las / dang po ni /	6	las dang po ni 
