segmentnr	original	stemmed
BO_T08_D4132:64a-0	@64a # // rgya gar skad du /	rgya gar skad du 
BO_T08_D4132:64a-1	shra ma ne ra parsh'a gram /	shra ma ne ra parsha grams 
BO_T08_D4132:64a-2	bod skad du /	bod skad du 
BO_T08_D4132:64a-3	dge tshul gyi dang po'i lo /	dge tshul gyi dang po lo 
BO_T08_D4132:64a-4	sangs rgyas la phyag 'tshal lo //	sangs rgya la phyag tshal lo 
BO_T08_D4132:64a-5	mkhan po dgongs su gsol /	mkhan po dgongs su gsol 
BO_T08_D4132:64a-6	phyag 'tshal lo// dgung la kun du bde'am zhes dri /	phyag tshal dgung la kun du bde zhes dri 
BO_T08_D4132:64a-7	chag chag dang phyag dar dang dkyil 'khor bgyid /	chag chag dang phyag dar dang dkyil khor bgyid 
BO_T08_D4132:64a-8	klog pa dang / kha ton dang dge ba'i phyogs kyi kun du spyod pa rnams la chos dang mthun par bgyid /	klog ba dang kha ton dang dge ba phyogs kyi kun du spyod ba rnams la chos dang mthun ba bgyid 
BO_T08_D4132:64a-9	gand'i'i dus su brjod par bya ba yang ngo //	gand dus su rjod ba byed ba yang ngo 
BO_T08_D4132:64a-10	mkhan po dgongs su gsol //	mkhan po dgongs su gsol 
BO_T08_D4132:64a-11	phyag 'tshal lo //	phyag tshal lo 
BO_T08_D4132:64a-12	bde bar gsol lam zhes dri /	bde ba gsol lam zhes dri 
BO_T08_D4132:64a-13	klog pa dang kha ton bgyid /	klog ba dang kha ton bgyid 
BO_T08_D4132:64a-14	ngal bso ba yang ngo //	ngal bso ba yang ngo 
BO_T08_D4132:64a-15	mkhan po dgongs su gsol /	mkhan po dgongs su gsol 
BO_T08_D4132:64a-16	phyag 'tshal lo //	phyag tshal lo 
BO_T08_D4132:64a-17	gdugs la kun du bde'am zhes dri /	gdugs la kun du bde zhes dri 
BO_T08_D4132:64a-18	rkang pa dag bkru /	rkang ba dag khrud 
BO_T08_D4132:64a-19	mchis mal bsham /	mchis mal bsham 
BO_T08_D4132:64a-20	srod dang tho rangs la mi nyal bar sbyor ba bgyid /	srod dang tho rangs la mi nyal ba sbyor ba bgyid 
BO_T08_D4132:64b-0	@64b ngal so ba yang ngo //	ngal so ba yang ngo 
BO_T08_D4132:64b-1	slob dpon dgongs su gsol /	slob dpon dgongs su gsol 
BO_T08_D4132:64b-2	phyag 'tshal lo //	phyag tshal lo 
BO_T08_D4132:64b-3	dgung la kun tu bde'am zhes dri /	dgung la kun tu bde zhes dri 
BO_T08_D4132:64b-4	chag chag dang phyag dar yang de bzhin no //	chag chag dang phyag dar yang de bzhin no 
BO_T08_D4132:64b-5	bdag dkyil 'khor bgyid ces so //	bdag dkyil khor bgyid ces so 
BO_T08_D4132:64b-6	klog pa dang kha ton dang dge ba'i phyogs kyi kun du spyod pa sbyin pa la sogs pa'o //	klog ba dang kha ton dang dge ba phyogs kyi kun du spyod ba sbyin ba la sogs ba 
BO_T08_D4132:64b-7	gand'i'i dus su yang zas so //	gand dus su yang zas so 
BO_T08_D4132:64b-8	'chag pa dang 'dug pa dang zhabs la bsku mnye la sogs pa'o //	chag ba dang dug ba dang zhabs la skud mnyed la sogs ba 
BO_T08_D4132:64b-9	thos pa dang bsam pa la sogs pa thams cad bgyid /	thos ba dang bsam ba la sogs ba thams cad bgyid 
BO_T08_D4132:64b-10	de ni khyod kyi rjes su gnang bas so //	de ni khyod kyi rjes su gnang ba so 
BO_T08_D4132:64b-11	rgyal po shag byung ba'i dus na lo dgu brgya bzhi bcu rtsa lnga lon pa'i 'og tu dpal ldan sa skyong lha rnam par rgyal bas rgyal srid mdzad nas lo bcu dgu 'das pa na /	rgyal po shag byung ba dus na lo dgu brgya bzhi chu rtsa lnga lon ba g tu dpal ldan sa skyong lha rnam ba rgyal ba rgyal srid mdzad nas lo chu dgu da ba na 
BO_T08_D4132:64b-12	dbyar zla ra ba'i mar gyi ngo'i tshes gsum la yul ma ga dh'a'i dpal seng ge go cha 'byung ba'i gtsug lag khang chen por rab tu byung /	dbyar zla ra ba mar gyi ngo tshes gsum la yul ma ga dha dpal seng ge go cha byung ba gtsug lag khang chen por rab tu byung 
BO_T08_D4132:64b-13	bdag nyid ni sh'akya'i dge tshul mtha' yas dpal skyong ngo //	bdag nyid ni shakya dge tshul mtha yas dpal skyong ngo 
BO_T08_D4132:64b-14	tshe dang ldan pa khyod lo du lon zhe na /	tshe dang ldan ba khyod lo du lon zhe na 
BO_T08_D4132:64b-15	lo du lon pa'am ma lon no //	lo du lon ba ma lon no 
BO_T08_D4132:64b-16	dus gang zhe na so ga'o //	dus gang zhe na so ga 
BO_T08_D4132:64b-17	so ga nas ci tsam na thob ce na /	so ga nas ci tsam na thob ce na 
BO_T08_D4132:64b-18	zhag gnyis dman pa'i zla ba gsum mo //	zhag gnyis dman ba zla ba gsum mo 
BO_T08_D4132:64b-19	zas kyi snga rol lam zas kyi 'og rol zhe na /	zas kyi snga rol lam zas kyi g rol zhe na 
BO_T08_D4132:64b-20	bdag zas kyi snga rol lo //	bdag zas kyi snga rol lo 
BO_T08_D4132:64b-21	skyes bu dang rtsa ba'i tshad du zhe na /	skye bu dang rtsa ba tshad du zhe na 
BO_T08_D4132:64b-22	skyes bu dang rtsa ba gcig gi tshad kyi grib ma'o //	skye bu dang rtsa ba gcig gi tshad kyi grib ma 
BO_T08_D4132:64b-23	mkhan po gang yin zhe na /	mkhan po gang yin zhe na 
BO_T08_D4132:64b-24	don gyi slad du mtshan nas smos te bla ma mkhan po lha dbang skyong ngo //	don gyi slad du mtshan nas smos te bla ma mkhan po lha dbang skyong ngo 
BO_T08_D4132:64b-25	slob dpon gang zhe na /	slob dpon gang zhe na 
BO_T08_D4132:64b-26	bdag gi slob dpon rin chen 'byung gnas skyong ngo //	bdag gi slob dpon rin chen byung gnas skyong ngo 
BO_T08_D4132:64b-27	dus gang zhe na /	dus gang zhe na 
BO_T08_D4132:64b-28	lnga rnams so //	lnga rnams so 
BO_T08_D4132:64b-29	lnga rnams gang zhe na ;	lnga rnams gang zhe na 
BO_T08_D4132:64b-30	dgun dang / so ga dang / dbyar dang / dbyar thung du dang / dbyar ring po'o //	dgun dang so ga dang dbyar dang dbyar thung du dang dbyar ring po 
BO_T08_D4132:64b-31	de la dgun gyi tshad ji tsam zhe na /	de la dgun gyi tshad ji tsam zhe na 
BO_T08_D4132:64b-32	zla ba bzhi rnams so //	zla ba bzhi rnams so 
BO_T08_D4132:64b-33	bzhi po rnams gang zhe na /	bzhi po rnams gang zhe na 
BO_T08_D4132:64b-34	dgun zla ra ba dang / dgun zla 'bring po dang / dgun zla tha chungs dang / dpyid zla ra ba'o //	dgun zla ra ba dang dgun zla bring po dang dgun zla tha chungs dang dpyid zla ra ba 
BO_T08_D4132:64b-35	so ga ji tsam zhe na ;	so ga ji tsam zhe na 
BO_T08_D4132:64b-36	zla ba bzhi rnams so //	zla ba bzhi rnams so 
BO_T08_D4132:64b-37	bzhi po rnams gang zhe na /	bzhi po rnams gang zhe na 
BO_T08_D4132:64b-38	dpyid zla 'bring po dang / dpyid zla tha chungs dang / dbyar zla ra ba dang / dbyar zla 'bring bo rnams so //	dpyid zla bring po dang dpyid zla tha chungs dang dbyar zla ra ba dang dbyar zla bring bo rnams so 
BO_T08_D4132:64b-39	dbyar gyi tshad ji tsam zhe na /	dbyar gyi tshad ji tsam zhe na 
BO_T08_D4132:64b-40	zla ba gcig ste /	zla ba gcig ste 
BO_T08_D4132:64b-41	dbyar zla tha chungs so //	dbyar zla tha chungs so 
BO_T08_D4132:64b-42	dbyar thung du'i tshad ji tsam zhe na /	dbyar thung du tshad ji tsam zhe na 
BO_T08_D4132:65a-0	nyin zhag gcig @65a * //	nyin zhag gcig 
BO_T08_D4132:65a-1	go ; / nyin zhag gcig po gang zhe na /	go nyin zhag gcig po gang zhe na 
BO_T08_D4132:65a-2	ston zla ra ba'i tshes gcig gi nyin zhag gcig go //	ston zla ra ba tshes gcig gi nyin zhag gcig go 
BO_T08_D4132:65a-3	dbyar ring po'i tshad ji tsam zhe na /	dbyar ring po tshad ji tsam zhe na 
BO_T08_D4132:65a-4	nyin zhag des ma chog pa'i zla ba gsum mo //	nyin zhag des ma chog ba zla ba gsum mo 
BO_T08_D4132:65a-5	zla ba gsum po gang zhe na /	zla ba gsum po gang zhe na 
BO_T08_D4132:65a-6	ston zla ra ba dang / ston zla 'bring po dang / ston zla tha chungs so ;	ston zla ra ba dang ston zla bring po dang ston zla tha chungs so 
BO_T08_D4132:65a-7	/ yang smras pa /	yang smras ba 
BO_T08_D4132:65a-8	gcig gis dman pa'i zla ba rnams //	gcig gis dman ba zla ba rnams 
BO_T08_D4132:65a-9	bzhi rnams de bzhin bzhi po rnams //	bzhi rnams de bzhin bzhi po rnams 
BO_T08_D4132:65a-10	zla ba gcig yin zhag gcig yin //	zla ba gcig yin zhag gcig yin 
BO_T08_D4132:65a-11	zhes bya dus rnams lnga por dran //	zhes byed dus rnams lnga por dran 
BO_T08_D4132:65a-12	sde pa gang zhe na /	sde ba gang zhe na 
BO_T08_D4132:65a-13	'phags pa gzhi thams cad yod par smra ba'i sde'o //	phag ba gzhi thams cad yod ba smra ba sde 
BO_T08_D4132:65a-14	sde pa du zhe na /	sde ba du zhe na 
BO_T08_D4132:65a-15	bzhi rnams so ;	bzhi rnams so 
BO_T08_D4132:65a-16	/ bzhi po rnams gang zhe na /	bzhi po rnams gang zhe na 
BO_T08_D4132:65a-17	'phags pa thams cad yod par smra ba dang / 'phags pa dge 'dun phal chen pa dang / 'phags pa dge 'dun mang bos bkur ba dang / 'phags pa gnas brtan pa'o //	phag ba thams cad yod ba smra ba dang phag ba dge dun phal chen ba dang phag ba dge dun mang bod bkur ba dang phag ba gnas brtan ba 
BO_T08_D4132:65a-18	de dag la dbye na du yod ce na /	de dag la byed na du yod ce na 
BO_T08_D4132:65a-19	bco brgyad do //	chos brgyad do 
BO_T08_D4132:65a-20	bco brgyad po rnams gang zhe na /	chos brgyad po rnams gang zhe na 
BO_T08_D4132:65a-21	thams cad yod par smra ba rnams kyi dbye ba ni bzhi'o //	thams cad yod ba smra ba rnams kyi byed ba ni bzhi 
BO_T08_D4132:65a-22	de bstan par bya ste /	de ston ba byed ste 
BO_T08_D4132:65a-23	'od srungs pa dang sa ston sde //	d srungs ba dang sa ston sde 
BO_T08_D4132:65a-24	chos srung ba yi ming can rnams //	chos srung ba yi ming can rnams 
BO_T08_D4132:65a-25	gzhi kun yod par smra ba ste //	gzhi kun yod ba smra ba ste 
BO_T08_D4132:65a-26	'dod pa'i bye brag 'ba' zhig gi //	dod ba bye brag ba jig gi 
BO_T08_D4132:65a-27	rgyu yis 'di dag tha dad byas //	rgyu yis di dag tha dad byed 
BO_T08_D4132:65a-28	ston pa tha dad yod ma yin //	ston ba tha dad yod ma yin 
BO_T08_D4132:65a-29	dge 'dun pa la chen dbye ba ni //	dge dun ba la chen byed ba ni 
BO_T08_D4132:65a-30	drug sde shar gyi ri bo dang // de bzhin byang gi ri bo dang // dbus pa zhes bya de las gzhan //	drug sde char gyi ri bo dang de bzhin byang gi ri bo dang dbus ba zhes byed de las gzhan 
BO_T08_D4132:65a-31	rnam par phye ste smra ba dang // gzhan ni de bzhin btags par smra //	rnam ba byed ste smra ba dang gzhan ni de bzhin dogs ba smra 
BO_T08_D4132:65a-32	'jig rten 'das par smra ba ste //	jig rten da ba smra ba ste 
BO_T08_D4132:65a-33	de dag tu ni yang dag smra //	de dag tu ni yang dag smra 
BO_T08_D4132:65a-34	mang pos bkur ba'i dbye ba ni //	mang pos bkur ba byed ba ni 
BO_T08_D4132:65a-35	rnam pa lngar ni mkhas pas bsngags //	rnam ba lngar ni mkhas ba bsngags 
BO_T08_D4132:65a-36	gos dmar ba dang srung ba pa //	gos dmar ba dang srung ba ba 
BO_T08_D4132:65a-37	sa sgrogs ris dang de bzhin gzhan //	sa sgrogs ris dang de bzhin gzhan 
BO_T08_D4132:65a-38	mang du thos rnams smra ba dang // gnas ma'i bu yi ming can rnams //	mang du thos rnams smra ba dang gnas ma bu yi ming can rnams 
BO_T08_D4132:65a-39	rgyal byed tshal na gnas pa dang // 'jigs byed ri la gnas pa dang// gtsug lag khang chen la gnas pa //	rgyal byed tshal na gnas ba dang jigs byed ri la gnas ba gtsug lag khang chen la gnas ba 
BO_T08_D4132:65a-40	gnas brtan rnams ni gsum du 'dod //	gnas brtan rnams ni gsum du dod 
BO_T08_D4132:65a-41	sh'akya seng ge'i bstan pa ni //	shakya seng ge ston ba ni 
BO_T08_D4132:65a-42	de ltar dbye ba bco brgyad du //	de ltar byed ba chos brgyad du 
BO_T08_D4132:65a-43	gyur te 'gro ba'i bla ma de'i //	gyur te gro ba bla ma de 
BO_T08_D4132:65a-44	sngon gyi phrin las nges pa yin //	sngon gyi phrin las nges ba yin 
BO_T08_D4132:65a-45	bslab pa rnams du zhe na /	bslab ba rnams du zhe na 
BO_T08_D4132:65a-46	bcu rnams so //	chu rnams so 
BO_T08_D4132:65b-0	bco po rnams gang @65b zhe na ;	chos po rnams gang zhe na 
BO_T08_D4132:65b-1	gang zhig srog gcod gzhan gyi nor 'phrog dang // mi changs spyod brdzun bcos pa'i chang la sogs //	gang jig srog gcod gzhan gyi nor phrog dang mi changs spyod brdzun chos ba chang la sogs 
BO_T08_D4132:65b-2	gar sogs phreng sogs mal chen mtho ba dang // dus min zas dang gsar dngul spong ba ste //	gar sogs phreng sogs mal chen mtho ba dang dus min zas dang gsar dngul spong ba ste 
BO_T08_D4132:65b-3	dge tshul brtul zhugs chu lon brtsigs pa dang // mthar byed nga yi mtshe ba 'byung ba'i thabs //	dge tshul brtul jug chu lon brtsigs ba dang mthar byed nga yi mtshe ba byung ba thabs 
BO_T08_D4132:65b-4	rdzogs pa'i byang chub dpal nod dbang bskur yin //	rdzogs ba byang chub dpal nod dbang skur yin 
BO_T08_D4132:65b-5	nyon mongs dgra yi g-yul las rgyal byed tshul //	nyon mongs dgra yi g-yul las rgyal byed tshul 
BO_T08_D4132:65b-6	ltung bar 'gyur ba'i chos du zhe na /	ltung ba gyur ba chos du zhe na 
BO_T08_D4132:65b-7	bzhi rnams so //	bzhi rnams so 
BO_T08_D4132:65b-8	bzhi po rnams gang zhe na /	bzhi po rnams gang zhe na 
BO_T08_D4132:65b-9	srog gcod pa dang / ma byin par len pa dang / mi tshangs par spyod pa dang / mi'i chos bla ma'i tshig smra ba'o //	srog gcod ba dang ma byin ba len ba dang mi tshangs ba spyod ba dang mi chos bla ma tshig smra ba 
BO_T08_D4132:65b-10	dge sbyong du byed pa'i chos rnams du zhe na /	dge sbyong du byed ba chos rnams du zhe na 
BO_T08_D4132:65b-11	bzhi rnams so //	bzhi rnams so 
BO_T08_D4132:65b-12	bzhi po rnams gang zhe na /	bzhi po rnams gang zhe na 
BO_T08_D4132:65b-13	khros kyang slar mi khro ba dang / gshe yang slar mi gshe ba dang / mtshang brus kyang slar mi bru ba dang / rdeg kyang slar mi rdeg pa'o //	khro kyang slar mi khro ba dang gshe yang slar mi gshe ba dang mtshang brus kyang slar mi bru ba dang rdeg kyang slar mi rdeg ba 
BO_T08_D4132:65b-14	yid brtan pa rnams du zhe na ;	yid brtan ba rnams du zhe na 
BO_T08_D4132:65b-15	lnga rnams so //	lnga rnams so 
BO_T08_D4132:65b-16	lnga po rnams gang dag ce na /	lnga po rnams gang dag ce na 
BO_T08_D4132:65b-17	chu tshags yid brtan pa dang / bkod ma yid brtan pa dang / rdzing bu yid brtan pa dang / dge slong yid brtan pa dang / dge 'dun yid brtan pa'o //	chu tshags yid brtan ba dang bkod ma yid brtan ba dang rdzing bu yid brtan ba dang dge slong yid brtan ba dang dge dun yid brtan ba 
BO_T08_D4132:65b-18	yongs su longs spyad pa rnams du zhe na /	yongs su longs spyod ba rnams du zhe na 
BO_T08_D4132:65b-19	lnga rnams so //	lnga rnams so 
BO_T08_D4132:65b-20	lnga rnams gang zhe na /	lnga rnams gang zhe na 
BO_T08_D4132:65b-21	bdag pos yongs su longs spyad pa dang / byin pas yongs su longs spyad pa dang / rjes su gnang bas yongs su longs spyad pa dang / skyin pos yongs su longs spyad pa dang / yongs su longs ma spyad pa dang lnga'o //	bdag pos yongs su longs spyod ba dang byin ba yongs su longs spyod ba dang rjes su gnang ba yongs su longs spyod ba dang skyin pos yongs su longs spyod ba dang yongs su longs ma spyod ba dang lnga 
BO_T08_D4132:65b-22	de skad du yang /	de skad du yang 
BO_T08_D4132:65b-23	mi slob pa ni bdag por bshad //	mi slob ba ni bdag por chad 
BO_T08_D4132:65b-24	slob pa byin len spyod pa yin //	slob ba byin len spyod ba yin 
BO_T08_D4132:65b-25	bsam gtan 'don dang ldan pa dang // rjes su gnang rnams dka' thub can //	bsam gtan don dang ldan ba dang rjes su gnang rnams dka thub can 
BO_T08_D4132:65b-26	skyin pos spyod pa lhag ma rnams //	skyin pos spyod ba lhag ma rnams 
BO_T08_D4132:65b-27	le los nyams pa'i bdag nyid yin //	le los nyams ba bdag nyid yin 
BO_T08_D4132:65b-28	gtsug lag khang sogs nyer longs spyod //	gtsug lag khang sogs nyer longs spyod 
BO_T08_D4132:65b-29	tshul 'chal rnams kyis bkag pa'o //	tshul chal rnams kyis gog ba 
BO_T08_D4132:65b-30	zhes so // lo tshogs rnams kyi gso sbyong du zhe na /	zhes so lo tshogs rnams kyi gso sbyong du zhe na 
BO_T08_D4132:65b-31	nyi shu rtsa bzhi rnams so //	nyi shu rtsa bzhi rnams so 
BO_T08_D4132:65b-32	rgyal dang dbo dang sa ga can //	rgyal dang bo dang sa ga can 
BO_T08_D4132:65b-33	chu stod khrums smad smin drug can //	chu stod khrums smad smin drug can 
BO_T08_D4132:65b-34	'di rnams kyi ni nag po'i phyogs //	di rnams kyi ni nag po phyogs 
BO_T08_D4132:65b-35	zla phyed gso spyod bcu bzhi pa'o //	zla phyed gso spyod chu bzhi ba 
BO_T08_D4132:65b-36	lhag ma rnams ni bco lnga pa'o //	lhag ma rnams ni chos lnga ba 
BO_T08_D4132:66a-0	dge tshul @66a * //	dge tshul 
BO_T08_D4132:66a-1	gyi dang po'i lo dri ba rdzogs so /	gyi dang po lo dri ba rdzogs so 
BO_T08_D4132:66a-2	// / kha che'i mkhan po na ra sa de ba dang / lo ts'a ba sh'akya'i dge slong rgyal ba'i shes rab kyis bsgyur ba'o /	kha che mkhan po na ra sa de ba dang lo tsa ba shakya dge slong rgyal ba shes rab kyis sgyur ba 
