segmentnr	original	stemmed
BO_T02_D3458:113a-0	@113a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3458:113a-1	dharma dha tu b'a g'i shvi ra s'a dha nam /	dharma dha tu ba g shvi ra sa dha nam 
BO_T02_D3458:113a-2	bod skad du /	bod skad du 
BO_T02_D3458:113a-3	chos kyi dbyings ngag gi dbang phyug gis grub thabs /	chos kyi dbyings ngag gi dbang phyug gis grub thabs 
BO_T02_D3458:113a-4	'phags pa 'jam dpal la phyag 'tshal lo //	phag ba jam dpal la phyag tshal lo 
BO_T02_D3458:113a-5	de kho na bzhin du stong pa nyid sgoms nas chu'i dkyil 'khor la padma dkar po 'dab ma brgyad pa'i ze'u 'bru la 'chi ba 'joms pa chos thams cad lhag par grol ba zhes bya'o //	de kho na bzhin du stong ba nyid sgoms nas chu dkyil khor la padma dkar po dab ma brgyad ba zeu bru la chi ba joms ba chos thams cad lhag ba grol ba zhes byed 
BO_T02_D3458:113a-6	zla ba la gnas pa'i aam yig dkar po yongs su gyur ba las zhal gcig phyag gnyis pa mdog dkar po /	zla ba la gnas ba aam yig dkar po yongs su gyur ba las zhal gcig phyag gnyis ba mdog dkar po 
BO_T02_D3458:113a-7	rdo rje skyil krung gi steng du phyag ting nge 'dzin gyi phyag rgya can /	rdo rje skyil krung gi steng du phyag ting nge dzin gyi phyag rgya can 
BO_T02_D3458:113a-8	gzhon nu rgyan thams cad kyis brgyan pa /	gzhon nu rgyan thams cad kyis rgyan ba 
BO_T02_D3458:113a-9	zur phud lnga dang ldan pa'i rje btsun 'jam dpal gyi skur bdag nyid skad cig gis bskyed nas /	zur bud lnga dang ldan ba rje btsun jam dpal gyi skur bdag nyid skad cig gis skyed nas 
BO_T02_D3458:113a-10	rang gis nying gar zla ba dang padma'i steng du kham yig las skyes pa'i dung /	rang gis nying gar zla ba dang padma steng du kham yig las skye ba dung 
BO_T02_D3458:113a-11	de'i dbus su aom badzra dzi h'a ram zhes pas rdo rje'i lce'o //	de dbus su aom badzra dzi ha ram zhes ba rdo rje lce 
BO_T02_D3458:113a-12	lce'i steng du rin po che dang / padma de'i steng du sangs rgyas 'od dpag med bsam par bya'o //	lce steng du rin po che dang padma de steng du sangs rgya d dpog med bsam ba byed 
BO_T02_D3458:113a-13	rang gi rkan gyi phyogs su kha thur du bstan pa bdud rtsi 'bab pa bzhin pa'i bam yig dkar po bsgom par bya'o //	rang gi rkan gyi phyogs su kha thur du ston ba bdud rtsi bab ba bzhin ba bam yig dkar po bsgom ba byed 
BO_T02_D3458:113a-14	aom b'a kye dam na ma zhes pa'i sngags bzlas par bya'o //	aom ba kye dam na ma zhes ba sngags bzlas ba byed 
BO_T02_D3458:113a-15	chen po'i rjes su 'brang ba 'di dung chos kyi ting nge 'dzin mtshon pa chos kyi dbyings ngag gi dbang phyug gi sgrub thabs rdzogs so /	chen po rjes su brang ba di dung chos kyi ting nge dzin mtshon ba chos kyi dbyings ngag gi dbang phyug gi sgrub thabs rdzogs so 
